EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.0179725,-0.0563337,0.448391,-0.0144291,-0.0522436,0.469177,-0.012778,-0.00224089,0.00606574,1.18048,0.000200004,-2.37379e-09,6.77206e-07,-2.37379e-09,0.000200002,-4.43534e-07,6.77206e-07,-4.43534e-07,0.000199998
-0.0186568,-0.0581521,0.434878,-0.0154917,-0.056996,0.420145,-0.00992579,7.933e-05,0.0107208,1.05209,0.000200004,-2.74079e-09,7.02705e-07,-2.74079e-09,0.000200002,-4.73318e-07,7.02705e-07,-4.73318e-07,0.000199998
-0.0188826,-0.0594653,0.42376,-0.0155032,-0.0569992,0.420168,-0.0101516,-0.00123381,-0.000396786,1.05334,0.000200004,-2.70748e-09,6.95627e-07,-2.70748e-09,0.000200002,-4.41985e-07,6.95627e-07,-4.41985e-07,0.000199998
-0.0186138,-0.060491,0.414853,-0.0154976,-0.0570008,0.420106,-0.00595637,0.00271881,0.0162952,1.05547,0.000200004,-2.3334e-09,6.87116e-07,-2.3334e-09,0.000200001,-3.51386e-07,6.87116e-07,-3.51386e-07,0.000199998
-0.018223,-0.0611555,0.407836,-0.0155209,-0.0569937,0.420133,-0.00556552,0.00205432,0.00927823,1.05334,0.000200004,-1.86379e-09,6.56931e-07,-1.86379e-09,0.000200001,-2.65134e-07,6.56931e-07,-2.65134e-07,0.000199998
-0.0176886,-0.0616117,0.402318,-0.0154998,-0.056993,0.420091,-0.00503113,0.00159805,0.00375977,1.05226,0.000200004,-1.3568e-09,6.25963e-07,-1.3568e-09,0.000200001,-1.75596e-07,6.25963e-07,-1.75596e-07,0.000199998
-0.0188622,-0.0638382,0.388861,-0.0233193,-0.0666666,0.374384,-0.00373416,0.0041229,0.0150205,1.00884,0.000200004,-9.86101e-10,5.95374e-07,-9.86101e-10,0.0002,-1.20161e-07,5.95374e-07,-1.20161e-07,0.000199998
-0.0197772,-0.0653073,0.378816,-0.0233219,-0.0666624,0.374354,-0.00464915,0.00265378,0.0049748,1.00884,0.000200003,-6.83062e-10,5.25761e-07,-6.83062e-10,0.0002,-8.14093e-08,5.25761e-07,-8.14093e-08,0.000199999
-0.020513,-0.0662506,0.370968,-0.0233213,-0.0666458,0.374263,-0.00538496,0.00171046,-0.00287235,1.00562,0.000200002,-4.68348e-10,4.44505e-07,-4.68348e-10,0.0002,-5.7645e-08,4.44505e-07,-5.7645e-08,0.000199999
-0.0211142,-0.0668715,0.364688,-0.0233377,-0.0666482,0.374249,-0.00508764,0.00500337,0.0160896,0.999192,0.000200002,-3.25238e-10,3.70947e-07,-3.25238e-10,0.0002,-4.4156e-08,3.70947e-07,-4.4156e-08,0.000199999
-0.0215472,-0.067257,0.359661,-0.0233321,-0.0666433,0.374231,-0.00552062,0.00461781,0.0110623,1.00562,0.000200001,-2.12126e-10,3.06319e-07,-2.12126e-10,0.0002,-2.8051e-08,3.06319e-07,-2.8051e-08,0.000199999
-0.0218138,-0.0676052,0.355536,-0.0233371,-0.0666575,0.374229,-0.00516475,0.00672644,0.0314197,1.00241,0.000200001,-1.17161e-10,2.71036e-07,-1.17161e-10,0.0002,-5.00182e-09,2.71036e-07,-5.00182e-09,0.000199999
-0.0220699,-0.0689935,0.344733,-0.0234942,-0.0722044,0.334649,-0.00542083,0.00533816,0.0206173,1.08879,0.000200001,-5.51867e-11,2.48501e-07,-5.51867e-11,0.0002,9.479e-09,2.48501e-07,9.479e-09,0.0002
-0.022405,-0.0702166,0.336198,-0.0235404,-0.0722112,0.334665,-0.00575593,0.00411506,0.0120823,1.08187,0.000200001,-4.47895e-11,2.51715e-07,-4.47895e-11,0.0002,-1.16976e-09,2.51715e-07,-1.16976e-09,0.0002
-0.0225516,-0.0711772,0.329047,-0.0234568,-0.0721991,0.334603,-0.00603727,0.00456335,0.0235773,1.07955,0.000200001,-1.38697e-11,2.5145e-07,-1.38697e-11,0.0002,8.39527e-09,2.5145e-07,8.39527e-09,0.0002
-0.0225942,-0.0718921,0.323446,-0.02354,-0.072203,0.334683,-0.00607983,0.00384847,0.017976,1.08187,0.000200001,3.05015e-11,2.42749e-07,3.05015e-11,0.0002,2.89593e-08,2.42749e-07,2.89593e-08,0.0002
-0.0227465,-0.0723704,0.319173,-0.0235155,-0.072201,0.334689,-0.00662296,0.00493587,0.0270063,1.08822,0.000200001,2.96878e-11,2.22113e-07,2.96878e-11,0.0002,2.2408e-08,2.22113e-07,2.2408e-08,0.0002
-0.0228167,-0.0727148,0.31606,-0.0235198,-0.0722108,0.334663,-0.00669316,0.00459152,0.0238936,1.08505,0.0002,3.84743e-11,2.02552e-07,3.84743e-11,0.0002,2.66322e-08,2.02552e-07,2.66322e-08,0.0002
-0.0229064,-0.0737845,0.303296,-0.0234969,-0.075906,0.28329,-0.0067828,0.00352186,0.0111288,1.05882,0.0002,3.95923e-11,1.98623e-07,3.95923e-11,0.0002,2.47271e-08,1.98623e-07,2.47271e-08,0.0002
-0.0229685,-0.0746812,0.292668,-0.023498,-0.0759066,0.28328,-0.00645206,0.00436868,0.0209279,1.06207,0.0002,4.23089e-11,2.02716e-07,4.23089e-11,0.0002,2.457e-08,2.02716e-07,2.457e-08,0.0002
-0.0230074,-0.0754769,0.284172,-0.0235525,-0.075889,0.283315,-0.00649099,0.00357301,0.0124327,1.06373,0.0002,5.05489e-11,2.18492e-07,5.05489e-11,0.0002,2.74851e-08,2.18492e-07,2.74851e-08,0.0002
-0.0229909,-0.0760364,0.277257,-0.0235168,-0.075898,0.283238,-0.0064027,0.00442592,0.0232226,1.06207,0.0002,6.3658e-11,2.16082e-07,6.3658e-11,0.0002,3.56292e-08,2.16082e-07,3.56292e-08,0.0002
-0.0229986,-0.07651,0.271634,-0.0235395,-0.075894,0.2833,-0.00641041,0.00395229,0.0175994,1.06047,0.0002,7.05745e-11,2.18849e-07,7.05745e-11,0.0002,3.79262e-08,2.18849e-07,3.79262e-08,0.0002
-0.0227813,-0.0767525,0.262819,-0.0219968,-0.0754281,0.2612,-0.00677925,0.00510837,0.0297977,0.89072,0.0002,5.565e-11,2.13501e-07,5.565e-11,0.0002,2.64384e-08,2.13501e-07,2.64384e-08,0.0002
-0.0226708,-0.0769596,0.255579,-0.0220978,-0.0754381,0.261294,-0.00666877,0.00490129,0.0225577,0.88098,0.0002,3.39989e-11,2.11806e-07,3.39989e-11,0.0002,1.18316e-08,2.11806e-07,1.18316e-08,0.0002
-0.0226295,-0.0771769,0.250002,-0.0221721,-0.0754369,0.261333,-0.00662747,0.00468404,0.0169803,0.874691,0.0002,9.46422e-12,2.18948e-07,9.46422e-12,0.0002,-2.97586e-09,2.18948e-07,-2.97586e-09,0.0002
-0.0225983,-0.0773514,0.245535,-0.0221731,-0.0754412,0.261309,-0.0070418,0.00612751,0.0336457,0.874691,0.0002,-1.0801e-11,2.2346e-07,-1.0801e-11,0.0002,-1.29176e-08,2.2346e-07,-1.29176e-08,0.0002
-0.0225994,-0.0774753,0.242482,-0.0221675,-0.07544,0.26132,-0.00704295,0.00600359,0.030592,0.874691,0.0002,-3.24948e-11,2.23798e-07,-3.24948e-11,0.0002,-2.37078e-08,2.23798e-07,-2.37078e-08,0.0002
-0.0226297,-0.0776494,0.240336,-0.0220777,-0.0754277,0.261253,-0.00674601,0.00796043,0.0491013,0.878142,0.000200001,-6.33296e-11,2.36281e-07,-6.33296e-11,0.0002,-3.83796e-08,2.36281e-07,-3.83796e-08,0.0002
-0.0223909,-0.0795204,0.225771,-0.020889,-0.0841507,0.197005,-0.00650728,0.00608946,0.0345358,1.75526,0.000200001,-7.73514e-11,2.42649e-07,-7.73514e-11,0.0002,-4.13463e-08,2.42649e-07,-4.13463e-08,0.0002
-0.0220296,-0.0810084,0.213372,-0.0202205,-0.0841591,0.196382,-0.00614593,0.00460138,0.0221377,1.89081,0.000200001,-7.8493e-11,2.44987e-07,-7.8493e-11,0.0002,-3.79994e-08,2.44987e-07,-3.79994e-08,0.0002
-0.0217032,-0.0821902,0.20366,-0.0202221,-0.0841621,0.19638,-0.00490817,0.00499709,0.0328647,1.89081,0.000200001,-6.91225e-11,2.44947e-07,-6.91225e-11,0.0002,-3.02817e-08,2.44947e-07,-3.02817e-08,0.0002
-0.0217793,-0.0830792,0.196141,-0.0218514,-0.0840891,0.197632,-0.00498423,0.00410801,0.0253449,1.61969,0.000200001,-6.35222e-11,2.38183e-07,-6.35222e-11,0.0002,-2.75223e-08,2.38183e-07,-2.75223e-08,0.0002
-0.0220935,-0.0838136,0.190101,-0.0228167,-0.0840383,0.198031,-0.0057806,0.00544811,0.0396612,1.56664,0.000200001,-7.57937e-11,2.39042e-07,-7.57937e-11,0.0002,-3.57724e-08,2.39042e-07,-3.57724e-08,0.0002
-0.0223488,-0.0844544,0.177646,-0.0227024,-0.0847327,0.159916,-0.00603588,0.00480731,0.0272064,1.02299,0.0002,-8.64883e-11,2.26092e-07,-8.64883e-11,0.0002,-4.40403e-08,2.26092e-07,-4.40403e-08,0.0002
-0.0224718,-0.0849512,0.167268,-0.0227018,-0.084734,0.159911,-0.0061589,0.00431045,0.0168278,1.02617,0.0002,-7.55514e-11,2.15232e-07,-7.55514e-11,0.0002,-3.68589e-08,2.15232e-07,-3.68589e-08,0.0002
-0.0225557,-0.085322,0.159267,-0.0227039,-0.084724,0.159873,-0.00598108,0.00461485,0.0196816,1.02299,0.0002,-6.33823e-11,2.04292e-07,-6.33823e-11,0.0002,-3.01459e-08,2.04292e-07,-3.01459e-08,0.0002
-0.0225891,-0.085574,0.152872,-0.022703,-0.0847452,0.159894,-0.00601455,0.00436289,0.0132858,1.02299,0.0002,-4.65688e-11,1.89482e-07,-4.65688e-11,0.0002,-2.06772e-08,1.89482e-07,-2.06772e-08,0.0002
-0.0226155,-0.0857729,0.147752,-0.0226944,-0.0847316,0.159882,-0.0056121,0.00560077,0.0267357,1.01982,0.0002,-3.49763e-11,1.79994e-07,-3.49763e-11,0.0002,-1.49929e-08,1.79994e-07,-1.49929e-08,0.0002
-0.0226277,-0.0858642,0.143346,-0.0227023,-0.0847245,0.159881,-0.00562432,0.00550942,0.0223297,1.02299,0.0002,-2.41724e-11,1.63327e-07,-2.41724e-11,0.0002,-9.72461e-09,1.63327e-07,-9.72461e-09,0.0002
-0.0227531,-0.0866445,0.129878,-0.0234497,-0.0882919,0.111198,-0.00574973,0.00472913,0.0088612,0.964707,0.0002,-1.02207e-11,1.51746e-07,-1.02207e-11,0.0002,1.67803e-10,1.51746e-07,1.67803e-10,0.0002
-0.0228395,-0.087239,0.118794,-0.0234629,-0.0882595,0.111205,-0.00555995,0.00553925,0.0211032,0.958235,0.0002,1.51061e-12,1.4063e-07,1.51061e-12,0.0002,8.81296e-09,1.4063e-07,8.81296e-09,0.0002
-0.0229493,-0.0877159,0.109313,-0.0234487,-0.088238,0.111242,-0.00566982,0.00506236,0.0116225,0.954999,0.0002,3.22802e-12,1.34355e-07,3.22802e-12,0.0002,7.06267e-09,1.34355e-07,7.06267e-09,0.0002
-0.0229801,-0.088069,0.102035,-0.0234613,-0.0882367,0.11122,-0.00563915,0.00572784,0.0242198,0.951762,0.0002,1.17247e-11,1.25947e-07,1.17247e-11,0.0002,1.53597e-08,1.25947e-07,1.53597e-08,0.0002
-0.0230731,-0.0883395,0.0963121,-0.0234695,-0.0882479,0.111203,-0.00573214,0.0054573,0.0184972,0.948526,0.0002,8.99465e-12,1.18198e-07,8.99465e-12,0.0002,9.90275e-09,1.18198e-07,9.90275e-09,0.0002
-0.0232665,-0.089162,0.0828834,-0.0236307,-0.0910255,0.0659143,-0.0059255,0.00463478,0.0050684,1.13008,0.0002,-3.36963e-12,1.21204e-07,-3.36963e-12,0.0002,-6.76473e-09,1.21204e-07,-6.76473e-09,0.0002
-0.0234431,-0.0898406,0.0722302,-0.023632,-0.0910192,0.0658459,-0.00560975,0.00487765,0.0213223,1.12687,0.0002,-1.71284e-11,1.26594e-07,-1.71284e-11,0.0002,-2.11797e-08,1.26594e-07,-2.11797e-08,0.0002
-0.0235284,-0.0903109,0.0638051,-0.023637,-0.0910018,0.0658152,-0.00569499,0.00440738,0.0128971,1.12043,0.0002,-1.90799e-11,1.19028e-07,-1.90799e-11,0.0002,-2.13764e-08,1.19028e-07,-2.13764e-08,0.0002
-0.0236786,-0.0907816,0.0574792,-0.0236448,-0.0910228,0.0658165,-0.00590153,0.00524488,0.029078,1.12644,0.0002,-3.32748e-11,1.2847e-07,-3.32748e-11,0.0002,-3.46416e-08,1.2847e-07,-3.46416e-08,0.0002
-0.0238425,-0.0912412,0.0526328,-0.0236709,-0.0910029,0.0658526,-0.00606546,0.0047853,0.0242316,1.12043,0.0002,-5.53078e-11,1.48317e-07,-5.53078e-11,0.0002,-4.95754e-08,1.48317e-07,-4.95754e-08,0.0002
-0.0239505,-0.091547,0.0486473,-0.0236384,-0.0910201,0.0658283,-0.00617344,0.00447947,0.0202461,1.12687,0.0002,-6.76958e-11,1.50531e-07,-6.76958e-11,0.0002,-5.65142e-08,1.50531e-07,-5.65142e-08,0.0002
-0.0240678,-0.0924369,0.0356317,-0.0239018,-0.0933113,0.0172094,-0.00602635,0.00395816,0.0197448,1.22236,0.0002,-8.3762e-11,1.82314e-07,-8.3762e-11,0.0002,-5.65509e-08,1.82314e-07,-5.65509e-08,0.0002
-0.0241639,-0.0931559,0.0254294,-0.0238888,-0.0933512,0.0172252,-0.00612248,0.00323915,0.00954247,1.20946,0.0002,-9.72105e-11,2.02388e-07,-9.72105e-11,0.0002,-5.76694e-08,2.02388e-07,-5.76694e-08,0.0002
-0.0241816,-0.0936802,0.0170613,-0.0239956,-0.0933237,0.0172293,-0.00614012,0.00271488,0.00117436,1.19371,0.0002,-8.73527e-11,2.07969e-07,-8.73527e-11,0.0002,-4.57849e-08,2.07969e-07,-4.57849e-08,0.0002
-0.0243299,-0.0940702,0.0103703,-0.0240131,-0.0933783,0.0172468,-0.00627816,0.00464523,0.0229847,1.19309,0.0002,-1.05166e-10,2.04833e-07,-1.05166e-10,0.0002,-5.93134e-08,2.04833e-07,-5.93134e-08,0.0002
-0.024329,-0.0943875,0.00511869,-0.0239396,-0.0933088,0.017235,-0.00627722,0.00432792,0.0177331,1.21268,0.0002,-9.79373e-11,2.05996e-07,-9.79373e-11,0.0002,-5.14176e-08,2.05996e-07,-5.14176e-08,0.0002
-0.0243428,-0.0945645,0.000920897,-0.0240022,-0.093351,0.0172527,-0.00611242,0.00630251,0.0379254,1.18726,0.0002,-8.79697e-11,1.93055e-07,-8.79697e-11,0.0002,-4.67145e-08,1.93055e-07,-4.67145e-08,0.0002
-0.024391,-0.0952937,-0.0105236,-0.024146,-0.0965121,-0.0231792,-0.00616065,0.00557326,0.0264809,1.22994,0.0002,-7.87087e-11,1.77908e-07,-7.87087e-11,0.0002,-4.39112e-08,1.77908e-07,-4.39112e-08,0.0002
-0.0243878,-0.095797,-0.0200959,-0.0241457,-0.0965367,-0.0231921,-0.00615741,0.00507001,0.0169087,1.22994,0.0002,-6.15835e-11,1.54562e-07,-6.15835e-11,0.0002,-3.56977e-08,1.54562e-07,-3.56977e-08,0.0002
-0.0243865,-0.0961919,-0.028166,-0.0241475,-0.0964988,-0.0231831,-0.00543567,0.00631176,0.0328098,1.23314,0.0002,-5.00095e-11,1.39543e-07,-5.00095e-11,0.0002,-3.08514e-08,1.39543e-07,-3.08514e-08,0.0002
-0.0243869,-0.0965122,-0.034827,-0.0241493,-0.0965216,-0.023173,-0.00543605,0.00599145,0.0261487,1.22675,0.0002,-4.21668e-11,1.29862e-07,-4.21668e-11,0.0002,-2.80878e-08,1.29862e-07,-2.80878e-08,0.0002
-0.024322,-0.0967885,-0.040268,-0.0241341,-0.0965067,-0.0232158,-0.00528734,0.00641833,0.0281752,1.23024,0.0002,-2.91548e-11,1.27463e-07,-2.91548e-11,0.0002,-1.65458e-08,1.27463e-07,-1.65458e-08,0.0002
-0.0242283,-0.0971325,-0.0575541,-0.0241024,-0.0973271,-0.0878829,-0.00519361,0.00607435,0.010889,1.59174,0.0002,-1.36838e-11,1.19477e-07,-1.36838e-11,0.0002,-2.2619e-09,1.19477e-07,-2.2619e-09,0.0002
-0.024261,-0.0973809,-0.0714857,-0.0241073,-0.0973259,-0.0878787,-0.00522638,0.00582598,-0.0030426,1.58818,0.0002,-1.54922e-11,1.09964e-07,-1.54922e-11,0.0002,-1.05307e-08,1.09964e-07,-1.05307e-08,0.0002
-0.024262,-0.0975164,-0.0825263,-0.0241035,-0.0973237,-0.0878726,-0.00558336,0.00678232,0.0124938,1.59529,0.0002,-1.36392e-11,9.3846e-08,-1.36392e-11,0.0002,-1.20639e-08,9.3846e-08,-1.20639e-08,0.0002
-0.024342,-0.0975854,-0.0910989,-0.0247258,-0.0973228,-0.0876081,-0.00566336,0.00671326,0.00392124,1.51842,0.0002,-8.09723e-12,7.7319e-08,-8.09723e-12,0.0002,-5.89478e-09,7.7319e-08,-5.89478e-09,0.0002
-0.0244749,-0.0977379,-0.0976509,-0.0247031,-0.0973072,-0.0876303,-0.00590044,0.00764279,0.0180504,1.51348,0.0002,-1.12907e-11,8.26669e-08,-1.12907e-11,0.0002,-1.39483e-08,8.26669e-08,-1.39483e-08,0.0002
-0.0245872,-0.0979025,-0.102682,-0.0247092,-0.0973094,-0.0876143,-0.00601277,0.00747822,0.013019,1.51128,0.0002,-1.57363e-11,9.27932e-08,-1.57363e-11,0.0002,-2.00344e-08,9.27932e-08,-2.00344e-08,0.0002
-0.0246333,-0.0986571,-0.11272,-0.0242822,-0.100663,-0.118712,-0.00605889,0.00672357,0.00298161,1.14422,0.0002,-2.22534e-11,9.17002e-08,-2.22534e-11,0.0002,-3.0129e-08,9.17002e-08,-3.0129e-08,0.0002
-0.0247167,-0.0992488,-0.120949,-0.0242978,-0.10063,-0.118675,-0.00591618,0.00641932,0.0209909,1.13723,0.0002,-3.11971e-11,8.99957e-08,-3.11971e-11,0.0002,-4.36779e-08,8.99957e-08,-4.36779e-08,0.0002
-0.0247618,-0.0997482,-0.127848,-0.0242784,-0.100646,-0.118699,-0.00596126,0.0059199,0.014092,1.14422,0.0002,-3.75511e-11,9.25097e-08,-3.75511e-11,0.0002,-4.96851e-08,9.25097e-08,-4.96851e-08,0.0002
-0.0247887,-0.100064,-0.133781,-0.0242816,-0.100651,-0.118694,-0.00564594,0.00673016,0.0339286,1.14422,0.0002,-3.67438e-11,8.04716e-08,-3.67438e-11,0.0002,-5.19214e-08,8.04716e-08,-5.19214e-08,0.0002
-0.0247939,-0.100334,-0.138832,-0.0242891,-0.100621,-0.11867,-0.00565111,0.00646005,0.0288772,1.134,0.0002,-3.55504e-11,7.64958e-08,-3.55504e-11,0.0002,-5.06063e-08,7.64958e-08,-5.06063e-08,0.0002
-0.0247935,-0.100425,-0.150987,-0.024671,-0.0999507,-0.158204,-0.00565077,0.00636848,0.016722,1.18662,0.0002,-2.85081e-11,7.5882e-08,-2.85081e-11,0.0002,-3.64348e-08,7.5882e-08,-3.64348e-08,0.0002
-0.0247809,-0.100461,-0.160714,-0.0246352,-0.0999708,-0.158219,-0.00513966,0.00708036,0.023355,1.20829,0.0002,-2.13933e-11,6.87196e-08,-2.13933e-11,0.0002,-2.65986e-08,6.87196e-08,-2.65986e-08,0.0002
-0.0247363,-0.100496,-0.16849,-0.02467,-0.099974,-0.158188,-0.00509508,0.00704474,0.0155795,1.19543,0.0002,-1.37493e-11,6.52616e-08,-1.37493e-11,0.0002,-1.37919e-08,6.52616e-08,-1.37919e-08,0.0002
-0.0246401,-0.100449,-0.174508,-0.0246441,-0.0999771,-0.158213,-0.00492094,0.00740495,0.0380951,1.205,0.0002,-4.79695e-12,5.08842e-08,-4.79695e-12,0.0002,3.36115e-09,5.08842e-08,3.36115e-09,0.0002
-0.0246109,-0.100402,-0.178912,-0.0246718,-0.0999706,-0.158229,-0.00489174,0.00745148,0.0336912,1.19619,0.0002,-1.59803e-12,4.05036e-08,-1.59803e-12,0.0002,7.59697e-09,4.05036e-08,7.59697e-09,0.0002
-0.0246,-0.100341,-0.182119,-0.0246468,-0.0999757,-0.158203,-0.00488089,0.00751227,0.0304838,1.205,0.0002,-5.22107e-13,2.99021e-08,-5.22107e-13,0.0002,7.56902e-09,2.99021e-08,7.56902e-09,0.0002
-0.0246966,-0.100547,-0.194463,-0.0245068,-0.10061,-0.208645,-0.00488597,0.00781559,0.027995,1.07062,0.0002,-4.94691e-12,4.32864e-08,-4.94691e-12,0.0002,-1.36887e-08,4.32864e-08,-1.36887e-08,0.0002
-0.0248073,-0.100768,-0.204031,-0.0245007,-0.100608,-0.208661,-0.0049967,0.00759449,0.0184273,1.0677,0.0002,-1.44568e-11,6.09442e-08,-1.44568e-11,0.0002,-3.29718e-08,6.09442e-08,-3.29718e-08,0.0002
-0.0248306,-0.101045,-0.211895,-0.024498,-0.100612,-0.208673,-0.00504616,0.00727045,0.0405977,1.06451,0.0002,-2.31964e-11,8.81862e-08,-2.31964e-11,0.0002,-3.52054e-08,8.81862e-08,-3.52054e-08,0.0002
-0.0249021,-0.1013,-0.218192,-0.0245024,-0.100616,-0.208706,-0.00511764,0.00701567,0.0343004,1.06451,0.0002,-3.77012e-11,1.10661e-07,-3.77012e-11,0.0002,-4.51524e-08,1.10661e-07,-4.51524e-08,0.0002
-0.0249103,-0.101469,-0.223648,-0.024505,-0.100606,-0.208726,-0.00521809,0.00805064,0.0481644,1.06451,0.0002,-4.25108e-11,1.19793e-07,-4.25108e-11,0.0002,-4.37214e-08,1.19793e-07,-4.37214e-08,0.0002
-0.0246612,-0.102477,-0.241912,-0.0229225,-0.104832,-0.279259,-0.00496906,0.00704182,0.0299004,1.32764,0.0002,-5.4378e-11,1.30614e-07,-5.4378e-11,0.0002,-5.12523e-08,1.30614e-07,-5.12523e-08,0.0002
-0.0245525,-0.103194,-0.25704,-0.0229178,-0.10483,-0.279258,-0.00486035,0.00632501,0.0147718,1.32439,0.0002,-7.06982e-11,1.22966e-07,-7.06982e-11,0.0002,-7.10289e-08,1.22966e-07,-7.10289e-08,0.0002
-0.0243899,-0.10372,-0.26904,-0.0229205,-0.104831,-0.279257,-0.00436702,0.0067329,0.0259005,1.32764,0.0002,-6.9237e-11,1.10333e-07,-6.9237e-11,0.0002,-7.17336e-08,1.10333e-07,-7.17336e-08,0.0002
-0.0241255,-0.104093,-0.27849,-0.023308,-0.104855,-0.279026,-0.00410261,0.00636026,0.0164507,1.29023,0.0002,-4.26891e-11,9.39881e-08,-4.26891e-11,0.0002,-3.84309e-08,9.39881e-08,-3.84309e-08,0.0002
-0.024083,-0.104323,-0.286045,-0.0237995,-0.104834,-0.279005,-0.0031646,0.00738161,0.0336089,1.27221,0.0002,-2.94351e-11,7.3206e-08,-2.94351e-11,0.0002,-2.846e-08,7.3206e-08,-2.846e-08,0.0002
-0.023999,-0.104477,-0.292296,-0.0238115,-0.104827,-0.279,-0.00308056,0.00722781,0.0273582,1.26897,0.0002,-1.71423e-11,5.53464e-08,-1.71423e-11,0.0002,-1.36859e-08,5.53464e-08,-1.36859e-08,0.0002
-0.0240101,-0.104159,-0.29971,-0.0243423,-0.102359,-0.290033,-0.00309163,0.00754539,0.0199441,0.958181,0.0002,-8.48272e-12,5.24694e-08,-8.48272e-12,0.0002,1.87182e-10,5.24694e-08,1.87182e-10,0.0002
-0.0241344,-0.103945,-0.30533,-0.0243155,-0.102409,-0.290027,-0.00272582,0.00815534,0.0372805,0.958671,0.0002,-9.21983e-12,5.52392e-08,-9.21983e-12,0.0002,-1.03707e-08,5.52392e-08,-1.03707e-08,0.0002
-0.0242014,-0.103784,-0.310444,-0.0243545,-0.102395,-0.290017,-0.00279281,0.00831672,0.0321659,0.961346,0.0002,-8.25136e-12,5.90568e-08,-8.25136e-12,0.0002,-1.07954e-08,5.90568e-08,-1.07954e-08,0.0002
-0.0242327,-0.103674,-0.314226,-0.0243107,-0.10236,-0.290018,-0.0031101,0.00900673,0.0552285,0.958671,0.0002,-7.13476e-12,6.57819e-08,-7.13476e-12,0.0002,-9.02032e-09,6.57819e-08,-9.02032e-09,0.0002
-0.0242908,-0.103542,-0.317249,-0.0243365,-0.102406,-0.290009,-0.00316822,0.00913854,0.0522051,0.955016,0.0002,-7.61825e-12,6.14579e-08,-7.61825e-12,0.0002,-1.22752e-08,6.14579e-08,-1.22752e-08,0.0002
-0.0244425,-0.103486,-0.319463,-0.0243258,-0.102376,-0.290022,-0.00331994,0.00919503,0.0499908,0.958181,0.0002,-1.64293e-11,6.7195e-08,-1.64293e-11,0.0002,-3.16752e-08,6.7195e-08,-3.16752e-08,0.0002
-0.024588,-0.103996,-0.334982,-0.0247581,-0.105503,-0.359795,-0.00335696,0.00901917,0.0430529,1.19148,0.0002,-1.6848e-11,6.01335e-08,-1.6848e-11,0.0002,-3.33078e-08,6.01335e-08,-3.33078e-08,0.0002
-0.0247294,-0.104415,-0.347291,-0.0247444,-0.105494,-0.359779,-0.00349836,0.00860054,0.0307445,1.18823,0.0002,-1.90688e-11,5.7467e-08,-1.90688e-11,0.0002,-3.89669e-08,5.7467e-08,-3.89669e-08,0.0002
-0.0247737,-0.104682,-0.357141,-0.0247415,-0.105488,-0.359799,-0.00308187,0.00893039,0.0533698,1.18823,0.0002,-1.44303e-11,4.51595e-08,-1.44303e-11,0.0002,-3.16913e-08,4.51595e-08,-3.16913e-08,0.0002
-0.0248405,-0.104908,-0.365125,-0.0247608,-0.105488,-0.359798,-0.00314865,0.00870423,0.0453859,1.18823,0.0002,-1.27573e-11,3.91728e-08,-1.27573e-11,0.0002,-3.15152e-08,3.91728e-08,-3.15152e-08,0.0002
-0.0248636,-0.105004,-0.371719,-0.0247591,-0.10546,-0.359793,-0.00317178,0.00860863,0.0387927,1.18643,0.0002,-8.14147e-12,2.25793e-08,-8.14147e-12,0.0002,-2.65042e-08,2.25793e-08,-2.65042e-08,0.0002
-0.0251389,-0.105063,-0.386633,-0.0261785,-0.10544,-0.405405,-0.00213934,0.008533,0.0404722,1.00253,0.0002,-4.53567e-12,1.00241e-08,-4.53567e-12,0.0002,-1.88523e-08,1.00241e-08,-1.88523e-08,0.0002
-0.0253858,-0.10515,-0.398359,-0.0262343,-0.105441,-0.40541,-0.00238621,0.00844587,0.0287466,0.995249,0.0002,-3.19139e-12,8.23999e-09,-3.19139e-12,0.0002,-1.65194e-08,8.23999e-09,-1.65194e-08,0.0002
-0.025532,-0.105172,-0.40805,-0.0261993,-0.105454,-0.405414,-0.00257797,0.00861156,0.0458178,1.01218,0.0002,-1.55669e-12,-9.72545e-10,-1.55669e-12,0.0002,-7.86722e-09,-9.72545e-10,-7.86722e-09,0.0002
-0.0257087,-0.105276,-0.415701,-0.0261918,-0.105443,-0.405416,-0.0027547,0.00850711,0.0381675,0.999696,0.0002,-1.61167e-12,7.32515e-09,-1.61167e-12,0.0002,-1.22922e-08,7.32515e-09,-1.22922e-08,0.0002
-0.0258612,-0.10536,-0.421817,-0.0262463,-0.105446,-0.405393,-0.00290719,0.00842301,0.0320517,0.992034,0.0002,-1.99693e-12,1.25799e-08,-1.99693e-12,0.0002,-1.51848e-08,1.25799e-08,-1.51848e-08,0.0002
-0.0260154,-0.105476,-0.426608,-0.02618,-0.105438,-0.405405,-0.00305642,0.00885937,0.0495983,1.00253,0.0002,-4.47672e-12,2.37469e-08,-4.47672e-12,0.0002,-2.4448e-08,2.37469e-08,-2.4448e-08,0.0002
