EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.0129918,-0.0692701,0.434881,-0.0103857,-0.0684083,0.420149,-0.00426079,-0.0110386,0.0107244,1.05209,0.000200004,-2.74078e-09,7.02707e-07,-2.74078e-09,0.000200002,-4.73315e-07,7.02707e-07,-4.73315e-07,0.000199998
-0.013329,-0.0706434,0.423757,-0.0103953,-0.068418,0.420141,-0.00459803,-0.0124119,-0.000399605,1.04568,0.000200004,-2.70747e-09,6.9563e-07,-2.70747e-09,0.000200002,-4.41982e-07,6.9563e-07,-4.41982e-07,0.000199998
-0.0131518,-0.071716,0.414849,-0.0104018,-0.0684136,0.420099,-0.000494359,-0.00850621,0.0162914,1.05547,0.000200004,-2.3334e-09,6.87117e-07,-2.3334e-09,0.000200001,-3.51385e-07,6.87117e-07,-3.51385e-07,0.000199998
-0.0128283,-0.072418,0.407825,-0.0103955,-0.0684065,0.420093,-0.000170872,-0.00920823,0.00926713,1.05547,0.000200004,-1.86379e-09,6.56932e-07,-1.86379e-09,0.000200001,-2.65134e-07,6.56932e-07,-2.65134e-07,0.000199998
-0.0123536,-0.072902,0.402308,-0.0104035,-0.0683942,0.420089,0.000303841,-0.00969225,0.00375019,1.05226,0.000200004,-1.3568e-09,6.25964e-07,-1.3568e-09,0.000200001,-1.75599e-07,6.25964e-07,-1.75599e-07,0.000199998
-0.01368,-0.075197,0.388852,-0.0187482,-0.0782991,0.37438,0.00144803,-0.00723586,0.0150116,1.00884,0.000200004,-9.86115e-10,5.95374e-07,-9.86115e-10,0.0002,-1.20164e-07,5.95374e-07,-1.20164e-07,0.000199998
-0.0147175,-0.0767201,0.37881,-0.0187522,-0.0782913,0.374365,0.000410541,-0.00875901,0.0049694,1.00562,0.000200003,-6.83076e-10,5.25761e-07,-6.83076e-10,0.0002,-8.14127e-08,5.25761e-07,-8.14127e-08,0.000199999
-0.015555,-0.0777063,0.370963,-0.0187701,-0.0782728,0.37426,-0.00042695,-0.00974517,-0.00287745,1.00241,0.000200002,-4.68359e-10,4.44505e-07,-4.68359e-10,0.0002,-5.76477e-08,4.44505e-07,-5.76477e-08,0.000199999
-0.0162331,-0.0783633,0.364683,-0.0187643,-0.078285,0.374242,-0.000206555,-0.00648849,0.0160839,1.00241,0.000200002,-3.25247e-10,3.70947e-07,-3.25247e-10,0.0002,-4.41582e-08,3.70947e-07,-4.41582e-08,0.000199999
-0.0167278,-0.0787786,0.359656,-0.0187594,-0.0782837,0.374227,-0.000701196,-0.00690377,0.0110568,1.00884,0.000200001,-2.12133e-10,3.06319e-07,-2.12133e-10,0.0002,-2.80528e-08,3.06319e-07,-2.80528e-08,0.000199999
-0.017045,-0.079148,0.355532,-0.0187709,-0.0782854,0.374232,-0.000395964,-0.0048164,0.0314159,0.999192,0.000200001,-1.17166e-10,2.71036e-07,-1.17166e-10,0.0002,-5.00338e-09,2.71036e-07,-5.00338e-09,0.000199999
-0.0174414,-0.0805895,0.344732,-0.019427,-0.0840133,0.334662,-0.000792369,-0.00625788,0.0206167,1.08505,0.000200001,-5.51908e-11,2.48501e-07,-5.51908e-11,0.0002,9.47771e-09,2.48501e-07,9.47771e-09,0.0002
-0.0178816,-0.0818523,0.336199,-0.0194375,-0.0840056,0.334672,-0.00123257,-0.00752066,0.012083,1.08187,0.000200001,-4.47926e-11,2.51715e-07,-4.47926e-11,0.0002,-1.17064e-09,2.51715e-07,-1.17064e-09,0.0002
-0.0181288,-0.0828497,0.329063,-0.0194363,-0.0840184,0.334683,-0.00161447,-0.00710909,0.0235937,1.08187,0.000200001,-1.38717e-11,2.5145e-07,-1.38717e-11,0.0002,8.39477e-09,2.5145e-07,8.39477e-09,0.0002
-0.018229,-0.0835922,0.323457,-0.0194052,-0.0840138,0.334674,-0.00171464,-0.00785164,0.0179873,1.08822,0.000200001,3.05022e-11,2.42748e-07,3.05022e-11,0.0002,2.89603e-08,2.42748e-07,2.89603e-08,0.0002
-0.018436,-0.0840913,0.319179,-0.0194236,-0.0840051,0.334673,-0.00231243,-0.00678503,0.0270121,1.08187,0.000200001,2.96895e-11,2.22112e-07,2.96895e-11,0.0002,2.24094e-08,2.22112e-07,2.24094e-08,0.0002
-0.0185474,-0.0844526,0.316068,-0.0194156,-0.0840161,0.334678,-0.00242389,-0.00714626,0.0239011,1.08505,0.0002,3.8476e-11,2.02552e-07,3.8476e-11,0.0002,2.66334e-08,2.02552e-07,2.66334e-08,0.0002
-0.0187927,-0.0855731,0.303296,-0.0200055,-0.0878979,0.283265,-0.00266911,-0.00826674,0.0111296,1.05882,0.0002,3.95943e-11,1.98622e-07,3.95943e-11,0.0002,2.47284e-08,1.98622e-07,2.47284e-08,0.0002
-0.0189784,-0.0865117,0.292669,-0.0200023,-0.0879049,0.283285,-0.00246196,-0.00746186,0.0209295,1.05882,0.0002,4.23105e-11,2.02716e-07,4.23105e-11,0.0002,2.45709e-08,2.02716e-07,2.45709e-08,0.0002
-0.0191139,-0.0873431,0.28417,-0.0200452,-0.0878982,0.283295,-0.00259747,-0.00829327,0.0124298,1.06047,0.0002,5.05503e-11,2.18492e-07,5.05503e-11,0.0002,2.74858e-08,2.18492e-07,2.74858e-08,0.0002
-0.0191726,-0.0879302,0.277257,-0.0199994,-0.087902,0.283248,-0.0025844,-0.00746791,0.0232222,1.06856,0.0002,6.36587e-11,2.16082e-07,6.36587e-11,0.0002,3.56294e-08,2.16082e-07,3.56294e-08,0.0002
-0.0192484,-0.0884227,0.271634,-0.0200616,-0.0878819,0.283303,-0.00266019,-0.00796034,0.0175996,1.06047,0.0002,7.0575e-11,2.18849e-07,7.0575e-11,0.0002,3.79263e-08,2.18849e-07,3.79263e-08,0.0002
-0.0191363,-0.0886957,0.262822,-0.0187727,-0.0874935,0.261214,-0.00313425,-0.00683483,0.0298005,0.89072,0.0002,5.56504e-11,2.13501e-07,5.56504e-11,0.0002,2.64385e-08,2.13501e-07,2.64385e-08,0.0002
-0.0190899,-0.088928,0.255565,-0.0187729,-0.0875073,0.261209,-0.0030878,-0.0070671,0.0225429,0.89072,0.0002,3.39995e-11,2.11806e-07,3.39995e-11,0.0002,1.18319e-08,2.11806e-07,1.18319e-08,0.0002
-0.0191184,-0.0891725,0.24999,-0.0189403,-0.0875418,0.261331,-0.00311632,-0.00731165,0.0169682,0.871547,0.0002,9.46287e-12,2.18948e-07,9.46287e-12,0.0002,-2.97692e-09,2.18948e-07,-2.97692e-09,0.0002
-0.0191101,-0.0893592,0.245506,-0.0187765,-0.0874975,0.26121,-0.00355358,-0.0058803,0.0336161,0.89072,0.0002,-1.08036e-11,2.2346e-07,-1.08036e-11,0.0002,-1.29193e-08,2.2346e-07,-1.29193e-08,0.0002
-0.0191636,-0.089496,0.242462,-0.018941,-0.0875125,0.26134,-0.00360708,-0.00601716,0.0305723,0.871547,0.0002,-3.25002e-11,2.23798e-07,-3.25002e-11,0.0002,-2.37113e-08,2.23798e-07,-2.37113e-08,0.0002
-0.0192899,-0.0896914,0.240323,-0.0191222,-0.0875547,0.261265,-0.00340622,-0.00408156,0.0490878,0.887247,0.000200001,-6.33367e-11,2.36281e-07,-6.33367e-11,0.0002,-3.83837e-08,2.36281e-07,-3.83837e-08,0.0002
-0.0191,-0.0916071,0.225632,-0.0177929,-0.0964168,0.196365,-0.00321639,-0.00599732,0.034397,1.89412,0.000200001,-7.73589e-11,2.42648e-07,-7.73589e-11,0.0002,-4.13502e-08,2.42648e-07,-4.13502e-08,0.0002
-0.0189087,-0.0931308,0.213265,-0.0177795,-0.0964237,0.196402,-0.00302507,-0.00752097,0.0220305,1.90042,0.000200001,-7.85184e-11,2.44984e-07,-7.85184e-11,0.0002,-3.80143e-08,2.44984e-07,-3.80143e-08,0.0002
-0.0188475,-0.0943376,0.203702,-0.0184276,-0.09641,0.197016,-0.00205247,-0.00715037,0.0329058,1.75857,0.000200001,-6.91574e-11,2.44945e-07,-6.91574e-11,0.0002,-3.03007e-08,2.44945e-07,-3.03007e-08,0.0002
-0.0191998,-0.0952392,0.196257,-0.0203776,-0.0962989,0.198052,-0.00240479,-0.00805193,0.0254615,1.56664,0.000200001,-6.35434e-11,2.38182e-07,-6.35434e-11,0.0002,-2.75311e-08,2.38182e-07,-2.75311e-08,0.0002
-0.0195428,-0.0959925,0.190195,-0.0203808,-0.0962929,0.198036,-0.00322983,-0.00673077,0.0397554,1.56996,0.000200001,-7.57941e-11,2.39043e-07,-7.57941e-11,0.0002,-3.5768e-08,2.39043e-07,-3.5768e-08,0.0002
-0.01991,-0.0966664,0.17772,-0.0207116,-0.0970775,0.159908,-0.00359707,-0.00740476,0.0272801,1.02617,0.0002,-8.64782e-11,2.26095e-07,-8.64782e-11,0.0002,-4.40305e-08,2.26095e-07,-4.40305e-08,0.0002
-0.0201219,-0.0971893,0.167328,-0.0207072,-0.0970762,0.159919,-0.00380892,-0.00792765,0.0168882,1.02299,0.0002,-7.5536e-11,2.15235e-07,-7.5536e-11,0.0002,-3.68474e-08,2.15235e-07,-3.68474e-08,0.0002
-0.020276,-0.0975847,0.159319,-0.0207057,-0.097085,0.159892,-0.00370144,-0.00764784,0.0197337,1.01982,0.0002,-6.33652e-11,2.04294e-07,-6.33652e-11,0.0002,-3.01345e-08,2.04294e-07,-3.01345e-08,0.0002
-0.0203667,-0.0978508,0.152911,-0.0207093,-0.0970782,0.159883,-0.00379207,-0.00791387,0.0133252,1.01982,0.0002,-4.65525e-11,1.89484e-07,-4.65525e-11,0.0002,-2.06669e-08,1.89484e-07,-2.06669e-08,0.0002
-0.0204403,-0.0980614,0.147785,-0.0207084,-0.0970671,0.15989,-0.00343691,-0.00668774,0.0267687,1.01982,0.0002,-3.49616e-11,1.79995e-07,-3.49616e-11,0.0002,-1.49839e-08,1.79995e-07,-1.49839e-08,0.0002
-0.0204895,-0.0981626,0.143373,-0.020712,-0.0970625,0.159879,-0.00348612,-0.00678899,0.0223558,1.02299,0.0002,-2.41603e-11,1.63328e-07,-2.41603e-11,0.0002,-9.71732e-09,1.63328e-07,-9.71732e-09,0.0002
-0.0207671,-0.0989621,0.129902,-0.0220726,-0.100686,0.111214,-0.00376373,-0.0075885,0.00888517,0.958235,0.0002,-1.02109e-11,1.51746e-07,-1.02109e-11,0.0002,1.73703e-10,1.51746e-07,1.73703e-10,0.0002
-0.0209725,-0.099579,0.118816,-0.0220721,-0.100689,0.11122,-0.003693,-0.00680074,0.0211254,0.958235,0.0002,1.51849e-12,1.4063e-07,1.51849e-12,0.0002,8.81777e-09,1.4063e-07,8.81777e-09,0.0002
-0.0211787,-0.100081,0.109327,-0.0220631,-0.100702,0.111222,-0.00389915,-0.00730245,0.0116362,0.961471,0.0002,3.23448e-12,1.34355e-07,3.23448e-12,0.0002,7.06674e-09,1.34355e-07,7.06674e-09,0.0002
-0.021286,-0.100448,0.102047,-0.0220734,-0.100674,0.111227,-0.00394502,-0.00665145,0.0242322,0.954999,0.0002,1.17296e-11,1.25947e-07,1.17296e-11,0.0002,1.53629e-08,1.25947e-07,1.53629e-08,0.0002
-0.0214397,-0.100725,0.0963258,-0.0220786,-0.100656,0.111222,-0.00409866,-0.00692769,0.0185108,0.951762,0.0002,8.99849e-12,1.18198e-07,8.99849e-12,0.0002,9.90523e-09,1.18198e-07,9.90523e-09,0.0002
-0.0217956,-0.101564,0.0828846,-0.0228103,-0.103495,0.0658663,-0.00445463,-0.00776703,0.00506964,1.12687,0.0002,-3.36635e-12,1.21204e-07,-3.36635e-12,0.0002,-6.76252e-09,1.21204e-07,-6.76252e-09,0.0002
-0.0221013,-0.102261,0.0722448,-0.0228063,-0.103514,0.0659143,-0.00426791,-0.00754284,0.0213368,1.13008,0.0002,-1.7126e-11,1.26594e-07,-1.7126e-11,0.0002,-2.11782e-08,1.26594e-07,-2.11782e-08,0.0002
-0.0222955,-0.102743,0.0638214,-0.0228402,-0.103483,0.0658387,-0.00446215,-0.00802519,0.0129134,1.12043,0.0002,-1.90778e-11,1.19029e-07,-1.90778e-11,0.0002,-2.13749e-08,1.19029e-07,-2.13749e-08,0.0002
-0.0225259,-0.103218,0.057494,-0.0228127,-0.103473,0.0658254,-0.00474884,-0.00719118,0.0290928,1.12043,0.0002,-3.32726e-11,1.2847e-07,-3.32726e-11,0.0002,-3.46398e-08,1.2847e-07,-3.46398e-08,0.0002
-0.022751,-0.103684,0.0526425,-0.0228244,-0.103475,0.0658422,-0.004974,-0.00765788,0.0242413,1.12043,0.0002,-5.53052e-11,1.48317e-07,-5.53052e-11,0.0002,-4.95733e-08,1.48317e-07,-4.95733e-08,0.0002
-0.022907,-0.103995,0.0486532,-0.0227868,-0.103489,0.0658191,-0.00512994,-0.00796889,0.020252,1.13287,0.0002,-6.76934e-11,1.50531e-07,-6.76934e-11,0.0002,-5.65123e-08,1.50531e-07,-5.65123e-08,0.0002
-0.0231878,-0.104895,0.0356395,-0.0236756,-0.10581,0.0172253,-0.0051463,-0.00850028,0.0197525,1.21913,0.0002,-8.37594e-11,1.82314e-07,-8.37594e-11,0.0002,-5.65492e-08,1.82314e-07,-5.65492e-08,0.0002
-0.0234217,-0.105616,0.0254367,-0.0236977,-0.105819,0.0172315,-0.00538022,-0.00922122,0.00954977,1.21591,0.0002,-9.72076e-11,2.02388e-07,-9.72076e-11,0.0002,-5.76677e-08,2.02388e-07,-5.76677e-08,0.0002
-0.0235481,-0.10616,0.0170718,-0.0237972,-0.10588,0.0172532,-0.00550663,-0.00976465,0.00118486,1.19309,0.0002,-8.73497e-11,2.07969e-07,-8.73497e-11,0.0002,-4.57832e-08,2.07969e-07,-4.57832e-08,0.0002
-0.0237787,-0.106551,0.010381,-0.0237912,-0.105862,0.0172586,-0.00572698,-0.00783509,0.0229954,1.18738,0.0002,-1.05163e-10,2.04834e-07,-1.05163e-10,0.0002,-5.93116e-08,2.04834e-07,-5.93116e-08,0.0002
-0.0238482,-0.106882,0.00513013,-0.0237405,-0.105859,0.0172499,-0.00579643,-0.00816642,0.0177445,1.20313,0.0002,-9.79339e-11,2.05997e-07,-9.79339e-11,0.0002,-5.14156e-08,2.05997e-07,-5.14156e-08,0.0002
-0.0239162,-0.107065,0.000934037,-0.0237923,-0.105875,0.0172729,-0.0056858,-0.00619786,0.0379386,1.19892,0.0002,-8.79664e-11,1.93056e-07,-8.79664e-11,0.0002,-4.67125e-08,1.93056e-07,-4.67125e-08,0.0002
-0.0241075,-0.107793,-0.0105121,-0.0244351,-0.109006,-0.0231738,-0.00587715,-0.00692588,0.0264924,1.22994,0.0002,-7.87056e-11,1.77908e-07,-7.87056e-11,0.0002,-4.39092e-08,1.77908e-07,-4.39092e-08,0.0002
-0.0242201,-0.108293,-0.0200827,-0.0244414,-0.109019,-0.0231718,-0.00598976,-0.00742567,0.0169218,1.22675,0.0002,-6.15809e-11,1.54563e-07,-6.15809e-11,0.0002,-3.5696e-08,1.54563e-07,-3.5696e-08,0.0002
-0.0243092,-0.108688,-0.0281548,-0.0244313,-0.108995,-0.0231796,-0.0053583,-0.00618402,0.0328209,1.23314,0.0002,-5.00072e-11,1.39543e-07,-5.00072e-11,0.0002,-3.08498e-08,1.39543e-07,-3.08498e-08,0.0002
-0.0243818,-0.109006,-0.0348236,-0.0244333,-0.109006,-0.0232004,-0.00543095,-0.00650212,0.0261521,1.22704,0.0002,-4.21648e-11,1.29862e-07,-4.21648e-11,0.0002,-2.80863e-08,1.29862e-07,-2.80863e-08,0.0002
-0.0243782,-0.109286,-0.0402601,-0.0244353,-0.109019,-0.0231898,-0.00534352,-0.00607901,0.028183,1.22994,0.0002,-2.91532e-11,1.27464e-07,-2.91532e-11,0.0002,-1.65447e-08,1.27464e-07,-1.65447e-08,0.0002
-0.0244919,-0.109624,-0.0575492,-0.0251959,-0.109794,-0.0878889,-0.00545724,-0.0064169,0.010894,1.58818,0.0002,-1.36825e-11,1.19477e-07,-1.36825e-11,0.0002,-2.26089e-09,1.19477e-07,-2.26089e-09,0.0002
-0.0246893,-0.109866,-0.0714865,-0.0251943,-0.109789,-0.0879017,-0.00565469,-0.00665956,-0.00304334,1.58818,0.0002,-1.54911e-11,1.09964e-07,-1.54911e-11,0.0002,-1.05299e-08,1.09964e-07,-1.05299e-08,0.0002
-0.0249236,-0.109992,-0.0824923,-0.0256986,-0.109758,-0.0876992,-0.00624501,-0.0056929,0.0125278,1.50796,0.0002,-1.36385e-11,9.38461e-08,-1.36385e-11,0.0002,-1.20634e-08,9.38461e-08,-1.20634e-08,0.0002
-0.0250844,-0.110053,-0.0910746,-0.025791,-0.109759,-0.0876223,-0.00640572,-0.00575419,0.00394556,1.51705,0.0002,-8.09647e-12,7.7319e-08,-8.09647e-12,0.0002,-5.89387e-09,7.7319e-08,-5.89387e-09,0.0002
-0.0253107,-0.110202,-0.0976147,-0.0259126,-0.10976,-0.0875465,-0.00673622,-0.00482177,0.0180865,1.51227,0.0002,-1.12897e-11,8.26672e-08,-1.12897e-11,0.0002,-1.39469e-08,8.26672e-08,-1.39469e-08,0.0002
-0.0254808,-0.110362,-0.102652,-0.0258337,-0.109749,-0.0876058,-0.0069063,-0.00498137,0.0130496,1.50634,0.0002,-1.57347e-11,9.27937e-08,-1.57347e-11,0.0002,-2.00321e-08,9.27937e-08,-2.00321e-08,0.0002
-0.0256444,-0.111107,-0.112695,-0.0257635,-0.113073,-0.118711,-0.00706997,-0.00572613,0.00300612,1.14422,0.0002,-2.22517e-11,9.17011e-08,-2.22517e-11,0.0002,-3.01265e-08,9.17011e-08,-3.01265e-08,0.0002
-0.0258209,-0.11169,-0.120925,-0.0257744,-0.113038,-0.118651,-0.00702036,-0.00602202,0.0210153,1.134,0.0002,-3.11956e-11,8.99969e-08,-3.11956e-11,0.0002,-4.36755e-08,8.99969e-08,-4.36755e-08,0.0002
-0.0259442,-0.112187,-0.127827,-0.0257738,-0.113072,-0.11869,-0.00714369,-0.00651847,0.0141132,1.14691,0.0002,-3.75496e-11,9.2511e-08,-3.75496e-11,0.0002,-4.96827e-08,9.2511e-08,-4.96827e-08,0.0002
-0.026032,-0.112498,-0.133768,-0.0257681,-0.113069,-0.118717,-0.00688918,-0.00570432,0.033941,1.14422,0.0002,-3.67427e-11,8.04728e-08,-3.67427e-11,0.0002,-5.19194e-08,8.04728e-08,-5.19194e-08,0.0002
-0.0260851,-0.11277,-0.138826,-0.0257723,-0.113064,-0.118691,-0.00694235,-0.00597595,0.0288829,1.14691,0.0002,-3.55495e-11,7.64968e-08,-3.55495e-11,0.0002,-5.06048e-08,7.64968e-08,-5.06048e-08,0.0002
-0.0262216,-0.112846,-0.150983,-0.0266463,-0.112311,-0.158206,-0.00707882,-0.0060523,0.0167261,1.19305,0.0002,-2.85074e-11,7.58827e-08,-2.85074e-11,0.0002,-3.64337e-08,7.58827e-08,-3.64337e-08,0.0002
-0.0263269,-0.112866,-0.160708,-0.0266534,-0.112313,-0.158202,-0.00668575,-0.00532464,0.0233615,1.19619,0.0002,-2.13927e-11,6.87201e-08,-2.13927e-11,0.0002,-2.65978e-08,6.87201e-08,-2.65978e-08,0.0002
-0.0263641,-0.112889,-0.168488,-0.0266247,-0.112316,-0.158206,-0.00672289,-0.00534758,0.015581,1.20186,0.0002,-1.37489e-11,6.52619e-08,-1.37489e-11,0.0002,-1.37912e-08,6.52619e-08,-1.37912e-08,0.0002
-0.0263342,-0.11283,-0.174504,-0.0266036,-0.112316,-0.158199,-0.00661509,-0.0049767,0.0380992,1.21143,0.0002,-4.79662e-12,5.08843e-08,-4.79662e-12,0.0002,3.36159e-09,5.08843e-08,3.36159e-09,0.0002
-0.0263607,-0.112774,-0.178904,-0.0266446,-0.112305,-0.158206,-0.00664162,-0.00492079,0.033699,1.18984,0.0002,-1.59781e-12,4.05037e-08,-1.59781e-12,0.0002,7.59728e-09,4.05037e-08,7.59728e-09,0.0002
-0.0263994,-0.112707,-0.182116,-0.0266441,-0.112315,-0.158217,-0.00668026,-0.00485339,0.0304873,1.19305,0.0002,-5.2196e-13,2.99021e-08,-5.2196e-13,0.0002,7.56925e-09,2.99021e-08,7.56925e-09,0.0002
-0.0266566,-0.112884,-0.194462,-0.0271093,-0.112834,-0.208653,-0.00684597,-0.00452181,0.0279963,1.07381,0.0002,-4.94677e-12,4.32865e-08,-4.94677e-12,0.0002,-1.36884e-08,4.32865e-08,-1.36884e-08,0.0002
-0.0268857,-0.113083,-0.204028,-0.0270526,-0.112832,-0.208649,-0.00707508,-0.00472024,0.0184306,1.07409,0.0002,-1.44567e-11,6.09443e-08,-1.44567e-11,0.0002,-3.29716e-08,6.09443e-08,-3.29716e-08,0.0002
-0.0270116,-0.113343,-0.211893,-0.0270896,-0.112841,-0.208679,-0.00722718,-0.00502723,0.0405992,1.06451,0.0002,-2.31962e-11,8.81863e-08,-2.31962e-11,0.0002,-3.52052e-08,8.81863e-08,-3.52052e-08,0.0002
-0.0271631,-0.113583,-0.218191,-0.0270833,-0.112841,-0.208707,-0.00737864,-0.00526745,0.0343013,1.06451,0.0002,-3.7701e-11,1.10662e-07,-3.7701e-11,0.0002,-4.51521e-08,1.10662e-07,-4.51521e-08,0.0002
-0.0272373,-0.113741,-0.223646,-0.0270963,-0.112837,-0.208722,-0.00754516,-0.00422202,0.048166,1.06451,0.0002,-4.25106e-11,1.19793e-07,-4.25106e-11,0.0002,-4.37212e-08,1.19793e-07,-4.37212e-08,0.0002
-0.0272105,-0.114698,-0.241914,-0.0263607,-0.116843,-0.279276,-0.00751836,-0.00517849,0.0298982,1.32764,0.0002,-5.43777e-11,1.30614e-07,-5.43777e-11,0.0002,-5.1252e-08,1.30614e-07,-5.1252e-08,0.0002
-0.0272837,-0.115372,-0.257047,-0.0263767,-0.116837,-0.27928,-0.00759156,-0.00585278,0.0147655,1.32439,0.0002,-7.06981e-11,1.22966e-07,-7.06981e-11,0.0002,-7.10288e-08,1.22966e-07,-7.10288e-08,0.0002
-0.027263,-0.115864,-0.269051,-0.026361,-0.116838,-0.279289,-0.00724009,-0.00541088,0.025889,1.33088,0.0002,-6.9237e-11,1.10333e-07,-6.9237e-11,0.0002,-7.17338e-08,1.10333e-07,-7.17338e-08,0.0002
-0.0272109,-0.116205,-0.278492,-0.0272428,-0.116844,-0.278992,-0.00718803,-0.00575266,0.0164482,1.26897,0.0002,-4.26893e-11,9.39881e-08,-4.26893e-11,0.0002,-3.84313e-08,9.39881e-08,-3.84313e-08,0.0002
-0.0272426,-0.116414,-0.286045,-0.0272556,-0.116837,-0.278993,-0.00632416,-0.00470918,0.0336094,1.26572,0.0002,-2.94352e-11,7.3206e-08,-2.94352e-11,0.0002,-2.84603e-08,7.3206e-08,-2.84603e-08,0.0002
-0.027215,-0.116549,-0.292295,-0.0272532,-0.116825,-0.278998,-0.00629656,-0.00484458,0.027359,1.27221,0.0002,-1.71424e-11,5.53464e-08,-1.71424e-11,0.0002,-1.36861e-08,5.53464e-08,-1.36861e-08,0.0002
-0.0272952,-0.116225,-0.299712,-0.0279043,-0.114398,-0.290047,-0.00637682,-0.00452038,0.019942,0.96451,0.0002,-8.48278e-12,5.24694e-08,-8.48278e-12,0.0002,1.87088e-10,5.24694e-08,1.87088e-10,0.0002
-0.0274784,-0.115982,-0.305337,-0.027895,-0.11433,-0.290053,-0.00606988,-0.00388161,0.0372736,0.958671,0.0002,-9.21989e-12,5.52392e-08,-9.21989e-12,0.0002,-1.03708e-08,5.52392e-08,-1.03708e-08,0.0002
-0.0275933,-0.115803,-0.310449,-0.0279379,-0.114344,-0.290013,-0.00618473,-0.00370269,0.0321611,0.958181,0.0002,-8.25147e-12,5.90567e-08,-8.25147e-12,0.0002,-1.07956e-08,5.90567e-08,-1.07956e-08,0.0002
-0.0276717,-0.115689,-0.314231,-0.027938,-0.114354,-0.290027,-0.00654909,-0.0030076,0.0552228,0.961346,0.0002,-7.1349e-12,6.57818e-08,-7.1349e-12,0.0002,-9.0206e-09,6.57818e-08,-9.0206e-09,0.0002
-0.02776,-0.115548,-0.317253,-0.0279262,-0.114377,-0.290005,-0.00663734,-0.00286714,0.0522013,0.955016,0.0002,-7.6184e-12,6.14578e-08,-7.6184e-12,0.0002,-1.22755e-08,6.14578e-08,-1.22755e-08,0.0002
-0.0279336,-0.115488,-0.319462,-0.0279044,-0.114362,-0.29,-0.00681095,-0.0028067,0.0499922,0.951852,0.0002,-1.64294e-11,6.71949e-08,-1.64294e-11,0.0002,-3.16755e-08,6.71949e-08,-3.16755e-08,0.0002
-0.0282611,-0.115933,-0.334974,-0.0291596,-0.117181,-0.359759,-0.00703006,-0.00291791,0.043061,1.18174,0.0002,-1.68481e-11,6.01335e-08,-1.68481e-11,0.0002,-3.3308e-08,6.01335e-08,-3.3308e-08,0.0002
-0.028548,-0.116302,-0.347284,-0.0291452,-0.117184,-0.359777,-0.00731699,-0.00328708,0.0307513,1.18498,0.0002,-1.90689e-11,5.74671e-08,-1.90689e-11,0.0002,-3.89668e-08,5.74671e-08,-3.89668e-08,0.0002
-0.0287098,-0.116533,-0.357133,-0.0291474,-0.117191,-0.359782,-0.00701795,-0.00292035,0.0533786,1.18823,0.0002,-1.44303e-11,4.51596e-08,-1.44303e-11,0.0002,-3.16912e-08,4.51596e-08,-3.16912e-08,0.0002
-0.0288663,-0.116728,-0.365116,-0.0291458,-0.117182,-0.359784,-0.00717449,-0.00311521,0.0453957,1.18498,0.0002,-1.27573e-11,3.9173e-08,-1.27573e-11,0.0002,-3.1515e-08,3.9173e-08,-3.1515e-08,0.0002
-0.028965,-0.116808,-0.37171,-0.0291626,-0.117205,-0.359789,-0.00727315,-0.00319598,0.0388013,1.19148,0.0002,-8.1415e-12,2.25795e-08,-8.1415e-12,0.0002,-2.65041e-08,2.25795e-08,-2.65041e-08,0.0002
-0.0294046,-0.116805,-0.386626,-0.0311016,-0.116933,-0.405406,-0.00640507,-0.00320932,0.0404789,1.01218,0.0002,-4.5357e-12,1.00242e-08,-4.5357e-12,0.0002,-1.88523e-08,1.00242e-08,-1.88523e-08,0.0002
-0.0297736,-0.11684,-0.398353,-0.0311105,-0.116923,-0.405409,-0.00677404,-0.00324439,0.0287522,1.00253,0.0002,-3.19141e-12,8.2401e-09,-3.19141e-12,0.0002,-1.65194e-08,8.2401e-09,-1.65194e-08,0.0002
-0.0300264,-0.116819,-0.408047,-0.0311203,-0.116927,-0.40542,-0.00707245,-0.00303518,0.045821,0.999696,0.0002,-1.5567e-12,-9.7249e-10,-1.5567e-12,0.0002,-7.86724e-09,-9.7249e-10,-7.86724e-09,0.0002
-0.0302882,-0.116893,-0.415696,-0.0311112,-0.11694,-0.405405,-0.00733416,-0.00310978,0.0381722,1.00575,0.0002,-1.61168e-12,7.32521e-09,-1.61168e-12,0.0002,-1.22922e-08,7.32521e-09,-1.22922e-08,0.0002
-0.0305005,-0.116953,-0.421819,-0.0311252,-0.116942,-0.405425,-0.00754654,-0.00316958,0.0320492,1.00291,0.0002,-1.99693e-12,1.258e-08,-1.99693e-12,0.0002,-1.51847e-08,1.258e-08,-1.51847e-08,0.0002
-0.0307131,-0.117047,-0.42661,-0.031111,-0.116925,-0.405407,-0.0077541,-0.0027122,0.0495959,1.00253,0.0002,-4.47672e-12,2.37469e-08,-4.47672e-12,0.0002,-2.4448e-08,2.37469e-08,-2.4448e-08,0.0002
-0.0310442,-0.117191,-0.440769,-0.0318552,-0.11742,-0.459623,-0.00808525,-0.00285637,0.035437,1.06027,0.0002,-6.54778e-12,2.63102e-08,-6.54778e-12,0.0002,-3.20889e-08,2.63102e-08,-3.20889e-08,0.0002
