EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.0212641,-0.0854589,0.225654,-0.0195382,-0.0901578,0.196375,-0.00538048,0.000150939,0.0344191,1.89412,0.000200001,-7.73458e-11,2.4265e-07,-7.73458e-11,0.0002,-4.13436e-08,2.4265e-07,-4.13436e-08,0.0002
-0.0209915,-0.0869562,0.213279,-0.0195371,-0.0901439,0.196381,-0.00510786,-0.00134639,0.022044,1.89081,0.000200001,-7.85053e-11,2.44985e-07,-7.85053e-11,0.0002,-3.80081e-08,2.44985e-07,-3.80081e-08,0.0002
-0.0207352,-0.088145,0.203584,-0.019534,-0.0901454,0.196373,-0.00394013,-0.000957765,0.0327882,1.89081,0.000200001,-6.91456e-11,2.44946e-07,-6.91456e-11,0.0002,-3.02956e-08,2.44946e-07,-3.02956e-08,0.0002
-0.020955,-0.0890365,0.196134,-0.0216026,-0.0900561,0.197903,-0.00415999,-0.00184929,0.0253378,1.5752,0.000200001,-6.35495e-11,2.38181e-07,-6.35495e-11,0.0002,-2.75374e-08,2.38181e-07,-2.75374e-08,0.0002
-0.0212977,-0.0897752,0.190095,-0.0221345,-0.0900173,0.198029,-0.00498477,-0.00051353,0.039655,1.56664,0.000200001,-7.58158e-11,2.39041e-07,-7.58158e-11,0.0002,-3.57827e-08,2.39041e-07,-3.57827e-08,0.0002
-0.0216198,-0.0904238,0.177639,-0.0222408,-0.0907331,0.159904,-0.0053069,-0.00116208,0.0271992,1.02617,0.0002,-8.65049e-11,2.26091e-07,-8.65049e-11,0.0002,-4.40473e-08,2.26091e-07,-4.40473e-08,0.0002
-0.0217949,-0.0909271,0.167261,-0.0222332,-0.0907359,0.159906,-0.005482,-0.00166545,0.0168209,1.02299,0.0002,-7.5564e-11,2.15232e-07,-7.5564e-11,0.0002,-3.68639e-08,2.15232e-07,-3.68639e-08,0.0002
-0.0219215,-0.091303,0.159265,-0.0222408,-0.0907254,0.159888,-0.00534695,-0.00136615,0.0196792,1.02299,0.0002,-6.33917e-11,2.04292e-07,-6.33917e-11,0.0002,-3.01495e-08,2.04292e-07,-3.01495e-08,0.0002
-0.0219892,-0.0915575,0.152868,-0.0222401,-0.0907388,0.159887,-0.00541465,-0.00162064,0.0132825,1.02299,0.0002,-4.65756e-11,1.89482e-07,-4.65756e-11,0.0002,-2.06797e-08,1.89482e-07,-2.06797e-08,0.0002
-0.0220437,-0.0917586,0.14775,-0.0222352,-0.090726,0.159882,-0.00504035,-0.000384936,0.0267331,1.01982,0.0002,-3.49812e-11,1.79994e-07,-3.49812e-11,0.0002,-1.49946e-08,1.79994e-07,-1.49946e-08,0.0002
-0.022078,-0.091858,0.143345,-0.0222407,-0.0907509,0.159884,-0.00507462,-0.000484422,0.0223283,1.02299,0.0002,-2.41759e-11,1.63327e-07,-2.41759e-11,0.0002,-9.72588e-09,1.63327e-07,-9.72588e-09,0.0002
-0.0222789,-0.0926299,0.129888,-0.0232776,-0.0942434,0.111252,-0.00527552,-0.00125624,0.00887083,0.958235,0.0002,-1.02231e-11,1.51746e-07,-1.02231e-11,0.0002,1.66925e-10,1.51746e-07,1.66925e-10,0.0002
-0.0224234,-0.0932353,0.118807,-0.0232795,-0.0942993,0.111229,-0.00514392,-0.000456998,0.0211158,0.961471,0.0002,1.50933e-12,1.4063e-07,1.50933e-12,0.0002,8.81281e-09,1.4063e-07,8.81281e-09,0.0002
-0.0225832,-0.09373,0.109305,-0.0232818,-0.0943233,0.111151,-0.00530363,-0.000951685,0.0116144,0.966196,0.0002,3.22768e-12,1.34355e-07,3.22768e-12,0.0002,7.06314e-09,1.34355e-07,7.06314e-09,0.0002
-0.0226532,-0.0940902,0.102019,-0.0232914,-0.0942866,0.111175,-0.00531223,-0.000293376,0.0242044,0.961471,0.0002,1.17242e-11,1.25947e-07,1.17242e-11,0.0002,1.53597e-08,1.25947e-07,1.53597e-08,0.0002
-0.0227768,-0.0943574,0.0963008,-0.0232957,-0.0942525,0.111208,-0.00543585,-0.000560589,0.0184858,0.951762,0.0002,8.99392e-12,1.18198e-07,8.99392e-12,0.0002,9.90216e-09,1.18198e-07,9.90216e-09,0.0002
-0.0230504,-0.0951803,0.0828693,-0.0237355,-0.097045,0.0658896,-0.00570942,-0.00138343,0.00505434,1.12687,0.0002,-3.37058e-12,1.21203e-07,-3.37058e-12,0.0002,-6.76563e-09,1.21203e-07,-6.76563e-09,0.0002
-0.0232936,-0.0958607,0.072227,-0.0237486,-0.0970465,0.0658865,-0.0054602,-0.00114239,0.0213191,1.12687,0.0002,-1.71297e-11,1.26594e-07,-1.71297e-11,0.0002,-2.1181e-08,1.26594e-07,-2.1181e-08,0.0002
-0.0234317,-0.0963312,0.0638109,-0.023752,-0.097023,0.0658573,-0.00559835,-0.00161289,0.0129029,1.12687,0.0002,-1.90809e-11,1.19028e-07,-1.90809e-11,0.0002,-2.13774e-08,1.19028e-07,-2.13774e-08,0.0002
-0.0236107,-0.096798,0.0574849,-0.0236921,-0.097024,0.0658215,-0.00583368,-0.000771569,0.0290836,1.1333,0.0002,-3.32754e-11,1.2847e-07,-3.32754e-11,0.0002,-3.46419e-08,1.2847e-07,-3.46419e-08,0.0002
-0.0238046,-0.0972596,0.0526353,-0.0237528,-0.0970295,0.0658427,-0.00602755,-0.00123317,0.0242341,1.12043,0.0002,-5.53079e-11,1.48317e-07,-5.53079e-11,0.0002,-4.95752e-08,1.48317e-07,-4.95752e-08,0.0002
-0.0239459,-0.0975627,0.0486506,-0.0237671,-0.097025,0.0658347,-0.00616885,-0.00153629,0.0202493,1.12043,0.0002,-6.76957e-11,1.50531e-07,-6.76957e-11,0.0002,-5.6514e-08,1.50531e-07,-5.6514e-08,0.0002
-0.0241412,-0.0984614,0.0356413,-0.0242874,-0.0993707,0.0172444,-0.00609979,-0.00206634,0.0197543,1.21281,0.0002,-8.37616e-11,1.82314e-07,-8.37616e-11,0.0002,-5.65505e-08,1.82314e-07,-5.65505e-08,0.0002
-0.0243048,-0.0991719,0.0254345,-0.0242992,-0.099333,0.0172126,-0.00626332,-0.0027768,0.0095475,1.21913,0.0002,-9.72092e-11,2.02388e-07,-9.72092e-11,0.0002,-5.76683e-08,2.02388e-07,-5.76683e-08,0.0002
-0.0243755,-0.0997059,0.0170681,-0.024402,-0.0993883,0.0172432,-0.00633407,-0.0033108,0.0011811,1.19309,0.0002,-8.7351e-11,2.07969e-07,-8.7351e-11,0.0002,-4.57838e-08,2.07969e-07,-4.57838e-08,0.0002
-0.0245602,-0.100086,0.010373,-0.0243889,-0.0993527,0.0172336,-0.00650848,-0.0013702,0.0229874,1.19048,0.0002,-1.05164e-10,2.04834e-07,-1.05164e-10,0.0002,-5.93122e-08,2.04834e-07,-5.93122e-08,0.0002
-0.024603,-0.100404,0.00512147,-0.0243887,-0.0993299,0.0172383,-0.00655127,-0.00168864,0.0177358,1.19371,0.0002,-9.79356e-11,2.05996e-07,-9.79356e-11,0.0002,-5.14167e-08,2.05996e-07,-5.14167e-08,0.0002
-0.0246358,-0.100581,0.000926578,-0.0243712,-0.0993671,0.0172701,-0.00640547,0.000286047,0.0379311,1.19967,0.0002,-8.79683e-11,1.93055e-07,-8.79683e-11,0.0002,-4.67137e-08,1.93055e-07,-4.67137e-08,0.0002
-0.0247512,-0.101307,-0.0105229,-0.0247746,-0.102513,-0.0231983,-0.00652081,-0.000440076,0.0264816,1.22704,0.0002,-7.87074e-11,1.77908e-07,-7.87074e-11,0.0002,-4.39104e-08,1.77908e-07,-4.39104e-08,0.0002
-0.0248034,-0.101803,-0.0200926,-0.024783,-0.102512,-0.023178,-0.006573,-0.000935789,0.016912,1.22994,0.0002,-6.15826e-11,1.54563e-07,-6.15826e-11,0.0002,-3.56972e-08,1.54563e-07,-3.56972e-08,0.0002
-0.0248455,-0.102199,-0.0281622,-0.02478,-0.102511,-0.0231774,-0.00589464,0.000304624,0.0328136,1.22994,0.0002,-5.00088e-11,1.39543e-07,-5.00088e-11,0.0002,-3.08509e-08,1.39543e-07,-3.08509e-08,0.0002
-0.0248812,-0.102517,-0.0348253,-0.024785,-0.102518,-0.0231792,-0.00593037,-1.34867e-05,0.0261505,1.22994,0.0002,-4.21662e-11,1.29862e-07,-4.21662e-11,0.0002,-2.80874e-08,1.29862e-07,-2.80874e-08,0.0002
-0.0248493,-0.102793,-0.0402594,-0.0247932,-0.102507,-0.0231798,-0.00581462,0.000414265,0.0281838,1.22675,0.0002,-2.91543e-11,1.27464e-07,-2.91543e-11,0.0002,-1.65454e-08,1.27464e-07,-1.65454e-08,0.0002
-0.0248541,-0.103125,-0.0575458,-0.0251226,-0.103273,-0.087875,-0.00581948,8.18139e-05,0.0108974,1.58818,0.0002,-1.36832e-11,1.19477e-07,-1.36832e-11,0.0002,-2.26133e-09,1.19477e-07,-2.26133e-09,0.0002
-0.0249675,-0.103364,-0.0714802,-0.0251363,-0.103271,-0.0878844,-0.00593287,-0.000157019,-0.00303709,1.59174,0.0002,-1.54915e-11,1.09964e-07,-1.54915e-11,0.0002,-1.053e-08,1.09964e-07,-1.053e-08,0.0002
-0.0250329,-0.103487,-0.0825227,-0.0251322,-0.103247,-0.0878765,-0.0063543,0.000811243,0.0124974,1.59174,0.0002,-1.36386e-11,9.38461e-08,-1.36386e-11,0.0002,-1.20634e-08,9.38461e-08,-1.20634e-08,0.0002
-0.0251485,-0.103545,-0.0911103,-0.0256745,-0.103235,-0.0876795,-0.00646985,0.000753871,0.00390982,1.51153,0.0002,-8.09685e-12,7.73191e-08,-8.09685e-12,0.0002,-5.89437e-09,7.73191e-08,-5.89437e-09,0.0002
-0.0253281,-0.103691,-0.0976567,-0.0257434,-0.103233,-0.0876138,-0.00675368,0.00169012,0.0180445,1.51348,0.0002,-1.12906e-11,8.26668e-08,-1.12906e-11,0.0002,-1.39484e-08,8.26668e-08,-1.39484e-08,0.0002
-0.0254859,-0.103851,-0.102681,-0.0257893,-0.103241,-0.0875854,-0.0069114,0.00152982,0.0130201,1.51128,0.0002,-1.57364e-11,9.2793e-08,-1.57364e-11,0.0002,-2.00347e-08,9.2793e-08,-2.00347e-08,0.0002
-0.0255926,-0.104594,-0.112721,-0.0254841,-0.106554,-0.11872,-0.00701817,0.000786564,0.00298071,1.14124,0.0002,-2.22534e-11,9.17002e-08,-2.22534e-11,0.0002,-3.01292e-08,9.17002e-08,-3.01292e-08,0.0002
-0.0257216,-0.105183,-0.120957,-0.025485,-0.106551,-0.11871,-0.00692104,0.000485448,0.0209832,1.14124,0.0002,-3.11972e-11,8.99957e-08,-3.11972e-11,0.0002,-4.3678e-08,8.99957e-08,-4.3678e-08,0.0002
-0.0258104,-0.105678,-0.127851,-0.025502,-0.106559,-0.118684,-0.00700988,-9.91245e-06,0.0140888,1.14691,0.0002,-3.75513e-11,9.25095e-08,-3.75513e-11,0.0002,-4.96855e-08,9.25095e-08,-4.96855e-08,0.0002
-0.0258717,-0.10598,-0.13378,-0.025502,-0.106514,-0.118676,-0.00672892,0.000813629,0.0339297,1.134,0.0002,-3.67439e-11,8.04714e-08,-3.67439e-11,0.0002,-5.19217e-08,8.04714e-08,-5.19217e-08,0.0002
-0.025899,-0.106253,-0.138837,-0.0254828,-0.10655,-0.118701,-0.00675623,0.000541112,0.0288718,1.13801,0.0002,-3.55504e-11,7.64957e-08,-3.55504e-11,0.0002,-5.06065e-08,7.64957e-08,-5.06065e-08,0.0002
-0.0259576,-0.106332,-0.15099,-0.0260705,-0.105808,-0.158195,-0.00681477,0.000461899,0.0167194,1.20508,0.0002,-2.85083e-11,7.58819e-08,-2.85083e-11,0.0002,-3.64351e-08,7.58819e-08,-3.64351e-08,0.0002
-0.0260085,-0.106355,-0.160717,-0.0261176,-0.105814,-0.158222,-0.00636735,0.00118651,0.0233521,1.19305,0.0002,-2.13934e-11,6.87196e-08,-2.13934e-11,0.0002,-2.65988e-08,6.87196e-08,-2.65988e-08,0.0002
-0.0260049,-0.106377,-0.168495,-0.0261025,-0.1058,-0.158201,-0.00636374,0.00116444,0.0155746,1.19221,0.0002,-1.37495e-11,6.52616e-08,-1.37495e-11,0.0002,-1.37921e-08,6.52616e-08,-1.37921e-08,0.0002
-0.0259487,-0.106321,-0.174512,-0.0261126,-0.10582,-0.158214,-0.00622958,0.00153214,0.038091,1.19305,0.0002,-4.79704e-12,5.08842e-08,-4.79704e-12,0.0002,3.36098e-09,5.08842e-08,3.36098e-09,0.0002
-0.0259381,-0.106269,-0.178912,-0.0260735,-0.105814,-0.158213,-0.006219,0.00158446,0.0336912,1.20829,0.0002,-1.59809e-12,4.05037e-08,-1.59809e-12,0.0002,7.59683e-09,4.05037e-08,7.59683e-09,0.0002
-0.0259477,-0.106201,-0.182118,-0.0260765,-0.105806,-0.158195,-0.00622863,0.00165254,0.0304853,1.20508,0.0002,-5.22148e-13,2.99021e-08,-5.22148e-13,0.0002,7.56893e-09,2.99021e-08,7.56893e-09,0.0002
-0.0261189,-0.106388,-0.194463,-0.0262275,-0.106375,-0.208648,-0.0063083,0.0019748,0.0279956,1.06451,0.0002,-4.94693e-12,4.32865e-08,-4.94693e-12,0.0002,-1.36887e-08,4.32865e-08,-1.36887e-08,0.0002
-0.0262953,-0.106595,-0.204032,-0.0262512,-0.10638,-0.20867,-0.00648468,0.00176754,0.0184259,1.07381,0.0002,-1.44569e-11,6.09442e-08,-1.44569e-11,0.0002,-3.29718e-08,6.09442e-08,-3.29718e-08,0.0002
-0.0263677,-0.106859,-0.211899,-0.0262317,-0.106376,-0.208689,-0.00658327,0.00145607,0.0405935,1.06451,0.0002,-2.31964e-11,8.81863e-08,-2.31964e-11,0.0002,-3.52055e-08,8.81863e-08,-3.52055e-08,0.0002
-0.0264765,-0.107103,-0.218195,-0.0262261,-0.106376,-0.208706,-0.00669206,0.00121202,0.0342969,1.06451,0.0002,-3.77014e-11,1.10661e-07,-3.77014e-11,0.0002,-4.51526e-08,1.10661e-07,-4.51526e-08,0.0002
-0.0265141,-0.107265,-0.22365,-0.0262263,-0.106374,-0.208724,-0.00682189,0.00225414,0.0481619,1.06451,0.0002,-4.2511e-11,1.19793e-07,-4.2511e-11,0.0002,-4.37217e-08,1.19793e-07,-4.37217e-08,0.0002
-0.0263706,-0.108239,-0.24191,-0.025054,-0.110454,-0.279239,-0.00667839,0.00128036,0.0299024,1.32114,0.0002,-5.43783e-11,1.30614e-07,-5.43783e-11,0.0002,-5.12526e-08,1.30614e-07,-5.12526e-08,0.0002
-0.0263491,-0.108931,-0.257043,-0.0250636,-0.110468,-0.279277,-0.00665696,0.000588222,0.0147697,1.32764,0.0002,-7.06984e-11,1.22966e-07,-7.06984e-11,0.0002,-7.1029e-08,1.22966e-07,-7.1029e-08,0.0002
-0.0262537,-0.109436,-0.269042,-0.0250533,-0.110463,-0.279258,-0.00623086,0.00101693,0.0258987,1.32764,0.0002,-6.92372e-11,1.10333e-07,-6.92372e-11,0.0002,-7.17338e-08,1.10333e-07,-7.17338e-08,0.0002
-0.0260438,-0.109787,-0.278489,-0.0254443,-0.110465,-0.279014,-0.00602094,0.000665377,0.0164517,1.29023,0.0002,-4.26892e-11,9.39881e-08,-4.26892e-11,0.0002,-3.84311e-08,9.39881e-08,-3.84311e-08,0.0002
-0.0260486,-0.110002,-0.286039,-0.0259541,-0.110451,-0.278978,-0.00513017,0.0017024,0.0336151,1.26247,0.0002,-2.94351e-11,7.3206e-08,-2.94351e-11,0.0002,-2.84601e-08,7.3206e-08,-2.84601e-08,0.0002
-0.0259983,-0.110146,-0.292289,-0.0259456,-0.110455,-0.278988,-0.00507984,0.00155883,0.0273657,1.26572,0.0002,-1.71423e-11,5.53464e-08,-1.71423e-11,0.0002,-1.36859e-08,5.53464e-08,-1.36859e-08,0.0002
-0.0260509,-0.109828,-0.299706,-0.0265496,-0.108027,-0.290043,-0.00513252,0.00187652,0.019948,0.967675,0.0002,-8.4827e-12,5.24693e-08,-8.4827e-12,0.0002,1.8731e-10,5.24693e-08,1.8731e-10,0.0002
-0.0262076,-0.109604,-0.305335,-0.0265181,-0.108025,-0.290068,-0.00479905,0.00249687,0.0372755,0.968164,0.0002,-9.21978e-12,5.52392e-08,-9.21978e-12,0.0002,-1.03705e-08,5.52392e-08,-1.03705e-08,0.0002
-0.0263009,-0.109439,-0.310452,-0.0265594,-0.108035,-0.290035,-0.00489238,0.00266194,0.0321581,0.967675,0.0002,-8.25136e-12,5.90567e-08,-8.25136e-12,0.0002,-1.07954e-08,5.90567e-08,-1.07954e-08,0.0002
-0.0263607,-0.109325,-0.314231,-0.0265524,-0.107992,-0.290012,-0.00523809,0.00335634,0.0552234,0.958181,0.0002,-7.13485e-12,6.57818e-08,-7.13485e-12,0.0002,-9.02055e-09,6.57818e-08,-9.02055e-09,0.0002
-0.0264273,-0.109177,-0.317258,-0.026507,-0.10798,-0.290032,-0.00530471,0.00350356,0.0521963,0.955506,0.0002,-7.61836e-12,6.14578e-08,-7.61836e-12,0.0002,-1.22754e-08,6.14578e-08,-1.22754e-08,0.0002
-0.0265937,-0.10912,-0.319466,-0.0265358,-0.108005,-0.289997,-0.00547112,0.00356124,0.0499887,0.951852,0.0002,-1.64295e-11,6.71947e-08,-1.64295e-11,0.0002,-3.16756e-08,6.71947e-08,-3.16756e-08,0.0002
-0.0268194,-0.109591,-0.334986,-0.0273102,-0.110942,-0.359806,-0.00558832,0.00342425,0.043049,1.19472,0.0002,-1.68481e-11,6.01334e-08,-1.68481e-11,0.0002,-3.33081e-08,6.01334e-08,-3.33081e-08,0.0002
-0.0270304,-0.109972,-0.347296,-0.0273242,-0.110901,-0.359792,-0.0057994,0.00304329,0.0307388,1.18643,0.0002,-1.90689e-11,5.74668e-08,-1.90689e-11,0.0002,-3.89671e-08,5.74668e-08,-3.89671e-08,0.0002
-0.0271346,-0.11022,-0.357143,-0.0273417,-0.110948,-0.359782,-0.00544274,0.00339261,0.0533686,1.19148,0.0002,-1.44303e-11,4.51593e-08,-1.44303e-11,0.0002,-3.16915e-08,4.51593e-08,-3.16915e-08,0.0002
-0.027246,-0.110428,-0.365125,-0.027345,-0.110933,-0.359789,-0.00555418,0.00318488,0.0453867,1.18823,0.0002,-1.27573e-11,3.91727e-08,-1.27573e-11,0.0002,-3.15153e-08,3.91727e-08,-3.15153e-08,0.0002
-0.027305,-0.110512,-0.371719,-0.0273442,-0.110925,-0.359798,-0.00561321,0.0031001,0.0387923,1.18823,0.0002,-8.14149e-12,2.25793e-08,-8.14149e-12,0.0002,-2.65043e-08,2.25793e-08,-2.65043e-08,0.0002
-0.0276562,-0.110536,-0.386633,-0.0289992,-0.110773,-0.405404,-0.00465664,0.00305968,0.0404719,1.00896,0.0002,-4.53568e-12,1.00241e-08,-4.53568e-12,0.0002,-1.88524e-08,1.00241e-08,-1.88524e-08,0.0002
-0.0279673,-0.110595,-0.398356,-0.029073,-0.110772,-0.405393,-0.00496778,0.00300104,0.0287497,0.988819,0.0002,-3.19139e-12,8.23996e-09,-3.19139e-12,0.0002,-1.65194e-08,8.23996e-09,-1.65194e-08,0.0002
-0.0281599,-0.110591,-0.40805,-0.0290125,-0.110771,-0.405425,-0.00520587,0.00319244,0.0458179,1.01218,0.0002,-1.5567e-12,-9.72572e-10,-1.5567e-12,0.0002,-7.86726e-09,-9.72572e-10,-7.86726e-09,0.0002
-0.0283761,-0.110678,-0.415698,-0.029017,-0.110773,-0.405405,-0.00542206,0.00310584,0.0381698,1.01218,0.0002,-1.61167e-12,7.32514e-09,-1.61167e-12,0.0002,-1.22922e-08,7.32514e-09,-1.22922e-08,0.0002
-0.0285578,-0.110745,-0.421821,-0.0290598,-0.110767,-0.405423,-0.00560378,0.00303792,0.0320477,0.998465,0.0002,-1.99693e-12,1.25799e-08,-1.99693e-12,0.0002,-1.51848e-08,1.25799e-08,-1.51848e-08,0.0002
-0.0287513,-0.110851,-0.426607,-0.0290731,-0.110773,-0.405382,-0.00579232,0.00348426,0.0495996,0.988819,0.0002,-4.47672e-12,2.37469e-08,-4.47672e-12,0.0002,-2.44481e-08,2.37469e-08,-2.44481e-08,0.0002
-0.0289882,-0.111027,-0.440767,-0.0294224,-0.111384,-0.459629,-0.00602927,0.00330798,0.0354389,1.06027,0.0002,-6.54778e-12,2.63102e-08,-6.54778e-12,0.0002,-3.20889e-08,2.63102e-08,-3.20889e-08,0.0002
-0.0291393,-0.111185,-0.45168,-0.0294189,-0.111382,-0.459622,-0.00574962,0.00314132,0.0376227,1.06027,0.0002,-7.73106e-12,3.06842e-08,-7.73106e-12,0.0002,-3.0999e-08,3.06842e-08,-3.0999e-08,0.0002
-0.0292226,-0.11133,-0.460207,-0.0294196,-0.111387,-0.459635,-0.00583295,0.00299588,0.0290966,1.06027,0.0002,-7.72003e-12,3.63954e-08,-7.72003e-12,0.0002,-2.43503e-08,3.63954e-08,-2.43503e-08,0.0002
-0.0293004,-0.111418,-0.467131,-0.0294244,-0.111386,-0.459635,-0.00591077,0.00290836,0.0221723,1.06027,0.0002,-7.15997e-12,3.54366e-08,-7.15997e-12,0.0002,-2.17375e-08,3.54366e-08,-2.17375e-08,0.0002
-0.0294486,-0.111513,-0.472983,-0.0294242,-0.111372,-0.459647,-0.00625033,0.00343003,0.0550769,1.05705,0.0002,-1.08338e-11,3.91699e-08,-1.08338e-11,0.0002,-3.39091e-08,3.91699e-08,-3.39091e-08,0.0002
-0.0293623,-0.111465,-0.488125,-0.0287729,-0.111039,-0.509876,-0.00616409,0.00347868,0.0399352,0.943393,0.0002,-8.97198e-12,3.25327e-08,-8.97198e-12,0.0002,-2.94555e-08,3.25327e-08,-2.94555e-08,0.0002
-0.0292611,-0.111426,-0.500651,-0.0286112,-0.11104,-0.509866,-0.00606291,0.0035176,0.0274096,0.956092,0.0002,-7.61413e-12,2.81625e-08,-7.61413e-12,0.0002,-2.67212e-08,2.81625e-08,-2.67212e-08,0.0002
-0.0291338,-0.111446,-0.510566,-0.0286068,-0.111052,-0.509858,-0.0051957,0.00406257,0.0367185,0.952917,0.0002,-6.35027e-12,3.32276e-08,-6.35027e-12,0.0002,-1.78181e-08,3.32276e-08,-1.78181e-08,0.0002
-0.028979,-0.111405,-0.518497,-0.0287325,-0.111032,-0.509853,-0.00504091,0.00410379,0.0287873,0.940219,0.0002,-2.09489e-12,2.80377e-08,-2.09489e-12,0.0002,4.06074e-10,2.80377e-08,4.06074e-10,0.0002
-0.0288794,-0.111418,-0.524948,-0.0286032,-0.111037,-0.509865,-0.00523846,0.00424645,0.0452634,0.956092,0.0002,-5.55091e-13,3.19105e-08,-5.55091e-13,0.0002,3.92562e-09,3.19105e-08,3.92562e-09,0.0002
-0.0291374,-0.111602,-0.539923,-0.0297688,-0.112076,-0.558422,-0.00549646,0.00406294,0.0302879,1.03368,0.0002,-2.6908e-12,2.86598e-08,-2.6908e-12,0.0002,-1.02865e-08,2.86598e-08,-1.02865e-08,0.0002
-0.0293475,-0.111723,-0.551592,-0.0297491,-0.1121,-0.558417,-0.00547936,0.00378482,0.035323,1.04353,0.0002,-3.71729e-12,2.17116e-08,-3.71729e-12,0.0002,-2.06241e-08,2.17116e-08,-2.06241e-08,0.0002
-0.0295592,-0.111893,-0.560721,-0.0297446,-0.112103,-0.558422,-0.00569107,0.00361543,0.0261938,1.04339,0.0002,-7.43248e-12,2.86291e-08,-7.43248e-12,0.0002,-3.4524e-08,2.86291e-08,-3.4524e-08,0.0002
-0.0296795,-0.112051,-0.567612,-0.0296769,-0.112111,-0.55843,-0.00581138,0.00345656,0.019303,1.05938,0.0002,-1.06629e-11,3.65447e-08,-1.06629e-11,0.0002,-3.78151e-08,3.65447e-08,-3.78151e-08,0.0002
-0.0295408,-0.112332,-0.572916,-0.0297576,-0.112085,-0.558421,-0.00542065,0.00282998,0.038105,1.04028,0.0002,-2.44474e-12,6.748e-08,-2.44474e-12,0.0002,-9.63903e-11,6.748e-08,-9.63903e-11,0.0002
-0.0290536,-0.112879,-0.577267,-0.0297619,-0.112108,-0.558442,-0.00493342,0.00228299,0.0337541,1.04677,0.0002,7.46809e-11,1.38966e-07,7.46809e-11,0.0002,8.35832e-08,1.38966e-07,8.35832e-08,0.0002
-0.028078,-0.113735,-0.591196,-0.0296272,-0.112291,-0.609646,-0.00329288,0.0020889,0.0451765,1.03201,0.0002,3.76814e-10,2.45384e-07,3.76814e-10,0.0002,2.27399e-07,2.45384e-07,2.27399e-07,0.0002
-0.0269774,-0.114701,-0.603579,-0.0296207,-0.112275,-0.609636,-0.00219225,0.00112274,0.0327937,1.03211,0.000200001,9.35721e-10,3.60324e-07,9.35721e-10,0.000200001,3.69241e-07,3.60324e-07,3.69241e-07,0.0002
-0.0259377,-0.115305,-0.614099,-0.0296712,-0.112304,-0.609599,-0.00115259,0.000518305,0.0222737,1.01609,0.000200001,1.47364e-09,4.07387e-07,1.47364e-09,0.000200002,4.86455e-07,4.07387e-07,4.86455e-07,0.000199999
-0.0253854,-0.115479,-0.621793,-0.029684,-0.112295,-0.609613,-0.00124932,0.00108405,0.0352755,1.01609,0.000200001,1.627e-09,3.88275e-07,1.627e-09,0.000200002,5.17268e-07,3.88275e-07,5.17268e-07,0.000199999
-0.0254969,-0.115228,-0.626915,-0.0296579,-0.112289,-0.609623,-0.00136079,0.00133487,0.0301532,1.02564,0.000200001,1.31958e-09,3.13089e-07,1.31958e-09,0.000200002,4.48246e-07,3.13089e-07,4.48246e-07,0.000199999
-0.0258349,-0.114857,-0.630597,-0.0296832,-0.112293,-0.609612,-0.00591916,0.00399458,0.0494297,1.01609,0.000200001,9.64321e-10,2.37213e-07,9.64321e-10,0.000200001,3.65439e-07,2.37213e-07,3.65439e-07,0.000199999
-0.0253809,-0.115107,-0.643551,-0.0252409,-0.114974,-0.659659,-0.00546518,0.00374417,0.0364752,1.19519,0.0002,6.94229e-10,1.87678e-07,6.94229e-10,0.000200001,2.87797e-07,1.87678e-07,2.87797e-07,0.000199999
-0.0251167,-0.115288,-0.654115,-0.0252671,-0.114961,-0.659625,-0.005201,0.00356345,0.0259112,1.18942,0.0002,4.96252e-10,1.53824e-07,4.96252e-10,0.000200001,2.22679e-07,1.53824e-07,2.22679e-07,0.000199999
-0.025,-0.115416,-0.662778,-0.0252702,-0.114963,-0.659651,-0.00793988,0.00694171,0.0403938,1.1926,0.0002,3.48879e-10,1.29549e-07,3.48879e-10,0.0002,1.65719e-07,1.29549e-07,1.65719e-07,0.0002
-0.024934,-0.115522,-0.670024,-0.0252539,-0.114968,-0.659675,-0.00787384,0.00683495,0.0331478,1.19519,0.0002,2.48122e-10,1.14764e-07,2.48122e-10,0.0002,1.242e-07,1.14764e-07,1.242e-07,0.0002
-0.0249775,-0.115588,-0.676029,-0.0252659,-0.114962,-0.65968,-0.00865069,0.00822833,0.0475029,1.19519,0.0002,1.68516e-10,1.02168e-07,1.68516e-10,0.0002,8.25225e-08,1.02168e-07,8.25225e-08,0.0002
-0.0240879,-0.117261,-0.691199,-0.0207188,-0.123515,-0.710473,-0.0077611,0.00655501,0.0323333,1.34698,0.0002,1.11583e-10,7.92802e-08,1.11583e-10,0.0002,5.90313e-08,7.92802e-08,5.90313e-08,0.0002
-0.0234065,-0.118605,-0.703439,-0.0207205,-0.12353,-0.710475,-0.00707971,0.00521104,0.0200937,1.3481,0.0002,7.31005e-11,6.51281e-08,7.31005e-11,0.0002,3.89875e-08,6.51281e-08,3.89875e-08,0.0002
