EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
0.0916114,-0.20823,-1.5418,0.0921542,-0.208509,-1.54435,-0.0121007,0.00745147,-0.0406824,6.68285,0.000200005,3.82211e-11,7.3716e-07,3.82211e-11,0.0002,4.20995e-09,7.3716e-07,4.20995e-09,0.000199998
0.0918075,-0.209997,-1.54103,0.0919343,-0.208573,-1.54416,-0.0119046,0.00568426,-0.0399121,6.6988,0.000200005,1.34644e-10,7.43504e-07,1.34644e-10,0.0002,2.46169e-08,7.43504e-07,2.46169e-08,0.000199998
0.0918845,-0.211457,-1.54062,0.0919495,-0.208576,-1.54416,-0.0118277,0.00422507,-0.0395031,6.6988,0.000200005,1.48566e-10,7.5478e-07,1.48566e-10,0.0002,2.44208e-08,7.5478e-07,2.44208e-08,0.000199998
0.0919235,-0.212646,-1.5406,0.0919365,-0.208578,-1.54415,-0.0117886,0.00303527,-0.0394837,6.6988,0.000200005,1.41621e-10,7.65503e-07,1.41621e-10,0.0002,2.10051e-08,7.65503e-07,2.10051e-08,0.000199998
0.0919555,-0.213683,-1.54059,0.0919283,-0.208577,-1.54416,-0.0117566,0.00199872,-0.0394706,6.69483,0.000200006,1.38464e-10,7.85973e-07,1.38464e-10,0.0002,1.92479e-08,7.85973e-07,1.92479e-08,0.000199998
0.0921316,-0.217493,-1.53802,0.0924053,-0.223278,-1.53035,-0.0116753,0.00361286,-0.0426641,6.90461,0.000200006,1.72725e-10,8.05667e-07,1.72725e-10,0.0002,2.50639e-08,8.05667e-07,2.50639e-08,0.000199998
0.0922322,-0.2205,-1.53596,0.0924087,-0.223277,-1.5303,-0.0115748,0.000606002,-0.0406024,6.90521,0.000200006,1.65947e-10,8.11663e-07,1.65947e-10,0.0002,2.25325e-08,8.11663e-07,2.25325e-08,0.000199998
0.0923331,-0.222927,-1.53422,0.0923911,-0.22328,-1.53034,-0.0114738,-0.00182061,-0.0388565,6.90061,0.000200006,1.8246e-10,8.18765e-07,1.8246e-10,0.0002,2.50835e-08,8.18765e-07,2.50835e-08,0.000199998
0.0923753,-0.224869,-1.53323,0.0923996,-0.223277,-1.53034,-0.0114316,-0.00376272,-0.0378733,6.90461,0.000200006,1.60668e-10,8.23547e-07,1.60668e-10,0.0002,2.02816e-08,8.23547e-07,2.02816e-08,0.000199998
0.0924658,-0.226357,-1.53213,0.0923727,-0.223282,-1.5303,-0.0113411,-0.00525122,-0.0367692,6.90061,0.000200006,1.96279e-10,8.16009e-07,1.96279e-10,0.0002,2.74318e-08,8.16009e-07,2.74318e-08,0.000199998
0.0924205,-0.229753,-1.52874,0.0919683,-0.234725,-1.51985,-0.0113864,-0.00864688,-0.0333814,6.79773,0.000200006,1.85579e-10,7.9783e-07,1.85579e-10,0.0002,2.5133e-08,7.9783e-07,2.5133e-08,0.000199998
0.0923645,-0.232364,-1.52572,0.0919847,-0.234721,-1.51984,-0.0114425,-0.0112573,-0.0303603,6.7895,0.000200006,1.58407e-10,7.69313e-07,1.58407e-10,0.0002,2.05604e-08,7.69313e-07,2.05604e-08,0.000199998
0.0923725,-0.234578,-1.5233,0.0919947,-0.234725,-1.51985,-0.0114345,-0.013472,-0.027944,6.79361,0.000200006,1.83183e-10,7.71128e-07,1.83183e-10,0.0002,2.61667e-08,7.71128e-07,2.61667e-08,0.000199998
0.0923589,-0.236374,-1.52126,0.091985,-0.234736,-1.51982,-0.011448,-0.015268,-0.0259023,6.79361,0.000200006,1.91318e-10,7.75822e-07,1.91318e-10,0.0002,2.72323e-08,7.75822e-07,2.72323e-08,0.000199998
0.0923577,-0.237853,-1.52003,0.0920099,-0.234734,-1.51977,-0.0114493,-0.0167469,-0.0246724,6.7895,0.000200006,2.02747e-10,7.85608e-07,2.02747e-10,0.0002,2.86895e-08,7.85608e-07,2.86895e-08,0.000199998
0.092358,-0.239037,-1.51946,0.0920083,-0.23474,-1.51976,-0.0114489,-0.0179311,-0.0241008,6.78559,0.000200006,2.1264e-10,7.91862e-07,2.1264e-10,0.0002,2.98281e-08,7.91862e-07,2.98281e-08,0.000199998
0.0926659,-0.242598,-1.51762,0.0932768,-0.247609,-1.50974,-0.0111411,-0.0214921,-0.02226,6.4636,0.000200006,2.5871e-10,8.02317e-07,2.5871e-10,0.0002,3.76437e-08,8.02317e-07,3.76437e-08,0.000199998
0.092883,-0.245469,-1.51645,0.0932199,-0.247609,-1.5097,-0.0109239,-0.024363,-0.0210894,6.46641,0.000200006,2.81455e-10,8.12558e-07,2.81455e-10,0.0002,3.98554e-08,8.12558e-07,3.98554e-08,0.000199998
0.0930639,-0.247764,-1.51531,0.0932502,-0.247597,-1.5097,-0.0107431,-0.0266574,-0.0199461,6.4655,0.000200006,3.00642e-10,8.1909e-07,3.00642e-10,0.0002,4.16984e-08,8.1909e-07,4.16984e-08,0.000199998
0.0932396,-0.249581,-1.51471,0.0932974,-0.247618,-1.50974,-0.0105674,-0.0284746,-0.0193497,6.4636,0.000200006,3.32253e-10,8.19672e-07,3.32253e-10,0.0002,4.63154e-08,8.19672e-07,4.63154e-08,0.000199998
0.0934014,-0.251052,-1.51433,0.093288,-0.247603,-1.50972,-0.0104055,-0.0299453,-0.0189735,6.45733,0.000200006,3.77468e-10,8.23246e-07,3.77468e-10,0.0002,5.29945e-08,8.23246e-07,5.29945e-08,0.000199998
0.0933995,-0.254649,-1.51396,0.0929427,-0.259582,-1.50987,-0.0104074,-0.0335424,-0.0185998,7.02882,0.000200006,3.60082e-10,8.29489e-07,3.60082e-10,0.0002,4.74159e-08,8.29489e-07,4.74159e-08,0.000199998
0.0933481,-0.257401,-1.51346,0.0929416,-0.259581,-1.50989,-0.0104588,-0.036295,-0.0180959,7.02882,0.000200006,2.97253e-10,8.13472e-07,2.97253e-10,0.0002,3.6089e-08,8.13472e-07,3.6089e-08,0.000199998
0.0933561,-0.259686,-1.51305,0.092948,-0.259582,-1.50989,-0.0104508,-0.0385797,-0.017693,7.02882,0.000200006,2.92142e-10,8.16423e-07,2.92142e-10,0.0002,3.65528e-08,8.16423e-07,3.65528e-08,0.000199998
0.0933907,-0.261492,-1.51304,0.0929852,-0.259584,-1.5099,-0.0104162,-0.0403854,-0.0176836,7.02882,0.000200006,3.05651e-10,8.14719e-07,3.05651e-10,0.0002,4.0058e-08,8.14719e-07,4.0058e-08,0.000199998
0.0934899,-0.263038,-1.51294,0.0929935,-0.259578,-1.50991,-0.0103171,-0.0419313,-0.0175754,7.0305,0.000200006,3.82639e-10,8.30033e-07,3.82639e-10,0.0002,5.35065e-08,8.30033e-07,5.35065e-08,0.000199998
0.093547,-0.264257,-1.51316,0.0929928,-0.259593,-1.5099,-0.0102599,-0.043151,-0.0177962,7.0264,0.000200006,4.23611e-10,8.36636e-07,4.23611e-10,0.0002,5.8436e-08,8.36636e-07,5.8436e-08,0.000199998
0.0935854,-0.26799,-1.51474,0.0930774,-0.27305,-1.51745,-0.0117856,-0.033211,-0.0257713,6.87096,0.000200007,4.42831e-10,8.51251e-07,4.42831e-10,0.0002,5.87439e-08,8.51251e-07,5.87439e-08,0.000199998
0.0936517,-0.270888,-1.5158,0.0930769,-0.273049,-1.51745,-0.0117193,-0.0361096,-0.0268322,6.87096,0.000200007,4.82132e-10,8.46663e-07,4.82132e-10,0.0002,6.45645e-08,8.46663e-07,6.45645e-08,0.000199998
0.0936065,-0.273084,-1.51623,0.093053,-0.273045,-1.51744,-0.0155221,0.00114613,-0.0386136,6.87096,0.000200006,4.22506e-10,8.24099e-07,4.22506e-10,0.0002,5.34129e-08,8.24099e-07,5.34129e-08,0.000199998
0.0936023,-0.274626,-1.51596,0.0930627,-0.273047,-1.51744,-0.0155264,-0.000396015,-0.0383372,6.87096,0.000200006,3.90516e-10,7.75298e-07,3.90516e-10,0.0002,5.12917e-08,7.75298e-07,5.12917e-08,0.000199998
0.0935005,-0.27561,-1.51553,0.0930647,-0.273051,-1.51743,-0.0156281,-0.00138031,-0.0379074,6.87096,0.000200005,2.80687e-10,7.04038e-07,2.80687e-10,0.0002,3.41991e-08,7.04038e-07,3.41991e-08,0.000199998
0.0934062,-0.276099,-1.51477,0.0930818,-0.273048,-1.51744,-0.0167341,0.00669135,-0.0304505,6.87465,0.000200004,1.85802e-10,6.10862e-07,1.85802e-10,0.0002,2.07571e-08,6.10862e-07,2.07571e-08,0.000199998
0.0934601,-0.278374,-1.51492,0.0936537,-0.282998,-1.51966,-0.0166802,0.00441719,-0.0306001,7.55212,0.000200003,1.29649e-10,5.34047e-07,1.29649e-10,0.0002,1.46407e-08,5.34047e-07,1.46407e-08,0.000199998
0.0935103,-0.279876,-1.51514,0.0936693,-0.283012,-1.51965,-0.017052,0.00562453,-0.0348405,7.54785,0.000200002,8.97973e-11,4.33725e-07,8.97973e-11,0.0002,1.11871e-08,4.33725e-07,1.11871e-08,0.000199999
0.0935055,-0.280676,-1.51522,0.0936596,-0.283016,-1.51965,-0.0170568,0.00482424,-0.0349148,7.5533,0.000200002,4.57615e-11,3.05153e-07,4.57615e-11,0.0002,1.90659e-09,3.05153e-07,1.90659e-09,0.000199999
0.0934924,-0.281189,-1.5161,0.093645,-0.283014,-1.51964,-0.0170699,0.00431197,-0.0358003,7.54903,0.000200001,2.0519e-11,2.02472e-07,2.0519e-11,0.0002,-5.1979e-09,2.02472e-07,-5.1979e-09,0.000199999
0.0935047,-0.281577,-1.51691,0.0936568,-0.283018,-1.51965,-0.0172594,0.0120968,-0.0361229,7.54476,0.000200001,1.07851e-11,1.33166e-07,1.07851e-11,0.0002,-6.53936e-09,1.33166e-07,-6.53936e-09,0.0002
0.0933558,-0.283773,-1.5168,0.0927599,-0.292559,-1.51635,-0.0174083,0.00990034,-0.0360106,7.45115,0.0002,7.34834e-12,8.52262e-08,7.34834e-12,0.0002,-4.18519e-09,8.52262e-08,-4.18519e-09,0.0002
0.0932384,-0.285538,-1.51672,0.0927688,-0.292599,-1.5164,-0.0181025,0.00996094,-0.0385099,7.46824,0.0002,4.88556e-12,5.45448e-08,4.88556e-12,0.0002,-2.67852e-09,5.45448e-08,-2.67852e-09,0.0002
0.0931466,-0.286951,-1.51665,0.0927794,-0.292601,-1.51639,-0.0181943,0.00854839,-0.0384437,7.47252,0.0002,3.20156e-12,3.49086e-08,3.20156e-12,0.0002,-1.71426e-09,3.49086e-08,-1.71426e-09,0.0002
0.0930921,-0.288101,-1.5167,0.0927621,-0.292599,-1.51638,-0.0184205,0.00775791,-0.038882,7.46397,0.0002,2.65727e-12,2.55562e-08,2.65727e-12,0.0002,2.48504e-09,2.55562e-08,2.48504e-09,0.0002
0.0930243,-0.288993,-1.51663,0.0927531,-0.29256,-1.51635,-0.0184883,0.006866,-0.0388109,7.45115,0.0002,1.66814e-12,1.6356e-08,1.66814e-12,0.0002,1.59043e-09,1.6356e-08,1.59043e-09,0.0002
0.0929721,-0.289714,-1.51658,0.0927633,-0.292599,-1.51638,-0.0185405,0.00614465,-0.038761,7.46397,0.0002,1.05429e-12,1.04678e-08,1.05429e-12,0.0002,1.01787e-09,1.04678e-08,1.01787e-09,0.0002
0.092569,-0.289958,-1.51703,0.0909565,-0.290933,-1.51882,-0.0189437,0.00590095,-0.0392082,7.68719,0.0002,6.69289e-13,6.69941e-09,6.69289e-13,0.0002,6.51439e-10,6.69941e-09,6.51439e-10,0.0002
0.0922489,-0.290151,-1.51739,0.0909685,-0.290923,-1.51882,-0.0192638,0.00570782,-0.0395659,7.68719,0.0002,4.2611e-13,4.28762e-09,4.2611e-13,0.0002,4.16921e-10,4.28762e-09,4.16921e-10,0.0002
0.0920134,-0.290329,-1.51757,0.0909597,-0.290943,-1.51883,-0.019248,0.00572781,-0.0380315,7.68719,0.0002,4.17486e-13,5.96046e-09,4.17486e-13,0.0002,3.84747e-09,5.96046e-09,3.84747e-09,0.0002
0.0918689,-0.290512,-1.51813,0.0909551,-0.290941,-1.51882,-0.0193926,0.00554511,-0.0385914,7.69161,0.0002,1.36055e-12,1.34714e-08,1.36055e-12,0.0002,1.31975e-08,1.34714e-08,1.31975e-08,0.0002
0.0917513,-0.290616,-1.51858,0.0909566,-0.290944,-1.51883,-0.0195102,0.0054408,-0.0390411,7.69161,0.0002,1.72057e-12,1.14869e-08,1.72057e-12,0.0002,1.88205e-08,1.14869e-08,1.88205e-08,0.0002
0.0917783,-0.29059,-1.51977,0.0912383,-0.290302,-1.5235,-0.0197015,0.00532936,-0.0418927,7.72946,0.0002,3.22597e-12,1.30887e-08,3.22597e-12,0.0002,3.27914e-08,1.30887e-08,3.27914e-08,0.0002
0.091844,-0.290609,-1.52113,0.0912359,-0.290304,-1.52348,-0.0196358,0.00531001,-0.0432545,7.73574,0.0002,7.29868e-12,2.06057e-08,7.29868e-12,0.0002,4.8863e-08,2.06057e-08,4.8863e-08,0.0002
0.0919989,-0.290557,-1.52253,0.0912322,-0.290309,-1.52347,-0.0194744,0.00534927,-0.0446835,7.74009,0.0002,8.61711e-12,1.44422e-08,8.61711e-12,0.0002,7.56294e-08,1.44422e-08,7.56294e-08,0.0002
0.0923366,-0.290546,-1.52469,0.0912289,-0.290306,-1.52348,-0.0191366,0.00535942,-0.0468402,7.72946,0.0002,1.52435e-11,1.58582e-08,1.52435e-11,0.0002,1.27066e-07,1.58582e-08,1.27066e-07,0.0002
0.0929051,-0.290482,-1.52828,0.091243,-0.290304,-1.5235,-0.0185681,0.00542422,-0.0504312,7.73574,0.0002,1.46635e-11,8.34816e-09,1.46635e-11,0.0002,2.07281e-07,8.34816e-09,2.07281e-07,0.0002
0.0935688,-0.290379,-1.53218,0.0912338,-0.290305,-1.52347,-0.0179045,0.00552637,-0.0543344,7.74009,0.0002,-3.60707e-12,-3.88492e-09,-3.60707e-12,0.000200001,2.92389e-07,-3.88492e-09,2.92389e-07,0.0002
0.0944423,-0.290364,-1.53613,0.0921891,-0.290341,-1.52395,-0.0170331,0.00553442,-0.0582871,8.03371,0.0002,-2.31164e-12,-1.49411e-09,-2.31164e-12,0.000200001,3.71035e-07,-1.49411e-09,3.71035e-07,0.0002
0.0952929,-0.290324,-1.54002,0.0922083,-0.290326,-1.524,-0.0161825,0.00557473,-0.0621763,8.02077,0.0002,-8.79626e-12,-3.11234e-09,-8.79626e-12,0.000200002,4.45085e-07,-3.11234e-09,4.45085e-07,0.0002
0.0958466,-0.290301,-1.5423,0.0922115,-0.290339,-1.52398,-0.0160976,0.0058439,-0.0622558,8.02508,0.0002,-1.06981e-11,-3.06698e-09,-1.06981e-11,0.000200002,4.72067e-07,-3.06698e-09,4.72067e-07,0.000199999
0.0959475,-0.290252,-1.54164,0.0922091,-0.290325,-1.524,-0.0159966,0.00589359,-0.061598,8.02077,0.0002,-2.68907e-11,-8.64972e-09,-2.68907e-11,0.000200002,4.34729e-07,-8.64972e-09,4.34729e-07,0.000199999
0.0956047,-0.290274,-1.53924,0.0922107,-0.290348,-1.52396,-0.0169795,0.00682928,-0.0513006,8.02939,0.0002,-1.40155e-11,-3.92696e-09,-1.40155e-11,0.000200001,3.4296e-07,-3.92696e-09,3.4296e-07,0.000199999
0.094881,-0.290327,-1.53577,0.0921916,-0.290338,-1.52397,-0.0177032,0.00677576,-0.0478324,8.03371,0.0002,1.63892e-12,4.50829e-09,1.63892e-12,0.000200001,2.12909e-07,4.50829e-09,2.12909e-07,0.0002
0.094638,-0.290396,-1.53862,0.0938723,-0.290442,-1.55103,-0.0214797,0.00665512,-0.0261765,8.47313,0.0002,6.42759e-12,9.92795e-09,6.42759e-12,0.0002,1.297e-07,9.92795e-09,1.297e-07,0.0002
0.0944836,-0.290405,-1.5411,0.0938662,-0.290433,-1.55103,-0.0216342,0.00664676,-0.0286596,8.47313,0.0002,3.45438e-12,6.35389e-09,3.45438e-12,0.0002,8.30077e-08,6.35389e-09,8.30077e-08,0.0002
0.0943636,-0.290412,-1.54309,0.093884,-0.290439,-1.55104,-0.0217541,0.00663934,-0.0306482,8.48179,0.0002,1.94076e-12,4.06649e-09,1.94076e-12,0.0002,5.3125e-08,4.06649e-09,5.3125e-08,0.0002
0.0942486,-0.290438,-1.5452,0.0938919,-0.290431,-1.55105,-0.0227624,0.00698167,-0.0256181,8.48179,0.0002,1.77869e-12,6.09679e-09,1.77869e-12,0.0002,3.06899e-08,6.09679e-09,3.06899e-08,0.0002
0.0940747,-0.290588,-1.54771,0.0938926,-0.290431,-1.55105,-0.0229362,0.0068314,-0.028134,8.48179,0.0002,1.1301e-12,2.81258e-08,1.1301e-12,0.0002,3.19917e-09,2.81258e-08,3.19917e-09,0.0002
0.0945429,-0.291817,-1.55208,0.0971496,-0.296183,-1.56178,-0.0224874,0.00585776,-0.0367691,6.79644,0.0002,-4.55524e-12,3.55173e-08,-4.55524e-12,0.0002,-2.14112e-08,3.55173e-08,-2.14112e-08,0.0002
0.0949788,-0.292778,-1.5563,0.0971411,-0.296189,-1.56178,-0.0220515,0.00489677,-0.0409855,6.79644,0.0002,-6.9834e-12,3.6559e-08,-6.9834e-12,0.0002,-2.7099e-08,3.6559e-08,-2.7099e-08,0.0002
0.0954345,-0.293523,-1.55956,0.0971468,-0.296187,-1.56176,-0.0215958,0.00415141,-0.0442515,6.79234,0.0002,-4.3434e-12,3.35671e-08,-4.3434e-12,0.0002,-1.38199e-08,3.35671e-08,-1.38199e-08,0.0002
0.0958201,-0.294142,-1.56083,0.0971454,-0.296193,-1.56176,-0.0215229,0.00342722,-0.0406487,6.79234,0.0002,-1.73193e-12,3.50264e-08,-1.73193e-12,0.0002,-1.89945e-09,3.50264e-08,-1.89945e-09,0.0002
0.0961913,-0.294661,-1.5607,0.097139,-0.29621,-1.56175,-0.0211518,0.00290824,-0.0405231,6.79644,0.0002,3.2204e-12,3.92567e-08,3.2204e-12,0.0002,1.59766e-08,3.92567e-08,1.59766e-08,0.0002
0.0965084,-0.295007,-1.56029,0.0971369,-0.296187,-1.56175,-0.0203369,0.00316667,-0.0366219,6.78415,0.0002,6.44615e-12,3.17087e-08,6.44615e-12,0.0002,3.07182e-08,3.17087e-08,3.07182e-08,0.0002
0.096873,-0.294873,-1.55963,0.0974832,-0.294558,-1.5601,-0.0199723,0.00330081,-0.0359614,7.05793,0.0002,5.05728e-12,1.31801e-08,5.05728e-12,0.0002,4.68082e-08,1.31801e-08,4.68082e-08,0.0002
0.0973991,-0.294785,-1.55879,0.0974837,-0.294558,-1.56009,-0.0194462,0.00338952,-0.0351221,7.05793,0.0002,3.89083e-12,4.2349e-09,3.89083e-12,0.0002,9.45748e-08,4.2349e-09,9.45748e-08,0.0002
0.0981322,-0.294608,-1.55823,0.0974561,-0.294581,-1.5601,-0.0186041,0.00368707,-0.034556,7.06645,0.0002,-2.09831e-11,-1.92171e-08,-2.09831e-11,0.0002,1.75967e-07,-1.92171e-08,1.75967e-07,0.0002
0.0988922,-0.294545,-1.55777,0.0974683,-0.294558,-1.5601,-0.0178441,0.00375017,-0.0341019,7.05635,0.0002,-3.78965e-11,-2.10498e-08,-3.78965e-11,0.0002,2.55455e-07,-2.10498e-08,2.55455e-07,0.0002
0.0996078,-0.29456,-1.55772,0.0974701,-0.294576,-1.56012,-0.0173517,0.00420832,-0.0395236,7.06508,0.0002,-3.30632e-11,-1.22555e-08,-3.30632e-11,0.000200001,3.23482e-07,-1.22555e-08,3.23482e-07,0.0002
0.100522,-0.295039,-1.55693,0.0990682,-0.296599,-1.55584,-0.0164375,0.00372924,-0.038734,7.02057,0.0002,1.5564e-13,3.54873e-09,1.5564e-13,0.000200001,3.70561e-07,3.54873e-09,3.70561e-07,0.0002
0.101315,-0.295451,-1.5562,0.0990564,-0.296643,-1.55584,-0.0162737,0.004228,-0.0401792,7.04434,0.0002,4.11137e-11,1.6768e-08,4.11137e-11,0.000200001,4.1096e-07,1.6768e-08,4.1096e-07,0.0002
0.102056,-0.295832,-1.55551,0.0990547,-0.296588,-1.55585,-0.0155323,0.00384761,-0.0394878,7.01563,0.0002,1.08616e-10,3.50255e-08,1.08616e-10,0.000200002,4.53999e-07,3.50255e-08,4.53999e-07,0.000199999
0.102735,-0.296315,-1.55434,0.0990442,-0.296642,-1.55585,-0.0148535,0.00336376,-0.0383153,7.03859,0.0002,2.57456e-10,7.34238e-08,2.57456e-10,0.000200002,4.95649e-07,7.34238e-08,4.95649e-07,0.000199999
0.1033,-0.296724,-1.55288,0.0990436,-0.296648,-1.55583,-0.0142889,0.0029551,-0.0368555,7.04338,0.0002,3.96744e-10,1.00965e-07,3.96744e-10,0.000200002,5.25864e-07,1.00965e-07,5.25864e-07,0.000199999
0.103735,-0.297074,-1.55078,0.0990672,-0.296655,-1.55586,-0.0138533,0.00260545,-0.0347622,7.04012,0.0002,5.16252e-10,1.21518e-07,5.16252e-10,0.000200003,5.42012e-07,1.21518e-07,5.42012e-07,0.000199999
0.104876,-0.298423,-1.54428,0.102911,-0.302388,-1.5343,-0.012713,0.00125643,-0.0282593,6.67564,0.0002,5.71148e-10,1.2382e-07,5.71148e-10,0.000200003,5.55658e-07,1.2382e-07,5.55658e-07,0.000199999
0.105817,-0.299411,-1.53887,0.10285,-0.302387,-1.5343,-0.0122928,0.000995465,-0.0262302,6.6703,0.0002,5.57861e-10,1.10064e-07,5.57861e-10,0.000200003,5.71083e-07,1.10064e-07,5.71083e-07,0.000199999
0.106715,-0.300107,-1.53477,0.102951,-0.302384,-1.5344,-0.0113943,0.00029917,-0.0221304,6.67581,0.0002,4.94356e-10,8.58114e-08,4.94356e-10,0.000200003,6.01028e-07,8.58114e-08,6.01028e-07,0.000199999
0.107474,-0.300574,-1.53169,0.102953,-0.302382,-1.53439,-0.0116546,0.000828454,-0.0267745,6.67581,0.0002,3.79583e-10,5.55117e-08,3.79583e-10,0.000200003,6.2651e-07,5.55117e-08,6.2651e-07,0.000199999
0.108112,-0.300981,-1.52942,0.102884,-0.302365,-1.53429,-0.0110171,0.00042059,-0.0245006,6.65995,0.0002,3.10558e-10,4.19493e-08,3.10558e-10,0.000200004,6.4991e-07,4.19493e-08,6.4991e-07,0.000199999
0.109779,-0.302022,-1.52348,0.108658,-0.305809,-1.51163,-0.00934963,-0.000619655,-0.0185643,5.85558,0.0002,2.84524e-10,3.96322e-08,2.84524e-10,0.000200004,6.65198e-07,3.96322e-08,6.65198e-07,0.000199999
0.111159,-0.302931,-1.52019,0.108654,-0.305814,-1.51164,-0.0105482,0.00199005,-0.0212069,5.85558,0.0002,3.23417e-10,5.03886e-08,3.23417e-10,0.000200004,6.8249e-07,5.03886e-08,6.8249e-07,0.000199999
0.112209,-0.303763,-1.51807,0.108669,-0.305804,-1.51164,-0.00949892,0.00115848,-0.0190856,5.86255,0.0002,4.2974e-10,7.41084e-08,4.2974e-10,0.000200004,6.84296e-07,7.41084e-08,6.84296e-07,0.000199998
0.113004,-0.304345,-1.51658,0.10868,-0.305811,-1.51165,-0.00870385,0.000576546,-0.0175979,5.86686,0.0002,4.49109e-10,7.55941e-08,4.49109e-10,0.000200004,6.78011e-07,7.55941e-08,6.78011e-07,0.000199998
0.113626,-0.304679,-1.51538,0.108647,-0.305801,-1.51163,-0.0153514,0.00169051,-0.0407027,5.84696,0.0002,3.69825e-10,5.5798e-08,3.69825e-10,0.000200004,6.72918e-07,5.5798e-08,6.72918e-07,0.000199998
0.114163,-0.304859,-1.51422,0.108653,-0.305802,-1.51164,-0.0148144,0.00151046,-0.0395409,5.85127,0.0002,2.44281e-10,2.88083e-08,2.44281e-10,0.000200004,6.75705e-07,2.88083e-08,6.75705e-07,0.000199998
0.115807,-0.304998,-1.51105,0.115261,-0.30589,-1.50094,-0.0131707,0.00137201,-0.0363678,7.15599,0.0002,1.32155e-10,8.79403e-09,1.32155e-10,0.000200004,6.60295e-07,8.79403e-09,6.60295e-07,0.000199998
0.117035,-0.305115,-1.50872,0.11525,-0.305906,-1.50097,-0.0119431,0.00125525,-0.0340424,7.14569,0.0002,4.98626e-11,-3.86085e-09,4.98626e-11,0.000200004,6.36816e-07,-3.86085e-09,6.36816e-07,0.000199998
0.118091,-0.305067,-1.50707,0.115237,-0.305874,-1.50095,-0.0166733,0.00312103,-0.0399248,7.14051,0.0002,-1.00161e-10,-3.36296e-08,-1.00161e-10,0.000200004,6.34086e-07,-3.36296e-08,6.34086e-07,0.000199999
0.118963,-0.304768,-1.50574,0.115247,-0.305861,-1.50093,-0.015801,0.00342034,-0.0385952,7.13793,0.0002,-3.89532e-10,-9.42484e-08,-3.89532e-10,0.000200004,6.36474e-07,-9.42484e-08,6.36474e-07,0.000199999
0.119739,-0.304361,-1.50508,0.115274,-0.30591,-1.50091,-0.0170573,0.00415669,-0.0357918,7.15857,0.0002,-7.45069e-10,-1.61281e-07,-7.45069e-10,0.000200004,6.49769e-07,-1.61281e-07,6.49769e-07,0.000199999
0.12225,-0.304947,-1.50412,0.125422,-0.311284,-1.49871,-0.0145464,0.00357034,-0.0348331,7.22697,0.0002,-1.10229e-09,-2.30176e-07,-1.10229e-09,0.000200004,6.36057e-07,-2.30176e-07,6.36057e-07,0.000199998
0.124145,-0.305267,-1.50345,0.125435,-0.311249,-1.49867,-0.012652,0.00325042,-0.0341612,7.21885,0.000200001,-1.42361e-09,-2.97098e-07,-1.42361e-09,0.000200004,6.08622e-07,-2.97098e-07,6.08622e-07,0.000199998
0.125547,-0.305516,-1.5024,0.125412,-0.311281,-1.49871,-0.0154862,0.00383836,-0.0409227,7.23804,0.000200001,-1.62166e-09,-3.42442e-07,-1.62166e-09,0.000200003,5.73658e-07,-3.42442e-07,5.73658e-07,0.000199998
0.12665,-0.305696,-1.50187,0.12543,-0.311289,-1.4987,-0.0143838,0.00365853,-0.0403921,7.23273,0.000200001,-1.75583e-09,-3.74747e-07,-1.75583e-09,0.000200003,5.47553e-07,-3.74747e-07,5.47553e-07,0.000199998
0.12747,-0.305866,-1.50114,0.125434,-0.311291,-1.49871,-0.0135636,0.00348862,-0.0396585,7.23128,0.000200001,-1.80501e-09,-3.91488e-07,-1.80501e-09,0.000200003,5.20753e-07,-3.91488e-07,5.20753e-07,0.000199998
0.128146,-0.305989,-1.50168,0.125438,-0.311348,-1.49867,-0.0155523,0.00504082,-0.0441525,7.24041,0.000200001,-1.85236e-09,-4.05713e-07,-1.85236e-09,0.000200003,5.06868e-07,-4.05713e-07,5.06868e-07,0.000199999
0.128701,-0.305437,-1.50095,0.12532,-0.308133,-1.48872,-0.0149972,0.00559316,-0.043424,7.65593,0.000200002,-1.90284e-09,-4.14996e-07,-1.90284e-09,0.000200002,5.05018e-07,-4.14996e-07,5.05018e-07,0.000199999
0.129351,-0.304931,-1.50182,0.125312,-0.308109,-1.48872,-0.0152078,0.00672143,-0.0457203,7.65552,0.000200002,-2.06315e-09,-4.29768e-07,-2.06315e-09,0.000200003,5.37515e-07,-4.29768e-07,5.37515e-07,0.000199998
0.130006,-0.304603,-1.50458,0.12532,-0.308123,-1.48873,-0.0145533,0.00704887,-0.0484838,7.65166,0.000200002,-2.20359e-09,-4.26164e-07,-2.20359e-09,0.000200003,5.80106e-07,-4.26164e-07,5.80106e-07,0.000199998
0.130575,-0.304396,-1.50763,0.125314,-0.308193,-1.48874,-0.0139844,0.00725613,-0.0515265,7.67061,0.000200002,-2.30077e-09,-4.16562e-07,-2.30077e-09,0.000200003,6.15129e-07,-4.16562e-07,6.15129e-07,0.000199998
0.131173,-0.304411,-1.51026,0.125313,-0.308071,-1.4887,-0.0133863,0.00724077,-0.0541596,7.64497,0.000200001,-2.28505e-09,-3.76754e-07,-2.28505e-09,0.000200004,6.60282e-07,-3.76754e-07,6.60282e-07,0.000199998
