EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.0137733,-0.0638898,0.474026,-0.0132146,-0.0656822,0.469192,-0.00809789,-0.0123442,0.00834392,1.19015,0.000200002,-3.74633e-10,4.71883e-07,-3.74633e-10,0.0002,-1.28493e-07,4.71883e-07,-1.28493e-07,0.000199999
-0.0144753,-0.06569,0.465301,-0.0132334,-0.0656609,0.469217,-0.00879998,-0.0141444,-0.000380276,1.1837,0.000200002,-7.94494e-10,5.31921e-07,-7.94494e-10,0.0002,-2.14498e-07,5.31921e-07,-2.14498e-07,0.000199999
-0.0151441,-0.0672534,0.458421,-0.0132104,-0.0656793,0.469195,-0.00994963,-0.0131606,0.0160956,1.19015,0.000200003,-1.25789e-09,5.88852e-07,-1.25789e-09,0.000200001,-2.8841e-07,5.88852e-07,-2.8841e-07,0.000199999
-0.0158758,-0.0685946,0.452911,-0.0132117,-0.0656752,0.469165,-0.0106813,-0.0145018,0.0105855,1.19338,0.000200003,-1.80515e-09,6.39009e-07,-1.80515e-09,0.000200001,-3.68081e-07,6.39009e-07,-3.68081e-07,0.000199999
-0.0166116,-0.069712,0.448397,-0.0132258,-0.0656786,0.469153,-0.0114171,-0.0156192,0.00607129,1.19015,0.000200004,-2.37377e-09,6.77212e-07,-2.37377e-09,0.000200002,-4.43526e-07,6.77212e-07,-4.43526e-07,0.000199998
-0.0174622,-0.0715448,0.434888,-0.0149627,-0.0704462,0.420177,-0.00873128,-0.0133134,0.0107312,1.05316,0.000200004,-2.74076e-09,7.02709e-07,-2.74076e-09,0.000200002,-4.73311e-07,7.02709e-07,-4.73311e-07,0.000199998
-0.0178169,-0.0728703,0.423762,-0.0149528,-0.0704538,0.420138,-0.00908592,-0.0146389,-0.000394914,1.04568,0.000200004,-2.70745e-09,6.95632e-07,-2.70745e-09,0.000200002,-4.41978e-07,6.95632e-07,-4.41978e-07,0.000199998
-0.0176558,-0.0739043,0.414856,-0.0149704,-0.070447,0.420114,-0.00499838,-0.0106945,0.0162981,1.04904,0.000200004,-2.33338e-09,6.87119e-07,-2.33338e-09,0.000200001,-3.51382e-07,6.87119e-07,-3.51382e-07,0.000199998
-0.0173492,-0.0745751,0.40784,-0.0149841,-0.0704388,0.420142,-0.00469177,-0.0113653,0.00928207,1.05334,0.000200004,-1.86377e-09,6.56933e-07,-1.86377e-09,0.000200001,-2.6513e-07,6.56933e-07,-2.6513e-07,0.000199998
-0.0168869,-0.0750364,0.40233,-0.0149865,-0.0704378,0.420138,-0.00422944,-0.0118266,0.00377194,1.05334,0.000200004,-1.35678e-09,6.25965e-07,-1.35678e-09,0.000200001,-1.75593e-07,6.25965e-07,-1.75593e-07,0.000199998
-0.0182362,-0.0772701,0.388872,-0.0233964,-0.0801271,0.37439,-0.00310821,-0.00930895,0.015031,1.00562,0.000200004,-9.86079e-10,5.95375e-07,-9.86079e-10,0.0002,-1.20156e-07,5.95375e-07,-1.20156e-07,0.000199998
-0.0192922,-0.0787441,0.378824,-0.0234011,-0.0801187,0.374357,-0.00416422,-0.010783,0.00498339,1.00562,0.000200003,-6.83041e-10,5.25762e-07,-6.83041e-10,0.0002,-8.14049e-08,5.25762e-07,-8.14049e-08,0.000199999
-0.0201435,-0.0796933,0.370977,-0.023414,-0.0801123,0.374274,-0.00501553,-0.0117322,-0.00286357,1.00241,0.000200002,-4.68331e-10,4.44505e-07,-4.68331e-10,0.0002,-5.76413e-08,4.44505e-07,-5.76413e-08,0.000199999
-0.0208363,-0.0803194,0.364695,-0.0234257,-0.0801172,0.374249,-0.00480969,-0.0084446,0.0160965,0.999192,0.000200002,-3.25225e-10,3.70948e-07,-3.25225e-10,0.0002,-4.41528e-08,3.70948e-07,-4.41528e-08,0.000199999
-0.0213425,-0.0807085,0.359666,-0.0234205,-0.0801087,0.374229,-0.00531592,-0.00883364,0.0110672,1.00562,0.000200001,-2.12117e-10,3.06319e-07,-2.12117e-10,0.0002,-2.80485e-08,3.06319e-07,-2.80485e-08,0.000199999
-0.0216665,-0.0810571,0.355537,-0.0234197,-0.0801111,0.374219,-0.0050175,-0.00672544,0.0314216,1.00562,0.000200001,-1.17154e-10,2.71036e-07,-1.17154e-10,0.0002,-4.99987e-09,2.71036e-07,-4.99987e-09,0.000199999
-0.0220746,-0.082446,0.344734,-0.0241067,-0.0856593,0.334646,-0.00542553,-0.00811433,0.020618,1.08244,0.000200001,-5.51814e-11,2.48501e-07,-5.51814e-11,0.0002,9.48039e-09,2.48501e-07,9.48039e-09,0.0002
-0.0225272,-0.0836676,0.336202,-0.0241328,-0.0856563,0.334685,-0.00587817,-0.00933595,0.0120867,1.08505,0.000200001,-4.47857e-11,2.51715e-07,-4.47857e-11,0.0002,-1.16881e-09,2.51715e-07,-1.16881e-09,0.0002
-0.0227821,-0.0846278,0.329065,-0.0241204,-0.0856478,0.334676,-0.00626777,-0.0088872,0.0235953,1.09139,0.000200001,-1.38663e-11,2.5145e-07,-1.38663e-11,0.0002,8.39629e-09,2.5145e-07,8.39629e-09,0.0002
-0.0228998,-0.0853433,0.323462,-0.0241461,-0.0856569,0.334692,-0.00638544,-0.00960274,0.0179921,1.08505,0.000200001,3.05062e-11,2.42748e-07,3.05062e-11,0.0002,2.89614e-08,2.42748e-07,2.89614e-08,0.0002
-0.0231152,-0.0858216,0.319183,-0.0241363,-0.0856521,0.334675,-0.00699161,-0.0085153,0.0270164,1.08822,0.000200001,2.96927e-11,2.22112e-07,2.96927e-11,0.0002,2.24105e-08,2.22112e-07,2.24105e-08,0.0002
-0.0232344,-0.0861653,0.316074,-0.0241335,-0.0856586,0.334692,-0.00711081,-0.00885898,0.0239073,1.08187,0.0002,3.84785e-11,2.02552e-07,3.84785e-11,0.0002,2.66343e-08,2.02552e-07,2.66343e-08,0.0002
-0.023505,-0.0872238,0.303305,-0.0248194,-0.0893007,0.283284,-0.00738142,-0.00991747,0.0111383,1.05882,0.0002,3.95966e-11,1.98622e-07,3.95966e-11,0.0002,2.47295e-08,1.98622e-07,2.47295e-08,0.0002
-0.0237087,-0.0881129,0.292674,-0.0248046,-0.0893078,0.283273,-0.00719226,-0.00906304,0.0209341,1.06532,0.0002,4.23131e-11,2.02716e-07,4.23131e-11,0.0002,2.45722e-08,2.02716e-07,2.45722e-08,0.0002
-0.0238622,-0.088901,0.284176,-0.0248654,-0.0892829,0.283309,-0.00734573,-0.00985114,0.0124362,1.06047,0.0002,5.05529e-11,2.18492e-07,5.05529e-11,0.0002,2.7487e-08,2.18492e-07,2.7487e-08,0.0002
-0.0239342,-0.0894565,0.277265,-0.0248142,-0.0893019,0.283264,-0.00734598,-0.00899419,0.0232306,1.06207,0.0002,6.36613e-11,2.16082e-07,6.36613e-11,0.0002,3.56307e-08,2.16082e-07,3.56307e-08,0.0002
-0.0240179,-0.089924,0.271642,-0.0248628,-0.0892834,0.28331,-0.00742968,-0.00946167,0.0176077,1.06047,0.0002,7.05779e-11,2.18849e-07,7.05779e-11,0.0002,3.79278e-08,2.18849e-07,3.79278e-08,0.0002
-0.023918,-0.0901569,0.26283,-0.0236032,-0.088794,0.261221,-0.00791595,-0.00829599,0.0298085,0.89072,0.0002,5.56534e-11,2.135e-07,5.56534e-11,0.0002,2.644e-08,2.135e-07,2.644e-08,0.0002
-0.0238805,-0.0903588,0.255574,-0.0235992,-0.0888164,0.261222,-0.00787841,-0.00849786,0.0225519,0.884431,0.0002,3.40025e-11,2.11805e-07,3.40025e-11,0.0002,1.18335e-08,2.11805e-07,1.18335e-08,0.0002
-0.0239178,-0.0905697,0.249998,-0.0237748,-0.0888046,0.261334,-0.00791572,-0.00870881,0.0169758,0.874691,0.0002,9.46629e-12,2.18948e-07,9.46629e-12,0.0002,-2.97515e-09,2.18948e-07,-2.97515e-09,0.0002
-0.0239482,-0.0907364,0.245534,-0.0237697,-0.088795,0.261321,-0.00839171,-0.00725753,0.0336443,0.871547,0.0002,-1.08001e-11,2.2346e-07,-1.08001e-11,0.0002,-1.29175e-08,2.2346e-07,-1.29175e-08,0.0002
-0.0240001,-0.0908549,0.242488,-0.0237714,-0.088798,0.261357,-0.00844364,-0.00737604,0.0305983,0.868402,0.0002,-3.24943e-11,2.23798e-07,-3.24943e-11,0.0002,-2.37079e-08,2.23798e-07,-2.37079e-08,0.0002
-0.0241252,-0.0910307,0.240341,-0.0239524,-0.0888156,0.261252,-0.0082415,-0.00542086,0.049106,0.890392,0.000200001,-6.33284e-11,2.36282e-07,-6.33284e-11,0.0002,-3.83791e-08,2.36282e-07,-3.83791e-08,0.0002
-0.0239445,-0.0928787,0.225646,-0.0226742,-0.0974174,0.196366,-0.00806086,-0.0072689,0.0344117,1.89743,0.000200001,-7.73498e-11,2.42649e-07,-7.73498e-11,0.0002,-4.13455e-08,2.42649e-07,-4.13455e-08,0.0002
-0.0237622,-0.0943471,0.21327,-0.0226688,-0.0974192,0.19637,-0.0078785,-0.00873732,0.0220357,1.90075,0.000200001,-7.85094e-11,2.44985e-07,-7.85094e-11,0.0002,-3.80101e-08,2.44985e-07,-3.80101e-08,0.0002
-0.0237123,-0.095508,0.203712,-0.023338,-0.0973967,0.197049,-0.00691729,-0.00832079,0.0329166,1.75526,0.000200001,-6.91499e-11,2.44945e-07,-6.91499e-11,0.0002,-3.02975e-08,2.44945e-07,-3.02975e-08,0.0002
-0.0240767,-0.0963697,0.196267,-0.0253028,-0.0972698,0.19806,-0.00728169,-0.00918244,0.0254717,1.56996,0.000200001,-6.35365e-11,2.38182e-07,-6.35365e-11,0.0002,-2.75282e-08,2.38182e-07,-2.75282e-08,0.0002
-0.0244306,-0.0970943,0.190208,-0.0253124,-0.0972798,0.198058,-0.00811765,-0.00783256,0.039768,1.56996,0.000200001,-7.57877e-11,2.39044e-07,-7.57877e-11,0.0002,-3.57652e-08,2.39044e-07,-3.57652e-08,0.0002
-0.0248074,-0.0977074,0.177732,-0.0256472,-0.0978752,0.159916,-0.00849445,-0.00844574,0.0272918,1.02299,0.0002,-8.64723e-11,2.26095e-07,-8.64723e-11,0.0002,-4.40278e-08,2.26095e-07,-4.40278e-08,0.0002
-0.0250263,-0.0981827,0.167334,-0.02564,-0.0978788,0.159905,-0.00871337,-0.00892096,0.0168946,1.01982,0.0002,-7.55307e-11,2.15235e-07,-7.55307e-11,0.0002,-3.68449e-08,2.15235e-07,-3.68449e-08,0.0002
-0.0251871,-0.098537,0.159323,-0.0256431,-0.0978734,0.159886,-0.0086125,-0.00860016,0.0197377,1.01982,0.0002,-6.33607e-11,2.04295e-07,-6.33607e-11,0.0002,-3.01325e-08,2.04295e-07,-3.01325e-08,0.0002
-0.0252833,-0.0987704,0.152916,-0.0256484,-0.0978673,0.159892,-0.00870874,-0.00883355,0.0133301,1.02617,0.0002,-4.65491e-11,1.89484e-07,-4.65491e-11,0.0002,-2.06653e-08,1.89484e-07,-2.06653e-08,0.0002
-0.0253607,-0.0989581,0.147789,-0.0256439,-0.0978723,0.159885,-0.00835735,-0.00758453,0.0267719,1.01982,0.0002,-3.49588e-11,1.79995e-07,-3.49588e-11,0.0002,-1.49827e-08,1.79995e-07,-1.49827e-08,0.0002
-0.0254123,-0.0990397,0.143377,-0.0256446,-0.0978611,0.159888,-0.00840898,-0.00766613,0.0223601,1.01982,0.0002,-2.41582e-11,1.63328e-07,-2.41582e-11,0.0002,-9.71635e-09,1.63328e-07,-9.71635e-09,0.0002
-0.0257012,-0.09977,0.12991,-0.0270517,-0.101217,0.111239,-0.00869785,-0.00839642,0.00889354,0.954999,0.0002,-1.02092e-11,1.51746e-07,-1.02092e-11,0.0002,1.74525e-10,1.51746e-07,1.74525e-10,0.0002
-0.0259132,-0.100336,0.118824,-0.0270393,-0.101241,0.111225,-0.00863372,-0.00755755,0.0211332,0.958235,0.0002,1.51996e-12,1.4063e-07,1.51996e-12,0.0002,8.81867e-09,1.4063e-07,8.81867e-09,0.0002
-0.0261293,-0.100793,0.109327,-0.0270531,-0.101235,0.11119,-0.00884973,-0.00801439,0.011636,0.958235,0.0002,3.23583e-12,1.34355e-07,3.23583e-12,0.0002,7.06765e-09,1.34355e-07,7.06765e-09,0.0002
-0.02624,-0.101129,0.102045,-0.027041,-0.101228,0.111216,-0.00889901,-0.00733181,0.0242298,0.954999,0.0002,1.17306e-11,1.25947e-07,1.17306e-11,0.0002,1.53634e-08,1.25947e-07,1.53634e-08,0.0002
-0.0263977,-0.101383,0.0963147,-0.0270529,-0.101227,0.111176,-0.00905672,-0.00758622,0.0184998,0.954999,0.0002,8.99908e-12,1.18198e-07,8.99908e-12,0.0002,9.90551e-09,1.18198e-07,9.90551e-09,0.0002
-0.0267592,-0.102157,0.0828829,-0.0277957,-0.103824,0.0659024,-0.00941815,-0.00835979,0.00506798,1.12687,0.0002,-3.36633e-12,1.21204e-07,-3.36633e-12,0.0002,-6.76284e-09,1.21204e-07,-6.76284e-09,0.0002
-0.0270688,-0.102798,0.0722413,-0.0277896,-0.103827,0.0659034,-0.00923539,-0.00807949,0.0213333,1.12687,0.0002,-1.7126e-11,1.26594e-07,-1.7126e-11,0.0002,-2.11785e-08,1.26594e-07,-2.11785e-08,0.0002
-0.0272658,-0.103236,0.0638146,-0.0278215,-0.1038,0.0658188,-0.0094324,-0.008518,0.0129066,1.12687,0.0002,-1.9078e-11,1.19029e-07,-1.9078e-11,0.0002,-2.13753e-08,1.19029e-07,-2.13753e-08,0.0002
-0.0274918,-0.103677,0.0574908,-0.0277612,-0.1038,0.0658366,-0.00971475,-0.00765087,0.0290895,1.1333,0.0002,-3.3273e-11,1.2847e-07,-3.3273e-11,0.0002,-3.46403e-08,1.2847e-07,-3.46403e-08,0.0002
-0.0277239,-0.104123,0.0526403,-0.027825,-0.103829,0.0658439,-0.00994684,-0.00809652,0.024239,1.11722,0.0002,-5.53057e-11,1.48317e-07,-5.53057e-11,0.0002,-4.95738e-08,1.48317e-07,-4.95738e-08,0.0002
-0.0278925,-0.104412,0.0486487,-0.027823,-0.103817,0.0658053,-0.0101155,-0.00838533,0.0202474,1.12687,0.0002,-6.7694e-11,1.50531e-07,-6.7694e-11,0.0002,-5.65128e-08,1.50531e-07,-5.65128e-08,0.0002
-0.0281882,-0.105251,0.0356382,-0.0287355,-0.10592,0.0172374,-0.0101467,-0.00885547,0.0197513,1.21567,0.0002,-8.37603e-11,1.82314e-07,-8.37603e-11,0.0002,-5.65499e-08,1.82314e-07,-5.65499e-08,0.0002
-0.0284335,-0.105918,0.0254382,-0.0287554,-0.105905,0.0172439,-0.0103921,-0.00952255,0.00955121,1.20277,0.0002,-9.72085e-11,2.02388e-07,-9.72085e-11,0.0002,-5.76682e-08,2.02388e-07,-5.76682e-08,0.0002
-0.0285573,-0.106417,0.017078,-0.0287959,-0.105962,0.0172782,-0.0105159,-0.0100222,0.00119101,1.19569,0.0002,-8.73502e-11,2.07969e-07,-8.73502e-11,0.0002,-4.57835e-08,2.07969e-07,-4.57835e-08,0.0002
-0.0287829,-0.106765,0.0103832,-0.0287752,-0.105906,0.0172448,-0.0107312,-0.00804991,0.0229975,1.19371,0.0002,-1.05163e-10,2.04834e-07,-1.05163e-10,0.0002,-5.93113e-08,2.04834e-07,-5.93113e-08,0.0002
-0.0288551,-0.107071,0.00513696,-0.0287585,-0.105944,0.0172755,-0.0108034,-0.00835532,0.0177513,1.19967,0.0002,-9.79335e-11,2.05997e-07,-9.79335e-11,0.0002,-5.14153e-08,2.05997e-07,-5.14153e-08,0.0002
-0.0289039,-0.10723,0.00093215,-0.0287031,-0.105948,0.0172361,-0.0106735,-0.00636348,0.0379367,1.21281,0.0002,-8.79656e-11,1.93056e-07,-8.79656e-11,0.0002,-4.67119e-08,1.93056e-07,-4.67119e-08,0.0002
-0.0290934,-0.107907,-0.0105221,-0.0294133,-0.108915,-0.0232158,-0.010863,-0.0070401,0.0264825,1.22682,0.0002,-7.87051e-11,1.77908e-07,-7.87051e-11,0.0002,-4.39089e-08,1.77908e-07,-4.39089e-08,0.0002
-0.0292073,-0.108356,-0.0200936,-0.0294339,-0.108881,-0.0231866,-0.0109769,-0.00748945,0.0169109,1.23314,0.0002,-6.1581e-11,1.54563e-07,-6.1581e-11,0.0002,-3.56962e-08,1.54563e-07,-3.56962e-08,0.0002
-0.0293,-0.108717,-0.028164,-0.0294368,-0.108888,-0.023182,-0.0103491,-0.00621371,0.0328117,1.22994,0.0002,-5.00077e-11,1.39543e-07,-5.00077e-11,0.0002,-3.08503e-08,1.39543e-07,-3.08503e-08,0.0002
-0.0293744,-0.109007,-0.0348287,-0.0294328,-0.108893,-0.023189,-0.0104235,-0.00650327,0.026147,1.22994,0.0002,-4.21655e-11,1.29862e-07,-4.21655e-11,0.0002,-2.80871e-08,1.29862e-07,-2.80871e-08,0.0002
-0.0293733,-0.109263,-0.0402628,-0.0294408,-0.1089,-0.0231832,-0.0103386,-0.00605613,0.0281803,1.22675,0.0002,-2.91539e-11,1.27464e-07,-2.91539e-11,0.0002,-1.65454e-08,1.27464e-07,-1.65454e-08,0.0002
-0.0294869,-0.109515,-0.0575543,-0.0301905,-0.109343,-0.0879038,-0.0104523,-0.00630847,0.0108888,1.58818,0.0002,-1.36831e-11,1.19477e-07,-1.36831e-11,0.0002,-2.26144e-09,1.19477e-07,-2.26144e-09,0.0002
-0.0296847,-0.109691,-0.0714879,-0.0301909,-0.109344,-0.0878883,-0.01065,-0.00648384,-0.00304479,1.58818,0.0002,-1.54917e-11,1.09964e-07,-1.54917e-11,0.0002,-1.05304e-08,1.09964e-07,-1.05304e-08,0.0002
-0.029917,-0.109765,-0.0824951,-0.0306842,-0.109325,-0.0877071,-0.0112384,-0.00546584,0.0125251,1.50796,0.0002,-1.36389e-11,9.3846e-08,-1.36389e-11,0.0002,-1.20638e-08,9.3846e-08,-1.20638e-08,0.0002
-0.0300576,-0.109782,-0.0910943,-0.0306835,-0.109313,-0.0877099,-0.0113789,-0.00548335,0.00392585,1.50439,0.0002,-8.09675e-12,7.7319e-08,-8.09675e-12,0.0002,-5.89415e-09,7.7319e-08,-5.89415e-09,0.0002
-0.0302745,-0.109898,-0.0976388,-0.0308389,-0.109322,-0.0875882,-0.0117,-0.00451756,0.0180624,1.51485,0.0002,-1.12903e-11,8.2667e-08,-1.12903e-11,0.0002,-1.39478e-08,8.2667e-08,-1.39478e-08,0.0002
-0.0304481,-0.110034,-0.10267,-0.0308153,-0.109324,-0.0876025,-0.0118737,-0.00465296,0.013031,1.50771,0.0002,-1.57357e-11,9.27933e-08,-1.57357e-11,0.0002,-2.00336e-08,9.27933e-08,-2.00336e-08,0.0002
-0.0306146,-0.110718,-0.112702,-0.0307447,-0.112441,-0.11867,-0.0120401,-0.00533706,0.00299954,1.13723,0.0002,-2.22527e-11,9.17005e-08,-2.22527e-11,0.0002,-3.01281e-08,9.17005e-08,-3.01281e-08,0.0002
-0.0307912,-0.111265,-0.12094,-0.0307451,-0.112469,-0.118698,-0.0119906,-0.00559702,0.0210007,1.14691,0.0002,-3.11964e-11,8.99964e-08,-3.11964e-11,0.0002,-4.36767e-08,8.99964e-08,-4.36767e-08,0.0002
-0.0309099,-0.111727,-0.127842,-0.0307213,-0.112476,-0.118708,-0.0121094,-0.00605911,0.0140979,1.14124,0.0002,-3.75505e-11,9.25104e-08,-3.75505e-11,0.0002,-4.9684e-08,9.25104e-08,-4.9684e-08,0.0002
-0.0309975,-0.112012,-0.13378,-0.0307332,-0.112476,-0.118717,-0.0118548,-0.00521815,0.0339289,1.14422,0.0002,-3.67433e-11,8.04721e-08,-3.67433e-11,0.0002,-5.19206e-08,8.04721e-08,-5.19206e-08,0.0002
-0.0310494,-0.112258,-0.13883,-0.0307313,-0.112448,-0.118663,-0.0119066,-0.00546394,0.0288788,1.13723,0.0002,-3.555e-11,7.64961e-08,-3.555e-11,0.0002,-5.06058e-08,7.64961e-08,-5.06058e-08,0.0002
-0.0311806,-0.112279,-0.150987,-0.0315842,-0.111522,-0.158207,-0.0120378,-0.00548498,0.0167226,1.19305,0.0002,-2.85079e-11,7.58822e-08,-2.85079e-11,0.0002,-3.64344e-08,7.58822e-08,-3.64344e-08,0.0002
-0.0312807,-0.112254,-0.160714,-0.0315862,-0.111525,-0.15822,-0.0116395,-0.00471333,0.0233551,1.19305,0.0002,-2.13931e-11,6.87198e-08,-2.13931e-11,0.0002,-2.65983e-08,6.87198e-08,-2.65983e-08,0.0002
-0.0313184,-0.112239,-0.168496,-0.0315815,-0.111513,-0.158222,-0.0116772,-0.00469803,0.0155728,1.18984,0.0002,-1.37492e-11,6.52617e-08,-1.37492e-11,0.0002,-1.37917e-08,6.52617e-08,-1.37917e-08,0.0002
-0.0312932,-0.112151,-0.174513,-0.031581,-0.111518,-0.158211,-0.011574,-0.00429749,0.0380901,1.18984,0.0002,-4.79687e-12,5.08843e-08,-4.79687e-12,0.0002,3.3612e-09,5.08843e-08,3.3612e-09,0.0002
-0.0313157,-0.112076,-0.178909,-0.0315839,-0.11153,-0.158195,-0.0115966,-0.00422237,0.033694,1.19305,0.0002,-1.59798e-12,4.05037e-08,-1.59798e-12,0.0002,7.59696e-09,4.05037e-08,7.59696e-09,0.0002
-0.031351,-0.111988,-0.182112,-0.0315824,-0.111511,-0.158178,-0.0116319,-0.00413389,0.0304911,1.18662,0.0002,-5.22075e-13,2.99021e-08,-5.22075e-13,0.0002,7.56902e-09,2.99021e-08,7.56902e-09,0.0002
-0.0315921,-0.112102,-0.194456,-0.0319802,-0.111801,-0.208639,-0.0117815,-0.00373952,0.028002,1.0677,0.0002,-4.94685e-12,4.32866e-08,-4.94685e-12,0.0002,-1.36885e-08,4.32866e-08,-1.36885e-08,0.0002
-0.031813,-0.112248,-0.204027,-0.0319468,-0.111791,-0.208667,-0.0120023,-0.00388612,0.0184317,1.07729,0.0002,-1.44568e-11,6.09445e-08,-1.44568e-11,0.0002,-3.29714e-08,6.09445e-08,-3.29714e-08,0.0002
-0.0319315,-0.112467,-0.211893,-0.0319797,-0.111802,-0.208681,-0.012147,-0.00415199,0.0405996,1.06451,0.0002,-2.31961e-11,8.81865e-08,-2.31961e-11,0.0002,-3.5205e-08,8.81865e-08,-3.5205e-08,0.0002
-0.0320757,-0.112675,-0.218195,-0.0319673,-0.111801,-0.208726,-0.0122913,-0.00435937,0.0342977,1.0709,0.0002,-3.77009e-11,1.10662e-07,-3.77009e-11,0.0002,-4.5152e-08,1.10662e-07,-4.5152e-08,0.0002
-0.0321466,-0.112808,-0.223655,-0.0319918,-0.111803,-0.20875,-0.0124544,-0.00328883,0.0481575,1.06451,0.0002,-4.25106e-11,1.19793e-07,-4.25106e-11,0.0002,-4.37213e-08,1.19793e-07,-4.37213e-08,0.0002
-0.0321022,-0.113677,-0.24192,-0.0311823,-0.11547,-0.279272,-0.01241,-0.00415725,0.0298922,1.32439,0.0002,-5.43781e-11,1.30614e-07,-5.43781e-11,0.0002,-5.12526e-08,1.30614e-07,-5.12526e-08,0.0002
-0.0321566,-0.114282,-0.25705,-0.0311742,-0.115472,-0.279271,-0.0124644,-0.00476264,0.0147625,1.32764,0.0002,-7.06984e-11,1.22966e-07,-7.06984e-11,0.0002,-7.10294e-08,1.22966e-07,-7.10294e-08,0.0002
-0.032125,-0.11472,-0.269052,-0.0311799,-0.11548,-0.279283,-0.0121022,-0.00426713,0.0258878,1.32764,0.0002,-6.92373e-11,1.10333e-07,-6.92373e-11,0.0002,-7.17342e-08,1.10333e-07,-7.17342e-08,0.0002
-0.0320534,-0.115014,-0.278495,-0.0320072,-0.115464,-0.279002,-0.0120306,-0.00456167,0.0164453,1.26134,0.0002,-4.26895e-11,9.39879e-08,-4.26895e-11,0.0002,-3.84316e-08,9.39879e-08,-3.84316e-08,0.0002
-0.0320758,-0.115187,-0.28605,-0.0320514,-0.115466,-0.279009,-0.0111573,-0.00348227,0.0336038,1.27221,0.0002,-2.94354e-11,7.32059e-08,-2.94354e-11,0.0002,-2.84605e-08,7.32059e-08,-2.84605e-08,0.0002
-0.0320428,-0.115296,-0.292298,-0.0320598,-0.115469,-0.278991,-0.0111244,-0.00359184,0.027356,1.27221,0.0002,-1.71425e-11,5.53463e-08,-1.71425e-11,0.0002,-1.36863e-08,5.53463e-08,-1.36863e-08,0.0002
-0.0321132,-0.114936,-0.299723,-0.0326824,-0.112964,-0.29009,-0.0111947,-0.0032314,0.019931,0.965,0.0002,-8.48289e-12,5.24694e-08,-8.48289e-12,0.0002,1.86906e-10,5.24694e-08,1.86906e-10,0.0002
-0.032298,-0.114677,-0.305345,-0.0327214,-0.112959,-0.29005,-0.0108895,-0.00257623,0.0372654,0.970839,0.0002,-9.22005e-12,5.5239e-08,-9.22005e-12,0.0002,-1.03712e-08,5.5239e-08,-1.03712e-08,0.0002
-0.0324039,-0.11448,-0.310454,-0.0327124,-0.11295,-0.290003,-0.0109953,-0.00237964,0.0321565,0.958181,0.0002,-8.25167e-12,5.90566e-08,-8.25167e-12,0.0002,-1.0796e-08,5.90566e-08,-1.0796e-08,0.0002
-0.0324756,-0.114346,-0.31423,-0.0327151,-0.112935,-0.290003,-0.011353,-0.00166539,0.0552238,0.958181,0.0002,-7.13513e-12,6.57818e-08,-7.13513e-12,0.0002,-9.021e-09,6.57818e-08,-9.021e-09,0.0002
-0.032556,-0.114183,-0.317255,-0.0326908,-0.11292,-0.290018,-0.0114334,-0.0015018,0.0521996,0.949177,0.0002,-7.61855e-12,6.14578e-08,-7.61855e-12,0.0002,-1.22757e-08,6.14578e-08,-1.22757e-08,0.0002
-0.0327297,-0.114109,-0.319465,-0.0327009,-0.112933,-0.290008,-0.0116071,-0.00142847,0.0499891,0.951852,0.0002,-1.64296e-11,6.71948e-08,-1.64296e-11,0.0002,-3.16757e-08,6.71948e-08,-3.16757e-08,0.0002
-0.0330305,-0.114479,-0.334978,-0.0338222,-0.115425,-0.359768,-0.0117995,-0.00146406,0.0430569,1.18498,0.0002,-1.68482e-11,6.01334e-08,-1.68482e-11,0.0002,-3.33082e-08,6.01334e-08,-3.33082e-08,0.0002
-0.033303,-0.114788,-0.347288,-0.033842,-0.115426,-0.359779,-0.0120719,-0.0017724,0.0307476,1.18174,0.0002,-1.9069e-11,5.7467e-08,-1.9069e-11,0.0002,-3.8967e-08,5.7467e-08,-3.8967e-08,0.0002
-0.0334532,-0.114967,-0.357133,-0.0338447,-0.11542,-0.359769,-0.0117614,-0.0013543,0.053378,1.18498,0.0002,-1.44304e-11,4.51595e-08,-1.44304e-11,0.0002,-3.16914e-08,4.51595e-08,-3.16914e-08,0.0002
-0.0336006,-0.115124,-0.365122,-0.0338434,-0.115428,-0.359813,-0.0119088,-0.00151155,0.0453893,1.19148,0.0002,-1.27573e-11,3.91729e-08,-1.27573e-11,0.0002,-3.15151e-08,3.91729e-08,-3.15151e-08,0.0002
-0.0336882,-0.115174,-0.371713,-0.0338418,-0.115446,-0.35978,-0.0119964,-0.00156111,0.0387981,1.19148,0.0002,-8.14151e-12,2.25794e-08,-8.14151e-12,0.0002,-2.65042e-08,2.25794e-08,-2.65042e-08,0.0002
-0.0341055,-0.115105,-0.386629,-0.035713,-0.11497,-0.405404,-0.0111059,-0.00150879,0.0404767,1.01539,0.0002,-4.5357e-12,1.00242e-08,-4.5357e-12,0.0002,-1.88523e-08,1.00242e-08,-1.88523e-08,0.0002
-0.034465,-0.115089,-0.398351,-0.0357638,-0.114968,-0.405391,-0.0114654,-0.00149287,0.0287539,0.992034,0.0002,-3.19141e-12,8.24005e-09,-3.19141e-12,0.0002,-1.65194e-08,8.24005e-09,-1.65194e-08,0.0002
