EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.286578,-0.391101,1.72931,-0.281426,-0.394328,1.73666,-0.00318003,0.0033501,0.00106959,2.8382,0.0002,-6.76299e-10,-8.43266e-08,-6.76299e-10,0.000200007,8.74547e-07,-8.43266e-08,8.74547e-07,0.000199997
-0.283608,-0.391719,1.73089,-0.281294,-0.39435,1.73672,-0.000210609,0.00273236,0.00265218,2.85172,0.0002,-5.2713e-10,-5.81318e-08,-5.2713e-10,0.000200007,8.65788e-07,-5.81318e-08,8.65788e-07,0.000199997
-0.28113,-0.392063,1.73229,-0.281187,-0.394429,1.73686,0.00226763,0.00238801,0.00404926,2.85112,0.0002,-5.66685e-10,-6.81259e-08,-5.66685e-10,0.000200007,8.73169e-07,-6.81259e-08,8.73169e-07,0.000199997
-0.279225,-0.392275,1.7326,-0.281084,-0.394478,1.73697,-0.00111394,0.00245297,0.00295235,2.84423,0.0002,-6.58389e-10,-8.5897e-08,-6.58389e-10,0.000200007,8.62265e-07,-8.5897e-08,8.62265e-07,0.000199997
-0.277794,-0.392565,1.73255,-0.281108,-0.394469,1.737,0.000317457,0.00216323,0.00289908,2.84091,0.0002,-6.13459e-10,-7.77283e-08,-6.13459e-10,0.000200007,8.41215e-07,-7.77283e-08,8.41215e-07,0.000199997
-0.276529,-0.392705,1.73314,-0.281074,-0.394528,1.73706,-0.00388703,0.00157368,0.0053499,2.83402,0.0002,-6.7969e-10,-8.94269e-08,-6.7969e-10,0.000200007,8.45694e-07,-8.94269e-08,8.45694e-07,0.000199997
-0.273382,-0.392911,1.73341,-0.270694,-0.395146,1.73451,-0.000740096,0.00136781,0.00562039,2.86833,0.0002,-7.68613e-10,-1.02224e-07,-7.68613e-10,0.000200007,8.58047e-07,-1.02224e-07,8.58047e-07,0.000199997
-0.270768,-0.393092,1.73439,-0.27054,-0.395173,1.7347,-0.000825372,0.000766259,0.00954064,2.86833,0.0002,-8.38748e-10,-1.0909e-07,-8.38748e-10,0.000200007,8.76527e-07,-1.0909e-07,8.76527e-07,0.000199997
-0.268618,-0.393274,1.73541,-0.270496,-0.39519,1.73482,0.00132409,0.000584008,0.0105562,2.8969,0.0002,-8.6767e-10,-1.08292e-07,-8.6767e-10,0.000200007,8.9613e-07,-1.08292e-07,8.9613e-07,0.000199997
-0.266859,-0.393414,1.73623,-0.270507,-0.395202,1.73486,0.00308327,0.000443912,0.0113773,2.88738,0.0002,-9.01009e-10,-1.09245e-07,-9.01009e-10,0.000200008,9.1535e-07,-1.09245e-07,9.1535e-07,0.000199997
-0.265517,-0.393519,1.73699,-0.270501,-0.395225,1.73487,-0.00150572,-0.000355141,0.00907072,2.8969,0.0002,-9.29686e-10,-1.11841e-07,-9.29686e-10,0.000200008,9.16979e-07,-1.11841e-07,9.16979e-07,0.000199997
-0.264483,-0.393459,1.73791,-0.270473,-0.395222,1.73488,-0.000472046,-0.000294856,0.00999311,2.86833,0.0002,-1.08438e-09,-1.36804e-07,-1.08438e-09,0.000200008,9.10637e-07,-1.36804e-07,9.10637e-07,0.000199997
-0.261413,-0.393151,1.73759,-0.258402,-0.393237,1.73214,0.00259801,1.29826e-05,0.00966633,2.3721,0.0002,-1.05101e-09,-1.30966e-07,-1.05101e-09,0.000200007,8.79211e-07,-1.30966e-07,8.79211e-07,0.000199997
-0.258978,-0.392845,1.73744,-0.258346,-0.393235,1.7322,-0.00143705,-1.2519e-05,0.00378047,2.3721,0.0002,-1.07017e-09,-1.36669e-07,-1.07017e-09,0.000200007,8.54045e-07,-1.36669e-07,8.54045e-07,0.000199997
-0.256931,-0.392505,1.73776,-0.258206,-0.393245,1.73234,0.000609447,0.000327722,0.00410452,2.3836,0.0002,-1.18135e-09,-1.56129e-07,-1.18135e-09,0.000200007,8.49059e-07,-1.56129e-07,8.49059e-07,0.000199997
-0.255276,-0.392239,1.73886,-0.258117,-0.393271,1.73239,-0.00355648,-0.000604629,0.00947259,2.36096,0.0002,-1.26986e-09,-1.68994e-07,-1.26986e-09,0.000200007,8.45775e-07,-1.68994e-07,8.45775e-07,0.000199997
-0.253788,-0.392168,1.74017,-0.258067,-0.393255,1.73245,-0.00206825,-0.000534144,0.0107777,2.37005,0.0002,-1.23499e-09,-1.54369e-07,-1.23499e-09,0.000200007,8.68324e-07,-1.54369e-07,8.68324e-07,0.000199997
-0.24978,-0.39193,1.74233,-0.244381,-0.391907,1.73755,-0.00370837,-0.00109216,0.00823377,2.06087,0.0002,-1.12834e-09,-1.30469e-07,-1.12834e-09,0.000200007,8.9567e-07,-1.30469e-07,8.9567e-07,0.000199997
-0.246644,-0.391686,1.74397,-0.24436,-0.391907,1.73756,-0.000572182,-0.000847304,0.00986598,2.05932,0.0002,-1.08248e-09,-1.24145e-07,-1.08248e-09,0.000200007,9.01277e-07,-1.24145e-07,9.01277e-07,0.000199997
-0.244156,-0.391394,1.74539,-0.244271,-0.391943,1.73761,0.0019153,-0.000555607,0.0112856,2.05145,0.0002,-1.14151e-09,-1.3683e-07,-1.14151e-09,0.000200007,8.98454e-07,-1.3683e-07,8.98454e-07,0.000199997
-0.242264,-0.391053,1.74633,-0.244228,-0.391969,1.73768,-0.00252379,-0.00105566,0.000928386,2.0469,0.0002,-1.27813e-09,-1.63014e-07,-1.27813e-09,0.000200007,8.79572e-07,-1.63014e-07,8.79572e-07,0.000199997
-0.240725,-0.390757,1.7472,-0.24419,-0.391982,1.73774,-0.000984939,-0.000759684,0.00179745,2.0469,0.0002,-1.4102e-09,-1.84052e-07,-1.4102e-09,0.000200007,8.70151e-07,-1.84052e-07,8.70151e-07,0.000199997
-0.236798,-0.389768,1.75014,-0.230648,-0.387937,1.74846,0.00294248,0.000229672,0.00474106,1.39981,0.0002,-1.44948e-09,-1.87169e-07,-1.44948e-09,0.000200007,8.62519e-07,-1.87169e-07,8.62519e-07,0.000199997
-0.233537,-0.389047,1.75314,-0.230545,-0.387961,1.74859,0.000991128,-0.00125247,0.00234285,1.39277,0.0002,-1.43915e-09,-1.794e-07,-1.43915e-09,0.000200007,8.73243e-07,-1.794e-07,8.73243e-07,0.000199997
-0.230839,-0.388401,1.75538,-0.230473,-0.38792,1.74882,0.0036895,-0.000606831,0.00458427,1.39277,0.0002,-1.49995e-09,-1.84518e-07,-1.49995e-09,0.000200007,8.92058e-07,-1.84518e-07,8.92058e-07,0.000199997
-0.228753,-0.388048,1.75667,-0.230446,-0.387923,1.74888,0.000127804,-0.00131606,-0.00316762,1.38855,0.0002,-1.37976e-09,-1.61742e-07,-1.37976e-09,0.000200007,8.9172e-07,-1.61742e-07,8.9172e-07,0.000199997
-0.227042,-0.387676,1.7573,-0.230368,-0.387944,1.74895,0.00183809,-0.000944165,-0.0025383,1.40743,0.0002,-1.37402e-09,-1.62062e-07,-1.37402e-09,0.000200007,8.95603e-07,-1.62062e-07,8.95603e-07,0.000199997
-0.225765,-0.387314,1.75781,-0.230324,-0.387965,1.74899,4.76542e-05,-0.000929932,-0.00943676,1.40039,0.0002,-1.41803e-09,-1.7328e-07,-1.41803e-09,0.000200007,8.82121e-07,-1.7328e-07,8.82121e-07,0.000199997
-0.223351,-0.386869,1.76449,-0.222382,-0.387238,1.77774,0.00246099,-0.000485021,-0.00275981,2.11069,0.0002,-1.4048e-09,-1.78364e-07,-1.4048e-09,0.000200007,8.42691e-07,-1.78364e-07,8.42691e-07,0.000199997
-0.221407,-0.386549,1.77045,-0.22235,-0.387234,1.77774,0.00440479,-0.000164839,0.00320264,2.11353,0.0002,-1.36867e-09,-1.77014e-07,-1.36867e-09,0.000200007,8.18284e-07,-1.77014e-07,8.18284e-07,0.000199997
-0.219758,-0.386325,1.77586,-0.222331,-0.387294,1.77785,0.000104859,-0.00159232,0.00468494,2.10668,0.0002,-1.34599e-09,-1.7413e-07,-1.34599e-09,0.000200006,8.16946e-07,-1.7413e-07,8.16946e-07,0.000199997
-0.218282,-0.386175,1.7803,-0.222337,-0.387307,1.77784,0.00158097,-0.00144231,0.00911635,2.11353,0.0002,-1.33855e-09,-1.68892e-07,-1.33855e-09,0.000200007,8.41177e-07,-1.68892e-07,8.41177e-07,0.000199997
-0.217021,-0.386098,1.78374,-0.22231,-0.387305,1.77785,0.00284198,-0.00136601,0.0125612,2.10668,0.0002,-1.30897e-09,-1.59104e-07,-1.30897e-09,0.000200007,8.68583e-07,-1.59104e-07,8.68583e-07,0.000199997
-0.216097,-0.385942,1.78598,-0.222307,-0.387306,1.77786,-0.00132394,-0.00250368,0.00819061,2.10195,0.0002,-1.35831e-09,-1.68181e-07,-1.35831e-09,0.000200007,8.72341e-07,-1.68181e-07,8.72341e-07,0.000199997
-0.212926,-0.385152,1.79212,-0.210153,-0.384958,1.79858,0.00184714,-0.00171373,0.0143325,1.87232,0.0002,-1.56496e-09,-2.02835e-07,-1.56496e-09,0.000200007,8.75288e-07,-2.02835e-07,8.75288e-07,0.000199997
-0.210386,-0.384516,1.79747,-0.210126,-0.384969,1.79869,-0.00138216,-0.00235438,0.0039917,1.87874,0.0002,-1.73993e-09,-2.27123e-07,-1.73993e-09,0.000200007,8.76533e-07,-2.27123e-07,8.76533e-07,0.000199997
-0.208242,-0.38407,1.80218,-0.210067,-0.384991,1.79877,0.000761648,-0.00190805,0.00870222,1.87232,0.0002,-1.85042e-09,-2.34407e-07,-1.85042e-09,0.000200007,8.93134e-07,-2.34407e-07,8.93134e-07,0.000199997
-0.206461,-0.383744,1.80617,-0.209987,-0.385015,1.79885,-0.00325158,-0.00383006,-0.00585644,1.87232,0.0002,-1.92428e-09,-2.35701e-07,-1.92428e-09,0.000200008,9.11527e-07,-2.35701e-07,9.11527e-07,0.000199997
-0.205196,-0.383801,1.80824,-0.209959,-0.385019,1.79889,-0.00198644,-0.00388744,-0.00379341,1.87232,0.0002,-1.63646e-09,-1.85534e-07,-1.63646e-09,0.000200007,8.9722e-07,-1.85534e-07,8.9722e-07,0.000199997
-0.201919,-0.383079,1.8148,-0.198303,-0.381673,1.82554,0.00129068,-0.00316502,0.00277352,2.73004,0.0002,-1.46843e-09,-1.65504e-07,-1.46843e-09,0.000200007,8.78146e-07,-1.65504e-07,8.78146e-07,0.000199997
-0.199376,-0.382407,1.82018,-0.198255,-0.381673,1.82563,-0.00233195,-0.00375262,-0.000572468,2.74822,0.0002,-1.41752e-09,-1.68709e-07,-1.41752e-09,0.000200007,8.51545e-07,-1.68709e-07,8.51545e-07,0.000199997
-0.197315,-0.381881,1.8247,-0.198114,-0.381759,1.82572,-0.000270669,-0.00322715,0.00395188,2.749,0.0002,-1.39119e-09,-1.7239e-07,-1.39119e-09,0.000200007,8.34162e-07,-1.7239e-07,8.34162e-07,0.000199997
-0.195644,-0.381293,1.82906,-0.198121,-0.38174,1.82578,0.00140064,-0.00263908,0.00830732,2.73084,0.0002,-1.52555e-09,-2.0196e-07,-1.52555e-09,0.000200007,8.2645e-07,-2.0196e-07,8.2645e-07,0.000199997
-0.194307,-0.380821,1.83316,-0.198115,-0.381749,1.82574,-0.00262399,-0.0040465,0.00459625,2.74296,0.0002,-1.64048e-09,-2.22384e-07,-1.64048e-09,0.000200006,8.21039e-07,-2.22384e-07,8.21039e-07,0.000199997
-0.193083,-0.380528,1.83685,-0.198121,-0.381739,1.82574,-0.00140061,-0.00375334,0.0082887,2.73084,0.0002,-1.69569e-09,-2.2254e-07,-1.69569e-09,0.000200007,8.42254e-07,-2.2254e-07,8.42254e-07,0.000199997
-0.190077,-0.379698,1.84364,-0.187317,-0.378377,1.84751,-0.00407717,-0.00439365,0.00488056,4.14572,0.0002,-1.62231e-09,-2.07372e-07,-1.62231e-09,0.000200007,8.35379e-07,-2.07372e-07,8.35379e-07,0.000199997
-0.187766,-0.378952,1.84859,-0.187126,-0.378368,1.84771,-0.00176619,-0.00364695,0.00983507,4.1513,0.0002,-1.60584e-09,-2.11177e-07,-1.60584e-09,0.000200006,8.09541e-07,-2.11177e-07,8.09541e-07,0.000199997
-0.186026,-0.37817,1.85258,-0.186965,-0.378376,1.84783,-2.65091e-05,-0.0028651,0.0138223,4.16358,0.000200001,-1.71297e-09,-2.43853e-07,-1.71297e-09,0.000200006,7.70039e-07,-2.43853e-07,7.70039e-07,0.000199998
-0.184478,-0.37763,1.85577,-0.186968,-0.378383,1.84783,-0.00134967,-0.00275033,0.00695175,4.1516,0.000200001,-1.76811e-09,-2.51963e-07,-1.76811e-09,0.000200006,7.69687e-07,-2.51963e-07,7.69687e-07,0.000199998
-0.18313,-0.377187,1.85822,-0.186954,-0.378393,1.84783,-1.78809e-06,-0.00230779,0.00939948,4.15762,0.000200001,-1.85086e-09,-2.59606e-07,-1.85086e-09,0.000200006,7.86446e-07,-2.59606e-07,7.86446e-07,0.000199998
-0.180859,-0.376489,1.86912,-0.181411,-0.377105,1.88996,-0.00264277,-0.00374454,0.00953212,6.3189,0.000200001,-1.98939e-09,-2.73581e-07,-1.98939e-09,0.000200006,8.12173e-07,-2.73581e-07,8.12173e-07,0.000199998
-0.178929,-0.376017,1.87765,-0.181412,-0.377118,1.89,-0.000711837,-0.00327272,0.0180554,6.32475,0.000200001,-2.0644e-09,-2.70392e-07,-2.0644e-09,0.000200006,8.46575e-07,-2.70392e-07,8.46575e-07,0.000199997
-0.177424,-0.375608,1.88407,-0.181331,-0.377152,1.8901,0.000792721,-0.00286344,0.024479,6.3306,0.000200001,-2.14142e-09,-2.75355e-07,-2.14142e-09,0.000200007,8.59252e-07,-2.75355e-07,8.59252e-07,0.000199997
-0.176405,-0.375381,1.88922,-0.181295,-0.377158,1.89016,-0.00235822,-0.00381118,0.0110798,6.3306,0.000200001,-2.05966e-09,-2.63457e-07,-2.05966e-09,0.000200007,8.36506e-07,-2.63457e-07,8.36506e-07,0.000199997
-0.175549,-0.375248,1.89345,-0.181287,-0.37716,1.89017,-0.00150239,-0.00367881,0.0153074,6.33938,0.000200001,-1.96457e-09,-2.48755e-07,-1.96457e-09,0.000200006,8.27956e-07,-2.48755e-07,8.27956e-07,0.000199997
-0.174793,-0.375009,1.89714,-0.181261,-0.377187,1.89016,-0.00705376,-0.00542099,0.014177,6.33164,0.000200001,-2.03163e-09,-2.62288e-07,-2.03163e-09,0.000200006,8.32737e-07,-2.62288e-07,8.32737e-07,0.000199997
-0.1713,-0.373908,1.90267,-0.166804,-0.372698,1.90101,-0.0035616,-0.00431956,0.0197125,3.17037,0.000200001,-2.09366e-09,-2.72222e-07,-2.09366e-09,0.000200007,8.3536e-07,-2.72222e-07,8.3536e-07,0.000199997
-0.168355,-0.373026,1.90733,-0.16671,-0.372729,1.9011,-0.000616474,-0.00343771,0.0243664,3.16486,0.000200001,-2.19259e-09,-2.80682e-07,-2.19259e-09,0.000200007,8.57951e-07,-2.80682e-07,8.57951e-07,0.000199997
-0.166048,-0.372361,1.91054,-0.166681,-0.372754,1.90117,0.00169036,-0.00277238,0.027585,3.16138,0.000200001,-2.22367e-09,-2.80759e-07,-2.22367e-09,0.000200007,8.63503e-07,-2.80759e-07,8.63503e-07,0.000199997
-0.164268,-0.371758,1.91334,-0.166657,-0.372753,1.90125,0.00347128,-0.00217021,0.0303833,3.16716,0.000200001,-2.28935e-09,-2.92405e-07,-2.28935e-09,0.000200007,8.55687e-07,-2.92405e-07,8.55687e-07,0.000199997
-0.162788,-0.371174,1.91559,-0.166637,-0.372799,1.90127,-0.00647515,-0.00457696,0.00614622,3.16716,0.000200001,-2.45699e-09,-3.18148e-07,-2.45699e-09,0.000200007,8.58516e-07,-3.18148e-07,8.58516e-07,0.000199997
-0.161656,-0.370811,1.91739,-0.166635,-0.372786,1.90129,-0.00534354,-0.00421337,0.00794526,3.17294,0.000200001,-2.47553e-09,-3.17859e-07,-2.47553e-09,0.000200007,8.51923e-07,-3.17859e-07,8.51923e-07,0.000199997
-0.157791,-0.36959,1.92329,-0.151732,-0.3681,1.92311,-0.00147794,-0.00299221,0.0138511,4.36645,0.000200001,-2.45939e-09,-3.13889e-07,-2.45939e-09,0.000200007,8.45464e-07,-3.13889e-07,8.45464e-07,0.000199997
-0.154711,-0.368607,1.92847,-0.151786,-0.368101,1.92332,0.00160158,-0.00200954,0.0190322,4.36177,0.000200001,-2.45299e-09,-3.13274e-07,-2.45299e-09,0.000200007,8.40614e-07,-3.13274e-07,8.40614e-07,0.000199997
-0.152247,-0.367883,1.93169,-0.151781,-0.368105,1.92333,0.00406621,-0.0012851,0.0222481,4.35634,0.000200001,-2.39436e-09,-3.03329e-07,-2.39436e-09,0.000200007,8.375e-07,-3.03329e-07,8.375e-07,0.000199997
-0.150278,-0.367233,1.93375,-0.151779,-0.368108,1.92337,0.000535394,-0.00230372,0.00450126,4.36575,0.000200001,-2.40943e-09,-3.08486e-07,-2.40943e-09,0.000200007,8.34771e-07,-3.08486e-07,8.34771e-07,0.000199997
-0.148821,-0.366621,1.93499,-0.151737,-0.36811,1.92341,-0.00338672,-0.0040041,-0.0101551,4.36039,0.000200001,-2.45916e-09,-3.26422e-07,-2.45916e-09,0.000200006,8.12812e-07,-3.26422e-07,8.12812e-07,0.000199997
-0.14545,-0.365577,1.94263,-0.141329,-0.365504,1.95558,-1.60357e-05,-0.00296051,-0.00252077,3.12838,0.000200001,-2.55101e-09,-3.39327e-07,-2.55101e-09,0.000200006,8.20066e-07,-3.39327e-07,8.20066e-07,0.000199997
-0.14271,-0.364715,1.94896,-0.14129,-0.365486,1.95564,0.00272439,-0.00209861,0.00380634,3.12838,0.000200001,-2.66196e-09,-3.52451e-07,-2.66196e-09,0.000200006,8.29999e-07,-3.52451e-07,8.29999e-07,0.000199997
-0.140471,-0.364137,1.9534,-0.141273,-0.365484,1.95567,0.00496377,-0.00151978,0.00825273,3.12838,0.000200001,-2.66887e-09,-3.43594e-07,-2.66887e-09,0.000200007,8.43213e-07,-3.43594e-07,8.43213e-07,0.000199997
-0.138689,-0.363765,1.95675,-0.141274,-0.365492,1.95563,0.00674559,-0.00114809,0.0115963,3.13391,0.000200001,-2.58861e-09,-3.24057e-07,-2.58861e-09,0.000200007,8.49996e-07,-3.24057e-07,8.49996e-07,0.000199997
-0.137227,-0.36345,1.95901,-0.141282,-0.365503,1.95565,0.00134015,-0.00443188,-0.00306968,3.12373,0.000200001,-2.55384e-09,-3.15012e-07,-2.55384e-09,0.000200007,8.60339e-07,-3.15012e-07,8.60339e-07,0.000199997
-0.136153,-0.363188,1.96062,-0.14128,-0.365505,1.95565,0.00241439,-0.00417013,-0.00146401,3.12373,0.000200001,-2.50499e-09,-3.10961e-07,-2.50499e-09,0.000200007,8.51562e-07,-3.10961e-07,8.51562e-07,0.000199997
-0.133324,-0.362235,1.96525,-0.130819,-0.362445,1.975,0.00524329,-0.00321694,0.00317219,3.74608,0.000200001,-2.52995e-09,-3.26772e-07,-2.52995e-09,0.000200006,8.27303e-07,-3.26772e-07,8.27303e-07,0.000199997
-0.131048,-0.361441,1.96803,-0.130802,-0.362456,1.97502,0.00751854,-0.00242345,0.00595347,3.75106,0.000200001,-2.58086e-09,-3.42323e-07,-2.58086e-09,0.000200006,8.13162e-07,-3.42323e-07,8.13162e-07,0.000199997
-0.129203,-0.360813,1.96995,-0.130808,-0.362449,1.97503,0.0093638,-0.00179563,0.00786922,3.75106,0.000200001,-2.62347e-09,-3.51135e-07,-2.62347e-09,0.000200006,8.08248e-07,-3.51135e-07,8.08248e-07,0.000199997
-0.127695,-0.360386,1.97148,-0.130808,-0.362438,1.97503,0.0108722,-0.00136775,0.00940318,3.74577,0.000200001,-2.60395e-09,-3.44786e-07,-2.60395e-09,0.000200006,8.10149e-07,-3.44786e-07,8.10149e-07,0.000199997
-0.1264,-0.359981,1.97282,-0.130812,-0.362441,1.97505,0.000702679,-0.00439645,-0.0105937,3.75106,0.000200001,-2.67414e-09,-3.50991e-07,-2.67414e-09,0.000200006,8.25498e-07,-3.50991e-07,8.25498e-07,0.000199997
-0.123267,-0.358772,1.97569,-0.120499,-0.358154,1.98719,0.00116131,-0.00515914,-0.00788992,4.71758,0.000200001,-2.7602e-09,-3.57797e-07,-2.7602e-09,0.000200007,8.41513e-07,-3.57797e-07,8.41513e-07,0.000199997
-0.121326,-0.358003,1.97778,-0.120496,-0.358185,1.98716,0.00310267,-0.00439061,-0.00580387,4.72279,0.000200001,-2.45995e-09,-3.31714e-07,-2.45995e-09,0.000200006,7.61137e-07,-3.31714e-07,7.61137e-07,0.000199997
-0.120417,-0.357709,1.97904,-0.120482,-0.358165,1.9872,0.00401105,-0.0040968,-0.00454049,4.72767,0.000200001,-1.81381e-09,-2.63396e-07,-1.81381e-09,0.000200004,6.05929e-07,-2.63396e-07,6.05929e-07,0.000199998
-0.119941,-0.357539,1.97984,-0.120479,-0.358172,1.98717,0.0044876,-0.00392641,-0.00374244,4.728,0.000200001,-1.2924e-09,-2.09868e-07,-1.2924e-09,0.000200003,4.66349e-07,-2.09868e-07,4.66349e-07,0.000199998
-0.119814,-0.357563,1.98048,-0.120472,-0.358181,1.98717,-0.00335202,-0.00714124,-0.0124341,4.72279,0.0002,-8.45795e-10,-1.5052e-07,-8.45795e-10,0.000200002,3.35951e-07,-1.5052e-07,3.35951e-07,0.000199999
-0.119791,-0.357615,1.98099,-0.120477,-0.358173,1.98721,-0.00579045,-0.00875615,-0.00981599,4.72767,0.0002,-5.48252e-10,-1.07152e-07,-5.48252e-10,0.000200001,2.39993e-07,-1.07152e-07,2.39993e-07,0.000199999
-0.118429,-0.357705,1.98194,-0.113757,-0.358414,1.98987,-0.00442831,-0.00884626,-0.00887023,6.27531,0.0002,-3.6165e-10,-7.94091e-08,-3.6165e-10,0.000200001,1.78575e-07,-7.94091e-08,1.78575e-07,0.000199999
-0.117447,-0.357775,1.98309,-0.113962,-0.358368,1.99026,-0.00344652,-0.00891558,-0.00772384,6.20776,0.0002,-2.37307e-10,-6.07333e-08,-2.37307e-10,0.000200001,1.28533e-07,-6.07333e-08,1.28533e-07,0.0002
-0.116656,-0.357854,1.98414,-0.113739,-0.3584,1.98993,-0.0026553,-0.00899495,-0.00666559,6.26521,0.0002,-1.54187e-10,-4.60757e-08,-1.54187e-10,0.0002,9.02548e-08,-4.60757e-08,9.02548e-08,0.0002
-0.116019,-0.357924,1.98498,-0.11372,-0.358434,1.98987,-0.00646579,-0.011001,-0.00339013,6.27671,0.0002,-1.01209e-10,-3.67033e-08,-1.01209e-10,0.0002,6.57491e-08,-3.67033e-08,6.57491e-08,0.0002
-0.115566,-0.357995,1.98583,-0.113947,-0.358365,1.99028,-0.00597636,-0.0111966,-0.000946249,6.20842,0.0002,-6.53668e-11,-2.62278e-08,-6.53668e-11,0.0002,4.83114e-08,-2.62278e-08,4.83114e-08,0.0002
-0.115305,-0.357243,1.98487,-0.114542,-0.354123,1.98205,-0.00571541,-0.0104441,-0.00191038,4.87508,0.0002,-4.12616e-11,-1.32993e-08,-4.12616e-11,0.0002,3.98919e-08,-1.32993e-08,3.98919e-08,0.0002
-0.115098,-0.356638,1.9841,-0.114551,-0.354112,1.98205,-0.00550856,-0.00983993,-0.00268082,4.86916,0.0002,-2.58455e-11,-5.01631e-09,-2.58455e-11,0.0002,3.45001e-08,-5.01631e-09,3.45001e-08,0.0002
-0.114961,-0.356146,1.98358,-0.114553,-0.35412,1.98204,-0.00537158,-0.00934719,-0.0031955,4.87142,0.0002,-1.62418e-11,-1.45996e-09,-1.62418e-11,0.0002,2.65636e-08,-1.45996e-09,2.65636e-08,0.0002
-0.114878,-0.355739,1.98328,-0.114544,-0.354111,1.98205,-0.00528806,-0.00894038,-0.00350192,4.87787,0.0002,-1.03749e-11,-9.34374e-10,-1.03749e-11,0.0002,1.70007e-08,-9.34374e-10,1.70007e-08,0.0002
-0.1148,-0.355387,1.98293,-0.114544,-0.354118,1.98205,-0.0063916,-0.00825807,0.00172965,4.87508,0.0002,-7.01031e-12,-5.08008e-09,-7.01031e-12,0.0002,1.26346e-08,-5.08008e-09,1.26346e-08,0.0002
-0.114748,-0.355131,1.98276,-0.114542,-0.354107,1.98206,-0.00633991,-0.00800212,0.00155577,4.87787,0.0002,-4.45374e-12,-3.25125e-09,-4.45374e-12,0.0002,8.08615e-09,-3.25125e-09,8.08615e-09,0.0002
-0.114515,-0.355042,1.98142,-0.113581,-0.354688,1.9761,-0.00610642,-0.00791363,0.000224042,4.68024,0.0002,-2.83693e-12,-2.0808e-09,-2.83693e-12,0.0002,5.17513e-09,-2.0808e-09,5.17513e-09,0.0002
-0.114327,-0.354972,1.98035,-0.113574,-0.354689,1.97607,-0.00591832,-0.00784303,-0.000847539,4.68024,0.0002,-1.81012e-12,-1.33171e-09,-1.81012e-12,0.0002,3.31209e-09,-1.33171e-09,3.31209e-09,0.0002
-0.114177,-0.354914,1.97949,-0.11358,-0.354682,1.97604,-0.00576893,-0.0077852,-0.00171061,4.68024,0.0002,-1.15622e-12,-8.52296e-10,-1.15622e-12,0.0002,2.11974e-09,-8.52296e-10,2.11974e-09,0.0002
-0.114056,-0.354869,1.9788,-0.113571,-0.354689,1.97607,-0.00572078,-0.00766683,-0.00220527,4.68537,0.0002,-7.39056e-13,-5.4547e-10,-7.39056e-13,0.0002,1.35663e-09,-5.4547e-10,1.35663e-09,0.0002
-0.113963,-0.354832,1.97826,-0.113591,-0.354684,1.97607,-0.00562771,-0.00762999,-0.00275228,4.67511,0.0002,-4.72617e-13,-3.49101e-10,-4.72617e-13,0.0002,8.68244e-10,-3.49101e-10,8.68244e-10,0.0002
-0.113897,-0.354661,1.97863,-0.113635,-0.353976,1.98011,-0.00556218,-0.00745875,-0.00238203,3.80969,0.0002,-3.0232e-13,-2.23424e-10,-3.0232e-13,0.0002,5.55676e-10,-2.23424e-10,5.55676e-10,0.0002
-0.113846,-0.354514,1.97892,-0.113638,-0.353929,1.98011,-0.00551032,-0.00731245,-0.00208572,3.81649,0.0002,-1.93421e-13,-1.42992e-10,-1.93421e-13,0.0002,3.55633e-10,-1.42992e-10,3.55633e-10,0.0002
-0.113804,-0.354395,1.97916,-0.11364,-0.353917,1.98011,-0.00531443,-0.00721396,-0.0010481,3.81649,0.0002,-1.23763e-13,-9.15146e-11,-1.23763e-13,0.0002,2.27605e-10,-9.15146e-11,2.27605e-10,0.0002
-0.113772,-0.354318,1.97935,-0.113644,-0.354011,1.98009,-0.0052823,-0.00713719,-0.000863121,3.81134,0.0002,-7.91979e-14,-5.85694e-11,-7.91979e-14,0.0002,1.45667e-10,-5.85694e-11,1.45667e-10,0.0002
-0.113745,-0.354238,1.9795,-0.113636,-0.353915,1.98012,-0.00567323,-0.00732197,0.000360842,3.81649,0.0002,-5.06823e-14,-3.74844e-11,-5.06823e-14,0.0002,9.32269e-11,-3.74844e-11,9.32269e-11,0.0002
-0.113726,-0.354179,1.97963,-0.11365,-0.353946,1.98017,-0.00565429,-0.00726374,0.000495113,3.80743,0.0002,-3.24349e-14,-2.399e-11,-3.24349e-14,0.0002,5.96652e-11,-2.399e-11,5.96652e-11,0.0002
-0.113677,-0.354102,1.97992,-0.113482,-0.353792,1.98105,-0.00560556,-0.00718627,0.000777945,3.67446,0.0002,-2.07576e-14,-1.53536e-11,-2.07576e-14,0.0002,3.81858e-11,-1.53536e-11,3.81858e-11,0.0002
-0.11364,-0.354042,1.98015,-0.11349,-0.353802,1.98107,-0.00556806,-0.00712624,0.0010077,3.66502,0.0002,-1.32846e-14,-9.82631e-12,-1.32846e-14,0.0002,2.44389e-11,-9.82631e-12,2.44389e-11,0.0002
