EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
0.170416,-0.317404,2.7515,0.173802,-0.317384,2.75128,-0.00418396,-0.0375043,-0.043496,8.94502,0.0002,-6.8287e-10,8.18471e-08,-6.8287e-10,0.000200007,-8.59952e-07,8.18471e-08,-8.59952e-07,0.000199997,96
0.169128,-0.317556,2.75158,0.17387,-0.317457,2.75155,-0.00307161,-0.0373558,-0.0434233,8.86372,0.0002,-6.38317e-10,7.497e-08,-6.38317e-10,0.000200007,-8.66901e-07,7.497e-08,-8.66901e-07,0.000199997,96
0.165292,-0.317811,2.75115,0.159448,-0.317971,2.74977,-0.00450751,-0.0373109,-0.0438483,9.06164,0.0002,-6.27274e-10,7.57184e-08,-6.27274e-10,0.000200007,-8.5876e-07,7.57184e-08,-8.5876e-07,0.000199997,97
0.162237,-0.318071,2.7514,0.159925,-0.318641,2.75269,-0.0050629,-0.0373712,-0.0436042,9.03334,0.0002,-5.53395e-10,6.32962e-08,-5.53395e-10,0.000200007,-8.66706e-07,6.32962e-08,-8.66706e-07,0.000199997,100
0.159906,-0.31833,2.7517,0.160071,-0.318663,2.75291,-0.00499353,-0.0373304,-0.0433012,8.99228,0.0002,-5.3261e-10,6.28478e-08,-5.3261e-10,0.000200007,-8.5827e-07,6.28478e-08,-8.5827e-07,0.000199997,100
0.157902,-0.318504,2.75184,0.159831,-0.318624,2.75272,-0.00459844,-0.0372036,-0.0431601,9.03387,0.0002,-5.0069e-10,5.83804e-08,-5.0069e-10,0.000200007,-8.67678e-07,5.83804e-08,-8.67678e-07,0.000199997,100
0.156469,-0.31867,2.75196,0.160116,-0.318756,2.75276,-0.00363097,-0.0371699,-0.0430388,9.19445,0.0002,-4.7122e-10,5.57371e-08,-4.7122e-10,0.000200007,-8.5537e-07,5.57371e-08,-8.5537e-07,0.000199997,100
0.155226,-0.31875,2.75225,0.160152,-0.318765,2.75278,-0.00247388,-0.0370505,-0.0427479,9.2269,0.0002,-4.06891e-10,4.54717e-08,-4.06891e-10,0.000200007,-8.64157e-07,4.54717e-08,-8.64157e-07,0.000199997,100
0.151469,-0.318927,2.75175,0.145847,-0.319134,2.74976,-0.00383101,-0.037027,-0.0432468,8.84003,0.0002,-3.89135e-10,4.54029e-08,-3.89135e-10,0.000200007,-8.54036e-07,4.54029e-08,-8.54036e-07,0.000199997,100
0.148293,-0.318947,2.75101,0.145516,-0.318808,2.74836,-0.00460708,-0.0368469,-0.0439901,8.8583,0.0002,-3.31953e-10,3.64958e-08,-3.31953e-10,0.000200007,-8.64234e-07,3.64958e-08,-8.64234e-07,0.000199997,97
0.145846,-0.318985,2.75046,0.145382,-0.31885,2.74825,-0.00465434,-0.0367853,-0.0445425,8.84184,0.0002,-2.95873e-10,3.29904e-08,-2.95873e-10,0.000200007,-8.51514e-07,3.29904e-08,-8.51514e-07,0.000199997,97
0.143967,-0.319138,2.75067,0.146339,-0.319621,2.75184,-0.00413291,-0.0367381,-0.0443298,8.72345,0.0002,-2.40745e-10,2.49941e-08,-2.40745e-10,0.000200007,-8.61332e-07,2.49941e-08,-8.61332e-07,0.000199997,101
0.142589,-0.319273,2.75086,0.14639,-0.319676,2.75195,-0.00311103,-0.0367728,-0.0441362,8.71808,0.0002,-1.97415e-10,2.01361e-08,-1.97415e-10,0.000200007,-8.49288e-07,2.01361e-08,-8.49288e-07,0.000199997,101
0.138419,-0.319246,2.75032,0.131655,-0.319096,2.74816,-0.00488103,-0.0366464,-0.0446779,8.72497,0.0002,-1.54662e-10,1.46995e-08,-1.54662e-10,0.000200007,-8.60831e-07,1.46995e-08,-8.60831e-07,0.000199997,98
0.135204,-0.31928,2.75,0.131689,-0.319366,2.74869,-0.00569564,-0.0365804,-0.0450037,8.63016,0.0002,-1.21213e-10,1.12455e-08,-1.21213e-10,0.000200007,-8.49893e-07,1.12455e-08,-8.49893e-07,0.000199997,99
0.13256,-0.319229,2.74974,0.131775,-0.319277,2.74873,-0.00594033,-0.0364292,-0.045256,8.66938,0.0002,-4.30377e-11,-7.02802e-10,-4.30377e-11,0.000200007,-8.57322e-07,-7.02802e-10,-8.57322e-07,0.000199997,99
0.13061,-0.319312,2.74967,0.132112,-0.319693,2.74938,-0.00549037,-0.0364124,-0.0453286,8.53767,0.0002,-1.87519e-11,-1.9301e-09,-1.87519e-11,0.000200007,-8.46349e-07,-1.9301e-09,-8.46349e-07,0.000199997,100
0.128945,-0.319312,2.74967,0.132042,-0.31966,2.74967,-0.00475458,-0.0364122,-0.045329,8.55269,0.0002,5.2147e-11,-1.23822e-08,5.2147e-11,0.000200007,-8.53752e-07,-1.23822e-08,-8.53752e-07,0.000199997,100
0.127707,-0.319331,2.74969,0.132046,-0.319621,2.74945,-0.00369259,-0.0364307,-0.0453096,8.58867,0.0002,8.13288e-11,-1.47709e-08,8.13288e-11,0.000200007,-8.43687e-07,-1.47709e-08,-8.43687e-07,0.000199997,100
0.123837,-0.319168,2.74962,0.118098,-0.319033,2.74964,-0.00516282,-0.036268,-0.0453827,8.99191,0.0002,1.57417e-10,-2.5987e-08,1.57417e-10,0.000200007,-8.5167e-07,-2.5987e-08,-8.5167e-07,0.000199997,99
0.120841,-0.319064,2.74963,0.118134,-0.319029,2.74966,-0.00575924,-0.0361637,-0.045374,8.94565,0.0002,1.8953e-10,-2.88854e-08,1.8953e-10,0.000200007,-8.41976e-07,-2.88854e-08,-8.41976e-07,0.000199998,99
0.118367,-0.318913,2.74964,0.118064,-0.319052,2.74967,-0.00583263,-0.036013,-0.0453645,8.99819,0.0002,2.77855e-10,-4.22285e-08,2.77855e-10,0.000200007,-8.45753e-07,-4.22285e-08,-8.45753e-07,0.000199998,99
0.116589,-0.318925,2.74995,0.118673,-0.319548,2.75121,-0.00531102,-0.0361255,-0.0450498,8.81812,0.0002,3.134e-10,-4.55649e-08,3.134e-10,0.000200007,-8.35589e-07,-4.55649e-08,-8.35589e-07,0.000199998,101
0.115045,-0.318847,2.75016,0.118545,-0.319478,2.75067,-0.00445526,-0.0361471,-0.0448419,8.91068,0.0002,4.08176e-10,-5.94464e-08,4.08176e-10,0.000200007,-8.44445e-07,-5.94464e-08,-8.44445e-07,0.000199998,101
0.113906,-0.318797,2.75021,0.118498,-0.319437,2.75072,-0.00329363,-0.0361974,-0.0447931,8.94609,0.0002,4.55786e-10,-6.49677e-08,4.55786e-10,0.000200007,-8.33087e-07,-6.49677e-08,-8.33087e-07,0.000199998,101
0.110131,-0.318364,2.74935,0.104162,-0.317655,2.74656,-0.00476907,-0.0359645,-0.0456493,8.40542,0.0002,5.18707e-10,-7.38784e-08,5.18707e-10,0.000200006,-8.25441e-07,-7.38784e-08,-8.25441e-07,0.000199998,98
0.107326,-0.318039,2.74882,0.104234,-0.317691,2.74669,-0.00547357,-0.0357387,-0.0461806,8.44164,0.0002,5.37824e-10,-7.75109e-08,5.37824e-10,0.000200006,-7.88319e-07,-7.75109e-08,-7.88319e-07,0.000199998,98
0.105341,-0.317943,2.74879,0.104757,-0.318421,2.74869,-0.00565884,-0.0357431,-0.0452063,8.39667,0.0002,5.23274e-10,-7.71439e-08,5.23274e-10,0.000200005,-7.39932e-07,-7.71439e-08,-7.39932e-07,0.000199998,102
0.104186,-0.31749,2.74889,0.104836,-0.318377,2.74897,-0.00541388,-0.0357895,-0.0461075,8.35001,0.0002,7.24595e-10,-1.35808e-07,7.24595e-10,0.000200004,-6.42199e-07,-1.35808e-07,-6.42199e-07,0.000199998,102
0.103615,-0.31648,2.7488,0.104629,-0.318238,2.74877,-0.00508463,-0.0362796,-0.0461955,8.93826,0.000200001,1.10812e-09,-2.7245e-07,1.10812e-09,0.000200003,-5.16491e-07,-2.7245e-07,-5.16491e-07,0.000199998,100
0.100804,-0.314813,2.74766,0.0917746,-0.315702,2.74275,-0.00729587,-0.0365132,-0.0473369,8.15971,0.000200001,1.35529e-09,-4.15727e-07,1.35529e-09,0.000200002,-4.01872e-07,-4.15727e-07,-4.01872e-07,0.000199999,99
0.0986612,-0.31327,2.7467,0.0919461,-0.315769,2.74312,-0.0088388,-0.0371697,-0.0483029,8.16711,0.000200002,1.4631e-09,-5.43392e-07,1.4631e-09,0.000200002,-3.16972e-07,-5.43392e-07,-3.16972e-07,0.000199999,99
0.0970264,-0.311894,2.74599,0.0920212,-0.315683,2.74314,-0.00997359,-0.0379942,-0.04901,8.14534,0.000200003,1.45306e-09,-6.44914e-07,1.45306e-09,0.000200001,-2.5231e-07,-6.44914e-07,-2.5231e-07,0.000199998,99
0.095756,-0.31078,2.74564,0.092239,-0.316086,2.74423,-0.010744,-0.0393799,-0.0493577,8.22114,0.000200004,1.41688e-09,-7.25107e-07,1.41688e-09,0.000200001,-2.1175e-07,-7.25107e-07,-2.1175e-07,0.000199998,102
0.0947939,-0.309863,2.74539,0.0921589,-0.316101,2.74406,-0.0113061,-0.0408628,-0.0496064,8.15548,0.000200005,1.31026e-09,-7.81012e-07,1.31026e-09,0.000200001,-1.74577e-07,-7.81012e-07,-1.74577e-07,0.000199998,102
0.0939699,-0.309046,2.74507,0.0920687,-0.315934,2.74376,-0.0116301,-0.0425459,-0.0499303,8.21903,0.000200006,1.24969e-09,-8.24796e-07,1.24969e-09,0.0002,-1.56562e-07,-8.24796e-07,-1.56562e-07,0.000199998,102
0.0927707,-0.306302,2.74461,0.0890263,-0.305458,2.74277,-0.0124293,-0.0423018,-0.050387,9.42225,0.000200006,1.13692e-09,-8.52028e-07,1.13692e-09,0.0002,-1.34194e-07,-8.52028e-07,-1.34194e-07,0.000199998,104
0.0918327,-0.304108,2.74434,0.0894679,-0.305488,2.74323,-0.0129673,-0.0427077,-0.0506607,8.64606,0.000200007,1.10686e-09,-8.7028e-07,1.10686e-09,0.0002,-1.30463e-07,-8.7028e-07,-1.30463e-07,0.000199998,104
0.0911232,-0.302354,2.74407,0.0894055,-0.305441,2.74329,-0.0131768,-0.0434537,-0.0509326,8.66171,0.000200007,1.03513e-09,-8.80253e-07,1.03513e-09,0.0002,-1.19456e-07,-8.80253e-07,-1.19456e-07,0.000199997,104
0.0904096,-0.300873,2.74361,0.0889326,-0.305106,2.74175,-0.0134904,-0.0444725,-0.0513947,8.7077,0.000200007,1.03057e-09,-8.88367e-07,1.03057e-09,0.0002,-1.20853e-07,-8.88367e-07,-1.20853e-07,0.000199997,103
0.0898615,-0.299758,2.74306,0.088843,-0.30497,2.7412,-0.0135385,-0.0457578,-0.0519377,8.77417,0.000200007,9.79818e-10,-8.77986e-07,9.79818e-10,0.0002,-1.15209e-07,-8.77986e-07,-1.15209e-07,0.000199997,104
0.089391,-0.299023,2.74256,0.0886739,-0.304946,2.74087,-0.013609,-0.047223,-0.0524385,8.7705,0.000200007,9.20729e-10,-8.45445e-07,9.20729e-10,0.0002,-1.11265e-07,-8.45445e-07,-1.11265e-07,0.000199997,104
0.0889013,-0.295786,2.7429,0.0879985,-0.290608,2.74393,-0.0137987,-0.0458856,-0.0521014,8.76992,0.000200006,8.31759e-10,-7.89798e-07,8.31759e-10,0.0002,-1.04863e-07,-7.89798e-07,-1.04863e-07,0.000199998,108
0.0886007,-0.293118,2.7431,0.087927,-0.290515,2.74389,-0.0137993,-0.0452179,-0.0519019,8.72364,0.000200006,6.87803e-10,-7.63665e-07,6.87803e-10,0.0002,-8.39061e-08,-7.63665e-07,-8.39061e-08,0.000199998,108
0.0872134,-0.290669,2.74181,0.0817791,-0.289589,2.73664,-0.0150866,-0.044969,-0.0531874,24.3466,0.000200006,5.28138e-10,-7.67573e-07,5.28138e-10,0.0002,-5.81646e-08,-7.67573e-07,-5.81646e-08,0.000199998,69
0.0861796,-0.288579,2.74079,0.0817651,-0.289579,2.73667,-0.0160204,-0.0452793,-0.0542125,24.3381,0.000200006,3.4523e-10,-7.907e-07,3.4523e-10,0.0002,-2.89243e-08,-7.907e-07,-2.89243e-08,0.000199998,69
0.0853884,-0.28681,2.73989,0.0817019,-0.289512,2.7366,-0.0168116,-0.0459103,-0.0551093,24.2001,0.000200006,1.60318e-10,-8.18928e-07,1.60318e-10,0.0002,-2.33663e-09,-8.18928e-07,-2.33663e-09,0.000199998,69
0.0858968,-0.285465,2.74057,0.0873732,-0.290126,2.74267,-0.0163032,-0.0470649,-0.0544288,10.5931,0.000200006,4.12743e-12,-8.4548e-07,4.12743e-12,0.0002,1.66445e-08,-8.4548e-07,1.66445e-08,0.000199998,108
0.0863019,-0.281849,2.74126,0.0872775,-0.277386,2.74401,-0.0158981,-0.0459488,-0.0537427,8.55823,0.000200007,-1.31803e-10,-8.61153e-07,-1.31803e-10,0.0002,3.17579e-08,-8.61153e-07,3.17579e-08,0.000199998,110
0.0866342,-0.278895,2.74175,0.0872948,-0.277416,2.74371,-0.0156658,-0.0455946,-0.0532528,8.58127,0.000200007,-2.40245e-10,-8.81927e-07,-2.40245e-10,0.0002,4.20557e-08,-8.81927e-07,4.20557e-08,0.000199997,110
0.0869269,-0.276557,2.74215,0.0873761,-0.277407,2.74374,-0.0153731,-0.0457573,-0.052854,8.56647,0.000200007,-3.29077e-10,-8.90773e-07,-3.29077e-10,0.0002,5.02942e-08,-8.90773e-07,5.02942e-08,0.000199997,110
0.0871393,-0.27467,2.74237,0.0874671,-0.277405,2.74389,-0.0151607,-0.0464705,-0.052632,8.49678,0.000200007,-3.57649e-10,-8.99087e-07,-3.57649e-10,0.0002,4.92181e-08,-8.99087e-07,4.92181e-08,0.000199997,110
0.0872973,-0.27316,2.74262,0.0873087,-0.277357,2.74364,-0.0150027,-0.0475596,-0.0513777,8.58904,0.000200007,-3.92747e-10,-9.03092e-07,-3.92747e-10,0.0002,5.15397e-08,-9.03092e-07,5.15397e-08,0.000199997,110
0.0876207,-0.268943,2.74276,0.0885875,-0.262441,2.74331,-0.0146793,-0.045943,-0.0512418,8.59739,0.000200008,-3.6229e-10,-9.09626e-07,-3.6229e-10,0.0002,4.35341e-08,-9.09626e-07,4.35341e-08,0.000199997,113
0.0879031,-0.265568,2.74278,0.0885804,-0.26232,2.74317,-0.0143969,-0.0450676,-0.0522241,8.61172,0.000200008,-3.58637e-10,-9.10258e-07,-3.58637e-10,0.0002,4.2435e-08,-9.10258e-07,4.2435e-08,0.000199997,113
0.0880659,-0.262859,2.74284,0.0885298,-0.262334,2.74311,-0.0141341,-0.0449594,-0.0521582,8.62465,0.000200008,-3.04703e-10,-9.12399e-07,-3.04703e-10,0.0002,3.31983e-08,-9.12399e-07,3.31983e-08,0.000199997,113
0.0881846,-0.260762,2.74293,0.088469,-0.262277,2.74298,-0.0139154,-0.0453623,-0.0520665,8.68122,0.000200008,-2.59584e-10,-9.00811e-07,-2.59584e-10,0.0002,2.73196e-08,-9.00811e-07,2.73196e-08,0.000199997,114
0.0882821,-0.259214,2.74293,0.0885626,-0.262323,2.7429,-0.0137179,-0.0461142,-0.0520736,8.66289,0.000200007,-2.07807e-10,-8.74164e-07,-2.07807e-10,0.0002,2.09918e-08,-8.74164e-07,2.09918e-08,0.000199997,114
0.088307,-0.258183,2.74288,0.0884034,-0.262422,2.74303,-0.013593,-0.0471828,-0.0521157,10.6424,0.000200007,-1.47974e-10,-8.27147e-07,-1.47974e-10,0.0002,1.3577e-08,-8.27147e-07,1.3577e-08,0.000199997,117
0.0886254,-0.254486,2.74316,0.0896502,-0.248245,2.74427,-0.0131746,-0.0455856,-0.0508385,8.261,0.000200006,-1.47443e-10,-8.02917e-07,-1.47443e-10,0.0002,1.68292e-08,-8.02917e-07,1.68292e-08,0.000199998,117
0.0889974,-0.251484,2.74348,0.0898107,-0.248366,2.74507,-0.0129026,-0.0447842,-0.0505207,8.16406,0.000200006,-2.22111e-10,-7.98224e-07,-2.22111e-10,0.0002,3.26412e-08,-7.98224e-07,3.26412e-08,0.000199998,117
0.088142,-0.248651,2.74215,0.0838926,-0.246901,2.73683,-0.013858,-0.0443508,-0.0518457,25.0117,0.000200006,-3.08372e-10,-8.176e-07,-3.08372e-10,0.0002,4.65182e-08,-8.176e-07,4.65182e-08,0.000199998,76
0.0875154,-0.246368,2.74122,0.0839236,-0.247003,2.73714,-0.0145846,-0.044568,-0.0527823,24.9842,0.000200006,-4.25566e-10,-8.35823e-07,-4.25566e-10,0.0002,6.37931e-08,-8.35823e-07,6.37931e-08,0.000199998,76
0.0870245,-0.244485,2.74032,0.0838577,-0.246843,2.73673,-0.0152755,-0.0451848,-0.0546762,25.358,0.000200007,-5.41641e-10,-8.51488e-07,-5.41641e-10,0.0002,7.87233e-08,-8.51488e-07,7.87233e-08,0.000199998,79
0.0866451,-0.242977,2.73971,0.0838083,-0.246962,2.73691,-0.0158549,-0.0461769,-0.0552922,25.3653,0.000200007,-6.55257e-10,-8.65517e-07,-6.55257e-10,0.0002,9.20964e-08,-8.65517e-07,9.20964e-08,0.000199997,79
0.0866428,-0.239223,2.73984,0.0855236,-0.234307,2.74068,-0.0159572,-0.0449228,-0.0551604,25.8813,0.000200007,-7.09053e-10,-8.77126e-07,-7.09053e-10,0.0002,9.46394e-08,-8.77126e-07,9.46394e-08,0.000199997,77
0.0866315,-0.236164,2.73979,0.0853037,-0.234014,2.73956,-0.0161685,-0.0443638,-0.055215,26.0659,0.000200007,-7.77444e-10,-8.84133e-07,-7.77444e-10,0.0002,1.01562e-07,-8.84133e-07,1.01562e-07,0.000199997,78
0.0865737,-0.23369,2.73968,0.0851567,-0.233924,2.73923,-0.0164263,-0.0444902,-0.0543243,26.0452,0.000200007,-8.11066e-10,-8.89946e-07,-8.11066e-10,0.0002,1.02879e-07,-8.89946e-07,1.02879e-07,0.000199997,78
0.0865876,-0.231716,2.73964,0.0853894,-0.233977,2.73982,-0.0165124,-0.0450163,-0.0543579,26.3494,0.000200007,-8.48467e-10,-8.9456e-07,-8.48467e-10,0.0002,1.06014e-07,-8.9456e-07,1.06014e-07,0.000199997,80
0.0865721,-0.230107,2.73959,0.0852821,-0.233894,2.73939,-0.0167279,-0.0460066,-0.0544078,26.3524,0.000200007,-8.71962e-10,-8.99745e-07,-8.71962e-10,0.0002,1.07105e-07,-8.99745e-07,1.07105e-07,0.000199997,80
0.0870557,-0.225906,2.73992,0.0877822,-0.219162,2.74092,-0.0164443,-0.0443058,-0.0540791,25.6304,0.000200007,-8.8218e-10,-8.97702e-07,-8.8218e-10,0.0002,1.07363e-07,-8.97702e-07,1.07363e-07,0.000199997,78
0.0873904,-0.222447,2.7398,0.0875739,-0.218811,2.73964,-0.0162096,-0.0434472,-0.0541989,25.6623,0.000200008,-8.80908e-10,-9.00863e-07,-8.80908e-10,0.0002,1.05672e-07,-9.00863e-07,1.05672e-07,0.000199997,78
0.0876376,-0.219662,2.73981,0.0874393,-0.218651,2.7392,-0.0161624,-0.0431624,-0.0541916,25.7967,0.000200008,-8.82441e-10,-9.0066e-07,-8.82441e-10,0.0002,1.05452e-07,-9.0066e-07,1.05452e-07,0.000199997,78
0.0878374,-0.217431,2.73964,0.0874794,-0.218705,2.73927,-0.0160626,-0.0435313,-0.0543627,25.6826,0.000200008,-8.79848e-10,-9.02752e-07,-8.79848e-10,0.0002,1.04485e-07,-9.02752e-07,1.04485e-07,0.000199997,78
0.088064,-0.215742,2.73978,0.0877919,-0.219111,2.74097,-0.016036,-0.0443415,-0.0542238,26.2428,0.000200008,-8.81805e-10,-9.0185e-07,-8.81805e-10,0.0002,1.04848e-07,-9.0185e-07,1.04848e-07,0.000199997,83
0.0882318,-0.214388,2.74006,0.0878233,-0.219147,2.74122,-0.0159682,-0.0455885,-0.0539353,26.3523,0.000200008,-8.65089e-10,-9.02615e-07,-8.65089e-10,0.0002,1.01852e-07,-9.02615e-07,1.01852e-07,0.000199997,83
0.0887823,-0.210417,2.74,0.0898435,-0.204561,2.73975,-0.0155177,-0.0441168,-0.0539997,25.309,0.000200008,-8.58907e-10,-8.98652e-07,-8.58907e-10,0.0002,1.01643e-07,-8.98652e-07,1.01643e-07,0.000199997,80
0.0891734,-0.207178,2.73995,0.0897211,-0.204366,2.73941,-0.0153266,-0.0434783,-0.0540544,25.5883,0.000200008,-8.32892e-10,-8.99678e-07,-8.32892e-10,0.0002,9.74704e-08,-8.99678e-07,9.74704e-08,0.000199997,82
0.0894934,-0.204579,2.73974,0.0896844,-0.204352,2.7389,-0.0151066,-0.0433791,-0.0542638,25.6774,0.000200008,-8.26576e-10,-9.01231e-07,-8.26576e-10,0.0002,9.70751e-08,-9.01231e-07,9.70751e-08,0.000199997,82
0.0897571,-0.202513,2.73954,0.0897927,-0.204392,2.73908,-0.0149429,-0.0439135,-0.0544585,25.7266,0.000200008,-8.09101e-10,-9.01314e-07,-8.09101e-10,0.0002,9.46842e-08,-9.01314e-07,9.46842e-08,0.000199997,82
0.0899919,-0.200951,2.7397,0.0898578,-0.204705,2.74,-0.0148081,-0.0448513,-0.0543027,25.7727,0.000200008,-8.03707e-10,-8.96903e-07,-8.03707e-10,0.0002,9.49664e-08,-8.96903e-07,9.49664e-08,0.000199997,84
0.0900124,-0.199493,2.73924,0.0891368,-0.203774,2.7374,-0.0148876,-0.0458933,-0.0547626,27.2684,0.000200008,-7.78408e-10,-8.97646e-07,-7.78408e-10,0.0002,9.10898e-08,-8.97646e-07,9.10898e-08,0.000199997,83
0.0905132,-0.195459,2.73911,0.0915319,-0.189363,2.7383,-0.0144868,-0.0443587,-0.0548868,25.5692,0.000200008,-7.63496e-10,-8.95877e-07,-7.63496e-10,0.0002,8.96317e-08,-8.95877e-07,8.96317e-08,0.000199997,82
0.0909131,-0.192212,2.73897,0.091556,-0.18934,2.73838,-0.0142869,-0.0437123,-0.0550329,25.5668,0.000200008,-7.4889e-10,-8.96971e-07,-7.4889e-10,0.0002,8.78647e-08,-8.96971e-07,8.78647e-08,0.000199997,82
0.0912561,-0.189627,2.73872,0.0915737,-0.189359,2.73839,-0.0140439,-0.0436274,-0.0552765,25.5862,0.000200008,-7.56276e-10,-8.96328e-07,-7.56276e-10,0.0002,8.99635e-08,-8.96328e-07,8.99635e-08,0.000199997,82
0.0915193,-0.187644,2.73888,0.0916188,-0.189825,2.7395,-0.0138807,-0.0441443,-0.0551207,26.0092,0.000200008,-7.45341e-10,-8.97248e-07,-7.45341e-10,0.0002,8.82032e-08,-8.97248e-07,8.82032e-08,0.000199997,86
0.0917265,-0.186085,2.73902,0.0916862,-0.189764,2.73959,-0.0136735,-0.0450847,-0.0549797,26.0016,0.000200007,-7.17356e-10,-8.91579e-07,-7.17356e-10,0.0002,8.43585e-08,-8.91579e-07,8.43585e-08,0.000199997,86
0.091914,-0.184814,2.73918,0.0917133,-0.189842,2.73982,-0.013586,-0.0463136,-0.0548198,26.0032,0.000200007,-7.14422e-10,-8.94218e-07,-7.14422e-10,0.0002,8.452e-08,-8.94218e-07,8.452e-08,0.000199997,86
0.0923505,-0.180849,2.73945,0.0932333,-0.174911,2.74053,-0.0132495,-0.0448495,-0.0545504,24.6001,0.000200007,-6.93574e-10,-8.89649e-07,-6.93574e-10,0.0002,8.19058e-08,-8.89649e-07,8.19058e-08,0.000199997,82
0.0927127,-0.177687,2.73975,0.0933581,-0.175096,2.74094,-0.0129873,-0.0442873,-0.0542536,24.6532,0.000200007,-6.68929e-10,-8.91196e-07,-6.68929e-10,0.0002,7.83475e-08,-8.91196e-07,7.83475e-08,0.000199997,82
0.0930183,-0.175157,2.74001,0.0933676,-0.175121,2.74073,-0.0127817,-0.0442569,-0.0539932,24.9643,0.000200007,-6.62899e-10,-8.93096e-07,-6.62899e-10,0.0002,7.81807e-08,-8.93096e-07,7.81807e-08,0.000199997,85
0.0932558,-0.173173,2.74011,0.0934488,-0.175198,2.74116,-0.0125442,-0.044773,-0.0538902,24.9429,0.000200007,-6.36115e-10,-8.9028e-07,-6.36115e-10,0.0002,7.45044e-08,-8.9028e-07,7.45044e-08,0.000199997,85
0.0934496,-0.17156,2.74035,0.0933964,-0.175096,2.74101,-0.0124504,-0.0456599,-0.0536462,24.9678,0.000200007,-6.28372e-10,-8.89388e-07,-6.28372e-10,0.0002,7.42742e-08,-8.89388e-07,7.42742e-08,0.000199997,85
0.0938957,-0.167384,2.74064,0.0948856,-0.160739,2.74181,-0.0121043,-0.043984,-0.0533563,25.0278,0.000200007,-6.18652e-10,-8.91052e-07,-6.18652e-10,0.0002,7.31723e-08,-8.91052e-07,7.31723e-08,0.000199997,84
0.0942223,-0.164053,2.74078,0.0948166,-0.160591,2.74133,-0.0117777,-0.0431528,-0.0532193,25.0576,0.000200007,-5.92597e-10,-8.85858e-07,-5.92597e-10,0.0002,6.97172e-08,-8.85858e-07,6.97172e-08,0.000199997,84
0.0945043,-0.161363,2.74095,0.0948653,-0.160734,2.74129,-0.0115957,-0.0429635,-0.0530543,24.9664,0.000200007,-5.86218e-10,-8.91036e-07,-5.86218e-10,0.0002,6.91898e-08,-8.91036e-07,6.91898e-08,0.000199997,84
0.0941984,-0.159208,2.74089,0.0921897,-0.160478,2.74032,-0.0119016,-0.0433083,-0.0541143,35.3873,0.000200007,-5.81059e-10,-8.8676e-07,-5.81059e-10,0.0002,6.92786e-08,-8.8676e-07,6.92786e-08,0.000199997,53
0.0939327,-0.157422,2.74055,0.0921682,-0.160378,2.73983,-0.0122673,-0.0440224,-0.0534507,35.3697,0.000200007,-5.653e-10,-8.90708e-07,-5.653e-10,0.0002,6.67215e-08,-8.90708e-07,6.67215e-08,0.000199997,53
0.0941855,-0.15603,2.74054,0.0945365,-0.160465,2.74049,-0.0120145,-0.0451305,-0.0534628,26.9139,0.000200007,-5.44375e-10,-8.90097e-07,-5.44375e-10,0.0002,6.38138e-08,-8.90097e-07,6.38138e-08,0.000199997,88
0.0947328,-0.151988,2.74065,0.0962649,-0.145818,2.74112,-0.0114672,-0.0435875,-0.0533474,24.2036,0.000200007,-5.28389e-10,-8.89706e-07,-5.28389e-10,0.0002,6.19568e-08,-8.89706e-07,6.19568e-08,0.000199997,87
0.0951831,-0.148791,2.74075,0.0963425,-0.145839,2.74146,-0.0111169,-0.0428909,-0.0532507,24.0721,0.000200007,-5.11807e-10,-8.84092e-07,-5.11807e-10,0.0002,6.03307e-08,-8.84092e-07,6.03307e-08,0.000199997,87
0.095521,-0.146213,2.74095,0.0962875,-0.145873,2.74144,-0.010779,-0.0428126,-0.0530504,24.0985,0.000200007,-4.90255e-10,-8.84966e-07,-4.90255e-10,0.0002,5.74036e-08,-8.84966e-07,5.74036e-08,0.000199997,87
0.0957885,-0.144076,2.74083,0.0962,-0.145531,2.74034,-0.0105115,-0.043176,-0.0531725,24.2418,0.000200007,-4.86988e-10,-8.86431e-07,-4.86988e-10,0.0002,5.77223e-08,-8.86431e-07,5.77223e-08,0.000199997,87
0.0959562,-0.142385,2.74072,0.0961786,-0.145538,2.7406,-0.0103438,-0.0439848,-0.0532815,24.0871,0.000200007,-4.45757e-10,-8.84656e-07,-4.45757e-10,0.0002,5.12984e-08,-8.84656e-07,5.12984e-08,0.000199997,87
0.0960872,-0.141072,2.74068,0.0960352,-0.145628,2.74054,-0.0102128,-0.0451324,-0.0533168,25.6932,0.000200007,-4.35924e-10,-8.79961e-07,-4.35924e-10,0.0002,5.12329e-08,-8.79961e-07,5.12329e-08,0.000199997,89
0.0963981,-0.13718,2.74058,0.0971768,-0.131695,2.74019,-0.00990191,-0.0437499,-0.0534164,24.4881,0.000200007,-4.11404e-10,-8.85878e-07,-4.11404e-10,0.0002,4.75914e-08,-8.85878e-07,4.75914e-08,0.000199997,87
