EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
0.504365,-0.426943,2.58427,0.504318,-0.426908,2.5842,-0.00423497,-0.000542515,0.00226961,0.034145,0.0002,-1.03749e-14,-1.11748e-09,-1.03749e-14,0.0002,-2.58157e-11,-1.11748e-09,-2.58157e-11,0.0002,69
0.504363,-0.426938,2.5842,0.504339,-0.426848,2.58423,-0.00423679,-0.000538307,0.00219778,0.0274974,0.0002,-1.09364e-15,1.62909e-09,-1.09364e-15,0.0002,5.27422e-10,1.62909e-09,5.27422e-10,0.0002,68
0.504375,-0.426945,2.58429,0.504407,-0.426901,2.58436,-0.00422473,-0.000545462,0.00229304,0.0262295,0.0002,1.61474e-14,3.38686e-09,1.61474e-14,0.0002,8.81699e-10,3.38686e-09,8.81699e-10,0.0002,69
0.504386,-0.426934,2.58438,0.504505,-0.42687,2.58443,-0.00421352,-0.000533677,0.00238297,0.0228758,0.0002,-3.08987e-14,2.71196e-09,-3.08987e-14,0.0002,-1.7799e-09,2.71196e-09,-1.7799e-09,0.0002,68
0.504393,-0.426925,2.58425,0.50442,-0.426891,2.58435,-0.00420687,-0.000525103,0.00225006,0.0307654,0.0002,-1.73037e-14,1.73565e-09,-1.73037e-14,0.0002,-1.13913e-09,1.73565e-09,-1.13913e-09,0.0002,68
0.50438,-0.426913,2.58438,0.5044,-0.426845,2.58456,-0.00422006,-0.000512527,0.00237524,0.0274974,0.0002,-3.81277e-14,1.65509e-09,-3.81277e-14,0.0002,-3.07325e-09,1.65509e-09,-3.07325e-09,0.0002,68
0.504392,-0.426908,2.58424,0.504366,-0.426907,2.58404,-0.00420814,-0.000507944,0.00224423,0.0294118,0.0002,-6.84946e-15,5.15065e-10,-6.84946e-15,0.0002,3.77344e-10,5.15065e-10,3.77344e-10,0.0002,68
0.504382,-0.426911,2.58434,0.504418,-0.426906,2.5844,-0.00421756,-0.000511015,0.00233886,0.0340334,0.0002,-1.70646e-14,8.73899e-10,-1.70646e-14,0.0002,-2.10271e-09,8.73899e-10,-2.10271e-09,0.0002,68
0.50437,-0.426951,2.58429,0.504319,-0.427113,2.58408,-0.00423018,-0.000551419,0.00228729,0.0274974,0.0002,-9.98049e-15,5.59295e-10,-9.98049e-15,0.0002,-1.34573e-09,5.59295e-10,-1.34573e-09,0.0002,68
0.504391,-0.426962,2.58434,0.504475,-0.427007,2.58454,-0.00420912,-0.000562452,0.00233864,0.0405693,0.0002,-6.00215e-15,3.57949e-10,-6.00215e-15,0.0002,-8.6127e-10,3.57949e-10,-8.6127e-10,0.0002,68
0.504391,-0.42695,2.58433,0.504393,-0.426899,2.58431,-0.00420869,-0.000549682,0.00233259,0.0242295,0.0002,-3.68353e-15,2.29087e-10,-3.68353e-15,0.0002,-5.51213e-10,2.29087e-10,-5.51213e-10,0.0002,68
0.504413,-0.42694,2.58435,0.504502,-0.426902,2.58442,-0.00418656,-0.000540225,0.00235003,0.0274974,0.0002,-2.29281e-15,1.46616e-10,-2.29281e-15,0.0002,-3.52776e-10,1.46616e-10,-3.52776e-10,0.0002,68
0.504422,-0.426942,2.58443,0.50444,-0.426874,2.58442,-0.00417776,-0.000541628,0.00242734,0.0228758,0.0002,3.79754e-15,2.43799e-09,3.79754e-15,0.0002,3.18728e-10,2.43799e-09,3.18728e-10,0.0002,68
0.504407,-0.426924,2.58434,0.504421,-0.426838,2.58433,-0.00419268,-0.000524308,0.00234352,0.0405693,0.0002,-2.96159e-14,2.10463e-09,-2.96159e-14,0.0002,-2.14021e-09,2.10463e-09,-2.14021e-09,0.0002,68
0.504397,-0.426918,2.58433,0.504356,-0.426893,2.58429,-0.00420285,-0.000518117,0.00233285,0.0274974,0.0002,-1.6648e-14,1.34696e-09,-1.6648e-14,0.0002,-1.36974e-09,1.34696e-09,-1.36974e-09,0.0002,68
0.504381,-0.426925,2.58422,0.504302,-0.426881,2.58409,-0.00421854,-0.000525438,0.00222105,0.0307654,0.0002,-1.17478e-14,3.2063e-09,-1.17478e-14,0.0002,-3.32538e-10,3.2063e-09,-3.32538e-10,0.0002,68
0.504395,-0.426892,2.58428,0.504466,-0.426832,2.58422,-0.00420501,-0.000492093,0.00228368,0.0373014,0.0002,-2.65511e-15,-2.92189e-10,-2.65511e-15,0.0002,-7.57027e-10,-2.92189e-10,-7.57027e-10,0.0002,68
0.504388,-0.426897,2.58423,0.504344,-0.426843,2.58433,-0.00421186,-0.000496865,0.00223038,0.0274974,0.0002,-1.56503e-15,2.15727e-09,-1.56503e-15,0.0002,5.94802e-11,2.15727e-09,5.94802e-11,0.0002,68
0.504382,-0.426902,2.58432,0.504342,-0.426851,2.58438,-0.00421774,-0.000502427,0.00232393,0.0307654,0.0002,1.28216e-14,3.72487e-09,1.28216e-14,0.0002,5.82292e-10,3.72487e-09,5.82292e-10,0.0002,68
0.504414,-0.426907,2.58437,0.50454,-0.426924,2.58457,-0.00418611,-0.000506836,0.00237243,0.0307654,0.0002,7.09532e-15,2.38392e-09,7.09532e-15,0.0002,3.72667e-10,2.38392e-09,3.72667e-10,0.0002,68
0.504386,-0.426918,2.58427,0.504348,-0.426946,2.58418,-0.00421389,-0.000517992,0.00227076,0.0326797,0.0002,-2.69053e-14,2.06989e-09,-2.69053e-14,0.0002,-2.10572e-09,2.06989e-09,-2.10572e-09,0.0002,68
0.504436,-0.426941,2.5843,0.504546,-0.426979,2.58444,-0.00416379,-0.000541378,0.00230455,0.0307654,0.0002,2.83232e-14,3.12484e-09,2.83232e-14,0.0002,1.54071e-09,3.12484e-09,1.54071e-09,0.0002,68
0.504424,-0.426961,2.58436,0.504448,-0.427021,2.58424,-0.00417612,-0.000560703,0.00235557,0.0340334,0.0002,-1.9956e-14,2.54429e-09,-1.9956e-14,0.0002,-1.35812e-09,2.54429e-09,-1.35812e-09,0.0002,68
0.504413,-0.426978,2.58426,0.504353,-0.426972,2.5842,-0.00418694,-0.000577679,0.00226075,0.0209615,0.0002,-1.01885e-14,3.97259e-09,-1.01885e-14,0.0002,-3.25052e-10,3.97259e-09,-3.25052e-10,0.0002,68
0.504398,-0.426999,2.58418,0.504262,-0.427102,2.5842,-0.00420245,-0.000599092,0.00218481,0.0274974,0.0002,2.56293e-14,1.99853e-09,2.56293e-14,0.0002,2.13625e-09,1.99853e-09,2.13625e-09,0.0002,68
0.504392,-0.426959,2.58417,0.504371,-0.426801,2.58409,-0.00420772,-0.000559493,0.00216607,0.0307654,0.0002,1.42168e-14,1.27906e-09,1.42168e-14,0.0002,1.3672e-09,1.27906e-09,1.3672e-09,0.0002,68
0.504366,-0.426959,2.58426,0.504336,-0.426941,2.58433,-0.00423371,-0.00055913,0.00326269,0.0307654,0.0002,-9.63595e-15,1.36267e-09,-9.63595e-15,0.0002,-1.46924e-09,1.36267e-09,-1.46924e-09,0.0002,68
0.504409,-0.426959,2.5843,0.504582,-0.426957,2.58442,-0.00419067,-0.000558671,0.00329504,0.0274974,0.0002,-5.14193e-15,8.7211e-10,-5.14193e-15,0.0002,-9.40316e-10,8.7211e-10,-9.40316e-10,0.0002,68
0.504409,-0.426948,2.58431,0.504407,-0.426903,2.58437,-0.00419117,-0.00054753,0.00331059,0.0294118,0.0002,-2.87097e-15,5.5815e-10,-2.87097e-15,0.0002,-6.01802e-10,5.5815e-10,-6.01802e-10,0.0002,68
0.504398,-0.426978,2.58425,0.504322,-0.426954,2.58402,-0.00420182,-0.000578072,0.00325177,0.0274974,0.0002,2.25252e-14,5.04565e-09,2.25252e-14,0.0002,7.033e-10,5.04565e-09,7.033e-10,0.0002,68
0.504402,-0.426991,2.58427,0.504419,-0.427045,2.58434,-0.00419763,-0.000591467,0.00326858,0.0340334,0.0002,1.25992e-14,3.22922e-09,1.25992e-14,0.0002,4.50112e-10,3.22922e-09,4.50112e-10,0.0002,68
0.504388,-0.426976,2.58423,0.504331,-0.426913,2.5841,-0.00421186,-0.000575748,0.00323495,0.0294118,0.0002,7.31931e-15,2.0667e-09,7.31931e-15,0.0002,2.88072e-10,2.0667e-09,2.88072e-10,0.0002,68
0.504422,-0.426972,2.58431,0.504559,-0.426957,2.58463,-0.00417775,-0.000572034,0.00331413,0.0307654,0.0002,4.37954e-15,1.32269e-09,4.37954e-15,0.0002,1.84366e-10,1.32269e-09,1.84366e-10,0.0002,68
0.504424,-0.426986,2.58431,0.504431,-0.42704,2.58429,-0.00417608,-0.000585615,0.00330907,0.0405693,0.0002,2.67805e-15,8.4652e-10,2.67805e-15,0.0002,1.17994e-10,8.4652e-10,1.17994e-10,0.0002,68
0.504403,-0.426952,2.58429,0.50432,-0.426816,2.58421,-0.00419685,-0.000551746,0.0032883,0.0307654,0.0002,1.66281e-15,5.41773e-10,1.66281e-15,0.0002,7.55163e-11,5.41773e-10,7.55163e-11,0.0002,68
0.504409,-0.426984,2.58427,0.504413,-0.427041,2.58449,-0.00419141,-0.000584221,0.00326587,0.0326797,0.0002,1.13935e-14,2.69101e-09,1.13935e-14,0.0002,5.92319e-10,2.69101e-09,5.92319e-10,0.0002,68
0.504382,-0.427022,2.58419,0.504348,-0.427158,2.58421,-0.00421827,-0.00062231,0.00319125,0.0274974,0.0002,-2.70349e-14,2.26618e-09,-2.70349e-14,0.0002,-1.9652e-09,2.26618e-09,-1.9652e-09,0.0002,68
0.504406,-0.427006,2.58424,0.504501,-0.426938,2.58443,-0.00419446,-0.000605506,0.00323823,0.0307654,0.0002,-1.50221e-14,1.45036e-09,-1.50221e-14,0.0002,-1.25773e-09,1.45036e-09,-1.25773e-09,0.0002,68
0.50442,-0.426997,2.58427,0.504477,-0.426962,2.58441,-0.00418012,-0.000596772,0.00327335,0.0228758,0.0002,-8.68019e-15,9.28228e-10,-8.68019e-15,0.0002,-8.04946e-10,9.28228e-10,-8.04946e-10,0.0002,68
0.504422,-0.42698,2.58428,0.504429,-0.426913,2.58429,-0.00417823,-0.000580011,0.00327733,0.0307654,0.0002,-5.17277e-15,5.94066e-10,-5.17277e-15,0.0002,-5.15166e-10,5.94066e-10,-5.15166e-10,0.0002,68
0.504429,-0.426993,2.58435,0.504385,-0.427063,2.58432,-0.00417091,-0.000593282,0.00335019,0.0307654,0.0002,-4.50108e-15,-1.64133e-10,-4.50108e-15,0.0002,2.01449e-09,-1.64133e-10,2.01449e-09,0.0002,68
0.504436,-0.427026,2.58423,0.504521,-0.427067,2.58436,-0.00416369,-0.000626014,0.00322574,0.0326797,0.0002,-1.1157e-14,2.78318e-09,-1.1157e-14,0.0002,-5.11064e-10,2.78318e-09,-5.11064e-10,0.0002,68
0.504447,-0.427008,2.5843,0.50449,-0.426938,2.5846,-0.0041529,-0.000608317,0.00229992,0.0209615,0.0002,-6.41224e-15,1.78124e-09,-6.41224e-15,0.0002,-3.27081e-10,1.78124e-09,-3.27081e-10,0.0002,68
0.504448,-0.426986,2.58432,0.504454,-0.426895,2.58439,-0.00415162,-0.000585725,0.00331877,0.0261438,0.0002,-3.80554e-15,1.13999e-09,-3.80554e-15,0.0002,-2.09332e-10,1.13999e-09,-2.09332e-10,0.0002,68
0.504448,-0.426955,2.58441,0.504519,-0.426817,2.58447,-0.00415214,-0.000555368,0.00241335,0.0438373,0.0002,-2.23912e-14,1.27403e-09,-2.23912e-14,0.0002,-2.47814e-09,1.27403e-09,-2.47814e-09,0.0002,68
0.504395,-0.427004,2.58443,0.504169,-0.427123,2.58418,-0.00420456,-0.000603622,0.00243058,0.0307654,0.0002,-2.58189e-14,3.1595e-09,-2.58189e-14,0.0002,-1.04136e-09,3.1595e-09,-1.04136e-09,0.0002,68
0.504401,-0.427015,2.5844,0.504422,-0.427058,2.5843,-0.00419923,-0.000614583,0.00240427,0.0274974,0.0002,-1.48396e-14,2.02208e-09,-1.48396e-14,0.0002,-6.66469e-10,2.02208e-09,-6.66469e-10,0.0002,68
0.504376,-0.427016,2.58432,0.504261,-0.426949,2.5843,-0.00422387,-0.000616152,0.00232001,0.0373014,0.0002,-2.37408e-15,3.63834e-09,-2.37408e-15,0.0002,1.1772e-10,3.63834e-09,1.1772e-10,0.0002,68
0.504372,-0.427002,2.58428,0.504357,-0.426945,2.5841,-0.00422774,-0.000601933,0.0032764,0.0340334,0.0002,-1.7387e-15,2.32854e-09,-1.7387e-15,0.0002,7.53409e-11,2.32854e-09,7.53409e-11,0.0002,68
0.504375,-0.426994,2.58434,0.504367,-0.426891,2.58428,-0.00422548,-0.000594481,0.00334046,0.0307654,0.0002,1.32366e-14,3.83446e-09,1.32366e-14,0.0002,5.92551e-10,3.83446e-09,5.92551e-10,0.0002,68
0.504366,-0.426964,2.58426,0.504404,-0.426826,2.58425,-0.00423417,-0.000564171,0.00325799,0.0405693,0.0002,-3.74618e-14,2.99816e-09,-3.74618e-14,0.0002,-1.96501e-09,2.99816e-09,-1.96501e-09,0.0002,68
0.504361,-0.42695,2.58426,0.504344,-0.426892,2.58425,-0.00423863,-0.000549807,0.00325558,0.0274974,0.0002,-2.09592e-14,1.91882e-09,-2.09592e-14,0.0002,-1.25761e-09,1.91882e-09,-1.25761e-09,0.0002,68
0.504356,-0.426964,2.58418,0.504319,-0.426945,2.5842,-0.00424371,-0.000563569,0.0021806,0.0307654,0.0002,-1.18096e-14,3.57234e-09,-1.18096e-14,0.0002,-2.60957e-10,3.57234e-09,-2.60957e-10,0.0002,68
0.504347,-0.426988,2.58419,0.50431,-0.427084,2.58421,-0.00425305,-0.000587577,0.00218722,0.0274974,0.0002,-7.08084e-15,2.2863e-09,-7.08084e-15,0.0002,-1.67013e-10,2.2863e-09,-1.67013e-10,0.0002,68
0.504333,-0.427008,2.58414,0.504349,-0.427071,2.58425,-0.0042672,-0.000607717,0.00213622,0.0274974,0.0002,-3.55944e-14,2.00698e-09,-3.55944e-14,0.0002,-2.45122e-09,2.00698e-09,-2.45122e-09,0.0002,68
0.504314,-0.42698,2.58417,0.504241,-0.426871,2.58433,-0.00428565,-0.00058032,0.00217412,0.0340334,0.0002,-2.02616e-14,1.28447e-09,-2.02616e-14,0.0002,-1.56878e-09,1.28447e-09,-1.56878e-09,0.0002,68
0.504332,-0.426995,2.58421,0.504403,-0.427052,2.58435,-0.00426787,-0.000594604,0.0032101,0.0359477,0.0002,-1.19357e-14,8.22059e-10,-1.19357e-14,0.0002,-1.00402e-09,8.22059e-10,-1.00402e-09,0.0002,68
0.504351,-0.427021,2.58432,0.504411,-0.427051,2.58443,-0.00424873,-0.000620595,0.00331728,0.0274974,0.0002,-6.85112e-15,2.87035e-09,-6.85112e-15,0.0002,-9.83944e-11,2.87035e-09,-9.83944e-11,0.0002,68
0.504353,-0.427015,2.58423,0.504343,-0.426919,2.58419,-0.00424705,-0.000614911,0.00322794,0.0373014,0.0002,9.71982e-15,4.18128e-09,9.71982e-15,0.0002,4.81084e-10,4.18128e-09,4.81084e-10,0.0002,68
0.504366,-0.426992,2.5842,0.50442,-0.426902,2.5841,-0.00423355,-0.00059234,0.00320259,0.0209615,0.0002,5.19077e-15,2.67602e-09,5.19077e-15,0.0002,3.07894e-10,2.67602e-09,3.07894e-10,0.0002,68
0.504355,-0.426956,2.58416,0.504307,-0.426811,2.58401,-0.00424535,-0.000555996,0.00316318,0.0340334,0.0002,2.90024e-15,1.71265e-09,2.90024e-15,0.0002,1.97052e-10,1.71265e-09,1.97052e-10,0.0002,68
0.504333,-0.426962,2.58409,0.504318,-0.42697,2.58411,-0.00426731,-0.000562164,0.00308899,0.0242295,0.0002,-2.30944e-14,1.63979e-09,-2.30944e-14,0.0002,-2.21823e-09,1.63979e-09,-2.21823e-09,0.0002,68
0.504353,-0.426955,2.58412,0.504434,-0.426928,2.58423,-0.00424698,-0.000555241,0.00311726,0.0373014,0.0002,-1.29181e-14,1.04947e-09,-1.29181e-14,0.0002,-1.41967e-09,1.04947e-09,-1.41967e-09,0.0002,68
0.504357,-0.42694,2.58414,0.504371,-0.426879,2.58423,-0.00424342,-0.000540025,0.00313922,0.0294118,0.0002,-7.50474e-15,6.71659e-10,-7.50474e-15,0.0002,-9.08586e-10,6.71659e-10,-9.08586e-10,0.0002,68
0.504316,-0.426946,2.58403,0.504226,-0.426951,2.58391,-0.00428413,-0.00054552,0.00302981,0.0340334,0.0002,-2.15423e-14,9.73501e-10,-2.15423e-14,0.0002,-2.92585e-09,9.73501e-10,-2.92585e-09,0.0002,68
0.504337,-0.426928,2.58411,0.504423,-0.426857,2.58444,-0.00426276,-0.000527742,0.00311171,0.0196078,0.0002,-1.23287e-14,6.2304e-10,-1.23287e-14,0.0002,-1.87254e-09,6.2304e-10,-1.87254e-09,0.0002,68
0.504335,-0.426918,2.5841,0.504327,-0.426881,2.58408,-0.00426476,-0.0005183,0.00310448,0.0307654,0.0002,-7.29304e-15,3.98746e-10,-7.29304e-15,0.0002,-1.19843e-09,3.98746e-10,-1.19843e-09,0.0002,68
0.504333,-0.426919,2.5841,0.504325,-0.426924,2.58409,-0.00426686,-0.000519426,0.00310118,0.0294118,0.0002,-4.42288e-15,2.55197e-10,-4.42288e-15,0.0002,-7.66994e-10,2.55197e-10,-7.66994e-10,0.0002,68
0.504337,-0.426952,2.58418,0.504336,-0.427008,2.58418,-0.00426296,-0.000551878,0.00317978,0.0294118,0.0002,-1.33136e-15,2.50761e-09,-1.33136e-15,0.0002,5.30458e-11,2.50761e-09,5.30458e-11,0.0002,68
0.504333,-0.426938,2.58418,0.504315,-0.426884,2.58417,-0.0042674,-0.000538338,0.00317766,0.0307654,0.0002,-9.20175e-16,1.60487e-09,-9.20175e-16,0.0002,3.39493e-11,1.60487e-09,3.39493e-11,0.0002,68
0.504332,-0.426974,2.58412,0.504315,-0.427044,2.58423,-0.00426757,-0.000574091,0.00312443,0.0274974,0.0002,1.17476e-14,3.37145e-09,1.17476e-14,0.0002,5.65457e-10,3.37145e-09,5.65457e-10,0.0002,68
0.504327,-0.426978,2.58409,0.504379,-0.426977,2.58427,-0.00427298,-0.000578056,0.00309018,0.0373014,0.0002,-3.37263e-14,2.70133e-09,-3.37263e-14,0.0002,-1.98247e-09,2.70133e-09,-1.98247e-09,0.0002,68
0.504314,-0.426952,2.5841,0.50426,-0.426849,2.58414,-0.00428642,-0.000552282,0.00310098,0.0274974,0.0002,-1.88429e-14,1.72885e-09,-1.88429e-14,0.0002,-1.26878e-09,1.72885e-09,-1.26878e-09,0.0002,68
0.504347,-0.426952,2.58421,0.504463,-0.426878,2.58435,-0.00425314,-0.000551987,0.00321479,0.0196078,0.0002,-1.11114e-14,3.45075e-09,-1.11114e-14,0.0002,-2.68098e-10,3.45075e-09,-2.68098e-10,0.0002,68
0.504347,-0.426962,2.5842,0.504349,-0.427003,2.58415,-0.00425271,-0.000562115,0.00320127,0.0307654,0.0002,-6.63762e-15,2.20848e-09,-6.63762e-15,0.0002,-1.71583e-10,2.20848e-09,-1.71583e-10,0.0002,68
0.504373,-0.427007,2.58418,0.504513,-0.427021,2.58442,-0.00422738,-0.0006065,0.00318093,0.0228758,0.0002,-6.2636e-14,6.64585e-09,-6.2636e-14,0.0002,-1.36656e-09,6.64585e-09,-1.36656e-09,0.0002,68
0.504353,-0.426993,2.58413,0.504293,-0.42701,2.58427,-0.00424668,-0.00059258,0.00313473,0.0307654,0.0002,-2.87935e-14,1.90902e-09,-2.87935e-14,0.0002,-1.41834e-09,1.90902e-09,-1.41834e-09,0.0002,68
0.504374,-0.426988,2.58422,0.504441,-0.426894,2.58425,-0.00422583,-0.000587554,0.00322152,0.0294118,0.0002,-1.82756e-14,3.56604e-09,-1.82756e-14,0.0002,-3.63736e-10,3.56604e-09,-3.63736e-10,0.0002,68
0.504392,-0.426977,2.58425,0.504463,-0.426933,2.58437,-0.00420803,-0.000576616,0.00325185,0.0373014,0.0002,-1.10323e-14,2.28227e-09,-1.10323e-14,0.0002,-2.32791e-10,2.28227e-09,-2.32791e-10,0.0002,68
0.504398,-0.426991,2.58427,0.504421,-0.427048,2.58435,-0.0042022,-0.000590863,0.00327145,0.0242295,0.0002,-6.78864e-15,1.46065e-09,-6.78864e-15,0.0002,-1.48986e-10,1.46065e-09,-1.48986e-10,0.0002,68
0.504454,-0.426979,2.58435,0.504679,-0.426931,2.58467,-0.00414605,-0.000578878,0.00335143,0.0373014,0.0002,-4.23331e-15,9.34816e-10,-4.23331e-15,0.0002,-9.53512e-11,9.34816e-10,-9.53512e-11,0.0002,68
0.504438,-0.426974,2.58427,0.504446,-0.426936,2.58424,-0.00416229,-0.000573644,0.00326636,0.0294118,0.0002,-2.04566e-14,1.14242e-09,-2.04566e-14,0.0002,-2.40526e-09,1.14242e-09,-2.40526e-09,0.0002,68
0.504405,-0.427004,2.58434,0.504348,-0.427106,2.58433,-0.00419482,-0.000603593,0.00334188,0.0307654,0.0002,-3.68054e-14,1.27546e-09,-3.68054e-14,0.0002,-3.88357e-09,1.27546e-09,-3.88357e-09,0.0002,68
0.504455,-0.427008,2.58446,0.504582,-0.427042,2.58461,-0.00414486,-0.000607892,0.00345885,0.0326797,0.0002,-7.95692e-15,2.71806e-10,-7.95692e-15,0.0002,-1.41326e-10,2.71806e-10,-1.41326e-10,0.0002,68
0.504441,-0.427021,2.58441,0.504442,-0.426984,2.5842,-0.00415882,-0.000621168,0.00340646,0.0373014,0.0002,-4.29564e-14,3.06267e-09,-4.29564e-14,0.0002,-1.89001e-09,3.06267e-09,-1.89001e-09,0.0002,68
0.504424,-0.426985,2.58436,0.504353,-0.42684,2.58419,-0.00417636,-0.000584908,0.00336384,0.0307654,0.0002,-2.45284e-14,1.96011e-09,-2.45284e-14,0.0002,-1.20961e-09,1.96011e-09,-1.20961e-09,0.0002,68
0.504427,-0.427,2.58434,0.504441,-0.427061,2.58424,-0.00417298,-0.000600031,0.00333947,0.0294118,0.0002,-1.44842e-14,1.25447e-09,-1.44842e-14,0.0002,-7.74149e-10,1.25447e-09,-7.74149e-10,0.0002,68
0.504418,-0.426999,2.58425,0.504364,-0.426922,2.5842,-0.00418217,-0.00059915,0.0032484,0.0307654,0.0002,-5.15741e-15,3.1471e-09,-5.15741e-15,0.0002,4.86532e-11,3.1471e-09,4.86532e-11,0.0002,68
0.50441,-0.42697,2.58426,0.504379,-0.426854,2.58432,-0.00418986,-0.000570099,0.00326229,0.0307654,0.0002,-3.37914e-15,2.01415e-09,-3.37914e-15,0.0002,3.11381e-11,2.01415e-09,3.11381e-11,0.0002,68
0.504416,-0.42695,2.58424,0.504438,-0.426871,2.58413,-0.00418421,-0.000550182,0.00323545,0.0307654,0.0002,-2.19476e-15,1.28905e-09,-2.19476e-15,0.0002,1.99284e-11,1.28905e-09,1.99284e-11,0.0002,68
0.504402,-0.426933,2.58431,0.504422,-0.426847,2.58429,-0.00419768,-0.000532912,0.00331075,0.0405693,0.0002,-2.24364e-14,1.36923e-09,-2.24364e-14,0.0002,-2.33146e-09,1.36923e-09,-2.33146e-09,0.0002,68
0.504425,-0.426937,2.58426,0.5045,-0.42688,2.58439,-0.00417476,-0.000536918,0.00326268,0.0307654,0.0002,-2.41818e-14,3.22057e-09,-2.41818e-14,0.0002,-9.48094e-10,3.22057e-09,-9.48094e-10,0.0002,68
0.50445,-0.426943,2.58432,0.504531,-0.426892,2.58422,-0.00415027,-0.000542647,0.00331747,0.0373014,0.0002,-7.5118e-15,4.40536e-09,-7.5118e-15,0.0002,-6.24798e-11,4.40536e-09,-6.24798e-11,0.0002,68
0.504436,-0.426923,2.5843,0.504383,-0.426847,2.58424,-0.00416369,-0.000523426,0.00330246,0.0307654,0.0002,-4.66663e-15,2.81943e-09,-4.66663e-15,0.0002,-3.99871e-11,2.81943e-09,-3.99871e-11,0.0002,68
0.50442,-0.426912,2.5843,0.504357,-0.426868,2.58427,-0.00417953,-0.000512328,0.00329554,0.0340334,0.0002,-2.92892e-15,1.80444e-09,-2.92892e-15,0.0002,-2.55917e-11,1.80444e-09,-2.55917e-11,0.0002,68
0.504443,-0.426935,2.58438,0.504518,-0.426953,2.58439,-0.00415669,-0.00053512,0.00337819,0.0274974,0.0002,1.03973e-14,3.49902e-09,1.03973e-14,0.0002,5.27999e-10,3.49902e-09,5.27999e-10,0.0002,68
0.504444,-0.426973,2.58432,0.504449,-0.427125,2.5841,-0.0041556,-0.000573046,0.00332234,0.0307654,0.0002,5.70839e-15,2.23937e-09,5.70839e-15,0.0002,3.37919e-10,2.23937e-09,3.37919e-10,0.0002,68
0.504453,-0.426946,2.58433,0.504488,-0.426837,2.58436,-0.00414679,-0.000545745,0.00333036,0.0373014,0.0002,3.26593e-15,1.4332e-09,3.26593e-15,0.0002,2.16268e-10,1.4332e-09,2.16268e-10,0.0002,68
0.504479,-0.426987,2.5843,0.504563,-0.42708,2.58447,-0.00412145,-0.000587287,0.00329509,0.0359477,0.0002,1.57062e-14,3.2615e-09,1.57062e-14,0.0002,6.82499e-10,3.2615e-09,6.82499e-10,0.0002,68
0.504475,-0.426986,2.58431,0.504518,-0.426889,2.58436,-0.00412481,-0.000585651,0.00330851,0.0274974,0.0002,-4.15856e-14,4.97577e-09,-4.15856e-14,0.0002,-1.36324e-09,4.97577e-09,-1.36324e-09,0.0002,68
0.504487,-0.426995,2.58427,0.504552,-0.427104,2.58443,-0.00411291,-0.000594653,0.00326929,0.0340334,0.0002,-1.27193e-14,8.40234e-10,-1.27193e-14,0.0002,-1.41651e-09,8.40234e-10,-1.41651e-09,0.0002,68
0.504476,-0.426977,2.58432,0.504416,-0.426835,2.58422,-0.00412371,-0.0005774,0.00332285,0.0307654,0.0002,-1.11829e-14,2.88195e-09,-1.11829e-14,0.0002,-3.62249e-10,2.88195e-09,-3.62249e-10,0.0002,68
0.504466,-0.427006,2.58427,0.504426,-0.427122,2.58408,-0.00413385,-0.000606269,0.00327351,0.0261438,0.0002,-6.62252e-15,1.84445e-09,-6.62252e-15,0.0002,-2.31839e-10,1.84445e-09,-2.31839e-10,0.0002,68
0.50444,-0.427018,2.58416,0.504318,-0.426994,2.58405,-0.00416018,-0.000618424,0.00316443,0.0307654,0.0002,6.28005e-15,3.52473e-09,6.28005e-15,0.0002,3.95577e-10,3.52473e-09,3.95577e-10,0.0002,68
0.504416,-0.426999,2.58426,0.504336,-0.426993,2.58432,-0.0041844,-0.000598718,0.00325886,0.0209615,0.0002,-2.73714e-16,-8.84291e-11,-2.73714e-16,0.0002,-2.90901e-10,-8.84291e-11,-2.90901e-10,0.0002,68
0.504431,-0.426989,2.58424,0.504548,-0.42686,2.58415,-0.00416911,-0.000589009,0.00323641,0.0326797,0.0002,-3.717e-14,2.83176e-09,-3.717e-14,0.0002,-1.98632e-09,2.83176e-09,-1.98632e-09,0.0002,68
0.504431,-0.426969,2.58421,0.504433,-0.426889,2.5841,-0.00416866,-0.000568946,0.00320975,0.0274974,0.0002,-2.09089e-14,1.81232e-09,-2.09089e-14,0.0002,-1.27124e-09,1.81232e-09,-1.27124e-09,0.0002,68
0.504424,-0.426942,2.58421,0.504397,-0.426836,2.58423,-0.00417555,-0.000542305,0.00321318,0.0242295,0.0002,-1.22021e-14,1.15989e-09,-1.22021e-14,0.0002,-8.13595e-10,1.15989e-09,-8.13595e-10,0.0002,68
0.504434,-0.426956,2.58416,0.504544,-0.426993,2.58426,-0.00416629,-0.000555891,0.00315984,0.0326797,0.0002,-2.89712e-14,1.28614e-09,-2.89712e-14,0.0002,-2.86501e-09,1.28614e-09,-2.86501e-09,0.0002,68
