EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.0207377,-0.0715914,0.364694,-0.0230744,-0.0713786,0.374239,-0.00471111,0.000283473,0.0160949,1.00884,0.000200002,-3.25226e-10,3.70948e-07,-3.25226e-10,0.0002,-4.41529e-08,3.70948e-07,-4.41529e-08,0.000199999
-0.0211951,-0.0719826,0.359665,-0.0230779,-0.0713918,0.374228,-0.00516853,-0.000107801,0.0110659,1.00562,0.000200001,-2.12118e-10,3.06319e-07,-2.12118e-10,0.0002,-2.80487e-08,3.06319e-07,-2.80487e-08,0.000199999
-0.0214819,-0.0723316,0.35554,-0.0230863,-0.0713871,0.374238,-0.0048329,0.00200003,0.0314244,1.00241,0.000200001,-1.17155e-10,2.71036e-07,-1.17155e-10,0.0002,-5.00008e-09,2.71036e-07,-5.00008e-09,0.000199999
-0.0217991,-0.0737224,0.344746,-0.0234678,-0.0769435,0.334696,-0.00515008,0.000609226,0.0206303,1.08187,0.000200001,-5.51817e-11,2.48501e-07,-5.51817e-11,0.0002,9.48047e-09,2.48501e-07,9.48047e-09,0.0002
-0.0221748,-0.0749474,0.336208,-0.0234727,-0.0769493,0.334664,-0.00552577,-0.000615725,0.0120925,1.08187,0.000200001,-4.47839e-11,2.51715e-07,-4.47839e-11,0.0002,-1.16761e-09,2.51715e-07,-1.16761e-09,0.0002
-0.0223634,-0.0759098,0.329063,-0.0234366,-0.0769388,0.334641,-0.0058491,-0.000169229,0.0235931,1.08561,0.000200001,-1.3864e-11,2.5145e-07,-1.3864e-11,0.0002,8.39757e-09,2.5145e-07,8.39757e-09,0.0002
-0.022433,-0.0766272,0.323457,-0.0234867,-0.0769484,0.334675,-0.00591863,-0.00088666,0.017987,1.0787,0.000200001,3.05076e-11,2.42748e-07,3.05076e-11,0.0002,2.8962e-08,2.42748e-07,2.8962e-08,0.0002
-0.0226061,-0.0771091,0.31918,-0.0234582,-0.0769538,0.334678,-0.00648254,0.000197213,0.027013,1.08505,0.000200001,2.96932e-11,2.22112e-07,2.96932e-11,0.0002,2.24105e-08,2.22112e-07,2.24105e-08,0.0002
-0.0226918,-0.0774536,0.316068,-0.0234572,-0.0769501,0.334676,-0.0065683,-0.000147254,0.0239015,1.08505,0.0002,3.84786e-11,2.02552e-07,3.84786e-11,0.0002,2.66342e-08,2.02552e-07,2.66342e-08,0.0002
-0.0228433,-0.0785252,0.303297,-0.023681,-0.0806547,0.283264,-0.00671974,-0.0012189,0.0111298,1.06207,0.0002,3.95961e-11,1.98622e-07,3.95961e-11,0.0002,2.4729e-08,1.98622e-07,2.4729e-08,0.0002
-0.0229631,-0.0794174,0.292672,-0.0237232,-0.0806246,0.283299,-0.00644664,-0.000367524,0.0209325,1.05721,0.0002,4.23118e-11,2.02716e-07,4.23118e-11,0.0002,2.45713e-08,2.02716e-07,2.45713e-08,0.0002
-0.0230394,-0.0802148,0.284176,-0.0237342,-0.0806339,0.283316,-0.006523,-0.00116494,0.0124364,1.06373,0.0002,5.05516e-11,2.18492e-07,5.05516e-11,0.0002,2.74863e-08,2.18492e-07,2.74863e-08,0.0002
-0.0230517,-0.0807748,0.277269,-0.0236927,-0.0806382,0.28328,-0.00646348,-0.00031248,0.0232338,1.05882,0.0002,6.36604e-11,2.16082e-07,6.36604e-11,0.0002,3.56302e-08,2.16082e-07,3.56302e-08,0.0002
-0.0230751,-0.0812485,0.271635,-0.0236784,-0.0806327,0.283258,-0.00648682,-0.00078617,0.0175999,1.05882,0.0002,7.05775e-11,2.18849e-07,7.05775e-11,0.0002,3.79278e-08,2.18849e-07,3.79278e-08,0.0002
-0.0229,-0.0814902,0.26282,-0.0222844,-0.0801627,0.261202,-0.0068979,0.000370672,0.0297984,0.89072,0.0002,5.56523e-11,2.135e-07,5.56523e-11,0.0002,2.64394e-08,2.135e-07,2.64394e-08,0.0002
-0.0228394,-0.0817024,0.25559,-0.0224662,-0.0802015,0.261345,-0.00683737,0.000158459,0.0225683,0.868402,0.0002,3.40007e-11,2.11805e-07,3.40007e-11,0.0002,1.18324e-08,2.11805e-07,1.18324e-08,0.0002
-0.0228239,-0.0819174,0.250014,-0.0224695,-0.0801684,0.261349,-0.00682181,-5.6512e-05,0.016992,0.866279,0.0002,9.4668e-12,2.18949e-07,9.4668e-12,0.0002,-2.97451e-09,2.18949e-07,-2.97451e-09,0.0002
-0.022779,-0.0820923,0.245527,-0.0222994,-0.0801836,0.261218,-0.00722254,0.00138659,0.0336368,0.887576,0.0002,-1.07976e-11,2.2346e-07,-1.07976e-11,0.0002,-1.29158e-08,2.2346e-07,-1.29158e-08,0.0002
-0.0228041,-0.0822148,0.242474,-0.022468,-0.080174,0.261319,-0.00724765,0.00126405,0.0305847,0.872568,0.0002,-3.24932e-11,2.23798e-07,-3.24932e-11,0.0002,-2.37073e-08,2.23798e-07,-2.37073e-08,0.0002
-0.022872,-0.0823886,0.240347,-0.0224706,-0.0801657,0.261335,-0.00698833,0.00322119,0.0491119,0.866279,0.000200001,-6.33295e-11,2.36281e-07,-6.33295e-11,0.0002,-3.838e-08,2.36281e-07,-3.838e-08,0.0002
-0.0225693,-0.084256,0.225651,-0.0208109,-0.0888723,0.196367,-0.00668567,0.00135378,0.0344166,1.89081,0.000200001,-7.73499e-11,2.42649e-07,-7.73499e-11,0.0002,-4.13456e-08,2.42649e-07,-4.13456e-08,0.0002
-0.022291,-0.0857427,0.213275,-0.0208139,-0.0888877,0.196371,-0.00640737,-0.000132886,0.0220401,1.90075,0.000200001,-7.85088e-11,2.44985e-07,-7.85088e-11,0.0002,-3.80096e-08,2.44985e-07,-3.80096e-08,0.0002
-0.0220313,-0.0869211,0.203579,-0.0208163,-0.08888,0.196364,-0.00523621,0.000266122,0.0327832,1.89743,0.000200001,-6.91487e-11,2.44946e-07,-6.91487e-11,0.0002,-3.02969e-08,2.44946e-07,-3.02969e-08,0.0002
-0.022247,-0.0878026,0.196129,-0.0228782,-0.0887819,0.197901,-0.00545199,-0.000615339,0.0253334,1.5752,0.000200001,-6.35525e-11,2.38181e-07,-6.35525e-11,0.0002,-2.75387e-08,2.38181e-07,-2.75387e-08,0.0002
-0.0225887,-0.0885338,0.190095,-0.0234215,-0.0887461,0.198049,-0.00627576,0.000727872,0.0396555,1.56996,0.000200001,-7.58185e-11,2.39041e-07,-7.58185e-11,0.0002,-3.57839e-08,2.39041e-07,-3.57839e-08,0.0002
-0.0228992,-0.0891668,0.177642,-0.0234736,-0.089414,0.159918,-0.00658624,9.48675e-05,0.0272023,1.02617,0.0002,-8.65068e-11,2.26091e-07,-8.65068e-11,0.0002,-4.4048e-08,2.26091e-07,-4.4048e-08,0.0002
-0.0230637,-0.0896569,0.16726,-0.0234596,-0.0894124,0.159891,-0.00675075,-0.000395184,0.0168204,1.02299,0.0002,-7.5565e-11,2.15232e-07,-7.5565e-11,0.0002,-3.68641e-08,2.15232e-07,-3.68641e-08,0.0002
-0.0231807,-0.0900236,0.159263,-0.0234614,-0.0894093,0.15988,-0.00660607,-8.67127e-05,0.0196773,1.01982,0.0002,-6.33925e-11,2.04292e-07,-6.33925e-11,0.0002,-3.01497e-08,2.04292e-07,-3.01497e-08,0.0002
-0.0232417,-0.0902694,0.152866,-0.023466,-0.0894157,0.159886,-0.00666713,-0.000332471,0.0132806,1.02299,0.0002,-4.65763e-11,1.89482e-07,-4.65763e-11,0.0002,-2.06799e-08,1.89482e-07,-2.06799e-08,0.0002
-0.0232913,-0.0904661,0.147748,-0.0234634,-0.0894164,0.159881,-0.00628797,0.000907512,0.0267314,1.01982,0.0002,-3.49818e-11,1.79994e-07,-3.49818e-11,0.0002,-1.49949e-08,1.79994e-07,-1.49949e-08,0.0002
-0.0233197,-0.0905556,0.143343,-0.0234589,-0.0894086,0.159879,-0.00631634,0.000817997,0.0223259,1.01982,0.0002,-2.41764e-11,1.63327e-07,-2.41764e-11,0.0002,-9.72613e-09,1.63327e-07,-9.72613e-09,0.0002
-0.023505,-0.0913128,0.12988,-0.024441,-0.0928679,0.111224,-0.0065016,6.07916e-05,0.00886348,0.958235,0.0002,-1.02236e-11,1.51746e-07,-1.02236e-11,0.0002,1.66655e-10,1.51746e-07,1.66655e-10,0.0002
-0.0236358,-0.0919119,0.118797,-0.0244368,-0.0929507,0.111208,-0.00635624,0.000866353,0.0211058,0.967944,0.0002,1.50873e-12,1.4063e-07,1.50873e-12,0.0002,8.81232e-09,1.4063e-07,8.81232e-09,0.0002
-0.0237872,-0.0923844,0.109317,-0.0244526,-0.092889,0.111248,-0.00650763,0.000393862,0.0116258,0.951762,0.0002,3.22684e-12,1.34355e-07,3.22684e-12,0.0002,7.06238e-09,1.34355e-07,7.06238e-09,0.0002
-0.0238489,-0.0927374,0.102028,-0.0244538,-0.092905,0.111174,-0.00650791,0.00105939,0.0242133,0.961471,0.0002,1.1724e-11,1.25947e-07,1.1724e-11,0.0002,1.53596e-08,1.25947e-07,1.53596e-08,0.0002
-0.0239654,-0.092999,0.0963092,-0.0244557,-0.0928714,0.111214,-0.00662438,0.000797841,0.0184942,0.951762,0.0002,8.99402e-12,1.18198e-07,8.99402e-12,0.0002,9.90247e-09,1.18198e-07,9.90247e-09,0.0002
-0.0242205,-0.0938091,0.0828737,-0.0248319,-0.0956231,0.0658778,-0.00687953,-1.2304e-05,0.00505873,1.13008,0.0002,-3.37017e-12,1.21204e-07,-3.37017e-12,0.0002,-6.76504e-09,1.21204e-07,-6.76504e-09,0.0002
-0.0244492,-0.0944754,0.0722314,-0.0248459,-0.0956045,0.0658907,-0.00661576,0.000242907,0.0213234,1.12687,0.0002,-1.71292e-11,1.26594e-07,-1.71292e-11,0.0002,-2.11804e-08,1.26594e-07,-2.11804e-08,0.0002
-0.024575,-0.0949387,0.0638057,-0.0248459,-0.0956015,0.0658139,-0.00674157,-0.000220354,0.0128978,1.12687,0.0002,-1.90804e-11,1.19028e-07,-1.90804e-11,0.0002,-2.13768e-08,1.19028e-07,-2.13768e-08,0.0002
-0.0247583,-0.0953982,0.0574805,-0.0248573,-0.0955949,0.0658203,-0.0069813,0.000628269,0.0290792,1.12687,0.0002,-3.32752e-11,1.2847e-07,-3.32752e-11,0.0002,-3.46418e-08,1.2847e-07,-3.46418e-08,0.0002
-0.02494,-0.0958542,0.0526258,-0.0248393,-0.0956017,0.0658125,-0.00716295,0.00017226,0.0242246,1.12043,0.0002,-5.5308e-11,1.48317e-07,-5.5308e-11,0.0002,-4.95755e-08,1.48317e-07,-4.95755e-08,0.0002
-0.0250711,-0.0961527,0.048644,-0.0248514,-0.0955967,0.0658395,-0.00729403,-0.000126283,0.0202427,1.12043,0.0002,-6.76963e-11,1.5053e-07,-6.76963e-11,0.0002,-5.65147e-08,1.5053e-07,-5.65147e-08,0.0002
-0.0252503,-0.0970292,0.0356332,-0.0253317,-0.0978495,0.0172305,-0.0072088,-0.000634086,0.0197462,1.21591,0.0002,-8.37627e-11,1.82314e-07,-8.37627e-11,0.0002,-5.65515e-08,1.82314e-07,-5.65515e-08,0.0002
-0.0254015,-0.0977294,0.0254304,-0.0253466,-0.0978494,0.0172248,-0.00736001,-0.0013343,0.00954347,1.21268,0.0002,-9.7211e-11,2.02388e-07,-9.7211e-11,0.0002,-5.76697e-08,2.02388e-07,-5.76697e-08,0.0002
-0.0254378,-0.0982491,0.0170642,-0.0253265,-0.0978744,0.0172398,-0.00739632,-0.00185401,0.00117724,1.21461,0.0002,-8.73529e-11,2.07969e-07,-8.73529e-11,0.0002,-4.5785e-08,2.07969e-07,-4.5785e-08,0.0002
-0.0256172,-0.0986245,0.0103735,-0.0254249,-0.0978742,0.0172511,-0.00756548,9.09236e-05,0.0229878,1.18726,0.0002,-1.05166e-10,2.04833e-07,-1.05166e-10,0.0002,-5.93132e-08,2.04833e-07,-5.93132e-08,0.0002
-0.0256566,-0.0989468,0.00512493,-0.0254288,-0.0978878,0.0172539,-0.00760489,-0.000231336,0.0177393,1.18738,0.0002,-9.79369e-11,2.05996e-07,-9.79369e-11,0.0002,-5.14173e-08,2.05996e-07,-5.14173e-08,0.0002
-0.0256816,-0.099111,0.000925355,-0.0253857,-0.0978467,0.0172501,-0.00745126,0.00175596,0.0379299,1.20599,0.0002,-8.79689e-11,1.93055e-07,-8.79689e-11,0.0002,-4.67139e-08,1.93055e-07,-4.67139e-08,0.0002
-0.0257821,-0.099828,-0.0105246,-0.0257458,-0.100997,-0.0232016,-0.00755168,0.00103903,0.02648,1.22704,0.0002,-7.87079e-11,1.77908e-07,-7.87079e-11,0.0002,-4.39106e-08,1.77908e-07,-4.39106e-08,0.0002
-0.0258205,-0.10031,-0.0200948,-0.0257449,-0.100965,-0.0231824,-0.00759007,0.000556968,0.0169098,1.23314,0.0002,-6.1583e-11,1.54563e-07,-6.1583e-11,0.0002,-3.56974e-08,1.54563e-07,-3.56974e-08,0.0002
-0.0258535,-0.100695,-0.0281653,-0.0257518,-0.100963,-0.023184,-0.00690265,0.00180849,0.0328105,1.23314,0.0002,-5.00091e-11,1.39543e-07,-5.00091e-11,0.0002,-3.08511e-08,1.39543e-07,-3.08511e-08,0.0002
-0.0258803,-0.10101,-0.0348342,-0.0257483,-0.100995,-0.0232114,-0.00692943,0.00149412,0.0261416,1.22994,0.0002,-4.21665e-11,1.29862e-07,-4.21665e-11,0.0002,-2.80876e-08,1.29862e-07,-2.80876e-08,0.0002
-0.0258349,-0.10128,-0.0402787,-0.0257251,-0.100973,-0.023241,-0.00680026,0.00192726,0.0281644,1.23001,0.0002,-2.91549e-11,1.27464e-07,-2.91549e-11,0.0002,-1.6546e-08,1.27464e-07,-1.6546e-08,0.0002
-0.0258157,-0.101595,-0.0575633,-0.0259881,-0.101677,-0.0878854,-0.00678109,0.00161143,0.0108798,1.59174,0.0002,-1.36842e-11,1.19477e-07,-1.36842e-11,0.0002,-2.26243e-09,1.19477e-07,-2.26243e-09,0.0002
-0.0259086,-0.101822,-0.0714925,-0.0259953,-0.101681,-0.0878757,-0.00687398,0.0013846,-0.00304937,1.59529,0.0002,-1.54927e-11,1.09964e-07,-1.54927e-11,0.0002,-1.05313e-08,1.09964e-07,-1.05313e-08,0.0002
-0.025956,-0.101941,-0.0825328,-0.0259831,-0.10168,-0.0878779,-0.00727736,0.00235804,0.0124873,1.59174,0.0002,-1.36396e-11,9.3846e-08,-1.36396e-11,0.0002,-1.20645e-08,9.3846e-08,-1.20645e-08,0.0002
-0.0260701,-0.101992,-0.0911096,-0.0265905,-0.10166,-0.0876357,-0.00739148,0.00230645,0.00391052,1.51705,0.0002,-8.09758e-12,7.7319e-08,-8.09758e-12,0.0002,-5.89525e-09,7.7319e-08,-5.89525e-09,0.0002
-0.0262383,-0.102132,-0.0976561,-0.0266078,-0.101649,-0.0876136,-0.00766389,0.00324901,0.0180451,1.51348,0.0002,-1.12912e-11,8.26668e-08,-1.12912e-11,0.0002,-1.3949e-08,8.26668e-08,-1.3949e-08,0.0002
-0.0263816,-0.102285,-0.102687,-0.0266271,-0.101647,-0.0876157,-0.00780712,0.00309561,0.0130145,1.50634,0.0002,-1.57368e-11,9.2793e-08,-1.57368e-11,0.0002,-2.00351e-08,9.2793e-08,-2.00351e-08,0.0002
-0.0264734,-0.103021,-0.112718,-0.0263051,-0.104949,-0.118685,-0.00789895,0.00236013,0.00298326,1.14422,0.0002,-2.22538e-11,9.17001e-08,-2.22538e-11,0.0002,-3.01296e-08,9.17001e-08,-3.01296e-08,0.0002
-0.0265896,-0.103603,-0.12095,-0.0263021,-0.104946,-0.118685,-0.00778907,0.00206538,0.0209902,1.141,0.0002,-3.11974e-11,8.99957e-08,-3.11974e-11,0.0002,-4.36782e-08,8.99957e-08,-4.36782e-08,0.0002
-0.0266642,-0.104087,-0.127845,-0.0262985,-0.104925,-0.118678,-0.0078636,0.00158089,0.0140955,1.13156,0.0002,-3.75513e-11,9.25097e-08,-3.75513e-11,0.0002,-4.96853e-08,9.25097e-08,-4.96853e-08,0.0002
-0.026714,-0.104395,-0.133778,-0.0262986,-0.104951,-0.118694,-0.00757123,0.00239887,0.0339316,1.14124,0.0002,-3.67439e-11,8.04716e-08,-3.67439e-11,0.0002,-5.19214e-08,8.04716e-08,-5.19214e-08,0.0002
-0.0267402,-0.104659,-0.138829,-0.0263193,-0.104921,-0.118667,-0.00759738,0.00213516,0.02888,1.134,0.0002,-3.55504e-11,7.64958e-08,-3.55504e-11,0.0002,-5.06063e-08,7.64958e-08,-5.06063e-08,0.0002
-0.0267893,-0.104729,-0.150983,-0.0268649,-0.10417,-0.158195,-0.00764657,0.00206475,0.016726,1.18984,0.0002,-2.85081e-11,7.58821e-08,-2.85081e-11,0.0002,-3.64347e-08,7.58821e-08,-3.64347e-08,0.0002
-0.0268151,-0.104745,-0.160711,-0.026823,-0.104177,-0.158219,-0.00717387,0.00279617,0.023358,1.20829,0.0002,-2.13932e-11,6.87197e-08,-2.13932e-11,0.0002,-2.65985e-08,6.87197e-08,-2.65985e-08,0.0002
-0.0267973,-0.104763,-0.168493,-0.0268383,-0.10417,-0.158218,-0.0071561,0.00277811,0.0155759,1.20508,0.0002,-1.37493e-11,6.52616e-08,-1.37493e-11,0.0002,-1.37917e-08,6.52616e-08,-1.37917e-08,0.0002
-0.026725,-0.104697,-0.174508,-0.0268249,-0.104153,-0.158199,-0.00700594,0.00315642,0.0380949,1.20186,0.0002,-4.79692e-12,5.08842e-08,-4.79692e-12,0.0002,3.36122e-09,5.08842e-08,3.36122e-09,0.0002
-0.0267106,-0.104642,-0.178903,-0.0268307,-0.104176,-0.158182,-0.0069915,0.00321148,0.0337005,1.20821,0.0002,-1.59801e-12,4.05036e-08,-1.59801e-12,0.0002,7.59701e-09,4.05036e-08,7.59701e-09,0.0002
-0.0267221,-0.104572,-0.182111,-0.0268584,-0.104167,-0.1582,-0.00700302,0.00328205,0.0304919,1.18984,0.0002,-5.22087e-13,2.99021e-08,-5.22087e-13,0.0002,7.56908e-09,2.99021e-08,7.56908e-09,0.0002
-0.026872,-0.104748,-0.19446,-0.0268951,-0.104697,-0.20866,-0.00706134,0.00361394,0.0279985,1.0677,0.0002,-4.94684e-12,4.32866e-08,-4.94684e-12,0.0002,-1.36884e-08,4.32866e-08,-1.36884e-08,0.0002
-0.0270283,-0.104946,-0.204029,-0.0269037,-0.104692,-0.208663,-0.00721761,0.00341636,0.0184297,1.07062,0.0002,-1.44568e-11,6.09444e-08,-1.44568e-11,0.0002,-3.29715e-08,6.09444e-08,-3.29715e-08,0.0002
-0.0270853,-0.105205,-0.211896,-0.026888,-0.104702,-0.20869,-0.00730087,0.00311001,0.0405962,1.06451,0.0002,-2.31962e-11,8.81864e-08,-2.31962e-11,0.0002,-3.52052e-08,8.81864e-08,-3.52052e-08,0.0002
-0.0271821,-0.105444,-0.218196,-0.0268838,-0.104697,-0.208722,-0.00739769,0.00287095,0.034296,1.0709,0.0002,-3.77011e-11,1.10661e-07,-3.77011e-11,0.0002,-4.51523e-08,1.10661e-07,-4.51523e-08,0.0002
-0.0272144,-0.105605,-0.223652,-0.0269054,-0.104708,-0.208727,-0.00752221,0.00391443,0.0481606,1.06451,0.0002,-4.25108e-11,1.19793e-07,-4.25108e-11,0.0002,-4.37215e-08,1.19793e-07,-4.37215e-08,0.0002
-0.0270427,-0.106569,-0.241917,-0.0256131,-0.108744,-0.279271,-0.00735048,0.00295046,0.029895,1.32764,0.0002,-5.43782e-11,1.30614e-07,-5.43782e-11,0.0002,-5.12526e-08,1.30614e-07,-5.12526e-08,0.0002
-0.0269964,-0.107253,-0.257047,-0.0256114,-0.108757,-0.279268,-0.00730419,0.00226639,0.0147655,1.32764,0.0002,-7.06984e-11,1.22966e-07,-7.06984e-11,0.0002,-7.10293e-08,1.22966e-07,-7.10293e-08,0.0002
-0.0268816,-0.107751,-0.269049,-0.0256037,-0.108752,-0.279279,-0.00685873,0.00270175,0.0258912,1.32764,0.0002,-6.92372e-11,1.10333e-07,-6.92372e-11,0.0002,-7.17341e-08,1.10333e-07,-7.17341e-08,0.0002
-0.0266551,-0.108097,-0.278497,-0.0259892,-0.108753,-0.279024,-0.00663221,0.00235575,0.0164437,1.29348,0.0002,-4.26894e-11,9.3988e-08,-4.26894e-11,0.0002,-3.84315e-08,9.3988e-08,-3.84315e-08,0.0002
-0.0266448,-0.108309,-0.286048,-0.0264901,-0.108747,-0.27899,-0.0057264,0.00339552,0.0336064,1.26897,0.0002,-2.94353e-11,7.32059e-08,-2.94353e-11,0.0002,-2.84604e-08,7.32059e-08,-2.84604e-08,0.0002
-0.026585,-0.108448,-0.292297,-0.0264945,-0.108737,-0.278995,-0.00566661,0.00325693,0.0273572,1.26572,0.0002,-1.71425e-11,5.53463e-08,-1.71425e-11,0.0002,-1.36862e-08,5.53463e-08,-1.36862e-08,0.0002
-0.0266238,-0.108116,-0.299715,-0.0270668,-0.10626,-0.290051,-0.00570537,0.00358841,0.0199397,0.951852,0.0002,-8.48285e-12,5.24694e-08,-8.48285e-12,0.0002,1.8698e-10,5.24694e-08,1.8698e-10,0.0002
-0.0267703,-0.107888,-0.305339,-0.0270403,-0.106293,-0.290056,-0.00536177,0.00421282,0.0372712,0.968164,0.0002,-9.21996e-12,5.52391e-08,-9.21996e-12,0.0002,-1.03709e-08,5.52391e-08,-1.03709e-08,0.0002
-0.0268556,-0.107709,-0.31045,-0.0270821,-0.10625,-0.290009,-0.00544709,0.00439162,0.0321598,0.958181,0.0002,-8.25154e-12,5.90567e-08,-8.25154e-12,0.0002,-1.07957e-08,5.90567e-08,-1.07957e-08,0.0002
-0.0269061,-0.107598,-0.31423,-0.0270604,-0.106278,-0.290017,-0.00578347,0.00508297,0.0552238,0.952342,0.0002,-7.13498e-12,6.57818e-08,-7.13498e-12,0.0002,-9.02073e-09,6.57818e-08,-9.02073e-09,0.0002
-0.0269731,-0.107453,-0.317251,-0.0270543,-0.106263,-0.289998,-0.00585047,0.00522823,0.0522035,0.955016,0.0002,-7.61844e-12,6.14578e-08,-7.61844e-12,0.0002,-1.22755e-08,6.14578e-08,-1.22755e-08,0.0002
-0.0271324,-0.107395,-0.319463,-0.027046,-0.106281,-0.290015,-0.00600977,0.00528592,0.049991,0.958181,0.0002,-1.64295e-11,6.71949e-08,-1.64295e-11,0.0002,-3.16755e-08,6.71949e-08,-3.16755e-08,0.0002
-0.0273348,-0.107855,-0.334976,-0.027733,-0.109162,-0.359764,-0.0061038,0.00516005,0.0430592,1.18174,0.0002,-1.68481e-11,6.01335e-08,-1.68481e-11,0.0002,-3.3308e-08,6.01335e-08,-3.3308e-08,0.0002
-0.0275241,-0.108241,-0.347287,-0.0277307,-0.109189,-0.359787,-0.00629308,0.00477418,0.0307479,1.19148,0.0002,-1.90689e-11,5.74671e-08,-1.90689e-11,0.0002,-3.89669e-08,5.74671e-08,-3.89669e-08,0.0002
-0.0276083,-0.108478,-0.357134,-0.0277355,-0.109164,-0.359775,-0.00591645,0.00513401,0.0533772,1.18498,0.0002,-1.44303e-11,4.51596e-08,-1.44303e-11,0.0002,-3.16913e-08,4.51596e-08,-3.16913e-08,0.0002
-0.027702,-0.108682,-0.365119,-0.0277301,-0.109172,-0.359795,-0.00601015,0.00493024,0.0453924,1.18823,0.0002,-1.27573e-11,3.91729e-08,-1.27573e-11,0.0002,-3.15151e-08,3.91729e-08,-3.15151e-08,0.0002
-0.0277473,-0.108764,-0.371712,-0.0277318,-0.109167,-0.359788,-0.00605553,0.00484801,0.0387989,1.18498,0.0002,-8.1415e-12,2.25795e-08,-8.1415e-12,0.0002,-2.65042e-08,2.25795e-08,-2.65042e-08,0.0002
-0.0280789,-0.108783,-0.386633,-0.0293435,-0.108997,-0.405428,-0.00507934,0.0048131,0.0404725,1.00291,0.0002,-4.5357e-12,1.00242e-08,-4.5357e-12,0.0002,-1.88523e-08,1.00242e-08,-1.88523e-08,0.0002
-0.0283607,-0.108837,-0.39836,-0.0293492,-0.108994,-0.405419,-0.00536119,0.00475942,0.0287451,1.00291,0.0002,-3.1914e-12,8.24005e-09,-3.1914e-12,0.0002,-1.65194e-08,8.24005e-09,-1.65194e-08,0.0002
-0.0285393,-0.108829,-0.408053,-0.0293361,-0.108995,-0.405421,-0.00558532,0.00495428,0.0458152,1.00575,0.0002,-1.5567e-12,-9.72503e-10,-1.5567e-12,0.0002,-7.8672e-09,-9.72503e-10,-7.8672e-09,0.0002
-0.0287561,-0.108913,-0.415696,-0.0293993,-0.108999,-0.405383,-0.00580206,0.00487005,0.038172,0.988819,0.0002,-1.61168e-12,7.32516e-09,-1.61168e-12,0.0002,-1.22922e-08,7.32516e-09,-1.22922e-08,0.0002
-0.0289194,-0.108981,-0.421816,-0.0293481,-0.108999,-0.405411,-0.00596544,0.00480283,0.0320518,1.00291,0.0002,-1.99693e-12,1.258e-08,-1.99693e-12,0.0002,-1.51848e-08,1.258e-08,-1.51848e-08,0.0002
-0.0290913,-0.109084,-0.426607,-0.0293265,-0.109,-0.405403,-0.00613232,0.00525087,0.0495988,1.00575,0.0002,-4.47672e-12,2.37469e-08,-4.47672e-12,0.0002,-2.4448e-08,2.37469e-08,-2.4448e-08,0.0002
-0.0293057,-0.109257,-0.440768,-0.0296495,-0.109598,-0.459629,-0.00634669,0.00507844,0.0354384,1.06027,0.0002,-6.54778e-12,2.63102e-08,-6.54778e-12,0.0002,-3.20889e-08,2.63102e-08,-3.20889e-08,0.0002
-0.0294391,-0.109411,-0.451682,-0.0296481,-0.109596,-0.459629,-0.0060494,0.004915,0.0376211,1.06027,0.0002,-7.73106e-12,3.06843e-08,-7.73106e-12,0.0002,-3.0999e-08,3.06843e-08,-3.0999e-08,0.0002
-0.029509,-0.109551,-0.460208,-0.0296525,-0.109585,-0.459633,-0.00611935,0.00477527,0.0290957,1.06348,0.0002,-7.72003e-12,3.63954e-08,-7.72003e-12,0.0002,-2.43503e-08,3.63954e-08,-2.43503e-08,0.0002
-0.0295759,-0.109637,-0.467131,-0.029656,-0.109601,-0.45963,-0.00618621,0.00468874,0.0221725,1.06027,0.0002,-7.15997e-12,3.54366e-08,-7.15997e-12,0.0002,-2.17375e-08,3.54366e-08,-2.17375e-08,0.0002
-0.0297152,-0.109731,-0.472984,-0.0296556,-0.10958,-0.459652,-0.00651696,0.0052128,0.055076,1.06027,0.0002,-1.08338e-11,3.91699e-08,-1.08338e-11,0.0002,-3.39091e-08,3.91699e-08,-3.39091e-08,0.0002
-0.0295985,-0.109677,-0.488124,-0.0288873,-0.109233,-0.509869,-0.00640028,0.00526606,0.0399359,0.940219,0.0002,-8.97199e-12,3.25327e-08,-8.97199e-12,0.0002,-2.94555e-08,3.25327e-08,-2.94555e-08,0.0002
-0.0294754,-0.109635,-0.500647,-0.0287378,-0.109236,-0.509853,-0.00627718,0.00530831,0.0274129,0.952917,0.0002,-7.61414e-12,2.81625e-08,-7.61414e-12,0.0002,-2.67212e-08,2.81625e-08,-2.67212e-08,0.0002
-0.0293336,-0.10965,-0.510563,-0.0287488,-0.109232,-0.509858,-0.0053955,0.005859,0.036721,0.952917,0.0002,-6.35026e-12,3.32276e-08,-6.35026e-12,0.0002,-1.78181e-08,3.32276e-08,-1.78181e-08,0.0002
-0.0291695,-0.10961,-0.518498,-0.0288857,-0.109244,-0.509871,-0.0052314,0.00589864,0.0287858,0.943393,0.0002,-2.09488e-12,2.80377e-08,-2.09488e-12,0.0002,4.06121e-10,2.80377e-08,4.06121e-10,0.0002
