EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.0216259,-0.0763402,0.336198,-0.0229765,-0.0783469,0.334679,-0.00497691,-0.00200859,0.012082,1.08505,0.000200001,-4.47904e-11,2.51715e-07,-4.47904e-11,0.0002,-1.1703e-09,2.51715e-07,-1.1703e-09,0.0002
-0.021826,-0.0773094,0.329057,-0.022945,-0.0783653,0.334653,-0.00531169,-0.00156882,0.0235871,1.08561,0.000200001,-1.38704e-11,2.5145e-07,-1.38704e-11,0.0002,8.3949e-09,2.5145e-07,8.3949e-09,0.0002
-0.0218977,-0.0780295,0.323456,-0.0229599,-0.0783614,0.334694,-0.00538335,-0.00228895,0.0179862,1.08822,0.000200001,3.05022e-11,2.42748e-07,3.05022e-11,0.0002,2.89598e-08,2.42748e-07,2.89598e-08,0.0002
-0.0220835,-0.0785117,0.319181,-0.0229861,-0.0783578,0.334687,-0.0059599,-0.00120542,0.0270141,1.08187,0.000200001,2.96893e-11,2.22112e-07,2.96893e-11,0.0002,2.24091e-08,2.22112e-07,2.24091e-08,0.0002
-0.0221762,-0.0788581,0.316065,-0.0229696,-0.0783623,0.334653,-0.00605267,-0.0015518,0.0238979,1.08505,0.0002,3.8476e-11,2.02552e-07,3.8476e-11,0.0002,2.66333e-08,2.02552e-07,2.66333e-08,0.0002
-0.0223489,-0.0799351,0.303298,-0.0232716,-0.0820857,0.283287,-0.00622536,-0.00262874,0.0111314,1.06207,0.0002,3.9594e-11,1.98622e-07,3.9594e-11,0.0002,2.47282e-08,1.98622e-07,2.47282e-08,0.0002
-0.0224779,-0.0808371,0.29267,-0.023275,-0.0820836,0.283284,-0.00596149,-0.0017872,0.0209307,1.06207,0.0002,4.23104e-11,2.02716e-07,4.23104e-11,0.0002,2.45709e-08,2.02716e-07,2.45709e-08,0.0002
-0.0225646,-0.0816373,0.284176,-0.0233006,-0.0820678,0.28332,-0.00604817,-0.00258746,0.0124358,1.06047,0.0002,5.05504e-11,2.18492e-07,5.05504e-11,0.0002,2.74859e-08,2.18492e-07,2.74859e-08,0.0002
-0.0225866,-0.0822033,0.277265,-0.0232663,-0.0820907,0.283263,-0.00599835,-0.00174101,0.0232299,1.06207,0.0002,6.36595e-11,2.16082e-07,6.36595e-11,0.0002,3.56299e-08,2.16082e-07,3.56299e-08,0.0002
-0.0226261,-0.0826787,0.271643,-0.0232941,-0.0820699,0.283315,-0.00603785,-0.00221642,0.0176082,1.05721,0.0002,7.05764e-11,2.18849e-07,7.05764e-11,0.0002,3.79273e-08,2.18849e-07,3.79273e-08,0.0002
-0.0224643,-0.0829221,0.262831,-0.0219019,-0.081601,0.261223,-0.00646221,-0.00106119,0.0298092,0.89072,0.0002,5.56524e-11,2.13501e-07,5.56524e-11,0.0002,2.64397e-08,2.13501e-07,2.64397e-08,0.0002
-0.0224112,-0.0831367,0.2556,-0.022068,-0.0816452,0.261349,-0.00640917,-0.00127577,0.0225778,0.871547,0.0002,3.40019e-11,2.11805e-07,3.40019e-11,0.0002,1.18333e-08,2.11805e-07,1.18333e-08,0.0002
-0.0224014,-0.083362,0.250018,-0.02207,-0.0816542,0.261334,-0.00639936,-0.00150105,0.0169967,0.868402,0.0002,9.46895e-12,2.18949e-07,9.46895e-12,0.0002,-2.97309e-09,2.18949e-07,-2.97309e-09,0.0002
-0.022395,-0.0835411,0.245557,-0.0220693,-0.0816493,0.26135,-0.00683854,-6.21981e-05,0.0336669,0.871547,0.0002,-1.07954e-11,2.2346e-07,-1.07954e-11,0.0002,-1.29145e-08,2.2346e-07,-1.29145e-08,0.0002
-0.0224187,-0.0836626,0.242508,-0.0220771,-0.0816178,0.261364,-0.00686225,-0.00018374,0.0306179,0.868402,0.0002,-3.2488e-11,2.23799e-07,-3.2488e-11,0.0002,-2.37041e-08,2.23799e-07,-2.37041e-08,0.0002
-0.0225173,-0.0838423,0.240365,-0.0222387,-0.0816431,0.261293,-0.00663364,0.00176748,0.0491299,0.880958,0.000200001,-6.33207e-11,2.36282e-07,-6.33207e-11,0.0002,-3.83749e-08,2.36282e-07,-3.83749e-08,0.0002
-0.0222307,-0.0857133,0.225673,-0.0205369,-0.0903439,0.196403,-0.00634709,-0.000103516,0.0344383,1.8971,0.000200001,-7.73404e-11,2.4265e-07,-7.73404e-11,0.0002,-4.13406e-08,2.4265e-07,-4.13406e-08,0.0002
-0.0219607,-0.0872009,0.213295,-0.0205165,-0.0903496,0.196384,-0.00607701,-0.00159109,0.0220601,1.89412,0.000200001,-7.84984e-11,2.44986e-07,-7.84984e-11,0.0002,-3.80045e-08,2.44986e-07,-3.80045e-08,0.0002
-0.0217118,-0.0883814,0.203604,-0.0205405,-0.0903483,0.196411,-0.00491674,-0.0011941,0.0328086,1.8971,0.000200001,-6.91381e-11,2.44946e-07,-6.91381e-11,0.0002,-3.02918e-08,2.44946e-07,-3.02918e-08,0.0002
-0.0219309,-0.0892634,0.196145,-0.0225752,-0.0902449,0.197876,-0.0051358,-0.0020761,0.0253488,1.57782,0.000200001,-6.35414e-11,2.38182e-07,-6.35414e-11,0.0002,-2.75334e-08,2.38182e-07,-2.75334e-08,0.0002
-0.0222741,-0.0899974,0.190108,-0.0231133,-0.0902212,0.198051,-0.00596118,-0.000735759,0.0396681,1.56333,0.000200001,-7.58081e-11,2.39041e-07,-7.58081e-11,0.0002,-3.57792e-08,2.39041e-07,-3.57792e-08,0.0002
-0.0225969,-0.0906346,0.17765,-0.0232204,-0.0908985,0.159909,-0.00628393,-0.00137294,0.0272106,1.02299,0.0002,-8.6498e-11,2.26092e-07,-8.6498e-11,0.0002,-4.40441e-08,2.26092e-07,-4.40441e-08,0.0002
-0.0227736,-0.0911279,0.16727,-0.0232184,-0.0908962,0.159907,-0.00646065,-0.0018662,0.0168303,1.02299,0.0002,-7.55579e-11,2.15232e-07,-7.55579e-11,0.0002,-3.6861e-08,2.15232e-07,-3.6861e-08,0.0002
-0.0229002,-0.0914973,0.159271,-0.0232194,-0.090894,0.159881,-0.0063256,-0.00156046,0.0196852,1.02299,0.0002,-6.33865e-11,2.04292e-07,-6.33865e-11,0.0002,-3.01471e-08,2.04292e-07,-3.01471e-08,0.0002
-0.0229686,-0.0917467,0.152874,-0.0232224,-0.0909074,0.159891,-0.00639403,-0.0018098,0.0132881,1.01982,0.0002,-4.65715e-11,1.89482e-07,-4.65715e-11,0.0002,-2.06777e-08,1.89482e-07,-2.06777e-08,0.0002
-0.0230251,-0.0919463,0.147755,-0.0232248,-0.0909078,0.159885,-0.00602176,-0.000572633,0.0267382,1.01982,0.0002,-3.49779e-11,1.79994e-07,-3.49779e-11,0.0002,-1.49931e-08,1.79994e-07,-1.49931e-08,0.0002
-0.0230597,-0.0920354,0.14335,-0.0232239,-0.0908868,0.159888,-0.00605637,-0.000661752,0.0223331,1.01982,0.0002,-2.41733e-11,1.63327e-07,-2.41733e-11,0.0002,-9.72463e-09,1.63327e-07,-9.72463e-09,0.0002
-0.0232683,-0.0927966,0.129888,-0.0242974,-0.0943678,0.111233,-0.0062649,-0.00142299,0.00887091,0.954999,0.0002,-1.02211e-11,1.51746e-07,-1.02211e-11,0.0002,1.67947e-10,1.51746e-07,1.67947e-10,0.0002
-0.0234136,-0.0933827,0.118807,-0.024273,-0.0943693,0.11123,-0.00613412,-0.000604389,0.021116,0.954999,0.0002,1.51073e-12,1.4063e-07,1.51073e-12,0.0002,8.81347e-09,1.4063e-07,8.81347e-09,0.0002
-0.0235739,-0.0938703,0.109313,-0.0242746,-0.0944353,0.11119,-0.00629435,-0.00109199,0.0116223,0.967944,0.0002,3.22865e-12,1.34355e-07,3.22865e-12,0.0002,7.06357e-09,1.34355e-07,7.06357e-09,0.0002
-0.0236431,-0.0942232,0.102033,-0.0242778,-0.0943904,0.111212,-0.00630207,-0.00042638,0.0242181,0.958235,0.0002,1.17252e-11,1.25947e-07,1.17252e-11,0.0002,1.53603e-08,1.25947e-07,1.53603e-08,0.0002
-0.0237683,-0.0944889,0.0963043,-0.0242937,-0.0943777,0.111171,-0.00642733,-0.000692026,0.0184894,0.954999,0.0002,8.99496e-12,1.18198e-07,8.99496e-12,0.0002,9.90305e-09,1.18198e-07,9.90305e-09,0.0002
-0.0240436,-0.0952982,0.0828709,-0.0247352,-0.097109,0.0658835,-0.00670255,-0.00150138,0.00505596,1.12687,0.0002,-3.36967e-12,1.21203e-07,-3.36967e-12,0.0002,-6.76489e-09,1.21203e-07,-6.76489e-09,0.0002
-0.0242862,-0.0959716,0.0722242,-0.0247391,-0.0971291,0.065866,-0.00645281,-0.00125326,0.0213163,1.13287,0.0002,-1.71289e-11,1.26594e-07,-1.71289e-11,0.0002,-2.11804e-08,1.26594e-07,-2.11804e-08,0.0002
-0.0244249,-0.0964324,0.0638042,-0.0247476,-0.0970856,0.0658353,-0.00659155,-0.00171411,0.0128963,1.12687,0.0002,-1.90805e-11,1.19028e-07,-1.90805e-11,0.0002,-2.13771e-08,1.19028e-07,-2.13771e-08,0.0002
-0.0246167,-0.0968928,0.0574776,-0.0247491,-0.0970932,0.0658115,-0.00683965,-0.000866387,0.0290763,1.12687,0.0002,-3.32753e-11,1.2847e-07,-3.32753e-11,0.0002,-3.46421e-08,1.2847e-07,-3.46421e-08,0.0002
-0.0248085,-0.0973488,0.0526245,-0.0247483,-0.097096,0.0658177,-0.00703143,-0.00132232,0.0242232,1.12965,0.0002,-5.53083e-11,1.48317e-07,-5.53083e-11,0.0002,-4.95758e-08,1.48317e-07,-4.95758e-08,0.0002
-0.0249412,-0.0976461,0.0486374,-0.0247282,-0.0970851,0.0658119,-0.00716418,-0.00161961,0.0202361,1.12365,0.0002,-6.76966e-11,1.5053e-07,-6.76966e-11,0.0002,-5.6515e-08,1.5053e-07,-5.6515e-08,0.0002
-0.0251441,-0.0985309,0.0356307,-0.0253203,-0.0993849,0.0172446,-0.00710265,-0.00213583,0.0197438,1.20946,0.0002,-8.37636e-11,1.82313e-07,-8.37636e-11,0.0002,-5.65522e-08,1.82313e-07,-5.65522e-08,0.0002
-0.0253075,-0.0992318,0.025429,-0.0253014,-0.0993548,0.0172273,-0.00726605,-0.00283676,0.00954201,1.22236,0.0002,-9.7212e-11,2.02388e-07,-9.7212e-11,0.0002,-5.76704e-08,2.02388e-07,-5.76704e-08,0.0002
-0.025369,-0.0997452,0.0170643,-0.0253586,-0.0993452,0.0172465,-0.00732758,-0.00335014,0.00117737,1.20599,0.0002,-8.73539e-11,2.07968e-07,-8.73539e-11,0.0002,-4.57856e-08,2.07968e-07,-4.57856e-08,0.0002
-0.0255491,-0.100124,0.0103713,-0.025359,-0.0993852,0.0172399,-0.00749731,-0.00140818,0.0229857,1.20469,0.0002,-1.05167e-10,2.04833e-07,-1.05167e-10,0.0002,-5.93136e-08,2.04833e-07,-5.93136e-08,0.0002
-0.0255929,-0.100446,0.0051285,-0.0253829,-0.0993863,0.0172804,-0.00754117,-0.00173032,0.0177429,1.19644,0.0002,-9.79376e-11,2.05996e-07,-9.79376e-11,0.0002,-5.14177e-08,2.05996e-07,-5.14177e-08,0.0002
-0.025635,-0.100611,0.000932346,-0.0254073,-0.0993491,0.0172709,-0.00740458,0.000256285,0.0379369,1.19631,0.0002,-8.79692e-11,1.93055e-07,-8.79692e-11,0.0002,-4.67139e-08,1.93055e-07,-4.67139e-08,0.0002
-0.0257519,-0.101327,-0.0105194,-0.0257815,-0.102493,-0.0232035,-0.00752148,-0.000459813,0.0264852,1.22704,0.0002,-7.87077e-11,1.77908e-07,-7.87077e-11,0.0002,-4.39102e-08,1.77908e-07,-4.39102e-08,0.0002
-0.0258041,-0.101815,-0.0200901,-0.0257838,-0.102492,-0.0231799,-0.00757368,-0.000947576,0.0169145,1.22994,0.0002,-6.15826e-11,1.54563e-07,-6.15826e-11,0.0002,-3.56969e-08,1.54563e-07,-3.56969e-08,0.0002
-0.025847,-0.102203,-0.0281607,-0.0257849,-0.102486,-0.0231799,-0.00689617,0.000300327,0.032815,1.22675,0.0002,-5.00087e-11,1.39543e-07,-5.00087e-11,0.0002,-3.08507e-08,1.39543e-07,-3.08507e-08,0.0002
-0.0258816,-0.102511,-0.0348287,-0.0257806,-0.102471,-0.023202,-0.0069307,-7.62356e-06,0.0261471,1.22704,0.0002,-4.2166e-11,1.29862e-07,-4.2166e-11,0.0002,-2.80871e-08,1.29862e-07,-2.80871e-08,0.0002
-0.0258496,-0.102783,-0.0402618,-0.0257937,-0.102485,-0.0231782,-0.00681498,0.000423477,0.0281814,1.22675,0.0002,-2.91543e-11,1.27464e-07,-2.91543e-11,0.0002,-1.65454e-08,1.27464e-07,-1.65454e-08,0.0002
-0.0258536,-0.103093,-0.0575522,-0.0261187,-0.103149,-0.0878978,-0.00681898,0.000114074,0.0108909,1.59174,0.0002,-1.36833e-11,1.19477e-07,-1.36833e-11,0.0002,-2.26143e-09,1.19477e-07,-2.26143e-09,0.0002
-0.0259634,-0.103316,-0.0714861,-0.0261177,-0.10316,-0.0878878,-0.00692876,-0.00010904,-0.00304293,1.58818,0.0002,-1.54917e-11,1.09964e-07,-1.54917e-11,0.0002,-1.05303e-08,1.09964e-07,-1.05303e-08,0.0002
-0.0260288,-0.103435,-0.0825252,-0.0261279,-0.103174,-0.0878654,-0.00735016,0.000864185,0.012495,1.59529,0.0002,-1.36389e-11,9.3846e-08,-1.36389e-11,0.0002,-1.20637e-08,9.3846e-08,-1.20637e-08,0.0002
-0.0261559,-0.103489,-0.0911001,-0.0267281,-0.103167,-0.0876184,-0.00747725,0.000809941,0.00392008,1.51842,0.0002,-8.09703e-12,7.73191e-08,-8.09703e-12,0.0002,-5.89461e-09,7.73191e-08,-5.89461e-09,0.0002
-0.0263312,-0.10363,-0.0976526,-0.0267292,-0.103156,-0.0876343,-0.00775676,0.00175042,0.0180486,1.51842,0.0002,-1.12906e-11,8.26669e-08,-1.12906e-11,0.0002,-1.39483e-08,8.26669e-08,-1.39483e-08,0.0002
-0.0264769,-0.103783,-0.102688,-0.0267321,-0.103144,-0.0876377,-0.00790242,0.00159745,0.0130129,1.50991,0.0002,-1.57363e-11,9.27931e-08,-1.57363e-11,0.0002,-2.00345e-08,9.27931e-08,-2.00345e-08,0.0002
-0.0265849,-0.104516,-0.112722,-0.0264815,-0.106435,-0.118697,-0.00801046,0.000864421,0.00297961,1.14422,0.0002,-2.22534e-11,9.17001e-08,-2.22534e-11,0.0002,-3.01292e-08,9.17001e-08,-3.01292e-08,0.0002
-0.0267156,-0.105092,-0.120944,-0.0264858,-0.106408,-0.11864,-0.00791502,0.000576428,0.0209963,1.13102,0.0002,-3.11972e-11,8.99956e-08,-3.11972e-11,0.0002,-4.36781e-08,8.99956e-08,-4.36781e-08,0.0002
-0.0268007,-0.105576,-0.12784,-0.0264773,-0.106414,-0.11868,-0.00800012,9.18902e-05,0.0141001,1.13156,0.0002,-3.75511e-11,9.25098e-08,-3.75511e-11,0.0002,-4.9685e-08,9.25098e-08,-4.9685e-08,0.0002
-0.026862,-0.105872,-0.13377,-0.0264925,-0.106382,-0.118672,-0.00771921,0.000921503,0.0339396,1.134,0.0002,-3.67437e-11,8.04718e-08,-3.67437e-11,0.0002,-5.19212e-08,8.04718e-08,-5.19212e-08,0.0002
-0.0268928,-0.106135,-0.13882,-0.0264907,-0.106392,-0.118653,-0.00775005,0.000659021,0.0288892,1.13723,0.0002,-3.55502e-11,7.64961e-08,-3.55502e-11,0.0002,-5.06059e-08,7.64961e-08,-5.06059e-08,0.0002
-0.0269583,-0.106207,-0.150979,-0.027099,-0.105654,-0.15821,-0.0078155,0.000586909,0.0167305,1.19941,0.0002,-2.85079e-11,7.58823e-08,-2.85079e-11,0.0002,-3.64342e-08,7.58823e-08,-3.64342e-08,0.0002
-0.0270038,-0.106225,-0.160705,-0.0270912,-0.105665,-0.158208,-0.00736265,0.00131618,0.0233638,1.19857,0.0002,-2.1393e-11,6.87198e-08,-2.1393e-11,0.0002,-2.6598e-08,6.87198e-08,-2.6598e-08,0.0002
-0.0270003,-0.106246,-0.168491,-0.0270982,-0.105666,-0.158231,-0.00735911,0.00129507,0.0155779,1.19619,0.0002,-1.37491e-11,6.52617e-08,-1.37491e-11,0.0002,-1.37913e-08,6.52617e-08,-1.37913e-08,0.0002
-0.0269348,-0.106184,-0.17451,-0.0270617,-0.105653,-0.158215,-0.00721569,0.00167005,0.0380934,1.20829,0.0002,-4.79676e-12,5.08843e-08,-4.79676e-12,0.0002,3.36148e-09,5.08843e-08,3.36148e-09,0.0002
-0.0269271,-0.106126,-0.178908,-0.0270742,-0.105648,-0.158203,-0.00720802,0.00172806,0.033695,1.20186,0.0002,-1.59791e-12,4.05037e-08,-1.59791e-12,0.0002,7.59717e-09,4.05037e-08,7.59717e-09,0.0002
-0.026943,-0.106057,-0.182117,-0.0270969,-0.105659,-0.158206,-0.00722394,0.00179683,0.0304862,1.19305,0.0002,-5.22028e-13,2.99021e-08,-5.22028e-13,0.0002,7.56916e-09,2.99021e-08,7.56916e-09,0.0002
-0.0271125,-0.106231,-0.194465,-0.0272139,-0.106171,-0.208663,-0.00730184,0.00213092,0.0279933,1.0677,0.0002,-4.94683e-12,4.32865e-08,-4.94683e-12,0.0002,-1.36885e-08,4.32865e-08,-1.36885e-08,0.0002
-0.0272785,-0.106428,-0.204031,-0.027193,-0.106172,-0.208653,-0.00746787,0.00193404,0.0184276,1.0709,0.0002,-1.44568e-11,6.09442e-08,-1.44568e-11,0.0002,-3.29717e-08,6.09442e-08,-3.29717e-08,0.0002
-0.027346,-0.106686,-0.211898,-0.0271902,-0.106177,-0.208691,-0.00756153,0.00162902,0.0405943,1.0709,0.0002,-2.31963e-11,8.81863e-08,-2.31963e-11,0.0002,-3.52054e-08,8.81863e-08,-3.52054e-08,0.0002
-0.0274532,-0.106923,-0.2182,-0.0271962,-0.106167,-0.208732,-0.0076687,0.00139226,0.0342923,1.06451,0.0002,-3.77013e-11,1.10661e-07,-3.77013e-11,0.0002,-4.51525e-08,1.10661e-07,-4.51525e-08,0.0002
-0.0274892,-0.107078,-0.223656,-0.0271955,-0.106158,-0.208734,-0.00779704,0.00244141,0.0481563,1.0709,0.0002,-4.25111e-11,1.19793e-07,-4.25111e-11,0.0002,-4.37219e-08,1.19793e-07,-4.37219e-08,0.0002
-0.0273432,-0.108036,-0.241917,-0.0260163,-0.110187,-0.279251,-0.00765099,0.00148345,0.0298956,1.32764,0.0002,-5.43786e-11,1.30614e-07,-5.43786e-11,0.0002,-5.1253e-08,1.30614e-07,-5.1253e-08,0.0002
-0.0273199,-0.108715,-0.257047,-0.0260272,-0.110198,-0.279271,-0.00762777,0.000804547,0.0147654,1.32764,0.0002,-7.06987e-11,1.22966e-07,-7.06987e-11,0.0002,-7.10296e-08,1.22966e-07,-7.10296e-08,0.0002
-0.0272222,-0.109209,-0.269048,-0.0260125,-0.110195,-0.279271,-0.00719934,0.0012436,0.0258927,1.33088,0.0002,-6.92374e-11,1.10333e-07,-6.92374e-11,0.0002,-7.17342e-08,1.10333e-07,-7.17342e-08,0.0002
-0.0270085,-0.10955,-0.278495,-0.0263938,-0.110186,-0.279023,-0.00698562,0.000902598,0.016445,1.29023,0.0002,-4.26895e-11,9.39879e-08,-4.26895e-11,0.0002,-3.84315e-08,9.39879e-08,-3.84315e-08,0.0002
-0.0270077,-0.109758,-0.286046,-0.0268907,-0.110177,-0.278985,-0.00608924,0.00194689,0.0336083,1.26897,0.0002,-2.94354e-11,7.32059e-08,-2.94354e-11,0.0002,-2.84604e-08,7.32059e-08,-2.84604e-08,0.0002
-0.0269549,-0.109896,-0.292296,-0.0268925,-0.110182,-0.279,-0.00603649,0.00180901,0.0273577,1.27221,0.0002,-1.71425e-11,5.53463e-08,-1.71425e-11,0.0002,-1.36862e-08,5.53463e-08,-1.36862e-08,0.0002
-0.026998,-0.109564,-0.29971,-0.0274583,-0.107709,-0.290029,-0.00607957,0.00214032,0.0199445,0.958671,0.0002,-8.48287e-12,5.24694e-08,-8.48287e-12,0.0002,1.86986e-10,5.24694e-08,1.86986e-10,0.0002
-0.0271534,-0.109329,-0.305333,-0.0274587,-0.10771,-0.290047,-0.00574482,0.00277106,0.0372769,0.958671,0.0002,-9.21993e-12,5.52392e-08,-9.21993e-12,0.0002,-1.03708e-08,5.52392e-08,-1.03708e-08,0.0002
-0.0272473,-0.109162,-0.310452,-0.0275082,-0.107749,-0.290042,-0.00583876,0.00293851,0.0321578,0.970839,0.0002,-8.25147e-12,5.90567e-08,-8.25147e-12,0.0002,-1.07955e-08,5.90567e-08,-1.07955e-08,0.0002
-0.0272998,-0.109055,-0.314238,-0.0274625,-0.10775,-0.290048,-0.00617721,0.00362615,0.0552159,0.965,0.0002,-7.13494e-12,6.57818e-08,-7.13494e-12,0.0002,-9.02065e-09,6.57818e-08,-9.02065e-09,0.0002
-0.0273729,-0.108911,-0.317264,-0.0274783,-0.107726,-0.290034,-0.00625028,0.00377012,0.05219,0.952342,0.0002,-7.61847e-12,6.14578e-08,-7.61847e-12,0.0002,-1.22756e-08,6.14578e-08,-1.22756e-08,0.0002
-0.0275415,-0.108845,-0.319472,-0.0274923,-0.107697,-0.290003,-0.00641887,0.00383616,0.0499824,0.951852,0.0002,-1.64296e-11,6.71946e-08,-1.64296e-11,0.0002,-3.16759e-08,6.71946e-08,-3.16759e-08,0.0002
-0.0277674,-0.109295,-0.334989,-0.0282596,-0.110563,-0.359793,-0.00653641,0.00372008,0.0430466,1.18174,0.0002,-1.68482e-11,6.01332e-08,-1.68482e-11,0.0002,-3.33084e-08,6.01332e-08,-3.33084e-08,0.0002
-0.0279792,-0.109674,-0.347297,-0.0282755,-0.110595,-0.359785,-0.00674812,0.00334117,0.0307382,1.19148,0.0002,-1.9069e-11,5.74667e-08,-1.9069e-11,0.0002,-3.89674e-08,5.74667e-08,-3.89674e-08,0.0002
-0.0280808,-0.109908,-0.357143,-0.0282781,-0.110582,-0.359779,-0.006389,0.00370416,0.0533687,1.18823,0.0002,-1.44304e-11,4.51592e-08,-1.44304e-11,0.0002,-3.16917e-08,4.51592e-08,-3.16917e-08,0.0002
-0.0281894,-0.110108,-0.365122,-0.0282772,-0.110581,-0.359778,-0.00649762,0.00350458,0.0453889,1.18823,0.0002,-1.27574e-11,3.91726e-08,-1.27574e-11,0.0002,-3.15154e-08,3.91726e-08,-3.15154e-08,0.0002
-0.028247,-0.110186,-0.371712,-0.0282801,-0.110572,-0.359773,-0.00655516,0.00342661,0.0387992,1.18498,0.0002,-8.14151e-12,2.25792e-08,-8.14151e-12,0.0002,-2.65044e-08,2.25792e-08,-2.65044e-08,0.0002
-0.0285979,-0.110196,-0.386634,-0.02994,-0.110375,-0.405436,-0.00559835,0.00340045,0.0404711,1.00291,0.0002,-4.5357e-12,1.00241e-08,-4.5357e-12,0.0002,-1.88525e-08,1.00241e-08,-1.88525e-08,0.0002
-0.0289016,-0.110243,-0.398361,-0.0299776,-0.110375,-0.405416,-0.00590209,0.00335306,0.0287445,0.998465,0.0002,-3.1914e-12,8.23995e-09,-3.1914e-12,0.0002,-1.65195e-08,8.23995e-09,-1.65195e-08,0.0002
-0.029103,-0.11023,-0.40805,-0.0299907,-0.110375,-0.405402,-0.00614896,0.00355326,0.0458185,0.992034,0.0002,-1.5567e-12,-9.72563e-10,-1.5567e-12,0.0002,-7.86726e-09,-9.72563e-10,-7.86726e-09,0.0002
-0.0293166,-0.11031,-0.4157,-0.0299476,-0.11038,-0.405413,-0.00636263,0.00347307,0.0381687,1.0049,0.0002,-1.61168e-12,7.32515e-09,-1.61168e-12,0.0002,-1.22922e-08,7.32515e-09,-1.22922e-08,0.0002
-0.0294853,-0.110372,-0.421823,-0.0299351,-0.110371,-0.405429,-0.0065313,0.00341093,0.0320455,1.00291,0.0002,-1.99693e-12,1.25799e-08,-1.99693e-12,0.0002,-1.51848e-08,1.25799e-08,-1.51848e-08,0.0002
-0.0296711,-0.110473,-0.426613,-0.029962,-0.110378,-0.405408,-0.00671212,0.00386159,0.0495928,1.00168,0.0002,-4.47672e-12,2.37468e-08,-4.47672e-12,0.0002,-2.44481e-08,2.37468e-08,-2.44481e-08,0.0002
-0.0299025,-0.110633,-0.440772,-0.0303143,-0.110924,-0.459625,-0.00694349,0.00370182,0.0354343,1.06027,0.0002,-6.54777e-12,2.63101e-08,-6.54777e-12,0.0002,-3.2089e-08,2.63101e-08,-3.2089e-08,0.0002
-0.0300498,-0.110779,-0.451687,-0.0303147,-0.110929,-0.459638,-0.00666016,0.003547,0.037616,1.06348,0.0002,-7.73106e-12,3.06841e-08,-7.73106e-12,0.0002,-3.09992e-08,3.06841e-08,-3.09992e-08,0.0002
-0.0301313,-0.110914,-0.460209,-0.030321,-0.110927,-0.459619,-0.00674165,0.0034125,0.0290945,1.06027,0.0002,-7.72005e-12,3.63952e-08,-7.72005e-12,0.0002,-2.43505e-08,3.63952e-08,-2.43505e-08,0.0002
-0.0302058,-0.110995,-0.467134,-0.0303167,-0.110938,-0.459644,-0.00681619,0.00333121,0.0221689,1.05705,0.0002,-7.15999e-12,3.54365e-08,-7.15999e-12,0.0002,-2.17376e-08,3.54365e-08,-2.17376e-08,0.0002
-0.0303524,-0.111088,-0.472987,-0.0303218,-0.110936,-0.45965,-0.00715419,0.00385558,0.0550736,1.05705,0.0002,-1.08338e-11,3.91697e-08,-1.08338e-11,0.0002,-3.39092e-08,3.91697e-08,-3.39092e-08,0.0002
-0.0302527,-0.111028,-0.488128,-0.0296092,-0.110555,-0.509878,-0.00705443,0.00391585,0.0399323,0.946568,0.0002,-8.972e-12,3.25326e-08,-8.972e-12,0.0002,-2.94557e-08,3.25326e-08,-2.94557e-08,0.0002
-0.0301481,-0.110978,-0.50065,-0.0294846,-0.110547,-0.509853,-0.00694985,0.00396593,0.0274101,0.956092,0.0002,-7.61414e-12,2.81624e-08,-7.61414e-12,0.0002,-2.67213e-08,2.81624e-08,-2.67213e-08,0.0002
-0.0300184,-0.110987,-0.510566,-0.0294824,-0.110547,-0.509859,-0.00608036,0.00452209,0.0367186,0.952917,0.0002,-6.35028e-12,3.32275e-08,-6.35028e-12,0.0002,-1.78182e-08,3.32275e-08,-1.78182e-08,0.0002
-0.0298693,-0.110941,-0.5185,-0.0296455,-0.110552,-0.509871,-0.00593123,0.0045674,0.0287839,0.943393,0.0002,-2.0949e-12,2.80377e-08,-2.0949e-12,0.0002,4.06038e-10,2.80377e-08,4.06038e-10,0.0002
-0.0297655,-0.110948,-0.52495,-0.0294721,-0.110542,-0.509864,-0.00612449,0.00471639,0.045261,0.952917,0.0002,-5.55109e-13,3.19104e-08,-5.55109e-13,0.0002,3.92555e-09,3.19104e-08,3.92555e-09,0.0002
-0.0300006,-0.111126,-0.539927,-0.0305408,-0.111575,-0.55843,-0.00635967,0.00453894,0.0302842,1.05309,0.0002,-2.69081e-12,2.86598e-08,-2.69081e-12,0.0002,-1.02866e-08,2.86598e-08,-1.02866e-08,0.0002
-0.0301963,-0.111235,-0.5516,-0.0305401,-0.111563,-0.558443,-0.00632815,0.00427293,0.0353149,1.0497,0.0002,-3.7173e-12,2.17115e-08,-3.7173e-12,0.0002,-2.06242e-08,2.17115e-08,-2.06242e-08,0.0002
-0.0304126,-0.111391,-0.560727,-0.0306164,-0.111545,-0.558416,-0.00654448,0.00411742,0.0261885,1.03368,0.0002,-7.43246e-12,2.86288e-08,-7.43246e-12,0.0002,-3.45242e-08,2.86288e-08,-3.45242e-08,0.0002
