EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
0.500208,-0.267138,-1.63241,0.498418,-0.270104,-1.64446,-0.0117921,-0.0315383,-0.0614092,24.3565,0.0002,1.74993e-11,-2.1922e-08,1.74993e-11,0.000200013,-1.13466e-06,-2.1922e-08,-1.13466e-06,0.000199995,94
0.496052,-0.267481,-1.63554,0.496452,-0.270961,-1.64809,-0.0117485,-0.0321811,-0.064539,24.0301,0.0002,5.85136e-10,-7.83393e-08,5.85136e-10,0.000200015,-1.27117e-06,-7.83393e-08,-1.27117e-06,0.000199995,94
0.48984,-0.267008,-1.63816,0.483842,-0.267759,-1.64833,-0.0131604,-0.0320078,-0.067159,25.4283,0.0002,1.28275e-09,-1.31938e-07,1.28275e-09,0.000200018,-1.41698e-06,-1.31938e-07,-1.41698e-06,0.000199994,96
0.484105,-0.266624,-1.64067,0.480857,-0.267849,-1.65103,-0.013995,-0.0319239,-0.0696671,24.7795,0.0002,1.93328e-09,-1.69556e-07,1.93328e-09,0.00020002,-1.53725e-06,-1.69556e-07,-1.53725e-06,0.000199993,98
0.478843,-0.266351,-1.64367,0.478252,-0.268407,-1.65509,-0.014057,-0.0320508,-0.0726747,24.2158,0.0002,2.61488e-09,-2.05634e-07,2.61488e-09,0.000200023,-1.63885e-06,-2.05634e-07,-1.63885e-06,0.000199992,98
0.474423,-0.266758,-1.64631,0.477476,-0.271343,-1.65655,-0.0132769,-0.0328579,-0.0753051,23.9847,0.0002,3.09907e-09,-2.22774e-07,3.09907e-09,0.000200025,-1.71268e-06,-2.22774e-07,-1.71268e-06,0.000199991,100
0.470701,-0.267048,-1.64882,0.476735,-0.271447,-1.65861,-0.0116987,-0.0334482,-0.0778208,23.9679,0.0002,3.5763e-09,-2.4279e-07,3.5763e-09,0.000200027,-1.76595e-06,-2.4279e-07,-1.76595e-06,0.00019999,100
0.467561,-0.268433,-1.6501,0.476097,-0.276969,-1.65592,-0.00953918,-0.0352334,-0.0790975,25.6811,0.000200001,3.86781e-09,-2.49039e-07,3.86781e-09,0.000200029,-1.80556e-06,-2.49039e-07,-1.80556e-06,0.00019999,100
0.460654,-0.267427,-1.65203,0.454157,-0.266616,-1.66008,-0.011046,-0.0345274,-0.0810292,25.2692,0.000200001,4.15272e-09,-2.59177e-07,4.15272e-09,0.00020003,-1.83208e-06,-2.59177e-07,-1.83208e-06,0.000199989,101
0.454682,-0.269531,-1.65288,0.451845,-0.280814,-1.65608,-0.0118184,-0.0369309,-0.0818755,26.1941,0.000200001,4.24773e-09,-2.56626e-07,4.24773e-09,0.000200031,-1.84627e-06,-2.56626e-07,-1.84627e-06,0.000199989,74
0.449578,-0.271082,-1.65325,0.45043,-0.280179,-1.65518,-0.0115215,-0.0387824,-0.0822515,26.0611,0.000200001,4.33097e-09,-2.56014e-07,4.33097e-09,0.000200032,-1.86207e-06,-2.56014e-07,-1.86207e-06,0.000199988,74
0.445322,-0.272709,-1.65456,0.449402,-0.282087,-1.65988,-0.0104775,-0.0406089,-0.0835569,25.9657,0.000200001,4.35658e-09,-2.53816e-07,4.35658e-09,0.000200032,-1.86719e-06,-2.53816e-07,-1.86719e-06,0.000199988,74
0.44183,-0.27422,-1.65598,0.449025,-0.283012,-1.66144,-0.00857015,-0.0424201,-0.0849785,25.9146,0.000200001,4.32415e-09,-2.484e-07,4.32415e-09,0.000200032,-1.87246e-06,-2.484e-07,-1.87246e-06,0.000199988,74
0.433797,-0.273073,-1.65776,0.422846,-0.27107,-1.66455,-0.0113026,-0.0414735,-0.0867583,29.3242,0.000200001,4.22347e-09,-2.39116e-07,4.22347e-09,0.000200033,-1.87629e-06,-2.39116e-07,-1.87629e-06,0.000199988,75
0.427503,-0.272169,-1.65888,0.423501,-0.271148,-1.66367,-0.0122972,-0.040669,-0.0878789,29.4446,0.000200001,4.15567e-09,-2.34272e-07,4.15567e-09,0.000200033,-1.87861e-06,-2.34272e-07,-1.87861e-06,0.000199988,75
0.421909,-0.271517,-1.66018,0.420565,-0.271362,-1.66539,-0.0125906,-0.040117,-0.0891818,29.0886,0.0002,4.03837e-09,-2.26452e-07,4.03837e-09,0.000200033,-1.87536e-06,-2.26452e-07,-1.87536e-06,0.000199988,75
0.416779,-0.269359,-1.66426,0.417393,-0.263138,-1.68051,-0.012321,-0.0380595,-0.0932624,26.2504,0.0002,3.88475e-09,-2.15849e-07,3.88475e-09,0.000200033,-1.87718e-06,-2.15849e-07,-1.87718e-06,0.000199988,103
0.412612,-0.267702,-1.66729,0.416982,-0.263401,-1.67935,-0.0112876,-0.036502,-0.0962916,25.9407,0.0002,3.75056e-09,-2.08119e-07,3.75056e-09,0.000200033,-1.87498e-06,-2.08119e-07,-1.87498e-06,0.000199988,103
0.409151,-0.266395,-1.67054,0.416296,-0.263401,-1.68315,-0.00944932,-0.0351947,-0.0995354,26.297,0.0002,3.60922e-09,-2.00021e-07,3.60922e-09,0.000200033,-1.87215e-06,-2.00021e-07,-1.87215e-06,0.000199988,103
0.401106,-0.263092,-1.67208,0.389872,-0.25205,-1.67813,-0.0122942,-0.0318919,-0.101077,28.8951,0.0002,3.50419e-09,-1.95103e-07,3.50419e-09,0.000200033,-1.8686e-06,-1.95103e-07,-1.8686e-06,0.000199988,106
0.394694,-0.260613,-1.67332,0.390074,-0.252625,-1.67791,-0.0133055,-0.0293135,-0.102324,28.984,0.0002,3.3419e-09,-1.8475e-07,3.3419e-09,0.000200033,-1.86877e-06,-1.8475e-07,-1.86877e-06,0.000199988,106
0.389221,-0.258645,-1.67483,0.388206,-0.252562,-1.68076,-0.0135791,-0.0272449,-0.103825,28.6683,0.0002,3.1544e-09,-1.7331e-07,3.1544e-09,0.000200033,-1.86425e-06,-1.7331e-07,-1.86425e-06,0.000199988,106
0.384615,-0.257799,-1.6765,0.387194,-0.256048,-1.68319,-0.0128853,-0.0262994,-0.105503,28.3409,0.0002,2.95068e-09,-1.60576e-07,2.95068e-09,0.000200033,-1.86537e-06,-1.60576e-07,-1.86537e-06,0.000199988,105
0.380848,-0.257156,-1.67847,0.386537,-0.256072,-1.686,-0.0115515,-0.0254563,-0.10747,28.2158,0.0002,2.73019e-09,-1.47633e-07,2.73019e-09,0.000200032,-1.85808e-06,-1.47633e-07,-1.85808e-06,0.000199988,105
0.377579,-0.256723,-1.68016,0.385442,-0.256268,-1.68753,-0.00952056,-0.0247226,-0.109156,28.3104,0.0002,2.48738e-09,-1.32587e-07,2.48738e-09,0.000200032,-1.85932e-06,-1.32587e-07,-1.85932e-06,0.000199988,105
0.370392,-0.2546,-1.68007,0.362398,-0.247101,-1.67964,-0.0115078,-0.0223,-0.10907,31.0281,0.0002,2.22283e-09,-1.16686e-07,2.22283e-09,0.000200032,-1.85402e-06,-1.16686e-07,-1.85402e-06,0.000199988,107
0.364261,-0.253036,-1.68077,0.360525,-0.247486,-1.68349,-0.0124389,-0.0203356,-0.109766,31.0579,0.0002,1.90067e-09,-9.63043e-08,1.90067e-09,0.000200032,-1.85175e-06,-9.63043e-08,-1.85175e-06,0.000199988,106
0.359189,-0.251699,-1.68171,0.359606,-0.246862,-1.68541,-0.0124109,-0.0184986,-0.110705,31.2769,0.0002,1.5744e-09,-7.65846e-08,1.5744e-09,0.000200032,-1.84764e-06,-7.65846e-08,-1.84764e-06,0.000199988,107
0.355292,-0.251383,-1.68254,0.359632,-0.250394,-1.68556,-0.0113084,-0.0176829,-0.111542,30.7995,0.0002,1.23259e-09,-5.67394e-08,1.23259e-09,0.000200031,-1.8202e-06,-5.67394e-08,-1.8202e-06,0.000199988,108
0.352377,-0.251126,-1.68341,0.359229,-0.250179,-1.68687,-0.00962269,-0.0169257,-0.112411,30.7175,0.0002,8.93205e-10,-3.77081e-08,8.93205e-10,0.00020003,-1.75717e-06,-3.77081e-08,-1.75717e-06,0.000199989,108
0.350399,-0.253379,-1.68418,0.358597,-0.262369,-1.68705,-0.00760147,-0.0187789,-0.113184,32.2576,0.0002,6.02359e-10,-2.25515e-08,6.02359e-10,0.000200027,-1.64018e-06,-2.25515e-08,-1.64018e-06,0.000199989,72
0.344983,-0.253685,-1.68369,0.337096,-0.254692,-1.68139,-0.00951747,-0.0186852,-0.112686,34.356,0.0002,3.46907e-10,-8.15453e-09,3.46907e-10,0.000200023,-1.49054e-06,-8.15453e-09,-1.49054e-06,0.00019999,74
0.340322,-0.253919,-1.68385,0.333082,-0.254818,-1.68481,-0.0113785,-0.0185191,-0.112846,33.0634,0.0002,2.15574e-10,-3.74926e-09,2.15574e-10,0.000200019,-1.31885e-06,-3.74926e-09,-1.31885e-06,0.000199992,74
0.337575,-0.253155,-1.68345,0.335668,-0.24978,-1.68153,-0.011825,-0.0174554,-0.11245,36.5285,0.0002,6.6999e-11,7.40565e-09,6.6999e-11,0.000200015,-1.13459e-06,7.40565e-09,-1.13459e-06,0.000199993,110
0.335062,-0.251717,-1.70011,0.331021,-0.246205,-1.68891,-0.0128384,-0.015917,-0.110106,35.9055,0.0002,1.22679e-10,-8.77956e-09,1.22679e-10,0.000200011,-9.1831e-07,-8.77956e-09,-9.1831e-07,0.000199995,110
0.332606,-0.250243,-1.72655,0.326132,-0.24492,-1.7085,-0.0143944,-0.0145433,-0.105553,37.1788,0.0002,1.88088e-10,-2.97172e-08,1.88088e-10,0.000200008,-6.94138e-07,-2.97172e-08,-6.94138e-07,0.000199996,110
0.327687,-0.248471,-1.75708,0.30943,-0.242617,-1.73567,-0.0189134,-0.0129714,-0.100079,44.7603,0.0002,2.53363e-10,-6.21523e-08,2.53363e-10,0.000200005,-4.87881e-07,-6.21523e-08,-4.87881e-07,0.000199997,107
0.323346,-0.24742,-1.78518,0.306369,-0.244642,-1.76044,-0.0231539,-0.0123201,-0.094181,50.075,0.0002,2.50123e-10,-8.74168e-08,2.50123e-10,0.000200003,-3.22489e-07,-8.74168e-08,-3.22489e-07,0.000199998,107
0.319875,-0.246992,-1.8155,0.305623,-0.247019,-1.79136,-0.0266249,-0.0122925,-0.0884964,62.3018,0.0002,2.11009e-10,-1.11995e-07,2.11009e-10,0.000200002,-1.92037e-07,-1.11995e-07,-1.92037e-07,0.000199999,107
0.315458,-0.247021,-1.83974,0.297073,-0.248787,-1.79893,-0.0312423,-0.0127209,-0.0787383,59.8402,0.0002,1.45583e-10,-1.24481e-07,1.45583e-10,0.000200001,-9.71471e-08,-1.24481e-07,-9.71471e-08,0.000199999,107
0.313605,-0.252393,-1.8674,0.305136,-0.275618,-1.83233,-0.0332952,-0.0185931,-0.0704,64.8646,0.0002,7.68193e-11,-1.3409e-07,7.68193e-11,0.000200001,-2.5392e-08,-1.3409e-07,-2.5392e-08,0.000199999,35
0.311173,-0.257893,-1.89007,0.300287,-0.281643,-1.84361,-0.0360267,-0.0244926,-0.0590711,70.738,0.0002,1.61007e-11,-1.4034e-07,1.61007e-11,0.0002,2.40702e-08,-1.4034e-07,2.40702e-08,0.0002,35
0.310183,-0.259369,-1.92293,0.304758,-0.267032,-1.90959,-0.037317,-0.0264689,-0.0559295,41.2353,0.0002,-4.00166e-11,-1.44154e-07,-4.00166e-11,0.0002,6.46194e-08,-1.44154e-07,6.46194e-08,0.0002,37
0.308154,-0.261605,-1.94359,0.300399,-0.270059,-1.92114,-0.0391463,-0.0284048,-0.0515876,43.7499,0.0002,-1.07598e-11,-7.67502e-08,-1.07598e-11,0.0002,2.96971e-08,-7.67502e-08,2.96971e-08,0.0002,37
0.305327,-0.264244,-1.96445,0.296681,-0.272064,-1.93805,-0.0413726,-0.0302442,-0.0454488,48.2738,0.0002,-1.56953e-11,3.57489e-08,-1.56953e-11,0.0002,-6.86378e-08,3.57489e-08,-6.86378e-08,0.0002,37
0.303961,-0.266783,-1.98309,0.301116,-0.273865,-1.9472,-0.0420391,-0.0320835,-0.0370942,54.3894,0.0002,-1.03859e-10,1.17988e-07,-1.03859e-10,0.0002,-1.313e-07,1.17988e-07,-1.313e-07,0.0002,35
0.302256,-0.269038,-2.00423,0.297807,-0.275301,-1.96783,-0.0430443,-0.0335384,-0.0272339,58.263,0.0002,-1.88949e-10,1.60164e-07,-1.88949e-10,0.0002,-1.63692e-07,1.60164e-07,-1.63692e-07,0.0002,35
0.30126,-0.271169,-2.02357,0.299185,-0.277328,-1.9806,-0.0436396,-0.0351692,-0.0175711,62.4497,0.0002,-2.31412e-10,1.7481e-07,-2.31412e-10,0.0002,-1.6944e-07,1.7481e-07,-1.6944e-07,0.0002,35
0.301411,-0.270267,-2.05809,0.303357,-0.264772,-2.0663,-0.043089,-0.0337668,-0.0190875,36.5708,0.0002,-2.25184e-10,1.71049e-07,-2.25184e-10,0.0002,-1.53108e-07,1.71049e-07,-1.53108e-07,0.0002,36
0.301132,-0.270051,-2.08898,0.300805,-0.267918,-2.08554,-0.0431678,-0.0331508,-0.018977,40.3527,0.0002,-1.82256e-10,1.49155e-07,-1.82256e-10,0.0002,-1.24579e-07,1.49155e-07,-1.24579e-07,0.0002,36
0.301521,-0.270584,-2.1182,0.303121,-0.272067,-2.09697,-0.0426787,-0.0335842,-0.0131955,45.4669,0.0002,-1.19769e-10,1.15858e-07,-1.19769e-10,0.0002,-8.23163e-08,1.15858e-07,-8.23163e-08,0.0002,36
0.30147,-0.271272,-2.14309,0.300721,-0.273756,-2.10899,-0.0428298,-0.034172,-0.00508619,48.4533,0.0002,-6.5796e-11,8.29972e-08,-6.5796e-11,0.0002,-3.60996e-08,8.29972e-08,-3.60996e-08,0.0002,36
0.300771,-0.271922,-2.17008,0.296852,-0.275072,-2.13393,-0.0438293,-0.0349217,0.00391855,55.0455,0.0002,-2.93521e-11,3.68599e-08,-2.93521e-11,0.0002,1.31035e-08,3.68599e-08,1.31035e-08,0.0002,36
0.302574,-0.270509,-2.20964,0.308318,-0.265585,-2.2323,-0.0423261,-0.0337088,-0.00263754,38.2231,0.0002,-1.97212e-11,1.65462e-09,-1.97212e-11,0.0002,5.61501e-08,1.65462e-09,5.61501e-08,0.0002,36
0.303747,-0.270369,-2.24588,0.306594,-0.270688,-2.24607,-0.0416527,-0.0337686,-0.00287808,39.2691,0.0002,-2.86496e-11,-2.49679e-08,-2.86496e-11,0.0002,9.60055e-08,-2.49679e-08,9.60055e-08,0.0002,36
0.304563,-0.272502,-2.27648,0.306034,-0.281923,-2.26363,-0.0413371,-0.0361016,0.000520987,43.0841,0.0002,-4.38148e-11,-4.21735e-08,-4.38148e-11,0.0002,1.19776e-07,-4.21735e-08,1.19776e-07,0.0002,0
0.305149,-0.274819,-2.30695,0.305393,-0.285108,-2.28467,-0.0412511,-0.0387192,0.00505461,46.78,0.0002,-6.57098e-11,-5.64855e-08,-6.57098e-11,0.0002,1.45224e-07,-5.64855e-08,1.45224e-07,0.0002,0
0.305637,-0.277488,-2.33112,0.305541,-0.289133,-2.29223,-0.0412632,-0.0415882,0.0148828,48.622,0.0002,-8.26054e-11,-6.36546e-08,-8.26054e-11,0.0002,1.59913e-07,-6.36546e-08,1.59913e-07,0.0002,0
0.305793,-0.27953,-2.35876,0.30427,-0.288613,-2.32585,-0.0417073,-0.0438296,0.0222351,55.246,0.0002,-9.54877e-11,-6.6456e-08,-9.54877e-11,0.0002,1.72416e-07,-6.6456e-08,1.72416e-07,0.0002,0
0.308101,-0.278005,-2.40004,0.315141,-0.272768,-2.43021,-0.0398985,-0.0425047,0.0149601,38.8083,0.0002,-1.063e-10,-6.88585e-08,-1.063e-10,0.0002,1.81139e-07,-6.88585e-08,1.81139e-07,0.0002,0
0.309618,-0.278001,-2.43765,0.313464,-0.278784,-2.44491,-0.0389816,-0.0427011,0.0123496,42.5482,0.0002,-1.11065e-10,-6.73043e-08,-1.11065e-10,0.0002,1.87795e-07,-6.73043e-08,1.87795e-07,0.0002,0
0.310365,-0.278813,-2.46826,0.311108,-0.282799,-2.45578,-0.0387352,-0.0437133,0.0147374,45.47,0.0002,-1.11298e-10,-6.37408e-08,-1.11298e-10,0.0002,1.92836e-07,-6.37408e-08,1.92836e-07,0.0002,0
0.310889,-0.28038,-2.49664,0.310728,-0.287335,-2.46697,-0.0388112,-0.0453798,0.022358,47.0831,0.0002,-1.08155e-10,-5.90758e-08,-1.08155e-10,0.0002,1.96698e-07,-5.90758e-08,1.96698e-07,0.0002,0
0.310958,-0.282141,-2.52354,0.30896,-0.289806,-2.4968,-0.0393416,-0.0472406,0.0284649,55.3964,0.0002,-1.02996e-10,-5.41673e-08,-1.02996e-10,0.0002,1.99623e-07,-5.41673e-08,1.99623e-07,0.0002,11
0.310831,-0.284327,-2.54782,0.308035,-0.293658,-2.5024,-0.040069,-0.0495273,0.0391809,56.4796,0.0002,-9.60974e-11,-4.88841e-08,-9.60974e-11,0.0002,2.01938e-07,-4.88841e-08,2.01938e-07,0.0002,11
0.313026,-0.28174,-2.5904,0.319556,-0.271833,-2.62611,-0.0383742,-0.0470404,0.0306027,36.5243,0.0002,-8.85656e-11,-4.43829e-08,-8.85656e-11,0.0002,2.01372e-07,-4.43829e-08,2.01372e-07,0.0002,21
0.314602,-0.28073,-2.62922,0.318499,-0.277026,-2.64229,-0.0373982,-0.04613,0.026779,37.8528,0.0002,-7.81387e-11,-3.69988e-08,-7.81387e-11,0.0002,2.0616e-07,-3.69988e-08,2.0616e-07,0.0002,21
0.31546,-0.28089,-2.66064,0.316716,-0.281788,-2.65232,-0.03714,-0.0462896,0.028364,39.2307,0.0002,-6.44324e-11,-2.93111e-08,-6.44324e-11,0.0002,2.01879e-07,-2.93111e-08,2.01879e-07,0.0002,17
0.316259,-0.282043,-2.69168,0.317107,-0.286889,-2.67331,-0.0369408,-0.0475434,0.0323175,42.7897,0.0002,-5.27908e-11,-2.27046e-08,-5.27908e-11,0.0002,2.04628e-07,-2.27046e-08,2.04628e-07,0.0002,17
0.316431,-0.283134,-2.72153,0.314833,-0.287674,-2.70756,-0.0372694,-0.0486342,0.0354716,58.2367,0.0002,-4.19368e-11,-1.71745e-08,-4.19368e-11,0.0002,2.04226e-07,-1.71745e-08,2.04226e-07,0.0002,26
0.316235,-0.285326,-2.74631,0.313168,-0.294236,-2.70319,-0.0380647,-0.0508255,0.0466905,54.9563,0.0002,-3.07244e-11,-1.12849e-08,-3.07244e-11,0.0002,2.04015e-07,-1.12849e-08,2.04015e-07,0.0002,26
0.318168,-0.281338,-2.78913,0.323637,-0.265304,-2.82741,-0.0367318,-0.0467381,0.0368693,36.1026,0.0002,-1.71873e-11,-3.67362e-09,-1.71873e-11,0.0002,2.0288e-07,-3.67362e-09,2.0288e-07,0.0002,33
0.320667,-0.280577,-2.82933,0.328304,-0.27741,-2.84822,-0.0348331,-0.0459766,0.031669,25.759,0.0002,-4.05198e-12,3.38919e-09,-4.05198e-12,0.0002,2.05154e-07,3.38919e-09,2.05154e-07,0.0002,36
0.322341,-0.280442,-2.86057,0.326855,-0.279727,-2.85283,-0.0336586,-0.0457425,0.0334281,27.2651,0.0002,9.06778e-12,1.05292e-08,9.06778e-12,0.0002,2.00961e-07,1.05292e-08,2.00961e-07,0.0002,36
0.32263,-0.281569,-2.89128,0.321502,-0.285868,-2.87314,-0.0339702,-0.0467685,0.0367202,46.7495,0.0002,2.09385e-11,1.65858e-08,2.09385e-11,0.0002,2.01262e-07,1.65858e-08,2.01262e-07,0.0002,37
0.322751,-0.283128,-2.9146,0.321032,-0.28899,-2.87455,-0.0343494,-0.0482282,0.0463967,44.8521,0.0002,3.73864e-11,2.66063e-08,3.73864e-11,0.0002,1.9855e-07,2.66063e-08,1.9855e-07,0.0002,37
0.324504,-0.28068,-2.95963,0.329263,-0.270489,-2.99878,-0.0331956,-0.0456801,0.0363723,38.613,0.0002,4.72411e-11,3.0784e-08,4.72411e-11,0.0002,1.99081e-07,3.0784e-08,1.99081e-07,0.0002,35
0.326859,-0.280029,-2.99713,0.334096,-0.276995,-3.01412,-0.0313412,-0.0448291,0.0318699,23.64,0.0002,5.59773e-11,3.51126e-08,5.59773e-11,0.0002,1.96827e-07,3.51126e-08,1.96827e-07,0.0002,53
0.328367,-0.280297,-3.03246,0.332278,-0.280816,-3.03346,-0.030433,-0.0449969,0.0315386,24.9296,0.0002,6.75715e-11,4.24775e-08,6.75715e-11,0.0002,1.9322e-07,4.24775e-08,1.9322e-07,0.0002,53
0.329589,-0.280888,-3.05853,0.332314,-0.282594,-3.045,-0.0297108,-0.0453875,0.0354728,26.2867,0.0002,8.09536e-11,5.07398e-08,8.09536e-11,0.0002,1.92119e-07,5.07398e-08,1.92119e-07,0.0002,53
0.329302,-0.281585,-3.07358,0.326071,-0.28383,-3.04999,-0.0304979,-0.0458853,0.0414156,44.4129,0.0002,8.53984e-11,5.22374e-08,8.53984e-11,0.0002,1.88974e-07,5.22374e-08,1.88974e-07,0.0002,53
0.329105,-0.282366,-3.07899,0.326285,-0.28475,-3.05392,-0.0311946,-0.046466,0.0480143,45.0031,0.0002,9.45837e-11,5.87693e-08,9.45837e-11,0.0002,1.85435e-07,5.87693e-08,1.85435e-07,0.0002,53
0.330114,-0.282012,-3.10752,0.337265,-0.279011,3.1371,-0.0296863,-0.0458119,0.0376694,27.2709,0.0002,3.61959e-11,8.62763e-08,3.61959e-11,0.0002,1.86081e-08,8.62763e-08,1.86081e-08,0.0002,60
0.330615,-0.282267,-3.13983,0.339948,-0.280881,3.12427,-0.0271851,-0.0455666,0.0333578,20.8016,0.0002,-1.6811e-10,1.26531e-07,-1.6811e-10,0.0002,-2.24165e-07,1.26531e-07,-2.24165e-07,0.0002,66
0.329189,-0.283332,3.10871,0.337626,-0.284068,3.10599,-0.0252113,-0.0458318,0.0327107,20.0599,0.0002,-7.19702e-10,1.78657e-07,-7.19702e-10,0.000200002,-5.99496e-07,1.78657e-07,-5.99496e-07,0.000199999,66
0.326375,-0.284939,3.07924,0.330995,-0.286923,3.09213,-0.0239248,-0.0466391,0.0362376,31.9213,0.0002,-1.51552e-09,2.37548e-07,-1.51552e-09,0.000200006,-8.96549e-07,2.37548e-07,-8.96549e-07,0.000199999,71
0.322158,-0.286762,3.04759,0.323777,-0.289234,3.06319,-0.0235421,-0.0474619,0.0395857,36.1678,0.000200001,-2.4516e-09,2.81424e-07,-2.4516e-09,0.00020001,-1.17126e-06,2.81424e-07,-1.17126e-06,0.000199997,71
0.318072,-0.288793,3.01842,0.320368,-0.291834,3.03791,-0.0229278,-0.0484925,0.0444175,39.1177,0.000200001,-3.32716e-09,3.16969e-07,-3.32716e-09,0.000200014,-1.35227e-06,3.16969e-07,-1.35227e-06,0.000199996,71
0.314982,-0.29005,2.98205,0.322553,-0.289949,2.98072,-0.0210176,-0.0487498,0.0440546,18.6825,0.000200001,-4.16659e-09,3.44313e-07,-4.16659e-09,0.000200018,-1.50858e-06,3.44313e-07,-1.50858e-06,0.000199994,70
0.312726,-0.291459,2.94957,0.323093,-0.29191,2.95645,-0.0182735,-0.0492592,0.0455716,25.5584,0.000200001,-4.79415e-09,3.62801e-07,-4.79415e-09,0.000200021,-1.59167e-06,3.62801e-07,-1.59167e-06,0.000199993,70
0.310145,-0.292268,2.91774,0.320211,-0.289984,2.93454,-0.0157553,-0.0489685,0.0497388,37.4405,0.000200001,-5.40071e-09,3.79559e-07,-5.40071e-09,0.000200024,-1.67821e-06,3.79559e-07,-1.67821e-06,0.000199992,59
0.306552,-0.293483,2.89111,0.311959,-0.292821,2.90617,-0.0143485,-0.0491831,0.0531078,40.2552,0.000200001,-5.8595e-09,3.95053e-07,-5.8595e-09,0.000200025,-1.71307e-06,3.95053e-07,-1.71307e-06,0.000199991,59
0.303512,-0.294624,2.87693,0.3119,-0.293414,2.90341,-0.0121881,-0.0493244,0.0599328,40.5823,0.000200001,-6.3713e-09,4.14552e-07,-6.3713e-09,0.000200027,-1.75947e-06,4.14552e-07,-1.75947e-06,0.00019999,59
0.300899,-0.294889,2.86275,0.310224,-0.290276,2.85302,-0.00970054,-0.0484888,0.0577476,16.5099,0.000200002,-6.8575e-09,4.42737e-07,-6.8575e-09,0.000200028,-1.76003e-06,4.42737e-07,-1.76003e-06,0.00019999,78
0.298265,-0.295121,2.85492,0.308175,-0.290329,2.84556,-0.0072347,-0.0475208,0.0559248,16.5759,0.000200002,-7.3431e-09,4.66154e-07,-7.3431e-09,0.000200029,-1.78077e-06,4.66154e-07,-1.78077e-06,0.000199989,78
0.295405,-0.295211,2.84967,0.303665,-0.28935,2.83855,-0.00499502,-0.0464108,0.0526729,19.7318,0.000200002,-7.84679e-09,4.99772e-07,-7.84679e-09,0.000200029,-1.76943e-06,4.99772e-07,-1.76943e-06,0.000199989,75
0.292669,-0.295287,2.84641,0.301967,-0.289458,2.8353,-0.0027306,-0.0450865,0.05041,19.7595,0.000200002,-8.25965e-09,5.19702e-07,-8.25965e-09,0.000200029,-1.77896e-06,5.19702e-07,-1.77896e-06,0.000199989,75
0.290354,-0.295431,2.84373,0.300636,-0.289555,2.83271,-4.63545e-05,-0.0439308,0.0467272,19.6276,0.000200003,-8.60925e-09,5.43012e-07,-8.60925e-09,0.000200029,-1.76267e-06,5.43012e-07,-1.76267e-06,0.000199988,75
0.289219,-0.295584,2.84087,0.304892,-0.290068,2.82817,0.00391866,-0.0426837,0.0438676,17.5877,0.000200003,-8.8283e-09,5.48292e-07,-8.8283e-09,0.000200029,-1.7734e-06,5.48292e-07,-1.7734e-06,0.000199988,76
0.285707,-0.296981,2.83421,0.2912,-0.296375,2.8066,0.00540736,-0.0427808,0.0372072,13.0936,0.000200003,-8.98373e-09,5.58953e-07,-8.98373e-09,0.000200029,-1.75698e-06,5.58953e-07,-1.75698e-06,0.000199988,89
0.282354,-0.297879,2.82757,0.28923,-0.2958,2.8004,0.0070539,-0.0422795,0.0305736,12.8473,0.000200003,-8.98646e-09,5.48994e-07,-8.98646e-09,0.000200029,-1.77064e-06,5.48994e-07,-1.77064e-06,0.000199988,89
0.279359,-0.298572,2.81961,0.286983,-0.295555,2.78746,0.00905885,-0.0416715,0.0226128,11.5294,0.000200003,-8.95669e-09,5.47778e-07,-8.95669e-09,0.000200029,-1.7569e-06,5.47778e-07,-1.7569e-06,0.000199988,90
0.276439,-0.298844,2.81143,0.285118,-0.294717,2.7787,0.0111393,-0.0405437,0.0144279,10.7226,0.000200003,-8.80612e-09,5.2906e-07,-8.80612e-09,0.000200029,-1.77227e-06,5.2906e-07,-1.77227e-06,0.000199988,90
0.274028,-0.299101,2.8049,0.283989,-0.294791,2.77914,0.0137283,-0.0395007,0.00790396,10.8181,0.000200003,-8.61923e-09,5.18387e-07,-8.61923e-09,0.000200029,-1.75886e-06,5.18387e-07,-1.75886e-06,0.000199988,90
0.271618,-0.299254,2.79908,0.282374,-0.29501,2.7761,0.0164181,-0.038454,0.00207673,11.8833,0.000200002,-8.37128e-09,4.95269e-07,-8.37128e-09,0.000200029,-1.77601e-06,4.95269e-07,-1.77601e-06,0.000199988,89
0.26509,-0.300498,2.79427,0.258655,-0.300548,2.77472,0.01479,-0.0383982,-0.00273488,11.2355,0.000200002,-8.11901e-09,4.81579e-07,-8.11901e-09,0.000200029,-1.76432e-06,4.81579e-07,-1.76432e-06,0.000199988,91
0.259358,-0.301624,2.79163,0.2569,-0.30148,2.7814,0.0140577,-0.0383236,-0.0053735,10.9797,0.000200002,-7.86564e-09,4.60426e-07,-7.86564e-09,0.00020003,-1.78325e-06,4.60426e-07,-1.78325e-06,0.000199988,91
