EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
-0.314263,0.229202,1.68257,-0.324232,0.224463,1.68098,0.0275366,0.00660175,-0.0684342,30.0102,0.0002,3.11191e-09,-2.11223e-07,3.11191e-09,0.000200032,-1.85439e-06,-2.11223e-07,-1.85439e-06,0.000199988,123
-0.320065,0.22887,1.68218,-0.324254,0.224472,1.68089,0.0265352,0.00576978,-0.068822,30.1718,0.0002,3.48364e-09,-2.33013e-07,3.48364e-09,0.000200031,-1.79531e-06,-2.33013e-07,-1.79531e-06,0.000199988,123
-0.32296,0.231244,1.67663,-0.317579,0.237319,1.65419,0.02794,0.00774378,-0.0743706,30.2663,0.000200001,3.6784e-09,-2.50908e-07,3.6784e-09,0.000200028,-1.69284e-06,-2.50908e-07,-1.69284e-06,0.000199989,101
-0.324769,0.233038,1.67203,-0.317351,0.237265,1.65401,0.0299315,0.0090377,-0.0789686,30.3273,0.000200001,3.5362e-09,-2.4932e-07,3.5362e-09,0.000200025,-1.55311e-06,-2.4932e-07,-1.55311e-06,0.00019999,101
-0.325762,0.234434,1.66828,-0.317412,0.237301,1.65395,0.0320384,0.0100342,-0.0827186,30.3191,0.000200001,3.23581e-09,-2.42647e-07,3.23581e-09,0.000200021,-1.38893e-06,-2.42647e-07,-1.38893e-06,0.000199991,101
-0.332523,0.242063,1.6637,-0.349768,0.270302,1.64556,0.0277771,0.0173632,-0.0873006,39.7537,0.0002,2.75907e-09,-2.23705e-07,2.75907e-09,0.000200017,-1.20334e-06,-2.23705e-07,-1.20334e-06,0.000199992,70
-0.338222,0.248226,1.64705,-0.349245,0.271382,1.64348,0.0248776,0.0233257,-0.0879475,39.7369,0.0002,2.3788e-09,-1.95999e-07,2.3788e-09,0.000200015,-1.14627e-06,-1.95999e-07,-1.14627e-06,0.000199993,70
-0.343351,0.253281,1.62638,-0.349062,0.272712,1.64096,0.0234491,0.0284807,-0.0846236,39.5732,0.0002,2.11423e-09,-1.65616e-07,2.11423e-09,0.000200015,-1.20597e-06,-1.65616e-07,-1.20597e-06,0.000199994,70
-0.347942,0.257428,1.61132,-0.348424,0.273906,1.63855,0.023358,0.0329279,-0.0776786,39.5711,0.0002,1.85329e-09,-1.29271e-07,1.85329e-09,0.000200017,-1.34296e-06,-1.29271e-07,-1.34296e-06,0.000199994,71
-0.351899,0.260881,1.60473,-0.348484,0.274757,1.63722,0.0241012,0.0365805,-0.0692717,39.4366,0.0002,1.59021e-09,-9.91789e-08,1.59021e-09,0.000200019,-1.47439e-06,-9.91789e-08,-1.47439e-06,0.000199993,71
-0.355246,0.263692,1.60517,-0.348661,0.275126,1.63657,0.0257545,0.0396921,-0.0618316,39.3655,0.0002,1.29788e-09,-7.20476e-08,1.29788e-09,0.000200022,-1.58214e-06,-7.20476e-08,-1.58214e-06,0.000199993,71
-0.362747,0.257696,1.60401,-0.372263,0.233708,1.61212,0.0233526,0.0339962,-0.0589944,30.745,0.0002,1.0268e-09,-5.12378e-08,1.0268e-09,0.000200024,-1.66814e-06,-5.12378e-08,-1.66814e-06,0.000199992,104
-0.368791,0.2529,1.60503,-0.372105,0.233744,1.6121,0.022509,0.0295002,-0.0579679,30.6581,0.0002,7.81961e-10,-3.49823e-08,7.81961e-10,0.000200026,-1.73502e-06,-3.49823e-08,-1.73502e-06,0.000199991,104
-0.37369,0.249067,1.60647,-0.372263,0.233727,1.61239,0.0228104,0.0259674,-0.0565265,30.9586,0.0002,5.98098e-10,-2.49436e-08,5.98098e-10,0.000200028,-1.78298e-06,-2.49436e-08,-1.78298e-06,0.00019999,103
-0.377621,0.246068,1.60803,-0.372159,0.233813,1.61223,0.0242786,0.0231681,-0.0549663,31.0222,0.0002,5.44814e-10,-2.54936e-08,5.44814e-10,0.00020003,-1.81909e-06,-2.54936e-08,-1.81909e-06,0.00019999,103
-0.380733,0.243675,1.60926,-0.37204,0.233811,1.61245,0.026367,0.0209749,-0.0537429,31.0767,0.0002,5.21661e-10,-2.66061e-08,5.21661e-10,0.000200031,-1.84056e-06,-2.66061e-08,-1.84056e-06,0.000199989,103
-0.3874,0.244712,1.60411,-0.392867,0.247941,1.58292,0.0251,0.0222124,-0.0598896,33.2217,0.0002,6.46087e-10,-3.8488e-08,6.46087e-10,0.000200031,-1.85648e-06,-3.8488e-08,-1.85648e-06,0.000199989,101
-0.392726,0.245602,1.60003,-0.392934,0.24807,1.5831,0.0249744,0.0231021,-0.0639712,33.215,0.0002,8.34161e-10,-5.30994e-08,8.34161e-10,0.000200032,-1.86325e-06,-5.30994e-08,-1.86325e-06,0.000199988,101
-0.396946,0.246378,1.59654,-0.392727,0.247915,1.58259,0.0260539,0.0238782,-0.067462,33.2492,0.0002,1.1847e-09,-7.89196e-08,1.1847e-09,0.000200032,-1.86786e-06,-7.89196e-08,-1.86786e-06,0.000199988,101
-0.400243,0.247956,1.59338,-0.392491,0.252472,1.58048,0.0279569,0.0254556,-0.0706214,33.5169,0.0002,1.54743e-09,-1.02983e-07,1.54743e-09,0.000200032,-1.86568e-06,-1.02983e-07,-1.86568e-06,0.000199988,98
-0.402818,0.24934,1.59078,-0.392173,0.252512,1.58011,0.0306819,0.0266398,-0.0732199,33.5892,0.0002,2.05818e-09,-1.37511e-07,2.05818e-09,0.000200032,-1.8645e-06,-1.37511e-07,-1.8645e-06,0.000199988,98
-0.404771,0.251128,1.58828,-0.391962,0.255764,1.57868,0.0339286,0.0282284,-0.0757173,34.2446,0.0002,2.50455e-09,-1.65063e-07,2.50455e-09,0.000200032,-1.8534e-06,-1.65063e-07,-1.8534e-06,0.000199988,97
-0.410951,0.251109,1.58841,-0.415779,0.248145,1.5892,0.0328491,0.027809,-0.075589,27.9464,0.0002,2.99662e-09,-1.98369e-07,2.99662e-09,0.000200031,-1.82253e-06,-1.98369e-07,-1.82253e-06,0.000199988,101
-0.415584,0.251093,1.58853,-0.415876,0.24827,1.58896,0.0327162,0.027493,-0.0754726,27.95,0.0002,3.23447e-09,-2.15378e-07,3.23447e-09,0.00020003,-1.74996e-06,-2.15378e-07,-1.74996e-06,0.000199989,101
-0.419269,0.253732,1.59029,-0.41805,0.261723,1.59776,0.033131,0.0297325,-0.0737062,30.7252,0.0002,3.24378e-09,-2.2243e-07,3.24378e-09,0.000200027,-1.63029e-06,-2.2243e-07,-1.63029e-06,0.000199989,70
-0.421723,0.255761,1.59175,-0.417872,0.26164,1.59764,0.0340767,0.0314607,-0.0722496,30.7374,0.0002,3.00959e-09,-2.1552e-07,3.00959e-09,0.000200023,-1.48047e-06,-2.1552e-07,-1.48047e-06,0.00019999,70
-0.422626,0.2554,1.59068,-0.415031,0.251925,1.58636,0.0360739,0.0308004,-0.0733248,28.078,0.0002,2.63583e-09,-2.01895e-07,2.63583e-09,0.000200019,-1.30624e-06,-2.01895e-07,-1.30624e-06,0.000199992,96
-0.422886,0.255059,1.58983,-0.415014,0.251981,1.5861,0.038014,0.0301586,-0.0741735,28.0911,0.0002,2.19025e-09,-1.83085e-07,2.19025e-09,0.000200015,-1.12128e-06,-1.83085e-07,-1.12128e-06,0.000199993,96
-0.429339,0.257356,1.5804,-0.444416,0.265701,1.6072,0.0340607,0.0323555,-0.0675977,25.4352,0.0002,1.82498e-09,-1.55312e-07,1.82498e-09,0.000200013,-1.05975e-06,-1.55312e-07,-1.05975e-06,0.000199994,73
-0.435155,0.259118,1.56327,-0.444232,0.265871,1.60718,0.0318447,0.0342183,-0.0567278,25.4288,0.0002,1.6174e-09,-1.31586e-07,1.6174e-09,0.000200013,-1.13035e-06,-1.31586e-07,-1.13035e-06,0.000199995,73
-0.440209,0.25887,1.54388,-0.44252,0.258521,1.6009,0.0311909,0.0341696,-0.0421233,26.1211,0.0002,1.38826e-09,-9.75486e-08,1.38826e-09,0.000200015,-1.29509e-06,-9.75486e-08,-1.29509e-06,0.000199994,98
-0.444632,0.258565,1.52936,-0.442491,0.258529,1.6008,0.0316679,0.0341647,-0.0236448,26.0871,0.0002,1.11753e-09,-6.59736e-08,1.11753e-09,0.000200018,-1.46275e-06,-6.59736e-08,-1.46275e-06,0.000199994,98
-0.448346,0.258195,1.52054,-0.442443,0.25852,1.60051,0.0331538,0.0340953,-0.00346351,26.0782,0.0002,7.13925e-10,-2.92759e-08,7.13925e-10,0.000200022,-1.60061e-06,-2.92759e-08,-1.60061e-06,0.000199993,98
-0.454528,0.255309,1.50052,-0.458419,0.245163,1.50033,0.032172,0.0315085,-0.00348452,20.0543,0.0002,1.65317e-10,1.27564e-08,1.65317e-10,0.000200025,-1.69184e-06,1.27564e-08,-1.69184e-06,0.000199992,100
-0.459494,0.252976,1.492,-0.458145,0.245227,1.49976,0.032506,0.0294764,-0.0019994,20.2193,0.0002,-3.89298e-10,4.87851e-08,-3.89298e-10,0.000200027,-1.76207e-06,4.87851e-08,-1.76207e-06,0.000199991,100
-0.46347,0.251108,1.48994,-0.458249,0.245175,1.50002,0.03373,0.0280081,0.000935646,20.264,0.0002,-8.469e-10,7.37228e-08,-8.469e-10,0.000200029,-1.804e-06,7.37228e-08,-1.804e-06,0.00019999,101
-0.466726,0.249578,1.49098,-0.458395,0.245142,1.50016,0.0358738,0.0268783,0.00297602,20.0843,0.0002,-1.28373e-09,9.67649e-08,-1.28373e-09,0.00020003,-1.83812e-06,9.67649e-08,-1.83812e-06,0.000199989,100
-0.469396,0.247981,1.49313,-0.458836,0.243191,1.5017,0.0385038,0.0256805,0.00513298,19.083,0.0002,-1.59203e-09,1.09969e-07,-1.59203e-09,0.000200031,-1.85617e-06,1.09969e-07,-1.85617e-06,0.000199989,97
-0.471506,0.246705,1.49514,-0.458603,0.243213,1.50119,0.0417936,0.024705,0.00713584,19.0939,0.0002,-1.83853e-09,1.19947e-07,-1.83853e-09,0.000200032,-1.87099e-06,1.19947e-07,-1.87099e-06,0.000199989,97
-0.479069,0.248515,1.4814,-0.488063,0.256362,1.42465,0.0394308,0.0268155,-0.00759952,17.8941,0.0002,-1.90871e-09,1.17776e-07,-1.90871e-09,0.000200032,-1.8762e-06,1.17776e-07,-1.8762e-06,0.000199988,95
-0.487995,0.251602,1.47977,-0.502414,0.264779,1.47247,0.0359051,0.0301015,-0.00922798,21.0922,0.0002,-1.81167e-09,1.0505e-07,-1.81167e-09,0.000200033,-1.88159e-06,1.0505e-07,-1.88159e-06,0.000199988,101
-0.495146,0.254125,1.47854,-0.502494,0.264717,1.47281,0.0339543,0.0328246,-0.0104555,21.073,0.0002,-1.58579e-09,8.56299e-08,-1.58579e-09,0.000200033,-1.88416e-06,8.56299e-08,-1.88416e-06,0.000199988,101
-0.50087,0.25619,1.47749,-0.502533,0.264728,1.47304,0.0336298,0.0350898,-0.0115122,21.0922,0.0002,-1.30875e-09,6.54812e-08,-1.30875e-09,0.000200033,-1.8852e-06,6.54812e-08,-1.8852e-06,0.000199988,101
-0.505455,0.257864,1.47668,-0.502686,0.264628,1.47321,0.034245,0.0368643,-0.01232,21.0984,0.0002,-1.00338e-09,4.54087e-08,-1.00338e-09,0.000200033,-1.88186e-06,4.54087e-08,-1.88186e-06,0.000199988,100
-0.506964,0.258955,1.46856,-0.491967,0.262766,1.43614,0.0380357,0.0379547,-0.0214367,19.0622,0.0002,-6.60106e-10,2.36533e-08,-6.60106e-10,0.000200033,-1.87723e-06,2.36533e-08,-1.87723e-06,0.000199988,116
-0.51385,0.257764,1.46286,-0.520388,0.252184,1.43996,0.03635,0.0367641,-0.0261434,15.7687,0.0002,-2.49606e-10,-2.50178e-09,-2.49606e-10,0.000200033,-1.8735e-06,-2.50178e-09,-1.8735e-06,0.000199988,119
-0.519333,0.256895,1.45828,-0.520312,0.25211,1.43993,0.0361672,0.0356947,-0.0307163,15.7335,0.0002,2.74441e-10,-3.6609e-08,2.74441e-10,0.000200033,-1.86954e-06,-3.6609e-08,-1.86954e-06,0.000199988,119
-0.523002,0.257725,1.4524,-0.516984,0.259299,1.4295,0.0376983,0.0363254,-0.0366042,16.1621,0.0002,8.22688e-10,-7.09887e-08,8.22688e-10,0.000200032,-1.85892e-06,-7.09887e-08,-1.85892e-06,0.000199988,120
-0.525964,0.258492,1.44775,-0.517032,0.259246,1.4295,0.0399355,0.0367917,-0.0412487,16.1623,0.0002,1.47571e-09,-1.12648e-07,1.47571e-09,0.000200032,-1.8551e-06,-1.12648e-07,-1.8551e-06,0.000199988,120
-0.528236,0.259179,1.44409,-0.517104,0.259413,1.42912,0.0427637,0.0370786,-0.0449135,16.1558,0.0002,2.04521e-09,-1.46961e-07,2.04521e-09,0.000200032,-1.83462e-06,-1.46961e-07,-1.83462e-06,0.000199988,120
-0.529643,0.260632,1.44072,-0.516337,0.263568,1.42795,0.0461565,0.0381323,-0.0482775,15.753,0.0002,2.56915e-09,-1.81687e-07,2.56915e-09,0.00020003,-1.78047e-06,-1.81687e-07,-1.78047e-06,0.000199988,119
-0.53682,0.259643,1.44048,-0.548335,0.253047,1.43911,0.0432798,0.0366427,-0.0485187,12.6088,0.0002,2.82921e-09,-2.00214e-07,2.82921e-09,0.000200028,-1.68964e-06,-2.00214e-07,-1.68964e-06,0.000199989,123
-0.541536,0.260624,1.43831,-0.545459,0.261911,1.4293,0.0423642,0.0372239,-0.050693,12.9604,0.0002,2.87443e-09,-2.09673e-07,2.87443e-09,0.000200025,-1.55975e-06,-2.09673e-07,-1.55975e-06,0.00019999,121
-0.544789,0.261328,1.43646,-0.54538,0.261941,1.42941,0.0422112,0.0375275,-0.0525377,12.9385,0.0002,2.64982e-09,-2.02674e-07,2.64982e-09,0.000200021,-1.39593e-06,-2.02674e-07,-1.39593e-06,0.000199991,121
-0.546959,0.261866,1.43513,-0.545615,0.261982,1.42981,0.0426407,0.0376665,-0.0538687,13.0017,0.0002,2.33429e-09,-1.93701e-07,2.33429e-09,0.000200017,-1.21441e-06,-1.93701e-07,-1.21441e-06,0.000199992,121
-0.548034,0.262866,1.43315,-0.5443,0.265177,1.42524,0.0435659,0.0383657,-0.0558498,11.8043,0.0002,1.93795e-09,-1.76269e-07,1.93795e-09,0.000200013,-1.03456e-06,-1.76269e-07,-1.03456e-06,0.000199994,87
-0.552601,0.262366,1.43114,-0.565357,0.266384,1.42343,0.0403988,0.0389664,-0.0578626,10.6556,0.0002,2.11437e-10,8.09257e-08,2.11437e-10,0.00020001,-8.3842e-07,8.09257e-08,-8.3842e-07,0.000199995,88
-0.555882,0.261115,1.42947,-0.565373,0.266155,1.42379,0.0379183,0.0407147,-0.0595317,10.6488,0.000200001,-1.24894e-09,3.74015e-07,-1.24894e-09,0.000200007,-6.52416e-07,3.74015e-07,-6.52416e-07,0.000199996,88
-0.558381,0.258539,1.42823,-0.565585,0.266199,1.42398,0.0357188,0.0424393,-0.0597687,10.6419,0.000200005,-2.72523e-09,8.14559e-07,-2.72523e-09,0.000200005,-5.06347e-07,8.14559e-07,-5.06347e-07,0.000199996,88
-0.561276,0.253658,1.43105,-0.571284,0.253531,1.44273,0.0330242,0.0425578,-0.056946,10.4298,0.000200009,-3.24759e-09,1.14119e-06,-3.24759e-09,0.000200003,-3.76983e-07,1.14119e-06,-3.76983e-07,0.000199996,121
-0.5638,0.249017,1.43407,-0.572525,0.252768,1.44526,0.0305002,0.0435171,-0.0549305,10.2412,0.000200015,-3.43211e-09,1.44374e-06,-3.43211e-09,0.000200002,-2.88168e-07,1.44374e-06,-2.88168e-07,0.000199995,121
-0.565886,0.245074,1.43691,-0.573419,0.252002,1.44743,0.0284137,0.045274,-0.0520853,10.0599,0.000200021,-3.17921e-09,1.64992e-06,-3.17921e-09,0.000200001,-2.13705e-07,1.64992e-06,-2.13705e-07,0.000199993,121
-0.568666,0.2369,1.43932,-0.579075,0.228195,1.44873,0.025534,0.0429999,-0.0496818,6.43375,0.000200027,-2.85445e-09,1.82332e-06,-2.85445e-09,0.000200001,-1.62801e-07,1.82332e-06,-1.62801e-07,0.000199991,115
-0.571152,0.230063,1.44214,-0.580632,0.226299,1.45322,0.0228476,0.0421627,-0.0468594,6.26708,0.000200031,-2.43065e-09,1.92129e-06,-2.43065e-09,0.000200001,-1.23221e-07,1.92129e-06,-1.23221e-07,0.00019999,114
-0.573454,0.224059,1.4451,-0.582174,0.224849,1.45706,0.0204463,0.042259,-0.0438977,6.1373,0.000200035,-2.11449e-09,2.02306e-06,-2.11449e-09,0.0002,-9.91543e-08,2.02306e-06,-9.91543e-08,0.000199988,115
-0.574476,0.221415,1.44493,-0.578222,0.2347,1.44427,0.0192237,0.0457146,-0.0440746,7.45804,0.000200037,-1.71347e-09,2.05827e-06,-1.71347e-09,0.0002,-7.41861e-08,2.05827e-06,-7.41861e-08,0.000199987,114
-0.575368,0.219433,1.44494,-0.578491,0.23659,1.44474,0.0181319,0.0499331,-0.0440573,8.00348,0.00020004,-1.46363e-09,2.11984e-06,-1.46363e-09,0.0002,-6.15033e-08,2.11984e-06,-6.15033e-08,0.000199986,113
-0.576104,0.217597,1.44512,-0.578718,0.234114,1.44587,0.0172959,0.0540966,-0.0438795,7.45887,0.00020004,-1.21819e-09,2.12019e-06,-1.21819e-09,0.0002,-5.02123e-08,2.12019e-06,-5.02123e-08,0.000199986,114
-0.577438,0.21128,1.44945,-0.582574,0.211101,1.46713,0.0157623,0.0539798,-0.0395542,5.95543,0.000200042,-1.09276e-09,2.15945e-06,-1.09276e-09,0.0002,-4.61316e-08,2.15945e-06,-4.61316e-08,0.000199985,90
-0.578816,0.206145,1.45374,-0.584261,0.209629,1.47131,0.0141837,0.0549454,-0.0352593,5.75004,0.000200042,-9.35284e-10,2.15044e-06,-9.35284e-10,0.0002,-3.93044e-08,2.15044e-06,-3.93044e-08,0.000199985,90
-0.58018,0.201587,1.45799,-0.585614,0.20828,1.47506,0.0127196,0.0564872,-0.031011,5.71786,0.000200043,-8.02599e-10,2.17363e-06,-8.02599e-10,0.0002,-3.3262e-08,2.17363e-06,-3.3262e-08,0.000199984,90
-0.581439,0.19793,1.46199,-0.58666,0.207168,1.47807,0.011261,0.0589298,-0.0270087,5.7292,0.000200043,-5.95897e-10,2.15468e-06,-5.95897e-10,0.0002,-2.21767e-08,2.15468e-06,-2.21767e-08,0.000199984,90
-0.580474,0.194631,1.45801,-0.576349,0.206357,1.44203,0.0120261,0.0617309,-0.0309897,5.16862,0.000200044,-4.53016e-10,2.17638e-06,-4.53016e-10,0.0002,-1.57215e-08,2.17638e-06,-1.57215e-08,0.000199984,102
-0.579629,0.192275,1.4546,-0.576037,0.206718,1.44093,0.0127714,0.0654752,-0.0343967,5.27737,0.000200043,-3.35193e-10,2.15645e-06,-3.35193e-10,0.0002,-1.09351e-08,2.15645e-06,-1.09351e-08,0.000199984,103
-0.578934,0.180651,1.45234,-0.575802,0.159075,1.44326,0.0132658,0.059951,-0.036657,0.703673,0.000200044,-3.45119e-10,2.17748e-06,-3.45119e-10,0.0002,-1.44188e-08,2.17748e-06,-1.44188e-08,0.000199984,103
-0.578197,0.171796,1.44986,-0.574858,0.160121,1.43988,0.0139033,0.0570958,-0.0391411,0.930811,0.000200043,-3.66395e-10,2.15335e-06,-3.66395e-10,0.0002,-1.74062e-08,2.15335e-06,-1.74062e-08,0.000199984,102
-0.577738,0.164424,1.44814,-0.575369,0.159736,1.44123,0.0141617,0.0558236,-0.0408603,0.93373,0.000200044,-4.753e-10,2.17166e-06,-4.753e-10,0.0002,-2.53111e-08,2.17166e-06,-2.53111e-08,0.000199984,102
-0.577263,0.160512,1.44602,-0.574849,0.16855,1.43782,0.0145372,0.0579119,-0.0429818,2.2358,0.000200043,-5.38627e-10,2.14768e-06,-5.38627e-10,0.0002,-2.91115e-08,2.14768e-06,-2.91115e-08,0.000199984,98
-0.576856,0.157187,1.44424,-0.57466,0.168641,1.43743,0.0147436,0.0607272,-0.0447583,2.24388,0.000200044,-6.28265e-10,2.1665e-06,-6.28265e-10,0.0002,-3.40128e-08,2.1665e-06,-3.40128e-08,0.000199984,98
-0.57656,0.145912,1.44255,-0.574852,0.124448,1.43573,0.0149395,0.0554519,-0.0464541,0.698266,0.000200043,-6.67949e-10,2.14285e-06,-6.67949e-10,0.0002,-3.56717e-08,2.14285e-06,-3.56717e-08,0.000199984,99
-0.57647,0.136564,1.44161,-0.575382,0.123911,1.43754,0.0149302,0.0521842,-0.0473887,0.660403,0.000200044,-8.10459e-10,2.16292e-06,-8.10459e-10,0.0002,-4.42106e-08,2.16292e-06,-4.42106e-08,0.000199984,97
-0.576439,0.129261,1.44109,-0.575698,0.123564,1.43901,0.0147612,0.0508605,-0.0479075,0.621064,0.000200043,-8.73516e-10,2.13671e-06,-8.73516e-10,0.0002,-4.71238e-08,2.13671e-06,-4.71238e-08,0.000199984,97
-0.576418,0.123182,1.44076,-0.575631,0.1235,1.43975,0.0146816,0.050842,-0.0482376,0.634222,0.000200043,-9.77793e-10,2.15558e-06,-9.77793e-10,0.0002,-5.23754e-08,2.15558e-06,-5.23754e-08,0.000199984,97
-0.576225,0.119262,1.43937,-0.574784,0.126991,1.43378,0.0147748,0.0528716,-0.04963,1.25066,0.000200043,-9.98582e-10,2.12862e-06,-9.98582e-10,0.0002,-5.25466e-08,2.12862e-06,-5.25466e-08,0.000199984,95
-0.576059,0.115935,1.43809,-0.574558,0.127091,1.43298,0.0148413,0.0555947,-0.0509055,1.2117,0.000200043,-1.09992e-09,2.14508e-06,-1.09992e-09,0.0002,-5.81587e-08,2.14508e-06,-5.81587e-08,0.000199984,95
-0.576188,0.1061,1.43795,-0.575976,0.0902163,1.43705,0.014612,0.0516998,-0.0510497,0.635135,0.000200042,-1.14221e-09,2.12332e-06,-1.14221e-09,0.0002,-6.00983e-08,2.12332e-06,-6.00983e-08,0.000199984,94
-0.57633,0.0978656,1.43784,-0.576034,0.0894395,1.43771,0.0143703,0.0494956,-0.0511603,0.569536,0.000200043,-1.25205e-09,2.14311e-06,-1.25205e-09,0.0002,-6.6077e-08,2.14311e-06,-6.6077e-08,0.000199984,92
-0.576466,0.0914893,1.43823,-0.576319,0.0893354,1.43946,0.0141339,0.0490393,-0.050772,0.546667,0.000200042,-1.25065e-09,2.11868e-06,-1.25065e-09,0.0002,-6.49062e-08,2.11868e-06,-6.49062e-08,0.000199984,92
-0.576598,0.0865051,1.43823,-0.57624,0.0909138,1.43822,0.013902,0.0500651,-0.0507733,0.860927,0.000200043,-1.33954e-09,2.13487e-06,-1.33954e-09,0.0002,-6.98859e-08,2.13487e-06,-6.98859e-08,0.000199984,92
-0.576636,0.0827311,1.43797,-0.57605,0.0908211,1.43756,0.0136642,0.0521911,-0.051033,0.834437,0.000200042,-1.32404e-09,2.10812e-06,-1.32404e-09,0.0002,-6.82435e-08,2.10812e-06,-6.82435e-08,0.000199984,92
-0.576746,0.0794768,1.43802,-0.576298,0.0908051,1.43825,0.0135539,0.0549268,-0.0509762,0.84106,0.000200042,-1.39575e-09,2.12811e-06,-1.39575e-09,0.0002,-7.22249e-08,2.12811e-06,-7.22249e-08,0.000199984,92
-0.576102,0.0700516,1.43582,-0.57262,0.0555784,1.42729,0.0140977,0.0513916,-0.0531769,0.287538,0.000200042,-1.39269e-09,2.10525e-06,-1.39269e-09,0.0002,-7.1744e-08,2.10525e-06,-7.1744e-08,0.000199984,88
-0.575684,0.062325,1.43445,-0.572966,0.0555944,1.42925,0.0144163,0.049635,-0.0545463,0.290961,0.000200042,-1.48251e-09,2.12092e-06,-1.48251e-09,0.0002,-7.71957e-08,2.12092e-06,-7.71957e-08,0.000199984,88
-0.575393,0.0562671,1.43365,-0.573263,0.0552029,1.43041,0.0146072,0.0494471,-0.0553486,0.286667,0.000200041,-1.51261e-09,2.09864e-06,-1.51261e-09,0.0002,-7.89743e-08,2.09864e-06,-7.89743e-08,0.000199984,88
-0.575171,0.0512357,1.43321,-0.57318,0.055225,1.43079,0.0147287,0.0503638,-0.0557893,0.297297,0.000200042,-1.61422e-09,2.11471e-06,-1.61422e-09,0.0002,-8.47719e-08,2.11471e-06,-8.47719e-08,0.000199984,88
-0.574974,0.0473988,1.43265,-0.573178,0.055052,1.43072,0.0149256,0.0523748,-0.0563461,0.29932,0.000200041,-1.63578e-09,2.08934e-06,-1.63578e-09,0.0002,-8.57881e-08,2.08934e-06,-8.57881e-08,0.000199985,88
-0.575022,0.0374873,1.43046,-0.574,0.0219518,1.42167,0.0147779,0.0484073,-0.0585377,0.330046,0.000200041,-1.71921e-09,2.10872e-06,-1.71921e-09,0.0002,-9.00248e-08,2.10872e-06,-9.00248e-08,0.000199985,83
-0.575089,0.0296925,1.42928,-0.574244,0.0215099,1.42422,0.014611,0.0464525,-0.0597189,0.302813,0.000200041,-1.73904e-09,2.08542e-06,-1.73904e-09,0.0002,-9.10556e-08,2.08542e-06,-9.10556e-08,0.000199985,83
-0.575193,0.0232596,1.42856,-0.574303,0.0215168,1.42567,0.0145068,0.0459496,-0.0604387,0.299889,0.000200041,-1.86966e-09,2.10224e-06,-1.86966e-09,0.0002,-9.88872e-08,2.10224e-06,-9.88872e-08,0.000199985,83
-0.575259,0.0182996,1.42796,-0.574363,0.0213957,1.4262,0.014441,0.0468196,-0.0610369,0.299246,0.000200041,-1.89247e-09,2.07928e-06,-1.89247e-09,0.0002,-9.97443e-08,2.07928e-06,-9.97443e-08,0.000199985,84
-0.575367,0.0140916,1.42765,-0.574442,0.0211882,1.42673,0.0142328,0.0485216,-0.0603454,0.303709,0.000200041,-2.01909e-09,2.09632e-06,-2.01909e-09,0.0002,-1.06962e-07,2.09632e-06,-1.06962e-07,0.000199985,84
-0.575445,0.0109495,1.42754,-0.574486,0.0213019,1.42706,0.0141555,0.0511895,-0.0604631,0.300027,0.00020004,-2.05671e-09,2.07498e-06,-2.05671e-09,0.0002,-1.08829e-07,2.07498e-06,-1.08829e-07,0.000199985,84
-0.575805,0.00173869,1.42616,-0.575881,-0.0112251,1.42063,0.0136947,0.0478787,-0.0618424,0.336875,0.000200041,-2.11932e-09,2.09212e-06,-2.11932e-09,0.0002,-1.11115e-07,2.09212e-06,-1.11115e-07,0.000199985,81
-0.576098,-0.00554847,1.42546,-0.576016,-0.01193,1.42298,0.013402,0.0463815,-0.062541,0.289797,0.00020004,-2.108e-09,2.06742e-06,-2.108e-09,0.0002,-1.10223e-07,2.06742e-06,-1.10223e-07,0.000199985,81
-0.576385,-0.0115728,1.42535,-0.576132,-0.0118504,1.4246,0.0131151,0.0462272,-0.063649,0.299942,0.000200041,-2.19333e-09,2.08526e-06,-2.19333e-09,0.0002,-1.14971e-07,2.08526e-06,-1.14971e-07,0.000199985,80
-0.576606,-0.0162378,1.42542,-0.576147,-0.0121455,1.4254,0.0127938,0.0473422,-0.0635753,0.276444,0.00020004,-2.2139e-09,2.06252e-06,-2.2139e-09,0.0002,-1.1653e-07,2.06252e-06,-1.1653e-07,0.000199985,80
-0.576798,-0.0201548,1.42541,-0.576151,-0.0121677,1.42597,0.0126023,0.0492852,-0.0625933,0.28954,0.00020004,-2.28554e-09,2.07682e-06,-2.28554e-09,0.0002,-1.20159e-07,2.07682e-06,-1.20159e-07,0.000199985,80
-0.577982,-0.0231462,1.43058,-0.581588,-0.0124045,1.45068,0.011418,0.0520538,-0.0574223,0.93125,0.00020004,-2.29878e-09,2.05519e-06,-2.29878e-09,0.0002,-1.21189e-07,2.05519e-06,-1.21189e-07,0.000199985,79
-0.57831,-0.0323426,1.42882,-0.578174,-0.0454264,1.42208,0.0110904,0.0487074,-0.0591834,0.346603,0.00020004,-2.32242e-09,2.0738e-06,-2.32242e-09,0.0002,-1.21102e-07,2.0738e-06,-1.21102e-07,0.000199985,79
