EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
0.116789,0.139408,2.78651,0.116476,0.130303,2.78644,0.00938919,-0.0407924,-0.0964874,30.9894,0.000200028,-1.37877e-09,-1.71425e-06,-1.37877e-09,0.0002,7.85661e-08,-1.71425e-06,7.85661e-08,0.00019999
0.116972,0.146956,2.7865,0.11746,0.15784,2.78644,0.00997152,-0.0380445,-0.0965013,31.074,0.000200027,-1.10371e-09,-1.7149e-06,-1.10371e-09,0.0002,5.79582e-08,-1.7149e-06,5.79582e-08,0.00019999
0.117166,0.15294,2.78642,0.117471,0.157712,2.7864,0.0105656,-0.0368601,-0.0965844,31.0668,0.000200027,-9.74516e-10,-1.71076e-06,-9.74516e-10,0.0002,5.22123e-08,-1.71076e-06,5.22123e-08,0.00019999
0.117227,0.157726,2.78646,0.117532,0.157622,2.78633,0.0110265,-0.0368736,-0.0965378,31.0772,0.000200027,-6.89855e-10,-1.71083e-06,-6.89855e-10,0.0002,3.13513e-08,-1.71083e-06,3.13513e-08,0.00019999
0.117302,0.161533,2.78641,0.117544,0.157781,2.78652,0.0116022,-0.0377671,-0.0965908,30.9576,0.000200027,-5.16557e-10,-1.70213e-06,-5.16557e-10,0.0002,2.20839e-08,-1.70213e-06,2.20839e-08,0.00019999
0.117287,0.164398,2.78647,0.117533,0.157879,2.7864,0.012087,-0.039402,-0.0965289,31.0642,0.000200026,-2.56803e-10,-1.66466e-06,-2.56803e-10,0.0002,4.25645e-09,-1.66466e-06,4.25645e-09,0.00019999
0.117341,0.172024,2.78665,0.117797,0.186164,2.78771,0.0125414,-0.0358764,-0.0963456,30.8242,0.000200025,-9.45184e-11,-1.58891e-06,-9.45184e-11,0.0002,-4.52242e-09,-1.58891e-06,-4.52242e-09,0.00019999
0.117377,0.177739,2.78679,0.117824,0.186256,2.78764,0.0130769,-0.0337608,-0.0962124,30.7085,0.000200022,3.6471e-11,-1.4759e-06,3.6471e-11,0.0002,-1.23844e-08,-1.4759e-06,-1.23844e-08,0.000199991
0.11739,0.181838,2.78687,0.117789,0.18614,2.78754,0.0133902,-0.0326622,-0.0961255,30.7091,0.000200019,1.29044e-10,-1.33148e-06,1.29044e-10,0.0002,-1.87902e-08,-1.33148e-06,-1.87902e-08,0.000199992
0.117408,0.184667,2.787,0.117834,0.186216,2.78753,0.0138079,-0.0322326,-0.0959959,30.8184,0.000200015,1.80257e-10,-1.16477e-06,1.80257e-10,0.0002,-2.32507e-08,-1.16477e-06,-2.32507e-08,0.000199993
0.11743,0.186575,2.78723,0.117799,0.186223,2.78781,0.0140302,-0.0323247,-0.0957721,30.8094,0.000200012,1.84622e-10,-1.00094e-06,1.84622e-10,0.0002,-2.37365e-08,-1.00094e-06,-2.37365e-08,0.000199994
0.116612,0.187671,2.77498,0.117788,0.186137,2.78761,0.0142121,-0.0326286,-0.0930155,30.8182,0.000200009,8.75337e-10,-8.32513e-07,8.75337e-10,0.0002,-1.52504e-07,-8.32513e-07,-1.52504e-07,0.000199996
0.115563,0.192915,2.7545,0.119603,0.20991,2.77866,0.0153633,-0.0282845,-0.0864987,30.739,0.000200006,1.7093e-09,-6.6877e-07,1.7093e-09,0.000200001,-3.54388e-07,-6.6877e-07,-3.54388e-07,0.000199996
0.113505,0.196845,2.73251,0.119528,0.20988,2.77862,0.0167849,-0.0247549,-0.0754858,30.6139,0.000200005,2.70522e-09,-5.35152e-07,2.70522e-09,0.000200003,-6.7474e-07,-5.35152e-07,-6.7474e-07,0.000199997
0.111424,0.199637,2.71538,0.119594,0.209952,2.77866,0.0188145,-0.0220632,-0.0596248,30.743,0.000200003,3.07089e-09,-3.98965e-07,3.07089e-09,0.000200007,-9.52939e-07,-3.98965e-07,-9.52939e-07,0.000199997
0.109284,0.201707,2.6994,0.119572,0.209977,2.77876,0.0213136,-0.0199931,-0.0396004,30.7626,0.000200002,3.09572e-09,-2.96212e-07,3.09572e-09,0.000200011,-1.20733e-06,-2.96212e-07,-1.20733e-06,0.000199996
0.107499,0.20316,2.68783,0.119546,0.210026,2.77876,0.0242889,-0.0183396,-0.0171735,30.7398,0.000200001,2.6698e-09,-2.0197e-07,2.6698e-09,0.000200015,-1.38289e-06,-2.0197e-07,-1.38289e-06,0.000199995
0.105848,0.204141,2.67683,0.119601,0.209975,2.77865,0.0276282,-0.0171593,0.007833,30.7473,0.000200001,2.05266e-09,-1.22906e-07,2.05266e-09,0.000200019,-1.53455e-06,-1.22906e-07,-1.53455e-06,0.000199994
0.102836,0.207567,2.64666,0.110675,0.223132,2.66393,0.0296159,-0.0134334,0.0116627,33.4358,0.0002,1.20465e-09,-4.65181e-08,1.20465e-09,0.000200022,-1.61982e-06,-4.65181e-08,-1.61982e-06,0.000199993
0.100253,0.210298,2.62107,0.110674,0.223409,2.66425,0.0321927,-0.0104023,0.0220716,33.3944,0.0002,5.14079e-10,1.41103e-09,5.14079e-10,0.000200025,-1.70233e-06,1.41103e-09,-1.70233e-06,0.000199992
0.0983116,0.212302,2.60205,0.110714,0.223269,2.66385,0.0353716,-0.00809801,0.0370463,33.4059,0.0002,-2.51669e-10,5.15964e-08,-2.51669e-10,0.000200026,-1.73752e-06,5.15964e-08,-1.73752e-06,0.000199991
0.0965869,0.213831,2.58553,0.110747,0.223247,2.66399,0.0388969,-0.00616945,0.0565252,33.2726,0.0002,-8.86824e-10,8.62221e-08,-8.86824e-10,0.000200028,-1.78954e-06,8.62221e-08,-1.78954e-06,0.00019999
0.0953306,0.214817,2.5737,0.110729,0.222937,2.66364,0.0428306,-0.00488342,0.0787024,33.6643,0.0002,-1.65886e-09,1.33859e-07,-1.65886e-09,0.000200029,-1.80428e-06,1.33859e-07,-1.80428e-06,0.00019999
0.0942065,0.215605,2.56282,0.110734,0.223278,2.66384,0.0470065,-0.00369456,0.103824,33.3994,0.0002,-2.31986e-09,1.68719e-07,-2.31986e-09,0.00020003,-1.83428e-06,1.68719e-07,-1.83428e-06,0.000199989
0.0861952,0.214259,2.52061,0.0746866,0.212654,2.48892,0.0442352,-0.00464069,0.0956145,32.7328,0.0002,-3.11747e-09,2.17958e-07,-3.11747e-09,0.000200031,-1.83378e-06,2.17958e-07,-1.83378e-06,0.000199989
0.0795829,0.213179,2.48519,0.0743727,0.21272,2.48795,0.0429829,-0.00532092,0.09519,32.6951,0.0002,-3.60993e-09,2.37404e-07,-3.60993e-09,0.000200032,-1.8573e-06,2.37404e-07,-1.8573e-06,0.000199988
0.0744205,0.21218,2.4584,0.0744964,0.212661,2.48777,0.0431005,-0.00591987,0.102402,32.7161,0.000200001,-4.08709e-09,2.61501e-07,-4.08709e-09,0.000200032,-1.85745e-06,2.61501e-07,-1.85745e-06,0.000199988
0.0702078,0.211347,2.43538,0.0746309,0.212632,2.48746,0.0442878,-0.00635266,0.115383,32.722,0.000200001,-4.39631e-09,2.70808e-07,-4.39631e-09,0.000200032,-1.87642e-06,2.70808e-07,-1.87642e-06,0.000199988
0.0668955,0.210602,2.41827,0.074368,0.212861,2.48635,0.0463055,-0.0067983,0.13227,32.6896,0.000200001,-4.78442e-09,2.92715e-07,-4.78442e-09,0.000200032,-1.87235e-06,2.92715e-07,-1.87235e-06,0.000199988
0.0570035,0.20883,2.36329,0.0389932,0.205559,2.28657,0.0418535,-0.00817012,0.112294,30.4628,0.000200001,-5.1967e-09,3.1379e-07,-5.1967e-09,0.000200033,-1.88821e-06,3.1379e-07,-1.88821e-06,0.000199988
0.049193,0.207352,2.32063,0.0391215,0.205396,2.28616,0.039417,-0.00924785,0.103629,30.4424,0.000200001,-5.36143e-09,3.17305e-07,-5.36143e-09,0.000200033,-1.88798e-06,3.17305e-07,-1.88798e-06,0.000199987
0.0428495,0.206169,2.28499,0.039064,0.205501,2.28627,0.0385625,-0.0100307,0.103993,30.3455,0.000200001,-5.3575e-09,3.07673e-07,-5.3575e-09,0.000200034,-1.90332e-06,3.07673e-07,-1.90332e-06,0.000199987
0.037819,0.205107,2.25812,0.0389828,0.205478,2.28653,0.038944,-0.0107932,0.110123,30.3518,0.000200001,-5.43956e-09,3.10689e-07,-5.43956e-09,0.000200034,-1.90519e-06,3.10689e-07,-1.90519e-06,0.000199987
0.0337019,0.20426,2.2352,0.0389145,0.205467,2.28638,0.0403629,-0.0112397,0.1232,30.3438,0.000200001,-5.38244e-09,3.01168e-07,-5.38244e-09,0.000200034,-1.92019e-06,3.01168e-07,-1.92019e-06,0.000199987
0.0304915,0.203431,2.21836,0.0389825,0.20552,2.28656,0.0426115,-0.0117688,0.139357,30.338,0.000200001,-5.57859e-09,3.1615e-07,-5.57859e-09,0.000200034,-1.92034e-06,3.1615e-07,-1.92034e-06,0.000199987
0.0209619,0.202898,2.16236,0.00490923,0.20442,2.08162,0.0386619,-0.0119016,0.119364,29.3554,0.000200001,-5.75784e-09,3.25311e-07,-5.75784e-09,0.000200035,-1.9346e-06,3.25311e-07,-1.9346e-06,0.000199987
0.0134309,0.202413,2.11915,0.00493044,0.204369,2.08159,0.0366309,-0.0120874,0.109153,29.3641,0.000200001,-5.78048e-09,3.24121e-07,-5.78048e-09,0.000200035,-1.93187e-06,3.24121e-07,-1.93187e-06,0.000199987
0.00725606,0.202095,2.08501,0.00491385,0.204589,2.0818,0.0360861,-0.0121055,0.109008,29.3449,0.000200001,-5.61383e-09,3.05347e-07,-5.61383e-09,0.000200035,-1.95517e-06,3.05347e-07,-1.95517e-06,0.000199987
0.00242631,0.201701,2.06407,0.00503858,0.20438,2.08162,0.0367963,-0.0122993,0.113068,29.3776,0.000200001,-5.62386e-09,3.06864e-07,-5.62386e-09,0.000200036,-1.95712e-06,3.06864e-07,-1.95712e-06,0.000199987
-0.00148634,0.201506,2.05553,0.0050117,0.204344,2.08143,0.0385337,-0.0122937,0.119535,29.3669,0.000200001,-5.4321e-09,2.91268e-07,-5.4321e-09,0.000200036,-1.9642e-06,2.91268e-07,-1.9642e-06,0.000199986
-0.00459724,0.201374,2.05451,0.00489024,0.204524,2.08189,0.0409328,-0.0122256,0.126514,29.3826,0.000200001,-5.35006e-09,2.87805e-07,-5.35006e-09,0.000200036,-1.96116e-06,2.87805e-07,-1.96116e-06,0.000199986
-0.0140602,0.202385,2.01822,-0.0295943,0.207677,1.88424,0.0370698,-0.0112148,0.0932204,30.9252,0.000200001,-5.15644e-09,2.74804e-07,-5.15644e-09,0.000200036,-1.96208e-06,2.74804e-07,-1.96208e-06,0.000199986
-0.0215915,0.203237,1.99083,-0.0296062,0.207667,1.88419,0.0350185,-0.0103635,0.0668312,31.0615,0.000200001,-4.78665e-09,2.49972e-07,-4.78665e-09,0.000200036,-1.95787e-06,2.49972e-07,-1.95787e-06,0.000199986
-0.0276661,0.204117,1.96976,-0.0296692,0.207763,1.88426,0.0345239,-0.00948302,0.0457616,31.0357,0.0002,-4.04506e-09,1.97767e-07,-4.04506e-09,0.000200036,-1.96297e-06,1.97767e-07,-1.96297e-06,0.000199986
-0.0324371,0.204799,1.95297,-0.0295642,0.207598,1.88392,0.0352129,-0.00890134,0.0279691,31.0771,0.0002,-3.3531e-09,1.56262e-07,-3.3531e-09,0.000200036,-1.95663e-06,1.56262e-07,-1.95663e-06,0.000199987
-0.0363062,0.205508,1.93947,-0.0295785,0.207691,1.88392,0.0368938,-0.00829199,0.0144719,31.1845,0.0002,-2.4697e-09,1.0115e-07,-2.4697e-09,0.000200036,-1.96154e-06,1.0115e-07,-1.96154e-06,0.000199987
-0.0454788,0.209352,1.91982,-0.0602154,0.223676,1.84076,0.0331612,-0.00454799,-0.00517826,32.8509,0.0002,-1.74487e-09,6.22322e-08,-1.74487e-09,0.000200036,-1.95681e-06,6.22322e-08,-1.95681e-06,0.000199987
-0.0527831,0.212572,1.904,-0.0600662,0.223658,1.84055,0.0313769,-0.00152797,-0.020995,32.935,0.0002,-8.21271e-10,7.35132e-09,-8.21271e-10,0.000200036,-1.95403e-06,7.35132e-09,-1.95403e-06,0.000199987
-0.0585749,0.215152,1.8913,-0.0600785,0.22369,1.84057,0.0309951,0.00085221,-0.034702,32.8296,0.0002,-6.43206e-11,-3.25511e-08,-6.43206e-11,0.000200035,-1.94404e-06,-3.25511e-08,-1.94404e-06,0.000199987
-0.0632595,0.217346,1.88112,-0.0601264,0.22365,1.8408,0.0318205,0.00274572,-0.0448803,32.748,0.0002,8.30697e-10,-8.41803e-08,8.30697e-10,0.000200035,-1.94463e-06,-8.41803e-08,-1.94463e-06,0.000199987
-0.0669597,0.219099,1.87302,-0.0601462,0.223721,1.8407,0.0335403,0.00419864,-0.0519767,32.9271,0.0002,1.50459e-09,-1.1775e-07,1.50459e-09,0.000200035,-1.93687e-06,-1.1775e-07,-1.93687e-06,0.000199987
-0.0699002,0.220623,1.86655,-0.0600108,0.223697,1.8407,0.0359998,0.0054232,-0.0584497,32.9514,0.0002,2.28966e-09,-1.62094e-07,2.28966e-09,0.000200035,-1.93318e-06,-1.62094e-07,-1.93318e-06,0.000199987
-0.0780937,0.223066,1.86104,-0.0894641,0.229925,1.83876,0.0332063,0.00746603,-0.0649579,32.0083,0.0002,2.83837e-09,-1.88257e-07,2.83837e-09,0.000200035,-1.92289e-06,-1.88257e-07,-1.92289e-06,0.000199987
-0.0847408,0.225163,1.85675,-0.089792,0.229907,1.83961,0.0319592,0.00906339,-0.0692544,31.8696,0.0002,3.56357e-09,-2.30512e-07,3.56357e-09,0.000200035,-1.92052e-06,-2.30512e-07,-1.92052e-06,0.000199987
-0.0900181,0.226793,1.85325,-0.08986,0.229928,1.83964,0.0320819,0.0101929,-0.0717456,31.8084,0.000200001,4.00554e-09,-2.50584e-07,4.00554e-09,0.000200034,-1.91026e-06,-2.50584e-07,-1.91026e-06,0.000199987
-0.0941586,0.228264,1.85033,-0.0894249,0.230006,1.83868,0.0333414,0.0111638,-0.0746665,31.8283,0.000200001,4.6369e-09,-2.88419e-07,4.6369e-09,0.000200034,-1.9046e-06,-2.88419e-07,-1.9046e-06,0.000199987
-0.0973904,0.229379,1.84788,-0.0892574,0.229877,1.83842,0.0354096,0.0116793,-0.0771174,32.2073,0.000200001,5.03576e-09,-3.07909e-07,5.03576e-09,0.000200034,-1.89334e-06,-3.07909e-07,-1.89334e-06,0.000199987
-0.0998716,0.230456,1.84588,-0.0888113,0.230024,1.8379,0.0383284,0.0120555,-0.0791177,32.0987,0.000200001,5.62964e-09,-3.45585e-07,5.62964e-09,0.000200033,-1.88371e-06,-3.45585e-07,-1.88371e-06,0.000199987
-0.106737,0.232868,1.84291,-0.113428,0.237808,1.8314,0.0366633,0.0136678,-0.0820867,31.0653,0.000200001,6.03305e-09,-3.67568e-07,6.03305e-09,0.000200033,-1.87093e-06,-3.67568e-07,-1.87093e-06,0.000199987
-0.112406,0.234904,1.84079,-0.114251,0.237673,1.83262,0.0362942,0.0149037,-0.0842144,31.0807,0.000200001,6.60647e-09,-4.04193e-07,6.60647e-09,0.000200033,-1.86453e-06,-4.04193e-07,-1.86453e-06,0.000199987
-0.116741,0.236494,1.83919,-0.114192,0.237638,1.8325,0.0370591,0.0155941,-0.0858117,30.9738,0.000200002,6.89846e-09,-4.23091e-07,6.89846e-09,0.000200032,-1.83023e-06,-4.23091e-07,-1.83023e-06,0.000199987
-0.119752,0.237832,1.83761,-0.113369,0.237817,1.8313,0.0388482,0.0160318,-0.087393,30.969,0.000200002,7.0262e-09,-4.40233e-07,7.0262e-09,0.00020003,-1.76145e-06,-4.40233e-07,-1.76145e-06,0.000199988
-0.122055,0.238739,1.8368,-0.114957,0.237703,1.83389,0.0406452,0.0160393,-0.0882022,31.0529,0.000200002,6.67131e-09,-4.30131e-07,6.67131e-09,0.000200027,-1.6494e-06,-4.30131e-07,-1.6494e-06,0.000199989
-0.12325,0.239357,1.83592,-0.114124,0.237648,1.83243,0.0430499,0.0159567,-0.0890773,31.0849,0.000200002,6.01724e-09,-4.07912e-07,6.01724e-09,0.000200023,-1.50088e-06,-4.07912e-07,-1.50088e-06,0.00019999
-0.129851,0.24098,1.83621,-0.144864,0.243909,1.83768,0.0393493,0.01698,-0.0887875,28.5462,0.000200001,5.15684e-09,-3.75517e-07,5.15684e-09,0.000200019,-1.32485e-06,-3.75517e-07,-1.32485e-06,0.000199991
-0.134897,0.242115,1.83687,-0.145874,0.243829,1.83919,0.0366027,0.0176151,-0.0881265,28.4647,0.000200001,4.19212e-09,-3.31289e-07,4.19212e-09,0.000200015,-1.14242e-06,-3.31289e-07,-1.14242e-06,0.000199992
-0.139201,0.242963,1.83733,-0.14591,0.243829,1.83915,0.0347989,0.0180632,-0.0876701,28.2804,0.000200001,3.52582e-09,-2.93268e-07,3.52582e-09,0.000200013,-1.06722e-06,-2.93268e-07,-1.06722e-06,0.000199994
-0.143582,0.243454,1.83804,-0.14668,0.243695,1.84057,0.034218,0.018454,-0.0869583,28.4664,0.000200001,3.08266e-09,-2.43339e-07,3.08266e-09,0.000200013,-1.14449e-06,-2.43339e-07,-1.14449e-06,0.000199994
-0.147267,0.243853,1.83807,-0.144813,0.243865,1.83754,0.0348333,0.0187526,-0.0869317,28.6404,0.000200001,2.81688e-09,-2.06141e-07,2.81688e-09,0.000200015,-1.28263e-06,-2.06141e-07,-1.28263e-06,0.000199994
-0.153827,0.244919,1.83813,-0.161018,0.247676,1.83841,0.0330731,0.0199189,-0.0868658,25.9816,0.0002,2.64885e-09,-1.80257e-07,2.64885e-09,0.000200018,-1.43042e-06,-1.80257e-07,-1.43042e-06,0.000199994
-0.158786,0.245779,1.83753,-0.158821,0.247954,1.83543,0.0330138,0.0208794,-0.0874747,25.8718,0.0002,2.44922e-09,-1.55317e-07,2.44922e-09,0.000200021,-1.54917e-06,-1.55317e-07,-1.54917e-06,0.000199993
-0.163363,0.246517,1.83759,-0.161017,0.247732,1.83851,0.0336369,0.0217169,-0.0874082,25.9892,0.0002,2.48158e-09,-1.55304e-07,2.48158e-09,0.000200023,-1.65229e-06,-1.55304e-07,-1.65229e-06,0.000199992
-0.166845,0.247103,1.83751,-0.160007,0.247896,1.83686,0.0353553,0.0223034,-0.0874946,25.8863,0.0002,2.44881e-09,-1.48823e-07,2.44881e-09,0.000200026,-1.72188e-06,-1.48823e-07,-1.72188e-06,0.000199991
-0.169759,0.247659,1.83742,-0.160277,0.247775,1.83741,0.0377411,0.0228594,-0.0875792,25.9733,0.0002,2.64657e-09,-1.62743e-07,2.64657e-09,0.000200028,-1.77835e-06,-1.62743e-07,-1.77835e-06,0.00019999
-0.171907,0.248057,1.83735,-0.160026,0.24774,1.83705,0.0407926,0.0231572,-0.0876547,25.9578,0.0002,2.71067e-09,-1.65095e-07,2.71067e-09,0.000200029,-1.79328e-06,-1.65095e-07,-1.79328e-06,0.00019999
-0.178795,0.249067,1.8377,-0.18734,0.250753,1.83883,0.0387053,0.0240667,-0.0872955,24.3202,0.0002,2.87573e-09,-1.81242e-07,2.87573e-09,0.000200028,-1.75569e-06,-1.81242e-07,-1.75569e-06,0.00019999
-0.183682,0.249803,1.83773,-0.186428,0.250779,1.83753,0.0380184,0.0246028,-0.0872688,24.3675,0.0002,2.7723e-09,-1.78873e-07,2.7723e-09,0.000200026,-1.66121e-06,-1.78873e-07,-1.66121e-06,0.00019999
-0.187365,0.250327,1.83797,-0.187647,0.2506,1.83926,0.038035,0.0250272,-0.0870263,24.3471,0.0002,2.55837e-09,-1.73296e-07,2.55837e-09,0.000200023,-1.52553e-06,-1.73296e-07,-1.52553e-06,0.000199991
-0.189613,0.250763,1.83783,-0.186507,0.250797,1.83759,0.0387866,0.0252627,-0.0871682,24.2793,0.0002,2.27229e-09,-1.655e-07,2.27229e-09,0.00020002,-1.36349e-06,-1.655e-07,-1.36349e-06,0.000199992
-0.190902,0.251018,1.83772,-0.186392,0.250766,1.83759,0.0399979,0.0254176,-0.0872797,24.2845,0.0002,1.86916e-09,-1.46593e-07,1.86916e-09,0.000200016,-1.18188e-06,-1.46593e-07,-1.18188e-06,0.000199993
-0.192246,0.251084,1.82923,-0.187454,0.250553,1.83906,0.0409543,0.0254836,-0.0847736,24.3688,0.0002,1.52815e-09,-1.24918e-07,1.52815e-09,0.000200013,-1.08114e-06,-1.24918e-07,-1.08114e-06,0.000199994
-0.198296,0.251582,1.80555,-0.208255,0.253831,1.83054,0.0385043,0.0262822,-0.0784518,24.7557,0.0002,1.23202e-09,-9.11574e-08,1.23202e-09,0.000200013,-1.14701e-06,-9.11574e-08,-1.14701e-06,0.000199994
-0.203586,0.251885,1.78522,-0.207069,0.253914,1.8306,0.0375137,0.0268846,-0.0677806,24.7073,0.0002,9.80894e-10,-6.17984e-08,9.80894e-10,0.000200015,-1.29942e-06,-6.17984e-08,-1.29942e-06,0.000199994
-0.208535,0.252022,1.76695,-0.208565,0.253718,1.83261,0.0374651,0.0274222,-0.0510542,24.6938,0.0002,7.93803e-10,-4.40363e-08,7.93803e-10,0.000200019,-1.46369e-06,-4.40363e-08,-1.46369e-06,0.000199994
-0.212555,0.252002,1.75598,-0.207899,0.253908,1.82993,0.0385446,0.0279022,-0.0320192,24.6982,0.0002,3.84223e-10,-7.84713e-09,3.84223e-10,0.000200022,-1.6011e-06,-7.84713e-09,-1.6011e-06,0.000199993
-0.215682,0.252013,1.75468,-0.207138,0.253939,1.83045,0.0407175,0.028313,-0.0133213,24.7949,0.0002,2.92648e-11,1.58217e-08,2.92648e-11,0.000200025,-1.69913e-06,1.58217e-08,-1.69913e-06,0.000199992
-0.22433,0.250433,1.73913,-0.237681,0.245524,1.7245,0.0373698,0.0271334,-0.0168722,25.2824,0.0002,-5.01391e-10,5.22556e-08,-5.01391e-10,0.000200027,-1.76747e-06,5.22556e-08,-1.76747e-06,0.000199991
-0.231329,0.249262,1.73232,-0.23782,0.245555,1.72472,0.0357705,0.0263619,-0.0186826,25.2527,0.0002,-7.91137e-10,6.41369e-08,-7.91137e-10,0.000200029,-1.81935e-06,6.41369e-08,-1.81935e-06,0.00019999
-0.236899,0.248324,1.72949,-0.237745,0.245587,1.72483,0.0355006,0.0257241,-0.0195071,25.2359,0.0002,-1.0322e-09,7.40616e-08,-1.0322e-09,0.00020003,-1.85016e-06,7.40616e-08,-1.85016e-06,0.000199989
-0.241421,0.247653,1.72871,-0.237873,0.245694,1.72494,0.0364788,0.0254529,-0.0202857,25.1936,0.0002,-1.11037e-09,7.21346e-08,-1.11037e-09,0.000200032,-1.8763e-06,7.21346e-08,-1.8763e-06,0.000199989
-0.245038,0.247098,1.72834,-0.237867,0.245591,1.7249,0.0381624,0.0250981,-0.0216635,25.2084,0.0002,-1.15441e-09,7.05819e-08,-1.15441e-09,0.000200033,-1.89303e-06,7.05819e-08,-1.89303e-06,0.000199988
-0.247885,0.246736,1.72799,-0.237694,0.245664,1.72467,0.0408148,0.0250365,-0.0220128,25.2511,0.0002,-1.04408e-09,5.87088e-08,-1.04408e-09,0.000200033,-1.90199e-06,5.87088e-08,-1.90199e-06,0.000199988
-0.256589,0.248439,1.71489,-0.269807,0.25502,1.66192,0.037411,0.0269388,-0.0361148,28.0711,0.0002,-9.45025e-10,5.06498e-08,-9.45025e-10,0.000200033,-1.90774e-06,5.06498e-08,-1.90774e-06,0.000199988
-0.263358,0.249898,1.70456,-0.268948,0.25496,1.66237,0.036142,0.0284977,-0.0464395,28.0017,0.0002,-5.95874e-10,2.39777e-08,-5.95874e-10,0.000200034,-1.90818e-06,2.39777e-08,-1.90818e-06,0.000199988
-0.268777,0.251107,1.69625,-0.269024,0.254987,1.66243,0.0360229,0.0298065,-0.0547472,28.2087,0.0002,-2.07962e-10,-2.15527e-09,-2.07962e-10,0.000200034,-1.90689e-06,-2.15527e-09,-1.90689e-06,0.000199988
-0.273125,0.252201,1.68921,-0.269043,0.255091,1.66106,0.0370754,0.0309007,-0.0617933,27.9814,0.0002,3.31876e-10,-3.819e-08,3.31876e-10,0.000200034,-1.90759e-06,-3.819e-08,-1.90759e-06,0.000199987
-0.276523,0.253084,1.68386,-0.268807,0.254987,1.66218,0.0389774,0.0317843,-0.0671401,28.0527,0.0002,8.32638e-10,-6.83314e-08,8.32638e-10,0.000200034,-1.90289e-06,-6.83314e-08,-1.90289e-06,0.000199987
-0.279061,0.25392,1.67921,-0.267915,0.255075,1.66063,0.0418393,0.0325205,-0.0717892,28.2401,0.0002,1.44744e-09,-1.0673e-07,1.44744e-09,0.000200034,-1.89968e-06,-1.0673e-07,-1.89968e-06,0.000199987
-0.287663,0.255725,1.67296,-0.301002,0.260554,1.64802,0.0384373,0.0341246,-0.0780355,30.2152,0.0002,1.95517e-09,-1.3521e-07,1.95517e-09,0.000200033,-1.89055e-06,-1.3521e-07,-1.89055e-06,0.000199987
-0.29445,0.257332,1.66775,-0.30054,0.260709,1.64724,0.0370498,0.0355319,-0.0832507,30.0693,0.0002,2.61617e-09,-1.76497e-07,2.61617e-09,0.000200033,-1.88449e-06,-1.76497e-07,-1.88449e-06,0.000199988
-0.299941,0.258623,1.66378,-0.301059,0.260557,1.64823,0.0367589,0.0364228,-0.0872229,30.3148,0.0002,3.19825e-09,-2.10482e-07,3.19825e-09,0.000200033,-1.87369e-06,-2.10482e-07,-1.87369e-06,0.000199988
-0.304236,0.259757,1.66072,-0.301131,0.260597,1.64852,0.0376636,0.0371568,-0.0902766,30.1691,0.0002,3.79924e-09,-2.48427e-07,3.79924e-09,0.000200032,-1.84887e-06,-2.48427e-07,-1.84887e-06,0.000199988
-0.307429,0.260629,1.65812,-0.301163,0.260543,1.64804,0.039271,0.0375288,-0.092878,30.2975,0.000200001,4.1361e-09,-2.69785e-07,4.1361e-09,0.000200031,-1.79288e-06,-2.69785e-07,-1.79288e-06,0.000199988
-0.309794,0.261249,1.65659,-0.302358,0.260176,1.65016,0.0412061,0.0377487,-0.0944076,30.0585,0.000200001,4.24731e-09,-2.84105e-07,4.24731e-09,0.000200028,-1.68839e-06,-2.84105e-07,-1.68839e-06,0.000199989
-0.318244,0.264743,1.65059,-0.337466,0.275426,1.62699,0.0364557,0.0407432,-0.100405,33.1578,0.000200001,4.02813e-09,-2.79958e-07,4.02813e-09,0.000200025,-1.54838e-06,-2.79958e-07,-1.54838e-06,0.00019999
-0.324536,0.267494,1.64577,-0.337557,0.275469,1.62717,0.0332637,0.0430941,-0.105227,33.3371,0.000200001,3.64605e-09,-2.70973e-07,3.64605e-09,0.000200021,-1.38064e-06,-2.70973e-07,-1.38064e-06,0.000199991
-0.329113,0.269601,1.64209,-0.337611,0.275509,1.62705,0.0311869,0.0449011,-0.108913,33.1421,0.000200001,3.10565e-09,-2.50437e-07,3.10565e-09,0.000200017,-1.19825e-06,-2.50437e-07,-1.19825e-06,0.000199992
-0.333092,0.271144,1.62649,-0.337368,0.275588,1.62637,0.0300081,0.0462442,-0.108508,33.3015,0.000200001,2.68104e-09,-2.21354e-07,2.68104e-09,0.000200014,-1.13839e-06,-2.21354e-07,-1.13839e-06,0.000199993
-0.336882,0.272264,1.6068,-0.337255,0.275685,1.62585,0.0299175,0.0474639,-0.104197,33.486,0.0002,2.41854e-09,-1.9162e-07,2.41854e-09,0.000200015,-1.2e-06,-1.9162e-07,-1.2e-06,0.000199994
-0.344907,0.273328,1.59253,-0.359122,0.277045,1.62275,0.0263927,0.0487283,-0.0964725,31.4587,0.0002,2.22194e-09,-1.60491e-07,2.22194e-09,0.000200016,-1.33862e-06,-1.60491e-07,-1.33862e-06,0.000199994
