EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
0.664515,0.20465,-1.58856,0.664917,0.200715,-1.57479,0.000515324,-0.03125,-0.0805641,8.49717,0.00020001,-2.2731e-09,-1.03729e-06,-2.2731e-09,0.000200001,2.30267e-07,-1.03729e-06,2.30267e-07,0.000199996,0
0.664989,0.206201,-1.5868,0.664545,0.201367,-1.57274,0.000589279,-0.0324988,-0.0767964,8.39545,0.00020001,-2.19604e-09,-1.01634e-06,-2.19604e-09,0.0002,2.25731e-07,-1.01634e-06,2.25731e-07,0.000199996,0
0.66536,0.20756,-1.58525,0.664455,0.201474,-1.57177,0.000559511,-0.03404,-0.0732515,8.44006,0.00020001,-2.1697e-09,-1.01835e-06,-2.1697e-09,0.0002,2.24208e-07,-1.01835e-06,2.24208e-07,0.000199996,0
0.665647,0.208597,-1.58419,0.664374,0.201701,-1.5723,0.000447403,-0.0358033,-0.0701861,8.47068,0.00020001,-2.13543e-09,-1.00441e-06,-2.13543e-09,0.0002,2.24144e-07,-1.00441e-06,2.24144e-07,0.000199996,0
0.667153,0.212111,-1.58727,0.670702,0.214775,-1.59231,0.00155253,-0.0351888,-0.0712743,8.65229,0.00020001,-2.11528e-09,-1.00751e-06,-2.11528e-09,0.0002,2.2218e-07,-1.00751e-06,2.2218e-07,0.000199996,0
0.668315,0.214765,-1.58958,0.670429,0.21447,-1.59182,0.00231461,-0.0353347,-0.0725826,8.58611,0.000200009,-2.0949e-09,-9.93919e-07,-2.0949e-09,0.0002,2.23442e-07,-9.93919e-07,2.23442e-07,0.000199996,0
0.669269,0.217028,-1.59145,0.670584,0.214584,-1.59159,0.0027693,-0.0359722,-0.0724474,8.64224,0.000200009,-2.10411e-09,-1.00377e-06,-2.10411e-09,0.0002,2.23767e-07,-1.00377e-06,2.23767e-07,0.000199996,0
0.670043,0.218699,-1.593,0.670635,0.214637,-1.59189,0.00314296,-0.037101,-0.071999,8.61103,0.000200009,-2.07829e-09,-9.86112e-07,-2.07829e-09,0.0002,2.24126e-07,-9.86112e-07,2.24126e-07,0.000199996,0
0.670644,0.220162,-1.59417,0.670522,0.214524,-1.59153,0.00334404,-0.0384381,-0.0711667,8.53678,0.000200009,-2.10025e-09,-9.98499e-07,-2.10025e-09,0.0002,2.25461e-07,-9.98499e-07,2.25461e-07,0.000199996,0
0.671112,0.221229,-1.5949,0.670522,0.214591,-1.59084,0.00331244,-0.0401713,-0.0699003,8.71526,0.000200009,-2.07918e-09,-9.87668e-07,-2.07918e-09,0.0002,2.24544e-07,-9.87668e-07,2.24544e-07,0.000199996,0
0.672208,0.226039,-1.59705,0.67402,0.233799,-1.59835,0.00400837,-0.0382613,-0.0710502,7.98465,0.000200009,-2.10596e-09,-9.99338e-07,-2.10596e-09,0.0002,2.26427e-07,-9.99338e-07,2.26427e-07,0.000199996,0
0.673049,0.229839,-1.59852,0.673903,0.234255,-1.59741,0.0043494,-0.0372606,-0.0705188,7.91107,0.000200009,-2.08445e-09,-9.8457e-07,-2.08445e-09,0.0002,2.26071e-07,-9.8457e-07,2.26071e-07,0.000199996,0
0.673704,0.233091,-1.59961,0.673788,0.234565,-1.59636,0.00460394,-0.0368093,-0.0696109,7.83664,0.000200009,-2.11043e-09,-9.98799e-07,-2.11043e-09,0.0002,2.27111e-07,-9.98799e-07,2.27111e-07,0.000199996,0
0.674199,0.235611,-1.60017,0.673611,0.234856,-1.59509,0.00469898,-0.0370886,-0.0681674,7.85845,0.000200009,-2.10719e-09,-9.85658e-07,-2.10719e-09,0.0002,2.29173e-07,-9.85658e-07,2.29173e-07,0.000199996,0
0.674586,0.237827,-1.60061,0.673602,0.235264,-1.59474,0.00458627,-0.0376731,-0.0666055,7.88632,0.000200009,-2.12643e-09,-9.95957e-07,-2.12643e-09,0.0002,2.29598e-07,-9.95957e-07,2.29598e-07,0.000199996,0
0.675623,0.242677,-1.60232,0.677214,0.251192,-1.6022,0.0052234,-0.0356234,-0.0663217,7.42501,0.000200009,-2.11305e-09,-9.85517e-07,-2.11305e-09,0.0002,2.29434e-07,-9.85517e-07,2.29434e-07,0.000199996,0
0.676406,0.246809,-1.60346,0.676962,0.251923,-1.60041,0.00550627,-0.0343911,-0.0664627,7.40506,0.000200009,-2.13528e-09,-9.95687e-07,-2.13528e-09,0.0002,2.30551e-07,-9.95687e-07,2.30551e-07,0.000199996,0
0.677021,0.250021,-1.60399,0.676922,0.252092,-1.59913,0.00562083,-0.0339792,-0.064993,7.39363,0.000200009,-2.11972e-09,-9.81706e-07,-2.11972e-09,0.0002,2.30922e-07,-9.81706e-07,2.30922e-07,0.000199996,0
0.676705,0.25287,-1.60429,0.676749,0.252781,-1.5982,0.00570532,-0.0339301,-0.0632944,7.28427,0.000200009,-1.33615e-09,-9.95764e-07,-1.33615e-09,0.0002,1.0788e-07,-9.95764e-07,1.0788e-07,0.000199996,0
0.675635,0.255134,-1.60415,0.676614,0.253113,-1.59688,0.00613499,-0.0343659,-0.0611454,7.36814,0.000200009,1.21901e-10,-9.92188e-07,1.21901e-10,0.0002,-9.7257e-08,-9.92188e-07,-9.7257e-08,0.000199996,0
0.674161,0.257163,-1.60408,0.676487,0.253582,-1.59653,0.00696072,-0.0350369,-0.0600838,7.16416,0.000200009,1.91186e-09,-1.01026e-06,1.91186e-09,0.000200001,-3.23175e-07,-1.01026e-06,-3.23175e-07,0.000199996,0
0.672693,0.261232,-1.6065,0.677,0.266136,-1.61135,0.00809268,-0.0337682,-0.0604982,6.97097,0.000200009,3.71337e-09,-1.01026e-06,3.71337e-09,0.000200002,-5.33115e-07,-1.01026e-06,-5.33115e-07,0.000199996,0
0.671367,0.264746,-1.60822,0.676899,0.266697,-1.61063,0.00976733,-0.0330541,-0.0612216,6.99199,0.00020001,5.32086e-09,-1.03394e-06,5.32086e-09,0.000200003,-6.87916e-07,-1.03394e-06,-6.87916e-07,0.000199996,0
0.670161,0.267563,-1.60894,0.676651,0.266967,-1.60894,0.0115608,-0.0330369,-0.0619436,6.9578,0.00020001,6.61236e-09,-1.04164e-06,6.61236e-09,0.000200005,-8.02098e-07,-1.04164e-06,-8.02098e-07,0.000199995,0
0.669097,0.270104,-1.60945,0.676501,0.267696,-1.60828,0.0135968,-0.033396,-0.0614525,6.89435,0.00020001,7.77582e-09,-1.06942e-06,7.77582e-09,0.000200006,-8.85907e-07,-1.06942e-06,-8.85907e-07,0.000199994,0
0.668162,0.272118,-1.60957,0.676208,0.268029,-1.60682,0.0157615,-0.0342816,-0.0605678,6.84741,0.000200011,8.59279e-09,-1.07391e-06,8.59279e-09,0.000200007,-9.43275e-07,-1.07391e-06,-9.43275e-07,0.000199994,0
0.667396,0.273893,-1.60943,0.676214,0.268314,-1.60569,0.0181963,-0.0355071,-0.0594332,6.85677,0.000200011,9.31276e-09,-1.09397e-06,9.31276e-09,0.000200008,-9.82669e-07,-1.09397e-06,-9.82669e-07,0.000199993,0
0.663592,0.278785,-1.6064,0.657654,0.286543,-1.59078,0.0168922,-0.0335145,-0.0554029,7.41116,0.000200011,9.06301e-09,-1.08126e-06,9.06301e-09,0.000200008,-9.22063e-07,-1.08126e-06,-9.22063e-07,0.000199993,0
0.661295,0.282935,-1.60413,0.657099,0.287512,-1.58872,0.0158947,-0.0322649,-0.0521349,7.44474,0.000200011,7.89338e-09,-1.07922e-06,7.89338e-09,0.000200006,-7.45981e-07,-1.07922e-06,-7.45981e-07,0.000199994,0
0.659955,0.28622,-1.60199,0.656607,0.288118,-1.58675,0.0152548,-0.0317805,-0.0479882,7.27805,0.00020001,6.1899e-09,-1.05207e-06,6.1899e-09,0.000200004,-5.37979e-07,-1.05207e-06,-5.37979e-07,0.000199994,0
0.659275,0.289107,-1.60011,0.656717,0.28909,-1.58562,0.0146754,-0.0316925,-0.0441073,7.17217,0.00020001,4.51997e-09,-1.04452e-06,4.51997e-09,0.000200002,-3.45691e-07,-1.04452e-06,-3.45691e-07,0.000199995,0
0.658864,0.291419,-1.5984,0.656402,0.289799,-1.58495,0.0141644,-0.0321815,-0.0414048,6.96068,0.00020001,3.01637e-09,-1.01658e-06,3.01637e-09,0.000200001,-1.91725e-07,-1.01658e-06,-1.91725e-07,0.000199995,0
0.657337,0.295979,-1.59852,0.649681,0.302883,-1.59205,0.0123374,-0.0304211,-0.0395213,7.53988,0.00020001,1.78024e-09,-1.0134e-06,1.78024e-09,0.000200001,-7.11918e-08,-1.0134e-06,-7.11918e-08,0.000199996,0
0.65611,0.299883,-1.59832,0.649302,0.304753,-1.59089,0.0107104,-0.029317,-0.0373191,7.36747,0.000200009,7.95696e-10,-9.92305e-07,7.95696e-10,0.0002,1.73185e-08,-9.92305e-07,1.73185e-08,0.000199996,0
0.655163,0.303411,-1.59808,0.649252,0.306142,-1.58987,0.00936335,-0.0285888,-0.0360816,7.20161,0.000200009,3.08724e-11,-9.99019e-07,3.08724e-11,0.0002,8.13524e-08,-9.99019e-07,8.13524e-08,0.000199996,0
0.654378,0.306302,-1.59743,0.648981,0.307176,-1.58851,0.00807846,-0.0283978,-0.0334297,7.15346,0.000200009,-5.35445e-10,-9.8109e-07,-5.35445e-10,0.0002,1.26625e-07,-9.8109e-07,1.26625e-07,0.000199996,0
0.653756,0.30882,-1.59689,0.648892,0.307563,-1.58776,0.00695565,-0.0286798,-0.0308866,7.0245,0.000200009,-9.80807e-10,-9.89967e-07,-9.80807e-10,0.0002,1.59411e-07,-9.89967e-07,1.59411e-07,0.000199996,0
0.653237,0.310727,-1.59636,0.648754,0.307612,-1.58761,0.00593682,-0.0295725,-0.0283603,7.01747,0.000200009,-1.2854e-09,-9.76939e-07,-1.2854e-09,0.0002,1.81351e-07,-9.76939e-07,1.81351e-07,0.000199996,0
0.653565,0.316287,-1.59801,0.652464,0.3272,-1.59766,0.00566515,-0.0268134,-0.0290138,6.60061,0.000200009,-1.51313e-09,-9.87394e-07,-1.51313e-09,0.0002,1.94048e-07,-9.87394e-07,1.94048e-07,0.000199996,0
0.653704,0.320807,-1.59883,0.651966,0.328203,-1.59575,0.00530401,-0.0249928,-0.0278277,6.60811,0.000200009,-1.62507e-09,-9.73655e-07,-1.62507e-09,0.0002,1.98726e-07,-9.73655e-07,1.98726e-07,0.000199997,0
0.653769,0.324596,-1.59951,0.651561,0.328485,-1.59496,0.00486913,-0.0240037,-0.0265101,6.55174,0.000200009,-1.76148e-09,-9.83341e-07,-1.76148e-09,0.0002,2.0774e-07,-9.83341e-07,2.0774e-07,0.000199997,0
0.653831,0.327548,-1.59978,0.651571,0.328674,-1.59452,0.00433134,-0.0237521,-0.0257795,6.60221,0.000200009,-1.84207e-09,-9.70743e-07,-1.84207e-09,0.0002,2.14803e-07,-9.70743e-07,2.14803e-07,0.000199997,0
0.653852,0.330008,-1.60009,0.651515,0.328528,-1.59437,0.0038522,-0.0240917,-0.0240915,6.55665,0.000200009,-1.9098e-09,-9.8316e-07,-1.9098e-09,0.0002,2.16695e-07,-9.8316e-07,2.16695e-07,0.000199997,0
0.653873,0.331301,-1.6001,0.651583,0.328819,-1.5941,0.00327275,-0.0249992,-0.0220978,6.57101,0.000200008,-1.7791e-09,-8.73692e-07,-1.7791e-09,0.0002,2.16018e-07,-8.73692e-07,2.16018e-07,0.000199997,0
0.654643,0.33415,-1.60365,0.655497,0.341634,-1.61181,0.00354256,-0.0229496,-0.0246456,8.64343,0.000200006,-1.47159e-09,-6.8468e-07,-1.47159e-09,0.0002,2.08516e-07,-6.8468e-07,2.08516e-07,0.000199997,0
0.655219,0.335789,-1.60602,0.655574,0.341774,-1.61169,0.00361899,-0.0214112,-0.0260158,8.69189,0.000200003,-1.07028e-09,-4.56532e-07,-1.07028e-09,0.0002,1.95365e-07,-4.56532e-07,1.95365e-07,0.000199998,0
0.655608,0.336676,-1.60812,0.655651,0.341293,-1.61242,0.00360795,-0.0203242,-0.0271206,8.65711,0.000200002,-6.9287e-10,-2.58081e-07,-6.9287e-10,0.0002,1.73178e-07,-2.58081e-07,1.73178e-07,0.000199999,0
0.655872,0.33741,-1.60963,0.655638,0.341409,-1.61218,0.00357247,-0.0192899,-0.0276292,8.67237,0.000200001,-4.31421e-10,-1.31239e-07,-4.31421e-10,0.0002,1.5211e-07,-1.31239e-07,1.5211e-07,0.000199999,0
0.656081,0.337795,-1.61093,0.655713,0.341299,-1.61231,0.00348079,-0.0184048,-0.0279264,8.65671,0.000200001,-2.31071e-10,-2.1156e-08,-2.31071e-10,0.0002,1.35722e-07,-2.1156e-08,1.35722e-07,0.000199999,0
0.656284,0.338094,-1.61177,0.655729,0.340992,-1.61227,0.00328415,-0.0177064,-0.0277661,8.6978,0.0002,-1.03515e-10,4.10447e-08,-1.03515e-10,0.0002,1.30616e-07,4.10447e-08,1.30616e-07,0.0002,0
0.656129,0.338514,-1.61252,0.654101,0.342169,-1.61298,0.00282932,-0.0167861,-0.0285164,9.42233,0.0002,-7.87719e-12,8.94583e-08,-7.87719e-12,0.0002,1.28652e-07,8.94583e-08,1.28652e-07,0.0002,0
0.65598,0.338951,-1.61325,0.653969,0.342569,-1.61303,0.00227966,-0.0159487,-0.0282542,9.31715,0.0002,5.60827e-11,1.17084e-07,5.60827e-11,0.0002,1.27483e-07,1.17084e-07,1.27483e-07,0.0002,0
0.655909,0.339241,-1.61385,0.65417,0.342433,-1.61339,0.00180919,-0.0151585,-0.0278532,9.33183,0.0002,1.05862e-10,1.39967e-07,1.05862e-10,0.0002,1.28175e-07,1.39967e-07,1.28175e-07,0.0002,0
0.655842,0.339549,-1.61409,0.654112,0.342702,-1.6128,0.0013421,-0.0143514,-0.0280871,9.33459,0.0002,1.38111e-10,1.51233e-07,1.38111e-10,0.0002,1.28737e-07,1.51233e-07,1.28737e-07,0.0002,0
0.655743,0.33969,-1.61464,0.653941,0.342229,-1.61302,0.000943113,-0.0137105,-0.0276353,9.33407,0.0002,1.59818e-10,1.60098e-07,1.59818e-10,0.0002,1.27283e-07,1.60098e-07,1.27283e-07,0.0002,0
0.65595,0.339665,-1.61438,0.655317,0.341491,-1.61115,0.000750472,-0.0132351,-0.0263824,7.80853,0.0002,1.75091e-10,1.64153e-07,1.75091e-10,0.0002,1.28118e-07,1.64153e-07,1.28118e-07,0.0002,0
0.656111,0.339559,-1.61454,0.655344,0.34111,-1.61135,0.000510649,-0.012941,-0.0255382,7.77569,0.0002,1.84948e-10,1.6838e-07,1.84948e-10,0.0002,1.26868e-07,1.6838e-07,1.26868e-07,0.0002,0
0.656226,0.339489,-1.61442,0.655381,0.341073,-1.61138,0.000325895,-0.012511,-0.0254154,7.78189,0.0002,1.85046e-10,1.67526e-07,1.85046e-10,0.0002,1.2283e-07,1.67526e-07,1.2283e-07,0.0002,0
0.656214,0.33945,-1.61438,0.654764,0.341376,-1.61105,-8.58609e-05,-0.0120499,-0.0243778,7.74091,0.0002,1.93367e-10,1.73933e-07,1.93367e-10,0.0002,1.2334e-07,1.73933e-07,1.2334e-07,0.0002,0
0.656332,0.339389,-1.61435,0.655287,0.341019,-1.6117,-0.000367635,-0.0116109,-0.0233493,7.81595,0.0002,1.98365e-10,1.71375e-07,1.98365e-10,0.0002,1.27381e-07,1.71375e-07,1.27381e-07,0.0002,0
0.656408,0.339331,-1.61445,0.655304,0.341073,-1.61169,-0.00059186,-0.0112692,-0.0224514,7.76136,0.0002,2.00605e-10,1.72993e-07,2.00605e-10,0.0002,1.26409e-07,1.72993e-07,1.26409e-07,0.0002,0
0.657329,0.339698,-1.61468,0.659536,0.340325,-1.61212,-7.12204e-05,-0.0109019,-0.0216831,6.51768,0.0002,1.28902e-10,8.38604e-08,1.28902e-10,0.0002,1.2809e-07,8.38604e-08,1.2809e-07,0.0002,0
0.658077,0.340706,-1.6154,0.659398,0.340549,-1.61191,0.000277058,-0.0110942,-0.0213994,6.53441,0.0002,-2.32929e-11,-8.01582e-08,-2.32929e-11,0.0002,1.35764e-07,-8.01582e-08,1.35764e-07,0.0002,0
0.658744,0.341935,-1.61598,0.659303,0.340024,-1.61196,0.00044379,-0.0115647,-0.0199811,6.52208,0.000200001,-2.54153e-10,-2.69614e-07,-2.54153e-10,0.0002,1.54899e-07,-2.69614e-07,1.54899e-07,0.0002,0
0.659332,0.343476,-1.61653,0.659422,0.340526,-1.61207,0.000531737,-0.0122243,-0.0185323,6.53093,0.000200002,-5.53838e-10,-4.63833e-07,-5.53838e-10,0.0002,1.72417e-07,-4.63833e-07,1.72417e-07,0.0002,0
0.659842,0.344647,-1.61683,0.659581,0.340491,-1.61166,0.000541941,-0.0134526,-0.0178277,6.50516,0.000200002,-8.02355e-10,-5.79517e-07,-8.02355e-10,0.0002,1.85063e-07,-5.79517e-07,1.85063e-07,0.000199999,0
0.660306,0.34599,-1.61716,0.659664,0.340503,-1.61215,0.000406438,-0.0147103,-0.0161633,6.5183,0.000200004,-1.11131e-09,-7.1796e-07,-1.11131e-09,0.0002,1.99716e-07,-7.1796e-07,1.99716e-07,0.000199999,0
0.661208,0.348817,-1.61973,0.66242,0.350231,-1.62362,0.000708054,-0.0144834,-0.0177259,9.46696,0.000200005,-1.29316e-09,-7.76103e-07,-1.29316e-09,0.0002,2.04343e-07,-7.76103e-07,2.04343e-07,0.000199998,0
0.661419,0.351422,-1.62146,0.659795,0.350676,-1.62204,0.000318747,-0.0145784,-0.0174579,9.38217,0.000200006,-1.49792e-09,-8.53903e-07,-1.49792e-09,0.0002,2.10177e-07,-8.53903e-07,2.10177e-07,0.000199998,0
0.66217,0.353266,-1.62321,0.662557,0.350076,-1.62418,0.000570008,-0.0154338,-0.0182099,9.44817,0.000200007,-1.65352e-09,-8.84603e-07,-1.65352e-09,0.0002,2.18623e-07,-8.84603e-07,2.18623e-07,0.000199998,0
0.662675,0.354844,-1.62461,0.662088,0.350003,-1.62387,0.000474517,-0.0166558,-0.0176127,9.36453,0.000200007,-1.79578e-09,-9.22878e-07,-1.79578e-09,0.0002,2.23958e-07,-9.22878e-07,2.23958e-07,0.000199997,0
0.663191,0.355975,-1.62564,0.662771,0.349769,-1.62402,0.00039102,-0.0182246,-0.0176384,9.42364,0.000200008,-1.85866e-09,-9.33864e-07,-1.85866e-09,0.0002,2.23666e-07,-9.33864e-07,2.23666e-07,0.000199997,0
0.66361,0.357044,-1.62651,0.662551,0.350067,-1.62427,0.000109804,-0.0199564,-0.0165074,9.47491,0.000200008,-1.97622e-09,-9.57418e-07,-1.97622e-09,0.0002,2.31584e-07,-9.57418e-07,2.31584e-07,0.000199997,0
0.663248,0.360314,-1.62874,0.659268,0.362677,-1.63136,-0.000852394,-0.0193855,-0.0177422,9.94067,0.000200008,-1.99325e-09,-9.55802e-07,-1.99325e-09,0.0002,2.29251e-07,-9.55802e-07,2.29251e-07,0.000199997,0
0.662946,0.363035,-1.63045,0.659059,0.362671,-1.63096,-0.00175427,-0.0194655,-0.0174509,9.99018,0.000200009,-2.05939e-09,-9.7137e-07,-2.05939e-09,0.0002,2.32934e-07,-9.7137e-07,2.32934e-07,0.000199997,0
0.662706,0.365078,-1.63176,0.659188,0.362432,-1.6313,-0.00259357,-0.0201216,-0.0177602,10.0135,0.000200009,-2.06507e-09,-9.67818e-07,-2.06507e-09,0.0002,2.31621e-07,-9.67818e-07,2.31621e-07,0.000199997,0
0.662467,0.366842,-1.63273,0.658867,0.362708,-1.6306,-0.00343331,-0.0211579,-0.0167316,9.99127,0.000200009,-2.10306e-09,-9.77212e-07,-2.10306e-09,0.000200001,2.33703e-07,-9.77212e-07,2.33703e-07,0.000199997,0
0.662241,0.368199,-1.63342,0.658766,0.362806,-1.63048,-0.00425925,-0.0226012,-0.0164206,10.0193,0.000200009,-2.09982e-09,-9.71368e-07,-2.09982e-09,0.000200001,2.32902e-07,-9.71368e-07,2.32902e-07,0.000199997,0
0.662242,0.372431,-1.63599,0.659596,0.378129,-1.6406,-0.00485802,-0.0210689,-0.0169937,12.4977,0.000200009,-2.12342e-09,-9.81156e-07,-2.12342e-09,0.000200001,2.33499e-07,-9.81156e-07,2.33499e-07,0.000199997,0
0.662317,0.375681,-1.63826,0.659983,0.377983,-1.641,-0.00538302,-0.0206193,-0.0182622,12.4669,0.000200009,-2.11403e-09,-9.70209e-07,-2.11403e-09,0.000200001,2.33727e-07,-9.70209e-07,2.33727e-07,0.000199997,0
0.662429,0.378473,-1.63999,0.660144,0.378474,-1.64091,-0.00587113,-0.0205272,-0.0179946,12.5615,0.000200009,-2.15114e-09,-9.78179e-07,-2.15114e-09,0.000200001,2.37375e-07,-9.78179e-07,2.37375e-07,0.000199997,0
0.662443,0.380579,-1.64116,0.659788,0.378266,-1.64046,-0.00645689,-0.0212206,-0.0181643,12.4711,0.000200009,-2.15641e-09,-9.69562e-07,-2.15641e-09,0.000200001,2.39313e-07,-9.69562e-07,2.39313e-07,0.000199997,0
0.662437,0.382396,-1.64225,0.65976,0.378385,-1.64059,-0.00716342,-0.0221041,-0.0172538,12.4361,0.000200009,-2.17544e-09,-9.81147e-07,-2.17544e-09,0.000200001,2.38836e-07,-9.81147e-07,2.38836e-07,0.000199997,0
0.662488,0.383639,-1.64314,0.659975,0.377978,-1.64067,-0.0077121,-0.0236614,-0.0171427,12.5186,0.000200009,-2.17208e-09,-9.67855e-07,-2.17208e-09,0.000200001,2.4083e-07,-9.67855e-07,2.4083e-07,0.000199997,0
0.663362,0.387383,-1.64582,0.664094,0.391158,-1.65081,-0.00753834,-0.0226167,-0.0178195,12.9478,0.000200009,-2.19797e-09,-9.78069e-07,-2.19797e-09,0.000200001,2.42064e-07,-9.78069e-07,2.42064e-07,0.000199997,0
0.663952,0.390348,-1.64804,0.663574,0.391539,-1.65059,-0.00754846,-0.0223516,-0.0190436,12.8556,0.000200009,-2.18904e-09,-9.67389e-07,-2.18904e-09,0.000200001,2.42567e-07,-9.67389e-07,2.42567e-07,0.000199997,0
0.664519,0.392944,-1.64966,0.663997,0.392127,-1.65043,-0.00758106,-0.0225565,-0.0186639,12.9872,0.000200009,-2.22104e-09,-9.77335e-07,-2.22104e-09,0.000200001,2.44932e-07,-9.77335e-07,2.44932e-07,0.000199997,0
0.664937,0.394797,-1.65099,0.663857,0.391655,-1.65058,-0.00786297,-0.0234025,-0.0189894,12.9295,0.000200009,-2.20657e-09,-9.63202e-07,-2.20657e-09,0.000200001,2.45388e-07,-9.63202e-07,2.45388e-07,0.000199997,0
0.665359,0.396445,-1.6521,0.664235,0.391842,-1.65084,-0.00804102,-0.0245553,-0.0181021,12.9246,0.000200009,-2.24037e-09,-9.7439e-07,-2.24037e-09,0.000200001,2.47792e-07,-9.7439e-07,2.47792e-07,0.000199997,0
0.665682,0.397627,-1.65288,0.664362,0.391733,-1.6506,-0.00831802,-0.0260735,-0.0178808,12.9243,0.000200009,-2.1977e-09,-9.63224e-07,-2.1977e-09,0.000200001,2.43068e-07,-9.63224e-07,2.43068e-07,0.000199997,0
0.667034,0.400222,-1.65513,0.669951,0.403874,-1.65839,-0.00756594,-0.0253783,-0.0191272,13.0688,0.000200007,-1.94044e-09,-8.31793e-07,-1.94044e-09,0.000200001,2.35062e-07,-8.31793e-07,2.35062e-07,0.000199997,0
0.667442,0.40188,-1.65658,0.66974,0.404453,-1.65763,-0.00715802,-0.0245204,-0.0185812,13.0835,0.000200005,-1.17741e-09,-6.62265e-07,-1.17741e-09,0.0002,1.29127e-07,-6.62265e-07,1.29127e-07,0.000199997,0
0.666843,0.402582,-1.65783,0.669469,0.404801,-1.6574,-0.0063567,-0.0240178,-0.0188257,13.0629,0.000200003,-2.53234e-10,-4.43003e-07,-2.53234e-10,0.0002,-7.79608e-08,-4.43003e-07,-7.79608e-08,0.000199998,0
0.665906,0.403107,-1.65878,0.670074,0.40537,-1.65753,-0.00529392,-0.0233934,-0.0187844,13.0814,0.000200002,2.81714e-10,-2.7861e-07,2.81714e-10,0.000200001,-3.03163e-07,-2.7861e-07,-3.03163e-07,0.000199999,0
0.664653,0.403395,-1.65968,0.669383,0.405456,-1.65724,-0.00414748,-0.0228054,-0.0176849,13.0487,0.000200001,4.07618e-10,-1.49908e-07,4.07618e-10,0.000200002,-5.05815e-07,-1.49908e-07,-5.05815e-07,0.000199999,0
0.6623,0.405397,-1.66153,0.663537,0.414848,-1.66412,-0.00379985,-0.0204032,-0.0185326,12.6504,0.000200001,2.35534e-10,-4.98319e-08,2.35534e-10,0.000200003,-6.64481e-07,-4.98319e-08,-6.64481e-07,0.000199999,0
0.660015,0.407188,-1.66301,0.662273,0.415827,-1.66284,-0.00328544,-0.0182117,-0.0190086,12.5398,0.0002,-3.13041e-11,1.46728e-08,-3.13041e-11,0.000200005,-7.9016e-07,1.46728e-08,-7.9016e-07,0.000199998,0
0.658215,0.408658,-1.66389,0.662651,0.416193,-1.66199,-0.00218492,-0.0162423,-0.0178922,12.6181,0.0002,-3.37988e-10,6.16158e-08,-3.37988e-10,0.000200006,-8.78066e-07,6.16158e-08,-8.78066e-07,0.000199998,0
0.656584,0.409972,-1.66439,0.662022,0.416962,-1.66095,-0.000815865,-0.0144282,-0.0173907,12.5782,0.0002,-6.24531e-10,9.37552e-08,-6.24531e-10,0.000200007,-9.44856e-07,9.37552e-08,-9.44856e-07,0.000199998,0
0.65511,0.411105,-1.66461,0.66128,0.417365,-1.66003,0.000709839,-0.0127948,-0.0166053,12.5922,0.0002,-8.56407e-10,1.13811e-07,-8.56407e-10,0.000200008,-9.91014e-07,1.13811e-07,-9.91014e-07,0.000199997,0
0.653823,0.411932,-1.66478,0.66087,0.417165,-1.66005,0.00252345,-0.0114682,-0.0147789,12.5021,0.0002,-1.08158e-09,1.33015e-07,-1.08158e-09,0.000200009,-1.0246e-06,1.33015e-07,-1.0246e-06,0.000199997,0
0.649392,0.412164,-1.66639,0.643855,0.414874,-1.66742,0.00109232,-0.0107363,-0.0153917,12.8584,0.0002,-1.22961e-09,1.4185e-07,-1.22961e-09,0.00020001,-1.04578e-06,1.4185e-07,-1.04578e-06,0.000199997,0
0.64569,0.413418,-1.66743,0.642768,0.41597,-1.66553,0.000389547,-0.00988244,-0.0144285,12.8141,0.0002,-3.87961e-10,1.09924e-08,-3.87961e-10,0.00020001,-1.04962e-06,1.09924e-08,-1.04962e-06,0.000199996,0
0.642615,0.414956,-1.66805,0.641902,0.416058,-1.66416,0.000214846,-0.00974411,-0.0140461,12.7723,0.0002,8.55477e-10,-1.55993e-07,8.55477e-10,0.00020001,-1.04212e-06,-1.55993e-07,-1.04212e-06,0.000199996,0
0.640076,0.417294,-1.66804,0.641144,0.416719,-1.66229,0.000475686,-0.00980618,-0.0120371,12.8154,0.000200001,2.84743e-09,-4.19158e-07,2.84743e-09,0.00020001,-1.02521e-06,-4.19158e-07,-1.02521e-06,0.000199996,0
0.637865,0.419525,-1.6679,0.64013,0.417739,-1.66133,0.00106544,-0.0102751,-0.0109025,12.7372,0.000200003,4.5099e-09,-6.12838e-07,4.5099e-09,0.00020001,-1.01015e-06,-6.12838e-07,-1.01015e-06,0.000199996,0
0.636025,0.42172,-1.66728,0.639733,0.418199,-1.66004,0.00202533,-0.0111796,-0.00928209,12.7742,0.000200005,6.07025e-09,-7.87767e-07,6.07025e-09,0.000200009,-9.99046e-07,-7.87767e-07,-9.99046e-07,0.000199995,0
0.631853,0.424673,-1.66976,0.626245,0.423777,-1.67559,0.000652762,-0.0113272,-0.0107614,15.0746,0.000200006,7.30606e-09,-9.09934e-07,7.30606e-09,0.000200009,-9.94636e-07,-9.09934e-07,-9.94636e-07,0.000199995,0
