EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta,counter
-0.606824,-0.335565,1.43429,-0.60669,-0.336494,1.4352,-0.0081238,0.0177347,-0.0537097,5.90435,0.0002,-1.67454e-13,9.14132e-09,-1.67454e-13,0.0002,-2.38122e-09,9.14132e-09,-2.38122e-09,0.0002,62
-0.606796,-0.335726,1.43446,-0.606684,-0.336371,1.43512,-0.00809584,0.0176737,-0.0535436,5.93043,0.0002,-9.60257e-14,5.85045e-09,-9.60257e-14,0.0002,-1.52398e-09,5.85045e-09,-1.52398e-09,0.0002,62
-0.606772,-0.335858,1.43448,-0.606664,-0.336281,1.43522,-0.00807236,0.0175416,-0.0535188,5.93043,0.0002,-1.001e-13,7.11602e-09,-1.001e-13,0.0002,-1.43847e-09,7.11602e-09,-1.43847e-09,0.0002,62
-0.60678,-0.336035,1.43479,-0.606795,-0.336636,1.43539,-0.00807982,0.0173651,-0.0532092,5.92174,0.0002,-1.03224e-13,7.92615e-09,-1.03224e-13,0.0002,-1.38258e-09,7.92615e-09,-1.38258e-09,0.0002,62
-0.606753,-0.336192,1.43486,-0.60669,-0.336761,1.43547,-0.00805279,0.0172079,-0.0531373,5.93913,0.0002,-4.83911e-15,6.98956e-09,-4.83911e-15,0.0002,5.7025e-10,6.98956e-09,5.7025e-10,0.0002,62
-0.606749,-0.336362,1.43513,-0.606674,-0.336994,1.4359,-0.00804905,0.0170383,-0.052867,5.93913,0.0002,-7.62187e-14,5.92886e-09,-7.62187e-14,0.0002,-1.55153e-09,5.92886e-09,-1.55153e-09,0.0002,62
-0.606676,-0.336509,1.43513,-0.606371,-0.336993,1.43576,-0.00797625,0.0169911,-0.0528676,4.55652,0.0002,-8.77171e-14,7.16652e-09,-8.77171e-14,0.0002,-1.45381e-09,7.16652e-09,-1.45381e-09,0.0002,62
-0.606591,-0.336623,1.43541,-0.606236,-0.336974,1.43587,-0.00779106,0.0168769,-0.0525926,4.55652,0.0002,-9.54086e-14,7.95877e-09,-9.54086e-14,0.0002,-1.39021e-09,7.95877e-09,-1.39021e-09,0.0002,62
-0.606569,-0.336704,1.43541,-0.606419,-0.336983,1.43576,-0.00776864,0.0167958,-0.0525859,4.53913,0.0002,-1.46253e-13,6.54989e-09,-1.46253e-13,0.0002,-2.80566e-09,6.54989e-09,-2.80566e-09,0.0002,62
-0.606671,-0.337378,1.4365,-0.607124,-0.340011,1.44117,-0.00787065,0.0161224,-0.0514991,5.1857,0.0002,-4.83975e-14,6.10785e-09,-4.83975e-14,0.0002,-3.39326e-10,6.10785e-09,-3.39326e-10,0.0002,61
-0.60675,-0.337939,1.43748,-0.606946,-0.340094,1.44142,-0.00794956,0.0155608,-0.0505158,5.10125,0.0002,-2.0557e-13,6.82608e-09,-2.0557e-13,0.0002,-4.0456e-09,6.82608e-09,-4.0456e-09,0.0002,61
-0.60676,-0.33852,1.43849,-0.606847,-0.340781,1.44217,-0.00795993,0.0149804,-0.0495143,5.14342,0.0002,-8.97181e-14,6.28136e-09,-8.97181e-14,0.0002,-1.12862e-09,6.28136e-09,-1.12862e-09,0.0002,61
-0.606767,-0.339086,1.43924,-0.606843,-0.34129,1.44259,-0.00796729,0.0145144,-0.0487578,5.1387,0.0002,-5.93458e-15,5.93151e-09,-5.93458e-15,0.0002,7.39856e-10,5.93151e-09,7.39856e-10,0.0002,61
-0.606819,-0.339591,1.43996,-0.606904,-0.341519,1.44283,-0.0080185,0.0140094,-0.0480412,5.14354,0.0002,-1.65522e-13,6.72371e-09,-1.65522e-13,0.0002,-3.34692e-09,6.72371e-09,-3.34692e-09,0.0002,61
-0.606834,-0.339948,1.44058,-0.606943,-0.341318,1.44276,-0.00803416,0.013652,-0.0474181,5.1586,0.0002,-6.15109e-14,6.21222e-09,-6.15109e-14,0.0002,-6.76734e-10,6.21222e-09,-6.76734e-10,0.0002,61
-0.606825,-0.34032,1.44108,-0.606729,-0.341761,1.44338,-0.00802505,0.0132803,-0.0469218,5.1329,0.0002,-1.09536e-13,5.442e-09,-1.09536e-13,0.0002,-2.34148e-09,5.442e-09,-2.34148e-09,0.0002,61
-0.606821,-0.340624,1.44154,-0.606789,-0.341733,1.44341,-0.00802064,0.0129764,-0.0464561,5.1553,0.0002,-1.1658e-13,6.85768e-09,-1.1658e-13,0.0002,-1.93879e-09,6.85768e-09,-1.93879e-09,0.0002,61
-0.606791,-0.340964,1.44195,-0.60666,-0.342218,1.44359,-0.0079912,0.0126364,-0.046047,5.15202,0.0002,-1.17637e-13,7.76392e-09,-1.17637e-13,0.0002,-1.6795e-09,7.76392e-09,-1.6795e-09,0.0002,61
-0.606801,-0.341105,1.44222,-0.606839,-0.341672,1.4433,-0.00800074,0.0125948,-0.0457777,5.21134,0.0002,-6.86113e-14,4.96891e-09,-6.86113e-14,0.0002,-1.07488e-09,4.96891e-09,-1.07488e-09,0.0002,61
-0.606801,-0.341254,1.44243,-0.606684,-0.341759,1.44326,-0.00800126,0.0124457,-0.04557,5.20564,0.0002,-2.07506e-13,6.11902e-09,-2.07506e-13,0.0002,-4.4996e-09,6.11902e-09,-4.4996e-09,0.0002,61
-0.606782,-0.341443,1.44258,-0.60675,-0.342138,1.44352,-0.00798179,0.0122571,-0.0454159,5.19439,0.0002,-9.85698e-14,5.82182e-09,-9.85698e-14,0.0002,-1.41004e-09,5.82182e-09,-1.41004e-09,0.0002,61
-0.606765,-0.341599,1.44286,-0.606697,-0.342224,1.44398,-0.00796475,0.0121009,-0.0451359,5.17789,0.0002,-5.88816e-14,3.72597e-09,-5.88816e-14,0.0002,-9.02428e-10,3.72597e-09,-9.02428e-10,0.0002,61
-0.606767,-0.341734,1.44312,-0.606701,-0.342124,1.44384,-0.00796657,0.0119656,-0.0448779,5.19578,0.0002,-1.65313e-13,7.23106e-09,-1.65313e-13,0.0002,-2.91628e-09,7.23106e-09,-2.91628e-09,0.0002,61
-0.606737,-0.341903,1.44325,-0.606662,-0.342519,1.44409,-0.00793651,0.0118968,-0.0447468,5.20875,0.0002,-5.52702e-14,6.53252e-09,-5.52702e-14,0.0002,-3.954e-10,6.53252e-09,-3.954e-10,0.0002,61
-0.606743,-0.342026,1.44333,-0.606707,-0.342469,1.44397,-0.00794251,0.0117744,-0.0446665,5.20331,0.0002,-1.07133e-13,5.65208e-09,-1.07133e-13,0.0002,-2.1575e-09,5.65208e-09,-2.1575e-09,0.0002,61
-0.606746,-0.342063,1.44344,-0.606758,-0.342211,1.44386,-0.0079457,0.0117374,-0.0445616,5.18072,0.0002,-6.23216e-14,3.61733e-09,-6.23216e-14,0.0002,-1.3808e-09,3.61733e-09,-1.3808e-09,0.0002,61
-0.606751,-0.342136,1.44362,-0.60671,-0.342381,1.44402,-0.00795054,0.0116645,-0.0443819,5.16094,0.0002,-9.31819e-14,3.78702e-09,-9.31819e-14,0.0002,-2.78765e-09,3.78702e-09,-2.78765e-09,0.0002,61
-0.606724,-0.342306,1.44376,-0.60671,-0.34287,1.44432,-0.00792398,0.0114938,-0.0442416,5.20331,0.0002,2.15868e-14,6.23127e-09,2.15868e-14,0.0002,1.16014e-09,6.23127e-09,1.16014e-09,0.0002,61
-0.606741,-0.342364,1.44377,-0.606749,-0.34255,1.44412,-0.00794091,0.0114359,-0.044233,5.16377,0.0002,-5.09271e-14,5.46024e-09,-5.09271e-14,0.0002,-1.16121e-09,5.46024e-09,-1.16121e-09,0.0002,61
-0.606762,-0.342479,1.44369,-0.606846,-0.34294,1.44338,-0.007962,0.0113207,-0.0443097,5.2871,0.0002,-2.9347e-14,3.49456e-09,-2.9347e-14,0.0002,-7.43174e-10,3.49456e-09,-7.43174e-10,0.0002,61
-0.60677,-0.342472,1.44352,-0.60679,-0.342339,1.44284,-0.00797039,0.0113276,-0.0444792,5.33101,0.0002,-4.388e-14,5.61245e-09,-4.388e-14,0.0002,-9.07059e-10,5.61245e-09,-9.07059e-10,0.0002,61
-0.606777,-0.342601,1.44348,-0.606746,-0.343069,1.44362,-0.00797745,0.0112991,-0.044522,5.30682,0.0002,-9.43569e-14,5.06375e-09,-9.43569e-14,0.0002,-2.48457e-09,5.06375e-09,-2.48457e-09,0.0002,61
-0.606782,-0.342646,1.44343,-0.6068,-0.342825,1.44325,-0.00798206,0.0112544,-0.0445682,5.30187,0.0002,-5.39468e-14,3.2408e-09,-5.39468e-14,0.0002,-1.59012e-09,3.2408e-09,-1.59012e-09,0.0002,61
-0.606771,-0.342682,1.44338,-0.606713,-0.342724,1.44317,-0.00797093,0.0112176,-0.0446213,5.34367,0.0002,-6.98943e-14,5.44994e-09,-6.98943e-14,0.0002,-1.44998e-09,5.44994e-09,-1.44998e-09,0.0002,61
-0.606781,-0.342738,1.44341,-0.606809,-0.342857,1.44353,-0.00798131,0.0111616,-0.0445915,5.321,0.0002,-8.07251e-14,6.86376e-09,-8.07251e-14,0.0002,-1.36047e-09,6.86376e-09,-1.36047e-09,0.0002,61
-0.606808,-0.342745,1.44341,-0.606917,-0.342774,1.44343,-0.00800848,0.0111546,-0.0435868,5.33577,0.0002,-4.6883e-14,4.39281e-09,-4.6883e-14,0.0002,-8.70698e-10,4.39281e-09,-8.70698e-10,0.0002,61
-0.606798,-0.342773,1.44331,-0.6068,-0.342824,1.44323,-0.0079976,0.011127,-0.0436863,5.37656,0.0002,1.05292e-14,4.7156e-09,1.05292e-14,0.0002,9.14329e-10,4.7156e-09,9.14329e-10,0.0002,61
-0.606813,-0.342775,1.44331,-0.606872,-0.342783,1.44327,-0.00801257,0.0111251,-0.0436948,5.35489,0.0002,4.53115e-15,3.01799e-09,4.53115e-15,0.0002,5.8517e-10,3.01799e-09,5.8517e-10,0.0002,61
-0.606845,-0.342804,1.44326,-0.606856,-0.34283,1.4431,-0.00804512,0.0111958,-0.0437356,5.35272,0.0002,-1.12602e-13,4.87455e-09,-1.12602e-13,0.0002,-3.43399e-09,4.87455e-09,-3.43399e-09,0.0002,61
-0.606865,-0.342777,1.44325,-0.606947,-0.342669,1.44317,-0.00806541,0.0112228,-0.0437544,5.34261,0.0002,-6.34949e-14,3.11971e-09,-6.34949e-14,0.0002,-2.19775e-09,3.11971e-09,-2.19775e-09,0.0002,61
-0.60688,-0.342768,1.44287,-0.607028,-0.342613,1.44135,-0.00807955,0.0112319,-0.0441326,5.41084,0.0002,3.98306e-14,5.80529e-09,3.98306e-14,0.0002,1.53625e-09,5.80529e-09,1.53625e-09,0.0002,61
-0.606928,-0.342701,1.44256,-0.607003,-0.34234,1.44133,-0.00812808,0.0112992,-0.0444393,5.43689,0.0002,-1.26527e-13,6.65676e-09,-1.26527e-13,0.0002,-2.82658e-09,6.65676e-09,-2.82658e-09,0.0002,61
-0.606961,-0.342701,1.44236,-0.607094,-0.3427,1.44156,-0.00816135,0.0112993,-0.0446393,5.43298,0.0002,-7.13433e-14,4.26033e-09,-7.13433e-14,0.0002,-1.80901e-09,4.26033e-09,-1.80901e-09,0.0002,61
-0.606985,-0.34265,1.44219,-0.607079,-0.342448,1.4415,-0.00818491,0.0113498,-0.0448114,5.42832,0.0002,-4.17137e-14,2.72661e-09,-4.17137e-14,0.0002,-1.15777e-09,2.72661e-09,-1.15777e-09,0.0002,61
-0.607005,-0.34261,1.44197,-0.607012,-0.342299,1.44139,-0.00820492,0.0113898,-0.0450347,5.45091,0.0002,-1.49948e-13,6.58952e-09,-1.49948e-13,0.0002,-3.08374e-09,6.58952e-09,-3.08374e-09,0.0002,61
-0.607014,-0.342535,1.44183,-0.607052,-0.342233,1.44128,-0.00821435,0.0115653,-0.045172,5.42549,0.0002,-8.55625e-14,4.21729e-09,-8.55625e-14,0.0002,-1.9736e-09,4.21729e-09,-1.9736e-09,0.0002,61
-0.607038,-0.342507,1.44175,-0.607133,-0.342397,1.44144,-0.00823806,0.0115928,-0.0452493,5.41563,0.0002,-5.04985e-14,2.69907e-09,-5.04985e-14,0.0002,-1.2631e-09,2.69907e-09,-1.2631e-09,0.0002,61
-0.607054,-0.342539,1.4417,-0.607106,-0.342563,1.44152,-0.00825448,0.0115606,-0.045296,5.43258,0.0002,-6.31441e-14,5.1025e-09,-6.31441e-14,0.0002,-1.24636e-09,5.1025e-09,-1.24636e-09,0.0002,61
-0.607063,-0.342522,1.44167,-0.607141,-0.342393,1.4412,-0.00826268,0.011578,-0.0453323,5.41869,0.0002,2.7116e-15,5.17208e-09,2.7116e-15,0.0002,6.70951e-10,5.17208e-09,6.70951e-10,0.0002,61
-0.607077,-0.342473,1.44152,-0.607075,-0.34223,1.44123,-0.00827708,0.0116273,-0.0454841,5.44168,0.0002,-5.56967e-14,4.77838e-09,-5.56967e-14,0.0002,-1.47736e-09,4.77838e-09,-1.47736e-09,0.0002,61
-0.607094,-0.342445,1.44144,-0.607164,-0.342336,1.44112,-0.0082944,0.0116546,-0.0455631,5.43321,0.0002,-3.20314e-14,3.05817e-09,-3.20314e-14,0.0002,-9.45513e-10,3.05817e-09,-9.45513e-10,0.0002,61
-0.607083,-0.342477,1.44142,-0.607026,-0.3425,1.44133,-0.00828346,0.0116225,-0.0455847,5.41091,0.0002,-4.7785e-14,5.33218e-09,-4.7785e-14,0.0002,-1.04416e-09,5.33218e-09,-1.04416e-09,0.0002,61
-0.607087,-0.342473,1.4414,-0.607103,-0.342457,1.44136,-0.00828746,0.0116266,-0.0455961,5.44168,0.0002,-2.77318e-14,3.4126e-09,-2.77318e-14,0.0002,-6.68264e-10,3.4126e-09,-6.68264e-10,0.0002,61
-0.60711,-0.34247,1.44131,-0.607139,-0.342409,1.44126,-0.00830961,0.0116304,-0.0456891,5.42128,0.0002,-6.64053e-14,3.65181e-09,-6.64053e-14,0.0002,-2.33485e-09,3.65181e-09,-2.33485e-09,0.0002,61
-0.607107,-0.342509,1.44134,-0.607095,-0.342666,1.44146,-0.00820661,0.0115912,-0.0456587,5.42075,0.0002,-3.81339e-14,2.33716e-09,-3.81339e-14,0.0002,-1.4943e-09,2.33716e-09,-1.4943e-09,0.0002,61
-0.607115,-0.342506,1.44132,-0.607147,-0.342493,1.44122,-0.00831464,0.0115942,-0.0456839,5.43833,0.0002,-2.26176e-14,1.49578e-09,-2.26176e-14,0.0002,-9.56354e-10,1.49578e-09,-9.56354e-10,0.0002,61
-0.607107,-0.342538,1.44145,-0.607061,-0.342562,1.44135,-0.00830675,0.0116619,-0.0455498,5.40716,0.0002,-3.97774e-14,4.33227e-09,-3.97774e-14,0.0002,-1.05097e-09,4.33227e-09,-1.05097e-09,0.0002,61
-0.607119,-0.342543,1.44132,-0.607111,-0.342517,1.44112,-0.00831945,0.011657,-0.0456801,5.44106,0.0002,-8.26764e-14,4.24049e-09,-8.26764e-14,0.0002,-2.57971e-09,4.24049e-09,-2.57971e-09,0.0002,61
-0.607115,-0.342526,1.44123,-0.607144,-0.342399,1.44117,-0.00831518,0.011674,-0.0457726,5.4986,0.0002,-2.34701e-14,4.6212e-09,-2.34701e-14,0.0002,-1.83431e-10,4.6212e-09,-1.83431e-10,0.0002,61
-0.607105,-0.342466,1.44121,-0.607065,-0.342228,1.44115,-0.00820521,0.0117335,-0.0457873,5.43321,0.0002,-1.45869e-14,2.95757e-09,-1.45869e-14,0.0002,-1.17396e-10,2.95757e-09,-1.17396e-10,0.0002,61
-0.607124,-0.342419,1.44115,-0.607082,-0.342136,1.4409,-0.00822443,0.0117813,-0.0458498,5.47223,0.0002,-1.31465e-13,4.82791e-09,-1.31465e-13,0.0002,-3.88978e-09,4.82791e-09,-3.88978e-09,0.0002,61
-0.6071,-0.342379,1.44115,-0.607004,-0.34222,1.44116,-0.00820042,0.011821,-0.0458472,5.45437,0.0002,-7.45225e-14,3.08986e-09,-7.45225e-14,0.0002,-2.48946e-09,3.08986e-09,-2.48946e-09,0.0002,61
-0.607101,-0.342356,1.44115,-0.607104,-0.342264,1.44113,-0.00820117,0.0118439,-0.0458519,5.45528,0.0002,-4.37561e-14,1.97751e-09,-4.37561e-14,0.0002,-1.59325e-09,1.97751e-09,-1.59325e-09,0.0002,61
-0.607104,-0.342378,1.44109,-0.607162,-0.342406,1.44118,-0.00820426,0.011822,-0.0459092,5.39595,0.0002,-8.60151e-15,3.17314e-09,-8.60151e-15,0.0002,4.47576e-10,3.17314e-09,4.47576e-10,0.0002,61
-0.607101,-0.342397,1.44115,-0.60709,-0.342471,1.4414,-0.0082014,0.0118034,-0.0458473,5.38422,0.0002,-6.23212e-15,2.03081e-09,-6.23212e-15,0.0002,2.86449e-10,2.03081e-09,2.86449e-10,0.0002,61
-0.607113,-0.342488,1.44128,-0.607084,-0.342701,1.44147,-0.00821251,0.0117122,-0.0457194,5.40619,0.0002,-9.3064e-14,6.14216e-09,-9.3064e-14,0.0002,-2.16369e-09,6.14216e-09,-2.16369e-09,0.0002,61
-0.607114,-0.342476,1.44126,-0.60712,-0.342427,1.44119,-0.00821405,0.0118243,-0.0457369,5.40436,0.0002,-5.27566e-14,3.93098e-09,-5.27566e-14,0.0002,-1.38476e-09,3.93098e-09,-1.38476e-09,0.0002,61
-0.607101,-0.342499,1.44126,-0.607051,-0.34259,1.44123,-0.0082015,0.0118014,-0.0457429,5.41214,0.0002,-3.09772e-14,2.51583e-09,-3.09772e-14,0.0002,-8.86249e-10,2.51583e-09,-8.86249e-10,0.0002,61
-0.607135,-0.342524,1.44116,-0.607193,-0.342476,1.44111,-0.00823453,0.0117757,-0.0458359,5.40881,0.0002,-1.36102e-13,6.45244e-09,-1.36102e-13,0.0002,-2.91448e-09,6.45244e-09,-2.91448e-09,0.0002,61
-0.607131,-0.342564,1.44122,-0.607115,-0.342724,1.44144,-0.00823071,0.0117357,-0.0457811,5.38156,0.0002,-7.74767e-14,4.12956e-09,-7.74767e-14,0.0002,-1.86527e-09,4.12956e-09,-1.86527e-09,0.0002,61
-0.607134,-0.342582,1.44121,-0.607145,-0.342655,1.44119,-0.00823352,0.0117176,-0.0457868,5.40881,0.0002,-4.56413e-14,2.64292e-09,-4.56413e-14,0.0002,-1.19377e-09,2.64292e-09,-1.19377e-09,0.0002,61
-0.607143,-0.342619,1.44117,-0.60712,-0.342719,1.4413,-0.00824278,0.011681,-0.0458337,5.40436,0.0002,-7.44934e-14,3.15885e-09,-7.44934e-14,0.0002,-2.67145e-09,3.15885e-09,-2.67145e-09,0.0002,61
-0.60713,-0.342697,1.44124,-0.607079,-0.34301,1.44152,-0.00823006,0.0116027,-0.0457633,5.37257,0.0002,-4.33552e-14,2.02166e-09,-4.33552e-14,0.0002,-1.70973e-09,2.02166e-09,-1.70973e-09,0.0002,61
-0.607133,-0.342712,1.44129,-0.607132,-0.342665,1.44149,-0.00823325,0.0115881,-0.045712,5.40041,0.0002,-6.36841e-14,4.66873e-09,-6.36841e-14,0.0002,-1.53394e-09,4.66873e-09,-1.53394e-09,0.0002,61
-0.607131,-0.342703,1.44132,-0.607124,-0.342667,1.44145,-0.00823143,0.0115971,-0.0456787,5.36476,0.0002,-3.70911e-14,2.98799e-09,-3.70911e-14,0.0002,-9.8172e-10,2.98799e-09,-9.8172e-10,0.0002,61
-0.607137,-0.342684,1.4413,-0.607159,-0.342608,1.4412,-0.00823687,0.011616,-0.0457035,5.41784,0.0002,-2.22364e-14,1.91231e-09,-2.22364e-14,0.0002,-6.28301e-10,1.91231e-09,-6.28301e-10,0.0002,61
-0.607129,-0.342717,1.44132,-0.607096,-0.34285,1.44143,-0.00822877,0.0115829,-0.0456768,5.40619,0.0002,-1.36161e-14,1.22388e-09,-1.36161e-14,0.0002,-4.02112e-10,1.22388e-09,-4.02112e-10,0.0002,61
-0.607148,-0.342741,1.44128,-0.607153,-0.342687,1.44143,-0.00824834,0.0115587,-0.045718,5.39533,0.0002,-1.03288e-13,5.62575e-09,-1.03288e-13,0.0002,-2.60432e-09,5.62575e-09,-2.60432e-09,0.0002,61
-0.607153,-0.342673,1.44124,-0.607169,-0.342402,1.44109,-0.00825256,0.0116266,-0.0457572,5.43797,0.0002,-5.8603e-14,3.60048e-09,-5.8603e-14,0.0002,-1.66676e-09,3.60048e-09,-1.66676e-09,0.0002,61
-0.607144,-0.342676,1.44129,-0.60711,-0.342685,1.44147,-0.00824397,0.0117243,-0.0457127,5.38422,0.0002,-3.44333e-14,2.30431e-09,-3.44333e-14,0.0002,-1.06673e-09,2.30431e-09,-1.06673e-09,0.0002,61
-0.607206,-0.342824,1.44142,-0.607454,-0.343419,1.44197,-0.00830598,0.0115756,-0.0455752,6.49331,0.0002,-2.07788e-14,1.47476e-09,-2.07788e-14,0.0002,-6.82706e-10,1.47476e-09,-6.82706e-10,0.0002,61
-0.607254,-0.342877,1.44154,-0.607385,-0.34304,1.44169,-0.00835375,0.0115233,-0.0454585,6.53533,0.0002,-4.71754e-14,2.41193e-09,-4.71754e-14,0.0002,-2.34383e-09,2.41193e-09,-2.34383e-09,0.0002,61
-0.607284,-0.342991,1.44163,-0.607404,-0.343446,1.44201,-0.00838375,0.0114095,-0.0453657,6.49903,0.0002,-2.72979e-14,1.54364e-09,-2.72979e-14,0.0002,-1.50005e-09,1.54364e-09,-1.50005e-09,0.0002,61
-0.60731,-0.343095,1.44165,-0.607463,-0.343455,1.44204,-0.00841042,0.0113047,-0.0453488,6.52692,0.0002,-4.07627e-16,2.89475e-09,-4.07627e-16,0.0002,5.08154e-10,2.89475e-09,5.08154e-10,0.0002,61
-0.607344,-0.343178,1.4417,-0.607418,-0.343464,1.44222,-0.00834375,0.0112219,-0.0452993,6.51725,0.0002,-3.94356e-14,3.32086e-09,-3.94356e-14,0.0002,-1.58158e-09,3.32086e-09,-1.58158e-09,0.0002,61
-0.607371,-0.343207,1.44175,-0.60748,-0.34332,1.44194,-0.00837101,0.0111935,-0.0452513,6.51852,0.0002,-2.25496e-14,2.12535e-09,-2.25496e-14,0.0002,-1.01221e-09,2.12535e-09,-1.01221e-09,0.0002,61
-0.607396,-0.34325,1.44177,-0.607496,-0.343425,1.44186,-0.00839602,0.0111497,-0.0452288,6.53396,0.0002,-1.33303e-14,1.36022e-09,-1.33303e-14,0.0002,-6.47814e-10,1.36022e-09,-6.47814e-10,0.0002,61
-0.60742,-0.343288,1.44186,-0.607455,-0.343391,1.44189,-0.0084198,0.0111123,-0.0451416,6.54373,0.0002,-4.13425e-14,2.33929e-09,-4.13425e-14,0.0002,-2.32099e-09,2.33929e-09,-2.32099e-09,0.0002,61
-0.607419,-0.343326,1.44184,-0.607461,-0.34342,1.44207,-0.00841881,0.0110739,-0.0451622,6.49142,0.0002,-9.46061e-15,3.40364e-09,-9.46061e-15,0.0002,-1.68196e-11,3.40364e-09,-1.68196e-11,0.0002,61
-0.607414,-0.343359,1.44189,-0.607394,-0.343489,1.4421,-0.00841379,0.0110413,-0.0451101,6.50885,0.0002,-6.02548e-15,2.17833e-09,-6.02548e-15,0.0002,-1.07645e-11,2.17833e-09,-1.07645e-11,0.0002,61
-0.607445,-0.343392,1.44187,-0.607511,-0.343479,1.4421,-0.00844523,0.011008,-0.0451317,6.52224,0.0002,-3.97274e-14,2.8628e-09,-3.97274e-14,0.0002,-1.91334e-09,2.8628e-09,-1.91334e-09,0.0002,61
-0.607454,-0.343379,1.44185,-0.60749,-0.343327,1.44179,-0.00845426,0.011021,-0.045148,6.54373,0.0002,-2.26211e-14,1.83219e-09,-2.26211e-14,0.0002,-1.22453e-09,1.83219e-09,-1.22453e-09,0.0002,61
-0.607466,-0.343376,1.44187,-0.607514,-0.343362,1.44195,-0.00846631,0.0110243,-0.0451279,6.53033,0.0002,-1.33288e-14,1.1726e-09,-1.33288e-14,0.0002,-7.83702e-10,1.1726e-09,-7.83702e-10,0.0002,61
-0.607478,-0.34342,1.44192,-0.607525,-0.343599,1.44214,-0.00847804,0.0109796,-0.0450752,6.54745,0.0002,-8.05989e-15,7.50467e-10,-8.05989e-15,0.0002,-5.01569e-10,7.50467e-10,-5.01569e-10,0.0002,61
-0.607463,-0.343462,1.44207,-0.607451,-0.34357,1.44236,-0.00846339,0.0110378,-0.044925,6.52424,0.0002,1.40258e-14,2.38646e-09,1.40258e-14,0.0002,1.14804e-09,2.38646e-09,1.14804e-09,0.0002,61
-0.60747,-0.343493,1.44201,-0.607436,-0.343569,1.44205,-0.00846978,0.0110074,-0.0449926,6.53065,0.0002,-2.28252e-14,2.99636e-09,-2.28252e-14,0.0002,-1.17143e-09,2.99636e-09,-1.17143e-09,0.0002,61
-0.607462,-0.343506,1.44211,-0.607373,-0.343516,1.44219,-0.00846239,0.0109936,-0.0448928,6.54373,0.0002,-6.24038e-14,3.38687e-09,-6.24038e-14,0.0002,-2.65576e-09,3.38687e-09,-2.65576e-09,0.0002,61
-0.607429,-0.343603,1.44212,-0.607342,-0.343932,1.44248,-0.00842905,0.0108965,-0.0448821,6.52224,0.0002,-1.73201e-14,4.07372e-09,-1.73201e-14,0.0002,-2.30596e-10,4.07372e-09,-2.30596e-10,0.0002,61
-0.60742,-0.34359,1.44215,-0.607383,-0.343536,1.44227,-0.00841974,0.01091,-0.0448508,6.52692,0.0002,-1.06039e-14,2.60718e-09,-1.06039e-14,0.0002,-1.47581e-10,2.60718e-09,-1.47581e-10,0.0002,61
-0.607432,-0.343592,1.44218,-0.607481,-0.343602,1.44228,-0.00843196,0.0109076,-0.0448244,6.53953,0.0002,-6.58949e-15,1.6686e-09,-6.58949e-15,0.0002,-9.44522e-11,1.6686e-09,-9.44522e-11,0.0002,61
-0.607424,-0.343581,1.44215,-0.60739,-0.343535,1.44207,-0.00842363,0.0109189,-0.0448457,6.54246,0.0002,-4.13658e-15,1.0679e-09,-4.13658e-15,0.0002,-6.04494e-11,1.0679e-09,-6.04494e-11,0.0002,61
-0.607423,-0.343589,1.4421,-0.607363,-0.343577,1.44222,-0.00842339,0.0109105,-0.0448968,6.52692,0.0002,-2.99136e-14,2.15263e-09,-2.99136e-14,0.0002,-1.94475e-09,2.15263e-09,-1.94475e-09,0.0002,61
-0.607405,-0.343607,1.44208,-0.607378,-0.343618,1.4423,-0.00840515,0.0108929,-0.0449203,6.52566,0.0002,-9.11709e-16,3.28382e-09,-9.11709e-16,0.0002,2.24443e-10,3.28382e-09,2.24443e-10,0.0002,61
-0.607409,-0.343684,1.44222,-0.607362,-0.343947,1.44248,-0.00840853,0.0108157,-0.0447765,6.50885,0.0002,-4.42405e-14,3.57098e-09,-4.42405e-14,0.0002,-1.76229e-09,3.57098e-09,-1.76229e-09,0.0002,61
-0.607428,-0.343632,1.44218,-0.607504,-0.343424,1.44202,-0.00842761,0.0108677,-0.0448165,6.56631,0.0002,-2.50919e-14,2.28543e-09,-2.50919e-14,0.0002,-1.12787e-09,2.28543e-09,-1.12787e-09,0.0002,61
-0.607436,-0.343573,1.44209,-0.607472,-0.343334,1.44172,-0.00843648,0.0109273,-0.0449084,6.5142,0.0002,-1.4739e-14,1.46267e-09,-1.4739e-14,0.0002,-7.21834e-10,1.46267e-09,-7.21834e-10,0.0002,60
-0.607456,-0.343518,1.44199,-0.607474,-0.343251,1.4419,-0.00845592,0.0109824,-0.045011,6.51285,0.0002,-4.34327e-14,2.40517e-09,-4.34327e-14,0.0002,-2.36812e-09,2.40517e-09,-2.36812e-09,0.0002,60
-0.60747,-0.343417,1.44182,-0.607571,-0.342957,1.44147,-0.00846982,0.0110825,-0.045178,6.53235,0.0002,-1.06274e-14,3.44561e-09,-1.06274e-14,0.0002,-4.67371e-11,3.44561e-09,-4.67371e-11,0.0002,60
